post,mu,pi
-2646.1297944588114,1e-4,0.9
-1164.0738558839203,6.103209282026099e-4,0.6838718089292791
-1099.0776276732004,6.76934802074364e-4,0.797286726811196
-1067.8975576013104,6.142198906166553e-4,0.8605035701648953
-1041.026746523683,7.58599166526231e-4,0.9231487445516496
-1059.9380297591515,7.93453827117919e-4,0.9064613128362733
-1077.5752592835236,7.594778784136135e-4,0.893476975812622
-1038.107500495145,6.419297460326702e-4,0.944035802011331
-1026.1210882441828,6.403502519238744e-4,0.9872596919503303
-1046.1702724459874,8.100169907270357e-4,0.9904798213482028
-1039.2182297094057,6.719936368500506e-4,0.9986896396878078
-1051.821728547231,6.548078961052318e-4,0.9862494517559066
-1045.0032892503264,6.71169235727726e-4,0.9957584794712905
-1059.0171179880615,7.298450506565447e-4,0.9836921427273697
-1064.7562489774293,7.554340294255823e-4,0.9708444069721557
-1054.786955213584,7.179146095876499e-4,0.978845402762621
-1080.5268104077984,5.664115448398149e-4,0.9698720616217323
-1072.8220221006798,5.246899306152829e-4,0.9525513912921326
-1118.7944965805427,8.573293754187906e-4,0.9130249561917347
-1123.9090747966206,6.185349751864442e-4,0.8949108758728083
-1094.980900001771,5.292649334297838e-4,0.9066717642806317
-1060.5721226177225,9.327386362422555e-4,0.9779567154028781
-1130.8233921307142,5.940890062005832e-4,0.9078504511287971
-1107.717062814613,7.440563212812309e-4,0.9323338034236304
-1111.4263958252466,5.196441989073887e-4,0.9159627855917123
-1098.1182990662576,7.714609929112453e-4,0.9606517272220402
-1101.8030990168725,0.001060469891313378,0.9624866586106979
-1077.4256262766871,9.160315285609517e-4,0.9875347910469423
-1067.2089016246453,6.390253283266171e-4,0.9820576268675362
-1067.8306645402222,7.304163599322378e-4,0.9944404140847886
-1049.8615128094414,7.155835410200289e-4,0.9895356532481345
-1062.1669472036615,9.698073103108537e-4,0.9824088770683531
-1112.8503389396553,8.569066555276419e-4,0.89952951849201
-1056.730280424402,5.478042444834757e-4,0.9863431127956362
-1081.2343299285762,7.094568003059993e-4,0.9518506945277417
-1100.1944429683103,7.857289579083007e-4,0.9388616145396991
-1104.0399374178762,5.391786308514938e-4,0.9000781845756035
-1035.7443210836868,5.484388426053821e-4,0.9996860052548329
-1046.8866207284348,8.79182943018204e-4,0.9988866114760626
-1053.4027415324042,7.749887535883051e-4,0.9864900701742514
-1075.684358402827,3.762353881472909e-4,0.96916567575845
-1099.1162541486726,0.0010579856405750323,0.9231290248258056
-1081.7488239216525,5.825761857999366e-4,0.8976746260074193
-1056.930962502355,6.952919812858615e-4,0.9587169837575549
-1050.8367265292175,6.180098638014038e-4,0.9790167368563816
-1053.1076467688124,6.943216770814246e-4,0.9843113896379624
-1100.0555852329214,9.419596025857126e-4,0.9010989974705517
-1073.823484083337,0.0010232295096875312,0.9521566688778578
-1074.6464009747378,0.0010676023562278241,0.9230594968634803
-1074.2001451293224,8.770556304157556e-4,0.9555730754323782
-1097.4256802120512,0.001026801125341043,0.9263304958261823
-1049.3061427618686,6.88815684679862e-4,0.9845193324511111
-1090.6565128701568,6.895605886624788e-4,0.9215920330145345
-1059.3548316530484,5.29914684982186e-4,0.9841288380478912
-1056.9115940749944,5.068579783046871e-4,0.9784604589657419
-1073.0823327253613,7.935255795986419e-4,0.9523873748514432
-1051.3327320989113,8.056307970013118e-4,0.9818633022815804
-1041.4835778869324,5.363559970424291e-4,0.996274817525124
-1057.6825561178794,8.844775482142684e-4,0.9651758112280864
-1036.0799684401431,7.55024804732625e-4,0.9820493079358074
-1041.348535673131,9.641175302564343e-4,0.9868322625935334
-1038.5124149646485,6.631742955355094e-4,0.9809114266880324
-1078.6535025764413,9.035965176271524e-4,0.920683400113779
-1058.643526110098,7.514698210846442e-4,0.9826424594277553
-1087.9003529437646,9.49099683589944e-4,0.9686759468744797
-1075.3559566656527,6.833753230398302e-4,0.9854998955642361
-1078.8022053570494,6.822791131629479e-4,0.9565878240578674
-1065.8050000414835,6.919494089193656e-4,0.9931371845157944
-1052.4063099826596,6.366309656516291e-4,0.9837109068525068
-1107.0682288082237,5.162915220537086e-4,0.9177181314503731
-1065.2855082221065,7.55201388571783e-4,0.9773485950745668
-1066.409454716797,7.275566402380222e-4,0.9974373467657665
-1055.467333630034,0.0012617226921519122,0.9930146012003538
-1059.4093512237555,6.468940329064459e-4,0.9884216684685025
-1057.4308861365648,7.776558917119699e-4,0.9692967589721615
-1078.7342571170636,6.791175778497867e-4,0.9590682982741453
-1043.9512197847553,4.943968714078718e-4,0.9893982275061792
-1055.0972191622022,8.947749018492883e-4,0.9867366443983754
-1038.550771400191,7.871541910547751e-4,0.9755850461551377
-1027.5289615702434,7.615139969335348e-4,0.9616739428519501
-1033.231209968331,8.09509747515536e-4,0.9870727671890966
-1038.2455168804067,4.705921333637313e-4,0.9937299259032013
-1045.9462881573345,6.526171092553804e-4,0.991270414826701
-1074.9204879969086,9.405691967086702e-4,0.9595203185194747
-1052.3699035660597,8.259193749573745e-4,0.969180953967396
-1060.3202210664188,8.716968098243236e-4,0.9833867493669605
-1052.2029858101528,6.202843024445058e-4,0.9743441097930046
-1075.8221526482976,3.52362264757185e-4,0.9869880445678392
-1043.6578020291922,0.0010198811696794372,0.9834379768003318
-1028.8689522618276,8.247171214525099e-4,0.9938931368414465
-1024.7954025204638,8.730803153539308e-4,0.994381586102784
-1034.3593956502486,7.899959374063201e-4,0.9897152628667817
-1046.2573719521808,6.742172854271107e-4,0.9829537414713749
-1074.0909983951967,8.21823523499719e-4,0.8928483515784519
-1047.1184727081097,7.808880836769722e-4,0.9818530374002823
-1019.4140137406251,8.251995114134715e-4,0.9988186988187255
-1049.3786142798697,6.818218313326468e-4,0.9912702549843951
-1023.1692440447887,6.746722731712497e-4,0.9876400327776105
-1032.542154691212,6.749764592321529e-4,0.9966433216902544
-1034.346784253929,6.523300016768698e-4,0.9958364625185449
-1029.6330949311541,7.333658386780817e-4,0.9776974807762531
