post,mu,pi
-4008.9324951148624,1e-4,0.9
-2287.980229846164,5.066835652490863e-4,0.7869841046150298
-2241.0014132286697,7.368171300782393e-4,0.8010267319349818
-2193.212289978113,7.191510215792733e-4,0.9205522167866198
-2147.005340281951,7.871735696689945e-4,0.9632234366694072
-2154.0854064559962,4.8575204680177615e-4,0.9397265604078446
-2203.740138216736,8.10847019531281e-4,0.9292229097811538
-2159.0929585721638,5.013121110014775e-4,0.9856053768807627
-2195.0626997846116,6.039671691713738e-4,0.9433428310184564
-2165.363377641315,7.320392061328098e-4,0.9714238496601253
-2140.156661833378,5.803587672725146e-4,0.9868233479775304
-2150.114208183155,4.8197123127943526e-4,0.9806650834556899
-2160.712135839635,6.949203508573843e-4,0.9946341552475767
-2142.527581647704,5.86969509262418e-4,0.9946341552475767
-2171.008991489932,5.890349825521769e-4,0.9946341552475767
-2133.10904832873,6.446860319805695e-4,0.9983429827052699
-2122.189046875098,6.035736672867606e-4,0.9983429827052699
-2177.085310322423,6.282215951943046e-4,0.9891529512950993
-2187.024976877853,7.675709695935356e-4,0.9750562692507388
-2240.6909208166003,6.065555298252313e-4,0.9432311731346685
-2190.6103589334434,5.889914966135736e-4,0.9289487823638735
-2167.6342777872455,5.837674129427352e-4,0.9774098637924848
-2157.3823599332277,6.259554930918633e-4,0.9927369928363415
-2118.3342083029593,7.47250673606972e-4,0.9995130363043521
-2133.2464788019493,7.701184521539027e-4,0.9843446327556777
-2187.6326572489243,4.956099287178068e-4,0.9745657374942774
-2161.1891646803174,7.40576315008787e-4,0.9753136271554487
-2142.963055374807,5.670365406304276e-4,0.9936609452271137
-2132.13704291377,6.137357164150952e-4,0.9923988118851538
-2157.943687838549,7.216171058369553e-4,0.9951800406314858
-2141.884439310548,5.960912552585445e-4,0.9878478093520309
-2150.1655069195,6.058100033083287e-4,0.9571040063559183
-2165.145937981162,5.860464883703922e-4,0.9993382640606087
-2155.4242135072427,6.371297662218286e-4,0.9993382640606087
-2124.651084475904,6.102343877519424e-4,0.9993382640606087
-2129.2145479820133,6.583019434418132e-4,0.9992253055006135
