from,to,time,support,generations
56,121,84,0.14944444444444444,1
138,122,84,0.1361111111111111,1
111,123,89,0.3,1
121,124,84,0.1461111111111111,1
116,125,84,0.03166666666666667,1
117,126,75,0.028888888888888888,1
121,127,84,0.15722222222222224,1
111,128,89,0.30444444444444446,1
122,129,86.5,0.16333333333333333,1
122,130,86,0.1661111111111111,1
125,131,85,0.03222222222222222,1
140,132,86,0.16666666666666666,1
122,133,86,0.15944444444444444,1
128,134,102,0.2683333333333333,1
56,135,84,0.16111111111111112,1
121,136,84,0.1638888888888889,1
132,137,90,0.34944444444444445,1
79,138,86,0.16444444444444445,1
58,139,119,0.11777777777777777,1
132,140,90,0.3655555555555556,1
192,141,144,0.20833333333333334,1
132,142,92,0.29388888888888887,1
134,143,104,0.27555555555555555,1
40,144,101,0.06388888888888888,1
151,145,124,0.11388888888888889,1
99,146,97,0.04777777777777778,1
174,147,150,0.04833333333333333,1
150,148,114,0.36277777777777775,1
146,149,100,0.05722222222222222,1
38,150,105,0.6088888888888889,1
146,151,104,0.04388888888888889,1
150,152,118,0.27555555555555555,1
78,153,112,0.08611111111111111,1
151,154,127,0.10333333333333333,1
151,155,124,0.12944444444444445,1
151,156,123,0.135,1
170,157,124,0.29333333333333333,1
151,158,124,0.1322222222222222,1
151,159,119,0.22722222222222221,1
150,160,118,0.2727777777777778,1
62,161,124,0.21333333333333335,1
151,162,123,0.13055555555555556,1
170,163,124,0.2861111111111111,1
139,164,129,0.2738888888888889,1
151,165,124,0.13,1
151,166,123,0.12444444444444444,1
178,167,138,0.04722222222222222,1
159,168,131,0.07111111111111111,1
196,169,136,0.25055555555555553,1
157,170,124,0.26555555555555554,1
170,171,127,0.2822222222222222,1
173,172,138,0.045,1
153,173,136,0.04888888888888889,1
190,174,138,0.042222222222222223,1
139,175,128,0.2911111111111111,1
139,176,129,0.2922222222222222,1
139,177,128,0.28555555555555556,1
209,178,138,0.050555555555555555,1
188,179,139,0.04611111111111111,1
139,180,133,0.18333333333333332,1
204,181,136,0.15666666666666668,1
169,182,142,0.43277777777777776,1
172,183,138,0.044444444444444446,1
181,184,145,0.26666666666666666,1
161,185,136,0.3561111111111111,1
172,186,146,0.043333333333333335,1
161,187,134,0.42833333333333334,1
156,188,136,0.059444444444444446,1
155,189,138,0.05,1
211,190,138,0.04666666666666667,1
176,191,140,0.105,1
161,192,138,0.255,1
164,193,136,0.14,1
181,194,149,0.19611111111111112,1
209,195,138,0.043333333333333335,1
169,196,139,0.42777777777777776,1
169,197,139,0.4411111111111111,1
161,198,139,0.2427777777777778,1
183,199,138,0.044444444444444446,1
209,200,138,0.04833333333333333,1
195,201,138,0.043333333333333335,1
154,202,137,0.055,1
145,203,137,0.052222222222222225,1
181,204,141,0.39666666666666667,1
188,205,140,0.049444444444444444,1
159,206,136,0.057777777777777775,1
173,207,138,0.042777777777777776,1
219,208,138,0.04888888888888889,1
199,209,138,0.045,1
156,210,138,0.05444444444444444,1
173,211,138,0.04666666666666667,1
199,212,138,0.04555555555555556,1
162,213,137,0.052222222222222225,1
168,214,137,0.05333333333333334,1
168,215,137,0.05611111111111111,1
181,216,141,0.41055555555555556,1
168,217,137,0.059444444444444446,1
154,218,137,0.05277777777777778,1
221,219,138,0.04555555555555556,1
221,220,138.5,0.04611111111111111,1
201,221,138,0.042777777777777776,1
193,222,140,0.10666666666666667,1
178,223,138,0.04555555555555556,1
193,224,142,0.09555555555555556,1
193,225,140,0.10666666666666667,1
193,226,142,0.10944444444444444,1
206,227,146,0.04888888888888889,1
208,228,147,0.04833333333333333,1
222,229,146,0.10444444444444445,1
172,230,144,0.04888888888888889,1
215,231,146,0.05388888888888889,1
199,232,146,0.042222222222222223,1
