from,to,time,support,generations
86,101,59,0.018333333333333333,1
167,102,80,0.03166666666666667,1
125,103,63,0.02,1
58,104,57,0.021666666666666667,1
42,105,58,0.021111111111111112,1
86,106,58,0.026111111111111113,1
32,107,58,0.022222222222222223,1
86,108,59,0.020555555555555556,1
86,109,58,0.024444444444444446,1
130,110,60,0.3016666666666667,1
33,111,55,0.028333333333333332,1
33,112,55,0.02388888888888889,1
32,113,55,0.026111111111111113,1
143,114,58,0.33111111111111113,1
40,115,58,0.02,1
86,116,58,0.021666666666666667,1
86,117,58.5,0.023333333333333334,1
86,118,55,0.02388888888888889,1
33,119,59,0.020555555555555556,1
86,120,59,0.021111111111111112,1
131,121,58,0.019444444444444445,1
86,122,58,0.02277777777777778,1
86,123,58,0.021666666666666667,1
33,124,55,0.024444444444444446,1
63,125,55,0.025,1
38,126,55,0.025555555555555557,1
67,127,59,0.018333333333333333,1
64,128,59,0.019444444444444445,1
86,129,59,0.021111111111111112,1
110,130,60,0.29388888888888887,1
86,131,55,0.02722222222222222,1
111,132,64,0.020555555555555556,1
66,133,64,0.019444444444444445,1
86,134,58,0.025,1
160,135,70,0.02277777777777778,1
199,136,109,0.06722222222222222,1
64,137,58,0.01888888888888889,1
86,138,58,0.02277777777777778,1
124,139,65,0.021111111111111112,1
180,140,91,0.050555555555555555,1
103,141,70,0.022222222222222223,1
200,142,108,0.12333333333333334,1
114,143,59,0.325,1
86,144,59,0.028333333333333332,1
86,145,58,0.018333333333333333,1
131,146,58,0.019444444444444445,1
61,147,58,0.022222222222222223,1
104,148,58,0.019444444444444445,1
86,149,58,0.02277777777777778,1
411,150,152,0.8194444444444444,1
128,151,64,0.020555555555555556,1
60,152,61,0.018333333333333333,1
136,153,119,0.07111111111111111,1
66,154,66,0.019444444444444445,1
110,155,70,0.19333333333333333,1
171,156,82,0.03722222222222222,1
141,157,75,0.025,1
124,158,66,0.019444444444444445,1
140,159,96,0.06222222222222222,1
116,160,66,0.019444444444444445,1
110,161,70,0.19611111111111112,1
93,162,92,0.052222222222222225,1
73,163,70,0.20222222222222222,1
130,164,72,0.1661111111111111,1
110,165,70,0.19611111111111112,1
135,166,80,0.03277777777777778,1
151,167,72,0.022222222222222223,1
164,168,80,0.1622222222222222,1
167,169,80,0.03333333333333333,1
99,170,97,0.25166666666666665,1
158,171,74,0.024444444444444446,1
135,172,76,0.028888888888888888,1
167,173,78,0.03166666666666667,1
167,174,78,0.034444444444444444,1
135,175,78,0.03,1
266,176,125,0.035,1
195,177,93,0.3488888888888889,1
222,178,110,0.12,1
186,179,91,0.18611111111111112,1
172,180,88,0.043333333333333335,1
169,181,90,0.6427777777777778,1
186,182,92,0.16666666666666666,1
162,183,101,0.06555555555555556,1
187,184,94,0.16111111111111112,1
186,185,92,0.1711111111111111,1
187,186,89,0.20833333333333334,1
186,187,88,0.19555555555555557,1
182,188,102,0.07166666666666667,1
169,189,90,0.6344444444444445,1
187,190,95,0.13944444444444445,1
187,191,94,0.15,1
281,192,125,0.041666666666666664,1
186,193,91,0.17166666666666666,1
190,194,104,0.07,1
177,195,95,0.5577777777777778,1
182,196,104,0.059444444444444446,1
182,197,104,0.06222222222222222,1
99,198,96,0.28055555555555556,1
140,199,100,0.058888888888888886,1
189,200,102,0.22277777777777777,1
140,201,103,0.050555555555555555,1
237,202,113,0.06388888888888888,1
224,203,108,0.051666666666666666,1
254,204,108,0.07166666666666667,1
136,205,116,0.07444444444444444,1
224,206,108,0.049444444444444444,1
427,207,150,0.04388888888888889,1
182,208,102,0.07277777777777777,1
185,209,102,0.07944444444444444,1
242,210,118,0.05611111111111111,1
195,211,103,0.45444444444444443,1
383,212,142,0.2311111111111111,1
309,213,130,0.6588888888888889,1
222,214,105,0.13777777777777778,1
185,215,102,0.07833333333333334,1
182,216,102,0.07555555555555556,1
231,217,111,0.06111111111111111,1
181,218,104,0.16777777777777778,1
181,219,103,0.20555555555555555,1
162,220,101,0.06277777777777778,1
162,221,101,0.06388888888888888,1
189,222,101,0.2288888888888889,1
365,223,144,0.04833333333333333,1
179,224,102,0.07222222222222222,1
227,225,109,0.06388888888888888,1
231,226,106,0.0661111111111111,1
37,227,103,0.06055555555555556,1
189,228,104,0.15444444444444444,1
190,229,104,0.06277777777777778,1
182,230,102,0.07277777777777777,1
159,231,101,0.059444444444444446,1
246,232,110,0.17055555555555554,1
205,233,123,0.07888888888888888,1
37,234,101,0.06944444444444445,1
191,235,102,0.07111111111111111,1
193,236,102,0.07277777777777777,1
159,237,104,0.06166666666666667,1
193,238,105,0.056666666666666664,1
185,239,105,0.06166666666666667,1
179,240,104,0.058333333333333334,1
185,241,105,0.06444444444444444,1
208,242,113,0.049444444444444444,1
367,243,145,0.044444444444444446,1
214,244,114,0.07888888888888888,1
20,245,113,0.9305555555555556,1
232,246,117,0.82,1
142,247,117,0.06277777777777778,1
225,248,114,0.0661111111111111,1
245,249,119,0.6427777777777778,1
278,250,117,0.5005555555555555,1
178,251,119,0.04833333333333333,1
287,252,115,0.33611111111111114,1
212,253,152,0.1661111111111111,1
204,254,116,0.37333333333333335,1
418,255,149,0.1527777777777778,1
213,256,140,0.1922222222222222,1
239,257,116,0.05,1
142,258,119,0.05388888888888889,1
242,259,116.5,0.059444444444444446,1
228,260,115.5,0.06666666666666667,1
206,261,117,0.04777777777777778,1
228,262,115,0.06555555555555556,1
304,263,128,0.1272222222222222,1
214,264,115,0.065,1
260,265,127,0.035555555555555556,1
218,266,115,0.0661111111111111,1
228,267,114,0.07777777777777778,1
219,268,116,0.06166666666666667,1
267,269,121,0.04111111111111111,1
204,270,119,0.2916666666666667,1
372,271,147,0.07222222222222222,1
366,272,144,0.11166666666666666,1
142,273,115,0.06944444444444445,1
228,274,115,0.06833333333333333,1
365,275,140,0.041666666666666664,1
274,276,125,0.035,1
142,277,116,0.06777777777777778,1
250,278,117,0.48777777777777775,1
204,279,116,0.37666666666666665,1
366,280,150,0.06444444444444444,1
214,281,115,0.07277777777777777,1
219,282,116,0.0661111111111111,1
204,283,116,0.3861111111111111,1
279,284,125,0.13055555555555556,1
206,285,117,0.059444444444444446,1
287,286,115,0.33055555555555555,1
252,287,116,0.33611111111111114,1
264,288,125,0.03333333333333333,1
273,289,125,0.03222222222222222,1
274,290,125,0.03666666666666667,1
142,291,116,0.06166666666666667,1
228,292,118,0.04666666666666667,1
142,293,120,0.052222222222222225,1
390,294,143,0.06111111111111111,1
288,295,129,0.02666666666666667,1
205,296,123,0.07166666666666667,1
233,297,128,0.06055555555555556,1
350,298,134,0.03222222222222222,1
263,299,133,0.12444444444444444,1
372,300,150,0.06222222222222222,1
257,301,125,0.07277777777777777,1
306,302,130,0.030555555555555555,1
244,303,126,0.03611111111111111,1
204,304,121,0.19277777777777777,1
202,305,126,0.8272222222222222,1
178,306,122,0.03944444444444444,1
317,307,145,0.1711111111111111,1
267,308,125,0.035555555555555556,1
245,309,126,0.52,1
373,310,151,0.38166666666666665,1
260,311,124,0.04111111111111111,1
258,312,128,0.028333333333333332,1
205,313,125,0.06111111111111111,1
233,314,128,0.057777777777777775,1
281,315,123,0.03944444444444444,1
279,316,126,0.13944444444444445,1
299,317,140,0.12055555555555555,1
264,318,127,0.03222222222222222,1
269,319,130,0.02388888888888889,1
268,320,127,0.03111111111111111,1
295,321,137,0.02722222222222222,1
257,322,125,0.06666666666666667,1
257,323,125,0.075,1
291,324,129,0.028888888888888888,1
247,325,129,0.028888888888888888,1
282,326,127,0.03333333333333333,1
423,327,148,0.04055555555555555,1
254,328,126,0.1361111111111111,1
270,329,128,0.11944444444444445,1
276,330,130,0.02722222222222222,1
258,331,130,0.02666666666666667,1
276,332,128,0.03222222222222222,1
233,333,132,0.050555555555555555,1
153,334,128,0.055,1
313,335,132,0.05,1
153,336,128,0.058888888888888886,1
387,337,150,0.15777777777777777,1
372,338,150,0.05444444444444444,1
301,339,136,0.065,1
264,340,127,0.030555555555555555,1
326,341,129,0.02666666666666667,1
217,342,127,0.06166666666666667,1
264,343,128,0.028333333333333332,1
262,344,128,0.030555555555555555,1
274,345,128,0.03111111111111111,1
213,346,140,0.18,1
296,347,128,0.06055555555555556,1
251,348,127,0.03166666666666667,1
273,349,127,0.03111111111111111,1
273,350,129,0.02666666666666667,1
296,351,128,0.058888888888888886,1
153,352,128,0.058333333333333334,1
435,353,151,0.4955555555555556,1
233,354,131,0.058888888888888886,1
277,355,129,0.02666666666666667,1
251,356,128,0.027777777777777776,1
387,357,150,0.155,1
296,358,132,0.05,1
331,359,136,0.030555555555555555,1
330,360,137,0.028333333333333332,1
323,361,135,0.06055555555555556,1
333,362,139,0.042222222222222223,1
352,363,138,0.04111111111111111,1
258,364,130,0.025,1
350,365,137,0.034444444444444444,1
309,366,135,0.37333333333333335,1
354,367,138,0.041666666666666664,1
403,368,148,0.042777777777777776,1
442,369,148,0.06277777777777778,1
275,370,144,0.06222222222222222,1
309,371,136,0.3327777777777778,1
309,372,139,0.19,1
366,373,145,0.08777777777777777,1
322,374,137,0.057777777777777775,1
322,375,135,0.07555555555555556,1
322,376,135,0.07,1
314,377,138,0.03944444444444444,1
346,378,150,0.06777777777777778,1
305,379,139,0.28944444444444445,1
430,380,149,0.04777777777777778,1
323,381,137,0.06555555555555556,1
336,382,137,0.04666666666666667,1
305,383,136,0.44555555555555554,1
420,384,141,0.3227777777777778,1
407,385,149,0.06055555555555556,1
334,386,141,0.03833333333333333,1
357,387,150,0.14777777777777779,1
322,388,135,0.06333333333333334,1
323,389,137,0.06444444444444444,1
322,390,135,0.07277777777777777,1
272,391,152,0.055,1
373,392,152,0.37833333333333335,1
366,393,149,0.06111111111111111,1
387,394,153,0.14777777777777779,1
297,395,137,0.04555555555555556,1
314,396,137,0.04666666666666667,1
336,397,136,0.049444444444444444,1
396,398,143,0.04,1
213,399,139,0.19611111111111112,1
366,400,144,0.11277777777777778,1
373,401,152,0.3738888888888889,1
414,402,150,0.14888888888888888,1
314,403,139,0.04888888888888889,1
342,404,139,0.04111111111111111,1
366,405,150,0.06277777777777778,1
443,406,150,0.3377777777777778,1
390,407,140,0.057777777777777775,1
323,408,137,0.06333333333333334,1
351,409,139,0.044444444444444446,1
351,410,141,0.04,1
150,411,146,0.16666666666666666,1
366,412,150,0.055,1
399,413,150,0.058333333333333334,1
387,414,150,0.14944444444444444,1
400,415,150,0.05277777777777778,1
366,416,150,0.055,1
366,417,150,0.059444444444444446,1
305,418,140,0.27111111111111114,1
420,419,141,0.3211111111111111,1
384,420,141,0.3211111111111111,1
363,421,140,0.04111111111111111,1
395,422,145,0.03833333333333333,1
396,423,143,0.03888888888888889,1
420,424,152,0.295,1
419,425,150,0.3211111111111111,1
373,426,151,0.3688888888888889,1
396,427,143,0.04,1
387,428,150,0.15722222222222224,1
294,429,148,0.05277777777777778,1
403,430,143,0.042777777777777776,1
294,431,149,0.06944444444444445,1
346,432,150,0.06055555555555556,1
346,433,150,0.057777777777777775,1
346,434,150,0.05444444444444444,1
353,435,151,0.5027777777777778,1
379,436,148,0.16555555555555557,1
408,437,148,0.056666666666666664,1
388,438,148,0.05555555555555555,1
387,439,151,0.155,1
418,440,149,0.15,1
379,441,150,0.14222222222222222,1
294,442,148,0.05722222222222222,1
444,443,151,0.3383333333333333,1
406,444,150,0.3238888888888889,1
423,445,148,0.045,1
372,446,150,0.06222222222222222,1
346,447,150,0.056666666666666664,1
371,448,150,0.05611111111111111,1
372,449,150,0.050555555555555555,1
346,450,150,0.058333333333333334,1
373,451,151.5,0.37166666666666665,1
375,452,149,0.051666666666666666,1
