from,to,time,support,generations
NA,1,20,0.06777777777777778,NA
NA,2,23,0.07222222222222222,NA
NA,3,20,0.06333333333333334,NA
NA,4,22,0.07555555555555556,NA
NA,5,20,0.06777777777777778,NA
NA,6,20,0.06722222222222222,NA
NA,7,20,0.06,NA
NA,8,20,0.06722222222222222,NA
NA,9,20,0.06055555555555556,NA
14,10,39,0.25722222222222224,1
NA,11,30,0.011111111111111112,NA
14,12,47,0.13833333333333334,1
21,13,46,0.3277777777777778,1
10,14,38,0.20444444444444446,1
14,15,47,0.13722222222222222,1
14,16,47,0.14,1
14,17,47,0.1511111111111111,1
14,18,45,0.17833333333333334,1
14,19,47,0.15,1
14,20,46,0.145,1
13,21,46,0.3372222222222222,1
14,22,47,0.1411111111111111,1
13,23,46,0.3655555555555556,1
14,24,47,0.1361111111111111,1
14,25,47,0.1288888888888889,1
14,26,47,0.13666666666666666,1
14,27,47,0.13944444444444445,1
14,28,47,0.13777777777777778,1
33,29,74,0.10944444444444444,1
15,30,60,0.08444444444444445,1
40,31,83,0.06555555555555556,1
40,32,79,0.07833333333333334,1
30,33,67,0.13722222222222222,1
29,34,83,0.065,1
37,35,83,0.065,1
42,36,83,0.06666666666666667,1
33,37,73,0.11055555555555556,1
50,38,80,0.47333333333333333,1
40,39,83,0.0661111111111111,1
30,40,73,0.10722222222222222,1
33,41,73,0.115,1
33,42,77,0.07888888888888888,1
29,43,80,0.08333333333333333,1
50,44,83,0.44333333333333336,1
40,45,83,0.07777777777777778,1
29,46,83,0.06055555555555556,1
42,47,83,0.06,1
37,48,83,0.06555555555555556,1
41,49,83,0.06555555555555556,1
38,50,79,0.3194444444444444,1
37,51,81,0.06777777777777778,1
42,52,83,0.058888888888888886,1
40,53,86,0.05555555555555555,1
40,54,83,0.058333333333333334,1
41,55,83,0.06111111111111111,1
42,56,83,0.06111111111111111,1
34,57,94,0.043333333333333335,1
76,58,117,0.06277777777777778,1
61,59,106,0.051666666666666666,1
126,60,136,0.03277777777777778,1
67,61,98,0.042777777777777776,1
39,62,94,0.04111111111111111,1
35,63,94,0.042777777777777776,1
49,64,95,0.042777777777777776,1
49,65,93,0.04833333333333333,1
135,66,133,0.03666666666666667,1
53,67,94,0.045,1
54,68,95,0.04888888888888889,1
31,69,94,0.042777777777777776,1
49,70,94,0.041666666666666664,1
57,71,102,0.051111111111111114,1
74,72,108,0.05444444444444444,1
48,73,95,0.04388888888888889,1
70,74,102,0.05444444444444444,1
63,75,103,0.05555555555555555,1
80,76,113,0.04055555555555555,1
76,77,117,0.055,1
76,78,117,0.052222222222222225,1
69,79,106,0.05277777777777778,1
76,80,117,0.057777777777777775,1
76,81,118,0.05722222222222222,1
76,82,117,0.05722222222222222,1
76,83,117,0.06,1
74,84,108,0.04722222222222222,1
43,85,123,0.17555555555555555,1
76,86,117,0.05,1
76,87,117,0.06,1
