post,mu,pi
-2215.9417130136226,1e-4,0.9
-1679.9969217744112,8.909401356070362e-4,0.8230025047989931
-1590.472037587443,0.001034251891239082,0.973950297689327
-1559.5851089173145,6.932957643228693e-4,0.9873050336894078
-1579.7810753580889,9.418292598333887e-4,0.9916117372953573
-1572.539453268651,8.031975707899448e-4,0.9967892863713024
-1588.8769394873498,7.683688588330463e-4,0.9708183069047951
-1591.0702505559213,8.872944712030977e-4,0.9642966909855075
-1605.9133198517038,7.433015267541597e-4,0.9749115369430151
-1593.7582503010199,8.213820285330885e-4,0.9431210262020647
-1595.7334655975849,6.437051586825323e-4,0.9747091938004955
-1623.8146813415249,6.803453966690151e-4,0.9413604381585858
-1580.499390776503,6.029787144281461e-4,0.9935011273446979
-1600.7822406110847,0.001166112548689365,0.9932567088413597
-1608.2725538031875,6.656463045305713e-4,0.9485057468632794
-1629.6125901014805,8.940835937466142e-4,0.9659004427020427
-1640.0317905358056,7.235452460274978e-4,0.9110427098526498
-1612.5344523575063,0.0010130422350881282,0.9732245371299337
-1620.4199391267878,8.215096564970764e-4,0.9683985654097164
-1621.2518701625775,8.430672643547824e-4,0.957646703853306
-1620.088249043376,8.1719403917478e-4,0.9850331697666361
-1612.0905808680113,8.228214870186075e-4,0.9583897462399606
-1606.7975335840865,7.006196758839012e-4,0.9646336247827423
-1600.0110027323049,9.186826712254259e-4,0.9833401317311363
-1603.128237641957,7.672430817860405e-4,0.9851786794045946
-1622.8421229504856,7.440582407654201e-4,0.9686643941428865
-1626.0497594319513,8.832612054235836e-4,0.9656179899399507
-1604.736585130101,7.173163973799337e-4,0.9909230506579578
-1605.6225579265936,6.779175466170176e-4,0.9887328440752681
-1641.501111889742,7.207873982296098e-4,0.9856839259269697
-1601.944401895901,8.716936205341563e-4,0.9883231919158227
-1606.9132131924628,6.911799223423426e-4,0.9715515377314344
-1614.8730049336566,0.001029036178857823,0.9935894137069703
-1636.3410418805863,5.474969983264331e-4,0.9732688612918134
-1610.3032609749341,8.034863139418e-4,0.9829657298875265
-1656.2691956314777,5.828783142755489e-4,0.9173695773425219
-1615.7066997116085,8.377786884510908e-4,0.9806691082473962
-1610.6630240830625,9.757190779977385e-4,0.9838529592567766
-1610.7305258114905,9.277208452299564e-4,0.979080048485585
-1581.3012005956305,6.081359809470355e-4,0.9932865508216723
-1615.348841823655,9.916171673036685e-4,0.984162914939559
-1599.604606807251,7.469441079566961e-4,0.9792511467682442
-1612.091395904375,6.148958788094573e-4,0.9859097698955958
-1591.554584581119,6.571268380519681e-4,0.997196353716183
-1604.0415415219675,7.443882835277989e-4,0.9785224662815031
-1629.1310654349584,9.177952470082682e-4,0.9710272985886489
-1617.6085584126818,5.726588678056946e-4,0.9913127766607363
-1639.9714420554017,0.0010207176025281964,0.9662406147796504
-1603.7847579132026,6.747374639743201e-4,0.9868369203765418
-1608.6630276711558,7.396692647551778e-4,0.9964251942588767
-1640.068203616745,9.722985365587049e-4,0.9796918065867989
-1631.127709106192,7.553654361987141e-4,0.94525542823051
-1595.5827067030139,9.253540771747676e-4,0.9854805602500649
-1585.133686177995,7.604001248863809e-4,0.97630362275863
-1599.2979837828877,7.639199065032524e-4,0.9851319237511638
-1621.7347939543774,7.313338281287012e-4,0.9720294888300104
-1609.1768194301721,7.509413485963983e-4,0.9880143829434117
-1590.200443945542,7.6953468101395e-4,0.9898226171069977
-1597.509568804166,7.624629391009904e-4,0.9964343779821841
-1593.433569654014,7.923399722139199e-4,0.9964343779821841
-1619.1566471759786,6.088114225615009e-4,0.99264852037577
-1592.6143638720546,0.0010428521696912896,0.9894894891098248
-1625.4193426750196,7.677747736185483e-4,0.9782439605948084
-1644.66513151814,0.0010691323883050081,0.9693489282476397
-1627.86270776549,7.556972941921069e-4,0.9703760615450219
-1629.2561750034185,9.608051127623856e-4,0.9781747228115278
-1654.6229538924463,6.133109432354855e-4,0.9310110384513753
-1608.3580869144705,5.398826062532572e-4,0.9848601816428793
-1613.463351796108,8.639941195119352e-4,0.9922230907025759
-1611.5473378672918,9.137336712386153e-4,0.9657020514062038
-1638.6057660007655,0.0010269967771230166,0.9519987611709659
-1599.65709223315,0.0010021890685449825,0.9913354507840242
-1590.341978498618,6.322900152770818e-4,0.9977130134115586
-1643.9260354142511,0.001035483689048927,0.9467700827439031
-1595.7070653889996,0.0010407952612886098,0.9865265007463454
-1598.9513286534063,7.942381296943207e-4,0.9962623642235987
-1594.9938969697762,0.0010009543138148282,0.9982565818973634
-1585.326543670967,0.001009045094741425,0.9982565818973634
-1603.9030975584392,6.230816844125058e-4,0.9882668793147783
-1595.3030453367276,8.17524788956988e-4,0.9910505666248766
-1618.4027023855126,0.0010106770088667456,0.9910505666248766
-1627.3861343994465,0.0010862352487732397,0.9255275036214402
-1610.1634289558372,9.93704450788944e-4,0.9893961130246286
-1619.5962468653645,8.493285410327654e-4,0.9723283898711673
-1621.4741909165275,7.948273163501565e-4,0.985069904843517
-1605.696732669245,8.164352772316809e-4,0.9954146275173859
-1642.4900555590903,6.749829936619055e-4,0.9452464569088732
-1632.8522567200587,7.45912926041294e-4,0.9406853860403702
-1621.0221162234532,6.024751712586e-4,0.9727370812697834
-1600.9341014105828,7.94748410648667e-4,0.9979470173451571
-1605.5305855126253,6.46327819342531e-4,0.9908870433840881
-1654.7266135212978,7.091921239894881e-4,0.9868335836992771
-1616.40702228909,8.652276896197322e-4,0.987332634900187
-1625.4608434840723,7.689513877578778e-4,0.9930914330010446
-1619.436948714075,8.125180992532343e-4,0.9788522995029553
-1596.1333164427556,8.298200990640698e-4,0.9820377598010328
-1609.5219438035433,5.522385362648646e-4,0.9916527263983724
-1636.397925093079,8.519146687728215e-4,0.9923287232725864
-1628.2447536643822,7.698407676744075e-4,0.998636829603615
-1611.652439343778,8.444194180370785e-4,0.9910974929712569
-1628.6548614634805,6.856693841058621e-4,0.9795080103079166
-1633.002654499356,7.846683037447543e-4,0.9872729482666655
-1641.6514781081576,9.723327620972643e-4,0.9717752287051323
-1580.8328235427218,7.306438824119483e-4,0.99948536851056
-1594.913703621287,7.864068290843116e-4,0.9931725456858561
-1593.768261744375,6.350312440040569e-4,0.97988639531481
-1602.793744391276,7.292455541678155e-4,0.9778798298282434
-1585.874282920972,7.712537905168945e-4,0.9996099249456178
-1591.5977536198684,7.10588383526683e-4,0.9956591889118509
-1582.4417518014188,6.668508789563005e-4,0.9994410450851069
-1611.402597781801,7.595767148716355e-4,0.9749170586943345
-1615.7671947055587,7.531658259161251e-4,0.9794565090712977
-1601.4704386922133,9.632022331275955e-4,0.9816174498189559
-1619.9796207585402,6.853323204649856e-4,0.9635896662274999
-1632.6303522351043,9.489166492069145e-4,0.9499712554248763
-1591.9557590191503,8.757367185393157e-4,0.9948554432570136
-1621.230120659763,5.549442815123695e-4,0.9807464399797069
-1593.4659418362244,8.078490844642168e-4,0.9979828097288354
-1610.0523675556287,6.400821649256515e-4,0.9971382823626775
-1590.5705975085536,8.037638932751485e-4,0.9995693062408245
-1587.8751955675586,9.088300279616194e-4,0.9976474865760249
-1618.692369746001,9.199186471133921e-4,0.9914549447337208
-1595.849277632842,5.747516424638929e-4,0.9883149716492029
-1616.3419016909945,7.171824533198317e-4,0.9956165190976518
-1608.9243050791551,6.706644476081878e-4,0.9956165190976518
-1614.3260996657993,8.555513003534089e-4,0.9912679950740573
-1616.1212800644546,7.582101139705779e-4,0.9817151244775524
-1599.7881866332395,7.196336427779185e-4,0.9671098359039446
-1599.850195558778,8.645301444845687e-4,0.9762163859762919
-1632.691312114224,9.182883368400146e-4,0.977233042755838
-1616.6316357840037,8.298186690651462e-4,0.9808433668248573
-1625.7917113505882,7.257712490391862e-4,0.9722388301611934
-1624.5534796310055,7.563584263875432e-4,0.9293786599107613
-1599.3445643633338,7.796424314671169e-4,0.9932169479321244
-1628.6385336397752,8.024745448733481e-4,0.9705866837523337
-1593.7983219433536,6.628511496368494e-4,0.9905711468010657
-1592.871365736653,8.562656543539422e-4,0.9695541097206888
-1599.3618774973052,0.0010484135877940617,0.9929451966223773
-1617.152338599489,7.19096164088557e-4,0.9965588654230475
-1583.8438367562687,7.634989574221907e-4,0.9958215165652156
-1603.5068072286442,6.65980486611843e-4,0.9881043224108206
-1602.634707430303,5.621285028242416e-4,0.9893815114445135
-1643.6911053975575,7.394989465593615e-4,0.9281300080996571
-1629.9092446019606,6.549406185142738e-4,0.9715446739488165
-1596.8261016187794,7.576561310690384e-4,0.9940139120192528
-1634.83964830007,7.577658128713872e-4,0.9769140293954953
-1572.4629700765292,7.128940284223451e-4,0.994484801395453
-1563.797030429932,7.384647838398542e-4,0.9974243011724928
-1573.284853038725,7.892469646233001e-4,0.9974243011724928
-1613.2843844153401,7.11076150541564e-4,0.9657844701392222
-1636.6772865404728,8.219634299424469e-4,0.9806817849005421
-1578.2370843703532,8.000687225053629e-4,0.9824713255607114
-1563.1910724320812,7.803017963443823e-4,0.9970380517136824
-1618.235354632232,5.096240651643038e-4,0.9906943537874322
-1580.879834354636,7.124245855078554e-4,0.9821347996922726
-1599.226128014342,8.380345045299275e-4,0.983745926482247
-1621.9408054517962,9.350812939941318e-4,0.974306411650837
-1635.3086149529643,0.0012486641721426008,0.9645480405424275
-1592.2284258446664,6.005259123093405e-4,0.9606058413587093
-1662.4974446374467,6.317676218009358e-4,0.8696443198008399
-1578.0042244025901,7.147437311666662e-4,0.9850651052228628
-1592.4603718523185,9.77642000387804e-4,0.9787035867213997
-1570.7888863093453,7.756918877803848e-4,0.9827278290631088
-1603.323512613542,6.884464580271179e-4,0.9723491992359249
-1614.2523680626487,5.590885081032094e-4,0.9845833926797402
-1610.473218245155,6.736151298060984e-4,0.9816712192135432
-1628.5250660448135,7.376924322163223e-4,0.9859091044511814
-1591.5286908032176,0.001010823502557869,0.9925815354611006
-1615.7623867201276,6.951558891285488e-4,0.9808072320913112
-1605.7096745947977,6.122081465263871e-4,0.9951234836129832
-1589.997928909739,7.961723363476049e-4,0.9893374244659153
-1603.798903902601,8.215095067653466e-4,0.9985638384272498
-1602.1853226184833,7.911692557715641e-4,0.9985638384272498
-1587.8206926568528,8.739783675895776e-4,0.9985638384272498
-1589.5092055263897,7.566076132898463e-4,0.9992115122041128
-1607.289556924514,5.126890427447759e-4,0.9900180000574876
-1587.602082216484,7.520634838898786e-4,0.9958403343011065
-1619.9441798674936,8.381939121680088e-4,0.9853985190141266
-1626.8693956012305,7.259886119149674e-4,0.9905117539806028
-1604.8331187382144,6.736628371749984e-4,0.9927531863649344
-1627.807938793628,6.563651077484667e-4,0.9895428360159607
-1590.7884131982073,5.280422293183132e-4,0.9995714528648436
-1596.3545235770832,8.015271840631331e-4,0.9965408540185845
-1609.229797063143,7.423224821211543e-4,0.9967224235228952
-1599.4566088552037,9.359649056865531e-4,0.9977750704684114
-1606.7261745102335,8.675879650097054e-4,0.996184045290766
-1615.2822331400448,0.0010154564208723204,0.9799997211455392
-1611.6093400694572,7.083826479319712e-4,0.9811464390506004
-1662.0988503208853,8.672071642920111e-4,0.96786500914491
-1620.3163161229152,8.731830743143215e-4,0.9807300549008917
-1615.800893104788,7.625130408476375e-4,0.9720892594485515
-1624.1239604806563,7.025903726738088e-4,0.9763316292681289
-1626.0836156430166,9.794451692621586e-4,0.9963943383247849
-1630.8519525480403,8.176034543879201e-4,0.9812505747484769
-1657.2984509442908,9.386016682901965e-4,0.9123426844652326
-1627.8918431707061,7.246847242912224e-4,0.9723595641321263
-1645.0291350687598,0.0010136228490839779,0.9552144701128444
-1613.2682264124264,9.174703098340145e-4,0.9845188397373208
-1629.423265850338,9.46419104650183e-4,0.980664041613145
-1641.1712426420274,7.297251113238071e-4,0.9830200437698555
-1645.2834954858624,9.025393751219096e-4,0.9895244765988319
-1610.3678763834926,8.152572684475065e-4,0.9996696112003363
-1647.9843439064068,8.534742828539729e-4,0.9978911946785584
-1674.3981023869771,9.351737504197528e-4,0.9886777938347237
-1638.4902090300927,6.470192171097487e-4,0.9743789757584538
-1684.2592917502366,6.873934788586239e-4,0.9340439037146177
-1650.8553552637743,8.784351624610894e-4,0.9624524290080656
-1678.0182172724376,6.274922390639303e-4,0.9688988212491095
-1599.403261269512,5.37510413650917e-4,0.9941059144838169
-1629.408395390589,8.978039087785734e-4,0.9670534424311558
-1634.1581081904574,7.712473414603117e-4,0.9501257870773455
-1618.5882463026905,6.951223073957041e-4,0.988773497241212
-1605.41058223026,6.456065647458905e-4,0.9874843699220363
-1612.4351757413617,8.65247880899865e-4,0.9873337448029688
-1613.356173581099,9.033099247486112e-4,0.9895764263926335
-1621.4678753745843,7.008544320102823e-4,0.9995029572238894
-1623.4992725302468,6.882998366954389e-4,0.9889093174310574
-1620.5553536817438,8.076670512895544e-4,0.9763299949848666
-1625.5471242587832,8.166834457906957e-4,0.9956758030485247
-1599.0322424800856,9.58771885447976e-4,0.9899279381682734
-1600.6416865452065,8.802865857603546e-4,0.9994808730565776
-1611.8880478115566,9.622140289416341e-4,0.9994808730565776
-1595.959509184725,9.34538514801303e-4,0.9994808730565776
-1627.815765819977,6.960227900758036e-4,0.9998376197053571
-1626.455446588691,7.273772603645178e-4,0.9949865358866118
