post,mu,pi
-6434.367750400614,1e-4,0.9
-826.6293159928754,4.4007841847793665e-4,0.6819156634045367
-823.0902739921418,2.526355300742765e-4,0.771386809560844
-754.8470611984343,3.572387492588711e-4,0.876536415423519
-746.7173488652126,5.683593652434796e-4,0.9773246994380413
-747.5991482160925,4.446621623964951e-4,0.9787784352080361
-746.5613046444947,5.051153275493206e-4,0.9777756323547006
-763.0194849288489,8.169112294169554e-4,0.9156281239030871
-807.6839111181794,5.251822213161556e-4,0.8514078690769655
-739.2310090740976,0.00042523230083181724,0.9920526474118354
-741.7892352648608,4.613980108592392e-4,0.9827413890678375
-771.3169084179963,5.535173080966202e-4,0.9619346278723597
-778.9092390090173,5.222763314669871e-4,0.9305088811569144
-821.8028892023589,2.928733216569859e-4,0.8386676837888094
-802.4869411186237,7.610331998640946e-4,0.8687330684017
-823.4427357321055,5.474717225236566e-4,0.8116143410906881
-810.0763048322909,6.469148148928345e-4,0.9405735172490584
-809.0386536321175,5.532069804927912e-4,0.8422134994327491
-803.6588281074202,6.40019193683017e-4,0.8691356990304121
-792.1675575536724,4.33018547519023e-4,0.9582440888902622
-787.2134913852116,6.171257297608011e-4,0.9474341151111416
-779.9347077658974,4.5995628759426803e-4,0.9280577310161352
-873.2442310015817,4.079265231643935e-4,0.7917004933321486
-832.870966767204,3.6490232763547144e-4,0.8730613003337868
-793.6076413892895,3.571791757877339e-4,0.9118868592918774
-765.1681760448365,4.066698633104404e-4,0.9903174384864404
-783.2645590732462,4.916751334541263e-4,0.9056751620025176
-815.9320145939649,4.7969009261359676e-4,0.876725906284205
-802.4263906686077,3.879311131591807e-4,0.8985382586918894
-808.8548678185429,9.19449315957112e-4,0.8795972207320857
-783.3240535256044,6.600029221188244e-4,0.9242957630879061
-795.9843942648478,4.563844064092224e-4,0.966743333851643
-799.3394908083233,4.599531930330698e-4,0.914832841175414
-803.2750868400236,6.778534532120509e-4,0.9338148021912819
-797.7782576036727,4.9577522298133e-4,0.9486039169321984
-813.6230687398274,2.568556932318864e-4,0.8356523217095664
-789.5698324250793,5.44116223138743e-4,0.9602628420504649
-811.7666016776534,4.3247151728205684e-4,0.8882095835552897
-830.2874445538973,3.863915218241499e-4,0.8637910296866566
-822.6548546910484,4.799320202577575e-4,0.8254176395443914
-779.6605700214642,7.639644279795017e-4,0.9819233565346572
-786.169626325201,4.1805534181560427e-4,0.9612461356818733
-774.3746622431865,2.351580951014944e-4,0.9642802802475501
-784.5016130714702,5.426225780464113e-4,0.9418083820448462
-811.4033344859141,5.074608662729146e-4,0.9540590711688908
-795.1379787824112,4.809046634421936e-4,0.9612746821219035
-799.1604677847387,4.2520449112749635e-4,0.8802779392656113
-771.8074252691281,4.994744957310096e-4,0.9829499344498328
-785.2936930297603,4.421710151585061e-4,0.9256454552700251
-765.4054241277985,6.447192323092107e-4,0.9910326520335042
-777.7199437600253,6.524506264529038e-4,0.9971366647710015
-763.212897232092,4.713280383017409e-4,0.9710651234013824
-780.9890319389878,2.8276543975983497e-4,0.9841832814277232
-815.8330585254332,2.9421423748670174e-4,0.8873725176248077
-775.705680673912,5.625712780496438e-4,0.9891031502829029
-763.4261638438235,6.303414184313995e-4,0.8889879189542299
-793.9259239605277,2.82322491187349e-4,0.9642930499102509
-761.684909360987,4.8224337703326944e-4,0.9999490237952412
-746.6363678779186,6.241475638757822e-4,0.9999490237952412
-774.0801134079901,4.795766839763777e-4,0.9999490237952412
-769.4375510698725,2.437842166015192e-4,0.9923187092114394
-779.2296504365161,4.458096983067493e-4,0.9742415617673346
-765.3500441839496,8.713255809404023e-4,0.9739947553420725
-760.9789818843609,5.745408439651408e-4,0.9914795104976217
-776.4886257167251,3.3885018955762873e-4,0.9687513371255063
-762.2473981087747,6.440003924885456e-4,0.9963104056958508
-772.2497327106466,2.478903146150925e-4,0.9716876238696244
-846.2480780369302,5.448667584522424e-4,0.8621419175961913
-801.2687961490223,5.069795268481839e-4,0.9096530435683824
-792.3721128292093,6.85713948715882e-4,0.9563877287250362
-828.8420688033106,3.229803023462152e-4,0.8550143070293736
-815.4346142073379,2.913973304771004e-4,0.7990674525105308
-799.2168853416009,2.9376919512477207e-4,0.9672432911187165
-782.2692555013496,5.824437725289927e-4,0.9043503535766868
-827.7809247650733,3.895600576263554e-4,0.8796254824030894
-849.5412214568333,4.8319467192105444e-4,0.8405836672174852
-816.3185311494315,6.515528373858356e-4,0.9095346143131139
-757.9150288198994,7.307807949082386e-4,0.9933624122594382
-790.408260621785,8.32896516911914e-4,0.9739709193409297
-763.2673447187273,3.8846569593687974e-4,0.9997093920224746
-764.2499429236296,5.087797967185609e-4,0.9997093920224746
-759.2355427231153,5.144274083135162e-4,0.9708401219573647
-805.0689358721772,4.2915037517768216e-4,0.953876321951677
-784.9470669691476,4.469564924493395e-4,0.8897826080563775
-780.6839174387762,5.432079017832384e-4,0.9739143206459946
-790.2365343307614,3.1044011045644785e-4,0.9488513638254272
-837.7932819724598,4.966116519927182e-4,0.8406103821652303
-794.4588342163631,8.788153478226705e-4,0.9587482449819277
-771.3043604315097,6.428599744055111e-4,0.976115595052584
-794.5420806704874,4.910821687094661e-4,0.9608788520576467
-789.6378999286324,1.9351787057968298e-4,0.9822409823554898
-796.2490703500852,5.374264556023722e-4,0.9496083547659797
-868.3836376941256,3.4367600776825843e-4,0.7827084827571481
-879.3906817009107,3.894990125891401e-4,0.6626247336933618
-840.0612431636671,3.490099634973595e-4,0.7233185584637379
-792.5711877443091,4.6123867665730857e-4,0.9295675256861585
-804.6897868614228,7.75501124142525e-4,0.9623208963896885
-812.5987653732711,3.0563401586552726e-4,0.9003099572526215
-779.8111119648953,4.7323747272726526e-4,0.98139100212052
-800.6506352795524,5.221424261081329e-4,0.9647780344806347
-870.1310342021152,3.2198480390354365e-4,0.7143397249332817
-878.3411343197845,3.532904971153727e-4,0.6833786354121562
-808.3554572632062,3.282424301285476e-4,0.9101881246370609
-765.9182733730191,7.34113238668287e-4,0.9300497265447065
-787.7453350500771,4.7353395931275694e-4,0.9499662646210212
-789.644315831076,4.838818311085208e-4,0.9742503149657398
-809.325839662327,5.984209588598096e-4,0.8837602231545028
-770.4609843414032,4.288523878176972e-4,0.99098894071619
-780.1109562066309,3.6877078871433476e-4,0.9548017069812579
-784.3618522766553,4.066316436948639e-4,0.9165986976402148
-793.7987056330365,5.603774387523425e-4,0.9152156351701612
-816.8868110205134,3.6838371855336553e-4,0.9009332950795346
-800.9420448002376,5.132300932945923e-4,0.9152891447271616
-805.2160781227384,3.1758224456650427e-4,0.9291769619371035
-810.3738787255959,3.715661208249902e-4,0.9498779645360161
-834.0604380999432,4.5231389772323384e-4,0.8758670736128347
-791.2938813441555,5.50920713436788e-4,0.9530295737055756
-784.1351508399136,6.282510345001551e-4,0.9899871437589934
-830.0174741650761,8.008659017630921e-4,0.8530116931893951
-776.9027973402772,6.358489615644488e-4,0.9563363938911112
-776.2935940293071,1.4551603794059822e-4,0.9894353103851744
-781.1231730897916,4.158074997876602e-4,0.9514320465077274
-775.5473485355941,8.059652223340314e-4,0.9632417806788833
-787.4477810523193,3.8340457766244105e-4,0.9150527527164435
-796.7928065502459,6.86383617796714e-4,0.9618221688979061
-790.2031329441496,3.211979105213888e-4,0.9013101921699891
-749.3398204719642,3.2184047401885525e-4,0.968338414908525
-796.9540427204008,6.182647127470001e-4,0.9189761904709148
-804.3557658639589,5.028527917008688e-4,0.8604234803931186
-825.3493385885622,4.2134419852452476e-4,0.8640232111557635
-825.0032131795626,4.98621534606062e-4,0.9189344996530008
-822.359542174084,3.6124552228573934e-4,0.853493144434749
-770.198187883139,7.089213762479238e-4,0.9698005123469372
-803.7956096715977,3.5719801993965136e-4,0.9270473602209313
-828.3139906377933,3.933149754713747e-4,0.8965538098873428
-805.3862685060842,6.10135470703063e-4,0.9459682074948322
-793.5360831887518,6.942286718859737e-4,0.9617473249589261
-781.1203959080633,4.828295744060815e-4,0.9956019920001526
-791.9535969854684,3.9820688735276485e-4,0.9597473837338648
-855.7817065562591,3.2500317246139616e-4,0.7324881178664704
-859.7324560029202,3.5795104569879784e-4,0.7686228713079356
-799.3226690943676,4.31657602049947e-4,0.9417517408016558
-766.1053423611096,2.753179555332114e-4,0.9822479869240655
-776.9393019701445,7.503695861017818e-4,0.987126142013765
-777.0333895166461,5.551391718613771e-4,0.9323772309376546
-789.9828631089539,4.5319136559324034e-4,0.9438810521872701
-781.2906862701858,7.777686874695478e-4,0.9915713656767825
-832.8296799733167,6.114152078289376e-4,0.8166311350934722
-809.9518367209337,3.8448071755112646e-4,0.9421400249321257
-798.7612521810739,3.436940297797926e-4,0.8463752068081336
-755.8912766367705,5.057380594780161e-4,0.9787897670790242
-815.4953199464667,3.9184172689978866e-4,0.9287265797517825
-844.5596212252921,3.619793393554461e-4,0.9059530559570773
-778.358905626701,6.030667309014841e-4,0.958116571000809
-792.2815585009881,5.185722368958893e-4,0.9800327431267769
-778.6598561424514,4.982549568929875e-4,0.9943488452385774
-778.867411834615,5.659997507204753e-4,0.9930186472948818
-792.5542027100265,7.729464040483795e-4,0.9560258785183332
-795.7180855787668,7.929067618560608e-4,0.9526912599219562
-794.3431504716333,4.6763257151924675e-4,0.9563281815545966
-823.471059172637,6.424384350014148e-4,0.8700287839200762
-786.3836880749004,4.435239198104955e-4,0.8981369629661381
-789.0660377730492,2.3310957236780756e-4,0.9282517398359478
-776.456252772533,3.5090758087418417e-4,0.9818117725268081
-770.8450912955465,3.7789408781447925e-4,0.9761116341778227
-779.4613855533358,6.461655716391808e-4,0.9819475103657492
-775.0731112367984,5.085055548295778e-4,0.9775462441803797
-793.260984052914,4.5034372500508144e-4,0.9237100514343773
-770.7895715094594,5.217263589845474e-4,0.9846860644267301
-792.3299266159634,4.7122749306039986e-4,0.9781373733785433
-771.8387590472137,6.5991829476137e-4,0.9966425603969878
-801.9368940317979,5.370825909617339e-4,0.8868336488484939
-817.7808057971112,5.784702958032598e-4,0.8587120028762939
-855.4702622854605,3.775658012215747e-4,0.7611204301274719
-862.4781184265249,6.245649655527441e-4,0.743592463710796
-811.4655421391477,5.742645223854562e-4,0.9707936821641908
-789.148908343858,5.65885639401218e-4,0.9810110268332372
-797.2685649821507,4.467867037869458e-4,0.874851598540302
-785.8422694250207,6.496120901398341e-4,0.8601135552685357
-799.4670204323718,3.3874618118720046e-4,0.9301405533170799
-766.2572256974844,3.5751376237010634e-4,0.952270850075979
-770.0247454949517,4.677030596102516e-4,0.9255387114943596
-770.4083873962675,4.4982313537771123e-4,0.9463073000673325
-826.3542866030549,4.8120059430502553e-4,0.8750496887839129
-793.5686877048848,2.0976542451506806e-4,0.9424180753870098
-768.9302957966049,6.700862784939345e-4,0.9646313752127268
-829.430761541987,1.490195112717003e-4,0.8923053871480529
-766.5970986715264,5.250162288819246e-4,0.9965310725500754
-805.7028325838451,4.200166815646833e-4,0.9597756319508943
-816.6559283237946,2.691556842905256e-4,0.865331582888666
-867.7405194250817,5.096340843219428e-4,0.7367645713731558
-838.3994633569702,3.947816724738871e-4,0.7778081967665562
-837.8993728158164,6.423888858844059e-4,0.8001630734658823
-805.5956836667649,5.233372482645725e-4,0.8698983762871307
-761.7635276734521,5.232113949659142e-4,0.9725472588909956
-766.4959087883097,6.544501630213738e-4,0.9346351704753946
-762.5114225367118,4.658356630695638e-4,0.991375613658839
-793.7027169890696,0.0010933759520630449,0.9478307461806182
-787.5259715323175,9.395222233335162e-4,0.962572297257796
-782.9612007975131,5.715306135225265e-4,0.943685294499726
-792.2635496795959,5.826554879595086e-4,0.9571034190843778
-795.3876199498226,3.8460320947592507e-4,0.9457171558479615
-783.7537596629975,8.180519815596514e-4,0.9114739878788685
-772.7188792723136,4.97914700086787e-4,0.9752983918188357
-804.2181464329708,4.860474716223423e-4,0.9300186025044344
-803.6037817520879,7.162538105450902e-4,0.852069399072826
-836.578120895651,4.7394188867666017e-4,0.8392356940657785
-789.9242838295564,3.073168735518956e-4,0.9849182697186547
-767.0298411325813,7.298282762068414e-4,0.9713573995415593
-778.466562486706,5.53739511051699e-4,0.980809347906683
