from,to,time,support,generations
NA,1,11,0.12611111111111112,NA
5,2,53,0.24222222222222223,1
NA,3,11,0.12222222222222222,NA
NA,4,8,0.12666666666666668,NA
17,5,46,0.2811111111111111,1
5,6,52,0.24166666666666667,1
NA,7,8,0.12666666666666668,NA
NA,8,11,0.12111111111111111,NA
NA,9,11,0.13166666666666665,NA
NA,10,10,0.1322222222222222,NA
NA,11,11,0.12555555555555556,NA
NA,12,11,0.11944444444444445,NA
NA,13,11,0.11944444444444445,NA
NA,14,11,0.11722222222222223,NA
6,15,57,0.1938888888888889,1
32,16,75,0.03611111111111111,1
18,17,43,0.21833333333333332,1
17,18,43,0.22333333333333333,1
30,19,74,0.04111111111111111,1
6,20,55,0.1761111111111111,1
82,21,118,0.1322222222222222,1
26,22,70,0.04888888888888889,1
34,23,70,0.17333333333333334,1
6,24,58,0.15555555555555556,1
24,25,70,0.04777777777777778,1
20,26,62,0.115,1
24,27,70,0.050555555555555555,1
15,28,66,0.07444444444444444,1
24,29,68,0.0661111111111111,1
24,30,68,0.06277777777777778,1
24,31,68,0.07111111111111111,1
24,32,67,0.06277777777777778,1
24,33,68,0.058333333333333334,1
46,34,65,0.08611111111111111,1
15,35,68,0.05722222222222222,1
26,36,70,0.04611111111111111,1
24,37,68,0.06722222222222222,1
24,38,68,0.07166666666666667,1
32,39,70,0.043333333333333335,1
24,40,68,0.06666666666666667,1
24,41,68,0.06944444444444445,1
22,42,78,0.03722222222222222,1
24,43,68,0.065,1
34,44,70,0.18666666666666668,1
20,45,71,0.03888888888888889,1
34,46,70,0.17444444444444446,1
24,47,68,0.06,1
24,48,68,0.07444444444444444,1
24,49,68,0.07111111111111111,1
19,50,81,0.030555555555555555,1
16,51,80,0.035,1
24,52,70,0.045,1
34,53,70,0.17277777777777778,1
34,54,70,0.17777777777777778,1
34,55,70,0.2111111111111111,1
26,56,70,0.05444444444444444,1
24,57,70,0.04555555555555556,1
34,58,70,0.16833333333333333,1
34,59,70,0.18888888888888888,1
34,60,70,0.1811111111111111,1
35,61,71,0.03944444444444444,1
26,62,70,0.04722222222222222,1
19,63,79,0.03611111111111111,1
27,64,78,0.035555555555555556,1
62,65,79,0.03611111111111111,1
19,66,79,0.03166666666666667,1
228,67,152,0.0961111111111111,1
16,68,80,0.035,1
27,69,79,0.03333333333333333,1
49,70,78,0.03333333333333333,1
52,71,80,0.03222222222222222,1
19,72,81,0.03333333333333333,1
19,73,81,0.03611111111111111,1
76,74,105,0.3283333333333333,1
51,75,91,0.058333333333333334,1
75,76,101,0.65,1
76,77,107,0.2644444444444444,1
85,78,120,0.11444444444444445,1
101,79,113,0.09777777777777778,1
81,80,116,0.1338888888888889,1
76,81,109,0.225,1
83,82,116,0.14166666666666666,1
76,83,107,0.22833333333333333,1
76,84,107,0.2577777777777778,1
90,85,107,0.027777777777777776,1
85,86,119,0.13944444444444445,1
82,87,119,0.11833333333333333,1
85,88,119,0.14888888888888888,1
85,89,116,0.27166666666666667,1
85,90,116,0.29444444444444445,1
79,91,118,0.12055555555555555,1
101,92,117,0.13111111111111112,1
85,93,120,0.11611111111111111,1
101,94,116,0.1238888888888889,1
85,95,117,0.1827777777777778,1
85,96,121,0.09333333333333334,1
85,97,116,0.2877777777777778,1
85,98,119,0.14277777777777778,1
101,99,118,0.10777777777777778,1
85,100,119,0.15777777777777777,1
79,101,112,0.10611111111111111,1
101,102,118,0.11333333333333333,1
85,103,116,0.2861111111111111,1
95,104,121,0.8166666666666667,1
85,105,116,0.2761111111111111,1
85,106,119,0.15,1
79,107,119,0.11611111111111111,1
98,108,127,0.05611111111111111,1
81,109,119,0.11611111111111111,1
