post,mu,pi
-5802.87160055954,1e-4,0.9
-1941.4441322935945,5.515536254858134e-4,0.8131547946190608
-1900.405252444981,4.7748210634510817e-4,0.8532521015765697
-1832.3630045240986,7.676454779345275e-4,0.9424700524165436
-1798.8214104978827,8.080254039417833e-4,0.952832795596651
-1809.3482281180397,8.005248207014515e-4,0.9654524829943194
-1775.8160489421598,7.610660359461463e-4,0.9816752322489435
-1773.4156360740824,6.50074909315644e-4,0.9894242498970656
-1806.6286411489525,8.123887303196856e-4,0.9800768200129066
-1776.7980265185638,5.923556401971527e-4,0.9899139956464974
-1765.5095419591264,8.110458329447501e-4,0.9952964112476191
-1760.4706921743614,6.57118738714162e-4,0.9990723582386272
-1777.7691194163256,7.453106166938082e-4,0.9990723582386272
-1821.0661653114585,7.55459616732533e-4,0.9866173473140675
-1797.9868442508237,8.582252757462334e-4,0.995619140770441
-1791.8399054156698,7.224506227167909e-4,0.9934153811582518
-1802.5781692060846,7.140139895687971e-4,0.9870470159077769
-1794.8137894644303,6.474333360317921e-4,0.9926494910931708
-1799.6560993068247,6.150132444603065e-4,0.984419024296852
-1840.9597863758283,6.29109945489825e-4,0.9431037902779658
-1840.811442986833,6.880275530413339e-4,0.9661052419071837
-1824.9304054102927,5.621466157567688e-4,0.9447032441857032
-1826.0234885876237,4.685155177592058e-4,0.9239107648000219
-1764.132519235351,6.778278183918779e-4,0.9794472766912343
-1825.3578874116013,7.491296748206792e-4,0.9451828136533493
-1816.9982058183787,7.161203194464402e-4,0.9704327342596907
-1813.493708763293,6.07869233840124e-4,0.9509238931767742
-1817.8887962786434,7.471379833007949e-4,0.9662373065910965
-1839.862860242398,7.255902284319586e-4,0.9594642989053271
-1839.728014416741,4.45993750460618e-4,0.926199140736018
-1806.6628569154864,7.882265215939205e-4,0.9621185604577679
-1820.9481697275535,5.925974693774212e-4,0.9789753105261896
-1833.4068787415006,6.920565705515177e-4,0.9460563301331406
-1832.938603493233,9.310289912290556e-4,0.9647425998546718
-1812.6360199452804,6.408604024608609e-4,0.993116184206292
-1773.371175136359,8.949134127901459e-4,0.9946964798659751
-1809.2534631411243,6.328817967466418e-4,0.9741106947375036
