post,mu,pi
-4195.819774357913,1e-4,0.9
-2244.611210032467,7.682111866319838e-4,0.7786715714650198
-2100.2454176496053,5.88530241947434e-4,0.9585807820629823
-2147.9968691830645,6.190626024470755e-4,0.9459187872937066
-2082.052752031752,6.425265139592463e-4,0.9666502495673015
-2081.910717442757,6.655890082809041e-4,0.9669680000279649
-2114.190665030208,6.756540849529137e-4,0.9869638249079692
-2112.422914167721,0.0011736868838196728,0.9680311342008775
-2131.2230845368335,7.609198467197283e-4,0.9807288797905439
-2157.8992994398914,7.22272536237953e-4,0.9375420284047713
-2082.7391188116903,8.833307887337178e-4,0.9992391225408954
-2112.8377279810343,8.190880610656863e-4,0.997775912678257
-2105.661675643835,7.781481547043353e-4,0.9995996572992526
-2128.4671866088793,8.092174888765911e-4,0.9982245371084186
-2126.274675715487,6.153996071047785e-4,0.997077201780907
-2154.52597115825,8.416469249154082e-4,0.9556333438038551
-2165.9597411265254,8.04024389966072e-4,0.9493487282329853
-2136.559729860714,7.178115093967609e-4,0.9793040205755227
-2168.236752600846,7.839223130466384e-4,0.9412233186360138
-2129.523227580946,6.199264298967755e-4,0.9712546286171294
-2096.1093777337273,5.273594859909391e-4,0.9834831725027792
-2102.0798458999593,7.970186621444617e-4,0.9822363660650637
-2099.8721633731593,7.64822705140192e-4,0.9733160293384513
-2137.4641504872848,8.129975846446595e-4,0.9718429211785928
-2115.745423246997,6.231560584073605e-4,0.9820908987898722
-2089.726801112755,6.613423609586153e-4,0.9929719582886282
-2091.501999264219,5.935825959631925e-4,0.9872931231356854
-2135.872262839356,6.634360168536504e-4,0.9745102100949903
-2136.7979452674435,4.987904363592795e-4,0.9889615818561812
-2120.5266803066966,9.669433564648994e-4,0.9766481368653551
-2127.64320475826,5.180016232193513e-4,0.9584221065380372
-2126.971186143434,4.034010060588292e-4,0.9814427815522959
-2103.802364503876,8.033256956637585e-4,0.996138306442099
-2128.4684072038167,7.932031256183493e-4,0.9741896450429982
-2097.008767762786,6.955339252239569e-4,0.9985796597990642
-2089.3310836950377,5.7737967223688e-4,0.9974575306876504
-2101.6022272995033,5.404058018832186e-4,0.9988771852510859
-2105.9912090869116,7.516505946733777e-4,0.9988771852510859
-2100.6291258811325,6.544546247185496e-4,0.9999488523461543
-2142.268208387001,9.165252537231293e-4,0.9999488523461543
-2121.2805879829793,6.805257896173929e-4,0.9918686596076707
-2112.779270675341,6.403844572812304e-4,0.9824503780948134
-2163.3399270654054,6.077070519652521e-4,0.9852398855240179
-2141.1751338335744,6.540564596759303e-4,0.9865223579315341
-2172.1843124030447,5.792304113281081e-4,0.9933287189331188
-2153.124381834987,6.715745464207241e-4,0.9926693899683378
-2129.77749096673,0.0010456299630089603,0.9912031679833487
-2186.6176664042005,8.109679052330437e-4,0.94254107426864
-2152.2212201271436,4.983783891399715e-4,0.968059872519842
-2125.732776751513,8.309558958879899e-4,0.9980739424971142
-2209.152057904323,6.243052007378079e-4,0.9796590500673904
-2238.263232503688,7.213843356400809e-4,0.9344182903219862
-2173.9466263106865,6.124503832982694e-4,0.9723256719401102
-2187.695813666389,7.088416425805067e-4,0.9663141729397617
-2240.3886186087266,6.013178228749361e-4,0.905017520115018
-2181.9866265770684,7.828926734097411e-4,0.970122101705177
-2184.8284806612974,5.617131507891416e-4,0.983836628054678
-2179.7221796509616,6.892244146656088e-4,0.9762898760095028
-2189.325632820975,6.179933948825551e-4,0.9435849027615092
-2147.763002747833,6.838451474988475e-4,0.9805638088016498
-2148.8819853452796,8.564446459671263e-4,0.9740968028430509
-2169.4586677889747,7.255069113594595e-4,0.9582593983255028
-2140.3797586270475,7.933362710087622e-4,0.986583927176314
-2140.719799687593,7.565468765581808e-4,0.9916760576250194
-2106.5561248613267,6.76708777033727e-4,0.9982997631613196
-2105.2617479054397,7.325305932472327e-4,0.9982997631613196
-2122.094581680044,6.253190025489082e-4,0.9982997631613196
-2115.875550300009,7.156321211379441e-4,0.9982028264581669
-2132.708645348932,5.214112434912417e-4,0.9991922226338162
-2128.717893277319,7.607276697988747e-4,0.99685222279008
-2129.9950556443773,5.147110962728782e-4,0.9970663491748714
-2099.5665796768367,8.307162611812785e-4,0.9985462301934014
-2107.6037946619076,8.368372834415168e-4,0.9994850299351297
-2129.6378823263326,6.921603879420535e-4,0.9975979392083802
-2126.5997023954133,0.001050510923667039,0.9956869560092343
-2125.2719306152967,7.11819051376102e-4,0.995383129546751
-2093.4571086675305,5.695412164851288e-4,0.9976999712307761
-2116.8973673068795,8.017641619855376e-4,0.9976999712307761
-2126.6356475132857,7.755668312604858e-4,0.9967864695210741
-2086.88004476796,6.048666169647075e-4,0.9979346509090963
-2105.491456322265,6.580726808015949e-4,0.9900295612378879
-2097.171032103385,5.488224745638081e-4,0.9980665227595275
-2121.8498696177912,5.580849318052045e-4,0.9980665227595275
-2101.9794703760576,6.567183187723283e-4,0.9963411923050589
-2124.3074561442872,8.276476664110879e-4,0.9991242620320019
-2088.5869025521088,8.427503324546762e-4,0.9955205260720283
-2109.5453255791645,9.552661437181623e-4,0.9974013875360883
-2099.4927640266956,4.8655179431228326e-4,0.9987658518086082
-2114.1241998106134,6.992018991974051e-4,0.9980299054762184
-2101.001638543053,6.776987024921975e-4,0.9937463365980764
-2153.801459858449,8.305224556109723e-4,0.9708333612574076
-2154.5103301230592,8.606386020472041e-4,0.9805792871390282
-2134.7665996942787,7.577557426037029e-4,0.9711430172789054
-2131.419663277916,8.025119196032074e-4,0.9649460869950589
-2127.4873469554027,6.939443721920755e-4,0.9647675875076138
-2182.1303257481186,6.686338724648369e-4,0.9644953601273523
-2150.669217979929,3.751234970907003e-4,0.9821484508503824
-2141.316826317943,7.974982333412567e-4,0.9250479580191646
-2142.149387600755,5.573440947735977e-4,0.923463142704765
-2117.007020692316,7.643573940738801e-4,0.977407224538017
-2083.7036959963025,6.77085519997437e-4,0.9925033073894988
-2118.4472906731266,6.123317151934399e-4,0.9925033073894988
-2087.0726631030843,5.732386356031228e-4,0.9925033073894988
-2087.61156410135,6.312504120316365e-4,0.9994674994716257
-2112.483453443523,6.73066863245874e-4,0.9998979155658027
-2114.29099955571,7.138708770719366e-4,0.9998979155658027
-2095.9009040210667,5.037216517492209e-4,0.9964131753104855
-2132.290034160859,5.52605635137241e-4,0.9964131753104855
-2111.9219011689397,6.669650518338417e-4,0.9937608933676468
-2158.214083061772,5.98489824319055e-4,0.9822233620024798
-2166.412005715724,5.090997473581135e-4,0.9451403382530345
-2160.4062491672235,5.052570660327525e-4,0.9605840941270427
-2178.515585472815,6.654149976471745e-4,0.950191787968211
-2142.2402431560736,6.605840967588036e-4,0.9683648743479757
