post,mu,pi
-4105.409970634248,1e-4,0.9
-1372.1184756105151,0.0010518983579183515,0.7645819553407995
-1308.4616536474387,7.606093777586858e-4,0.8214785906101376
-1310.692168123191,6.3589994924697e-4,0.9040888185836606
-1294.915208691668,7.475198160066485e-4,0.8267096519495062
-1229.2087393511881,7.391537769750856e-4,0.961743045624273
-1249.4468698012586,0.0010141701848260898,0.8840431063203218
-1249.5123025073672,0.0011686545967222735,0.9363480354086372
-1247.5030899793717,7.424797521744384e-4,0.9857936618384521
-1234.8804685697917,0.0010817587392915019,0.9639229811155943
-1267.013032058741,6.427401927148386e-4,0.9262445926732159
-1237.4485461938032,0.0010906982253431506,0.9539754296429432
-1232.1128667342862,7.905416724147392e-4,0.9883671882606277
-1272.1172994005537,8.578070736874054e-4,0.9735850587034663
-1284.5157719645454,9.714038244036228e-4,0.9102071833973102
-1251.1585868474426,5.526928893634977e-4,0.9578463430335131
-1248.5060562913886,0.0010259578369552877,0.9915357609928555
-1238.9954786745825,7.915400826571293e-4,0.9929378341646841
-1284.6355552363482,9.119130570862056e-4,0.9375701811826948
-1320.0133447357775,8.718341650320178e-4,0.9288224829679539
-1310.7077421321221,5.423288830343738e-4,0.9499590657710411
-1311.0971228794242,5.597649653443857e-4,0.8882583280617573
-1310.4727942962083,5.183004619174539e-4,0.8884758436854258
-1300.5969322085755,7.456546275543908e-4,0.8916653784461606
-1261.186182036987,6.364376224424365e-4,0.9842197191318911
-1291.2940470971741,0.0011335473149808818,0.9580124341005347
-1271.6216110500013,9.354800893559913e-4,0.948250665008691
-1299.6805163604738,7.267546648202849e-4,0.8563808152374379
-1305.9887990415061,3.3412966296817695e-4,0.9038154157009488
-1253.2212952372654,9.823466396233498e-4,0.9654666746803393
-1267.0180425725423,0.0011026630860687724,0.953146100387969
-1277.6712800381308,6.828076879489172e-4,0.9244345065445406
-1297.64025266593,7.563390138064849e-4,0.88976097897266
-1306.3565660295703,8.958769737384543e-4,0.9212465986330858
-1280.0588973755466,8.897071102624689e-4,0.9809039561672457
-1300.1688369897051,0.0011350156902911635,0.9848875139778761
-1272.142831441274,9.749807936583959e-4,0.9691599043433068
-1248.6871215878934,7.464707678630638e-4,0.9785992528485772
-1282.672449300162,9.98144601060081e-4,0.9605988431952335
-1248.904009765907,5.257343496062532e-4,0.9189089654324292
-1265.1445280515736,8.851510432178674e-4,0.9782379400850927
-1226.7410480108153,8.569413405540959e-4,0.9842459429878168
-1263.5055924423161,8.542512483891199e-4,0.9897534510486827
-1249.5429975479558,7.044339483730355e-4,0.9647731476476552
-1244.1322392851991,9.625992346590219e-4,0.9845684291955399
-1232.739656960262,8.429546889212241e-4,0.9770252843447238
-1260.1825680929162,6.869839656413477e-4,0.9805166931611106
-1254.7177191484604,6.612846711396464e-4,0.9772106273205117
-1292.819300581266,5.6043624976706e-4,0.9457497207826537
-1253.1802293568064,8.273102571863646e-4,0.9836652374759511
-1237.758457880795,7.710743674141708e-4,0.9962905463457391
-1280.1198822156568,7.421467671779404e-4,0.9050178621883915
-1324.9525117970516,7.637613999349113e-4,0.8778993010912355
-1313.961678254163,9.094713290854821e-4,0.8695294676231484
-1291.3053657008238,5.470199642913505e-4,0.8795525886803286
-1275.25239785297,6.236757164688777e-4,0.8743311299515668
-1261.8250106506364,8.251465959266202e-4,0.9370426550814303
-1252.261774876199,7.04212350707827e-4,0.9186137504293709
-1228.592520001047,7.376549799831468e-4,0.9641957713888547
-1245.8566023359388,7.522306115758448e-4,0.9745143244223088
-1237.5328703725309,5.381705781165218e-4,0.9770728737990736
-1227.9588956485325,7.53837112049961e-4,0.9653678089477332
-1274.9052350613924,7.577747413894002e-4,0.9138244870067124
-1307.104725711992,7.435193514816788e-4,0.8953504991493467
-1265.922445693433,7.837782014359631e-4,0.9503005165681201
-1258.4833191836135,8.01512750570607e-4,0.9363805663035728
-1266.0232460058007,9.195798309851563e-4,0.9202687992597333
-1263.6288039365272,8.585856599456667e-4,0.9237016839097586
-1311.1054756823848,6.236096958140711e-4,0.8710629502127065
-1246.998840137239,9.237430063954023e-4,0.9487934731597353
-1299.102282731273,6.442007701974811e-4,0.9475919016988926
-1259.1180165964868,8.269156512158505e-4,0.9782500712870793
-1244.0252556338723,9.704583904279813e-4,0.9687342854172594
-1278.0977961470003,0.0010265965085548264,0.9307782257089425
-1237.6277538941513,7.18304622440352e-4,0.9758381296701046
-1227.3266927560367,8.731517055380801e-4,0.9723374681916563
-1236.380395762556,7.355277402925071e-4,0.9233669983294839
-1252.6033090328071,8.59406057712839e-4,0.9458804955503249
-1240.5051479926915,0.0011244326924826772,0.9647226313845052
-1256.1264554015895,9.092758171932787e-4,0.924364933028198
-1290.218840790318,9.214996558956192e-4,0.9078746004764157
-1282.4442070925384,6.282081576363245e-4,0.8939380334392166
-1253.4536175329717,7.376506128375349e-4,0.9715509137359054
-1261.2697016746508,0.0010625149473073513,0.9579935297983144
-1258.4425563951659,7.038921563873228e-4,0.9393870790964413
-1235.4768080933611,8.009087214436916e-4,0.9619785361871337
-1284.9450501448794,5.121169606707058e-4,0.938559423272107
-1303.0454865883378,6.836815893796353e-4,0.830084091920711
-1271.0353586560227,9.844216557341457e-4,0.9743832588214308
-1269.258976449441,9.067879465624078e-4,0.9412978733491453
-1254.0421560134098,0.0010287306377612683,0.9283881430909071
-1349.8138654817876,0.0011938866561544443,0.8792226720439221
-1308.7695151669357,9.258620573901307e-4,0.8826287230100938
-1303.112072689149,6.323776715536737e-4,0.8777937439123388
-1265.607362189363,6.93129907790945e-4,0.9470009220028512
-1229.544678120938,0.001057142130217836,0.9488803166449873
-1241.426587993234,5.998195977458833e-4,0.9251122349177311
-1227.7907701294378,8.654830955340262e-4,0.9638765468067118
-1259.61337841717,7.826245572871274e-4,0.9390975630548297
-1229.3175631129882,0.0010057575386013084,0.9647871601353811
-1210.928593457649,9.605768348176707e-4,0.9906413553229633
-1250.530837939692,5.423134639220936e-4,0.9776937915241349
-1231.754243547403,0.001094085141811173,0.9059349805031695
-1229.408216166264,6.449071889108061e-4,0.9813883416363655
-1224.1898850347493,8.327924491548241e-4,0.9810265158950988
-1256.2471421275081,0.001044120897551163,0.9366561222474838
-1211.3687304916618,8.795833518518e-4,0.9954716801388768
-1206.56130448145,6.804909973757565e-4,0.997071276584084
-1247.068246902031,8.047271933692636e-4,0.9370313058488731
-1256.190648436755,6.941179677092443e-4,0.9822057211346131
-1294.5643912053952,0.0010138469200095125,0.9261353508152714
-1232.9810969285354,8.227220528359851e-4,0.9836608260504719
-1195.7848032284915,8.107331819684077e-4,0.9959101356607428
-1232.6003783035026,7.732179981576135e-4,0.987256025468041
-1288.4058590448358,0.0011708999966588188,0.9273824597320462
-1231.4352574524823,7.864740825827646e-4,0.9862810390717789
-1265.7364434213769,7.660797681305975e-4,0.9682028447776174
-1247.5036972539267,6.708754925108006e-4,0.9664370692695384
-1249.683574401374,7.515734233385253e-4,0.933921747686393
-1221.2904121105878,7.603869306431734e-4,0.9946633522505226
-1270.2947893867688,0.0014896297426023094,0.994457975016795
-1236.069658849206,9.160960951131578e-4,0.9935937112570631
-1253.6724654746126,6.383868241614543e-4,0.9444361675316341
-1234.4101307093456,6.01665917037568e-4,0.9843181079834156
-1221.4895485563436,7.815458040090923e-4,0.9581485987676881
-1263.7696370486126,7.609450988285225e-4,0.9555518925147086
-1272.445239875798,6.959665828154538e-4,0.9504786724410966
-1243.8992047169927,5.068672324149307e-4,0.9898424030076932
-1252.9031600209512,5.17626077965076e-4,0.9975911733135518
-1215.1055205465757,0.0011189211773746986,0.9944927303938079
-1246.3119425716136,9.195041179553427e-4,0.9817460226083944
-1241.724502649944,7.39087624124407e-4,0.9880332565903774
-1245.529576787983,7.172953243321212e-4,0.999267851837832
-1232.766557777623,0.001082739492109106,0.9936413058315654
-1243.2222275309998,7.391804255095097e-4,0.9603435718834079
-1227.7025492912965,6.676116151835213e-4,0.9805703111786713
-1268.8209874505258,8.703927744338234e-4,0.9325558607963148
-1227.4907978416231,9.659536703932939e-4,0.9820322859446451
-1317.0201540665191,9.621375414767446e-4,0.9195109114022127
-1259.970489005976,7.707283170677273e-4,0.9432424967570728
-1213.134273217698,6.987716931982919e-4,0.9882509843977854
-1236.2874217539686,5.972500467408313e-4,0.9950599996258468
-1253.7761044992524,8.823272825726436e-4,0.9950599996258468
-1256.800579277533,8.998696108677953e-4,0.9674321085409112
-1277.2654914015266,8.754507842563416e-4,0.8913127576166394
-1287.7556732021976,6.383144138500041e-4,0.9269079773429655
-1295.5965078313882,6.638585576992011e-4,0.8733627925027162
-1303.4901817571433,6.423624556486247e-4,0.8296482574302019
-1265.8052190671601,7.211233979443267e-4,0.9800290798618604
-1235.1164417254024,7.013325008337874e-4,0.9702500495919135
-1275.7753979664644,6.546012495991073e-4,0.939108817283862
-1289.628519837076,7.599581563587788e-4,0.9317365625553273
-1274.7472518311004,6.407739055916293e-4,0.9486411701257897
-1268.2853569583935,6.772120889958179e-4,0.9456849753542298
-1257.6440509313159,7.217044120518511e-4,0.9588620168980754
-1230.7094119496523,7.645470673365454e-4,0.9709505234881493
-1242.6731704451513,4.847386856596144e-4,0.9822994858718896
-1288.9901684701292,7.977660724609066e-4,0.9419414845757932
-1264.6537499298363,6.701110592042376e-4,0.9408574290952545
-1239.8016375848536,9.5737487460118e-4,0.9707749826964654
