from,to,time,support,generations
3,1,21,0.14666666666666667,1
3,2,13,0.43166666666666664,1
NA,3,5,0.059444444444444446,NA
3,4,19,0.19722222222222222,1
3,5,21,0.15222222222222223,1
3,6,21,0.14222222222222222,1
3,7,21,0.1527777777777778,1
3,8,19,0.18222222222222223,1
3,9,21,0.14722222222222223,1
3,10,21.5,0.13777777777777778,1
3,11,22,0.13277777777777777,1
3,12,18,0.21333333333333335,1
3,13,21,0.14444444444444443,1
3,14,20,0.175,1
3,15,21,0.15333333333333332,1
3,16,21,0.1288888888888889,1
26,17,89,0.3411111111111111,1
20,18,83,0.3388888888888889,1
26,19,88,0.3511111111111111,1
25,20,75,0.17944444444444443,1
20,21,87,0.2611111111111111,1
27,22,87,0.4961111111111111,1
26,23,89,0.34444444444444444,1
26,24,83,0.45055555555555554,1
20,25,81,0.3566666666666667,1
24,26,82,0.3111111111111111,1
22,27,87,0.5005555555555555,1
59,28,118,0.27166666666666667,1
26,29,88,0.3472222222222222,1
21,30,102,0.09166666666666666,1
21,31,99,0.12777777777777777,1
21,32,99,0.12277777777777778,1
32,33,105,0.06555555555555556,1
21,34,103,0.07555555555555556,1
57,35,143,0.07388888888888889,1
21,36,103,0.08555555555555555,1
21,37,101,0.09555555555555556,1
47,38,111,0.1811111111111111,1
32,39,105,0.06944444444444445,1
21,40,102,0.10166666666666667,1
21,41,103,0.0811111111111111,1
21,42,99,0.1238888888888889,1
21,43,102,0.09666666666666666,1
21,44,105,0.07222222222222222,1
21,45,102,0.09111111111111111,1
32,46,105,0.07,1
38,47,111,0.1827777777777778,1
21,48,105,0.07055555555555555,1
18,49,103,0.07388888888888889,1
41,50,109,0.06555555555555556,1
32,51,108,0.07333333333333333,1
48,52,113,0.059444444444444446,1
61,53,114,0.49833333333333335,1
47,54,114,0.20333333333333334,1
46,55,115,0.06333333333333334,1
91,56,129,0.485,1
78,57,139,0.06277777777777778,1
38,58,127,0.095,1
60,59,113,0.31055555555555553,1
59,60,113,0.29833333333333334,1
53,61,114,0.49277777777777776,1
60,62,118,0.25833333333333336,1
60,63,118,0.24722222222222223,1
118,64,150,0.05611111111111111,1
58,65,149,0.044444444444444446,1
99,66,145,0.07611111111111112,1
54,67,125,0.12,1
51,68,126,0.5488888888888889,1
55,69,126,0.07666666666666666,1
54,70,129,0.10111111111111111,1
58,71,140,0.18666666666666668,1
131,72,138,0.5138888888888888,1
55,73,125,0.095,1
93,74,137,0.07,1
54,75,125,0.1238888888888889,1
58,76,150,0.03722222222222222,1
81,77,131,0.07166666666666667,1
54,78,125,0.11777777777777777,1
38,79,125,0.11444444444444445,1
58,80,144,0.08444444444444445,1
54,81,125,0.1238888888888889,1
54,82,125,0.11388888888888889,1
84,83,131,0.08222222222222222,1
54,84,126,0.11333333333333333,1
118,85,143,0.07833333333333334,1
69,86,137,0.07444444444444444,1
93,87,137,0.07611111111111112,1
75,88,131,0.06888888888888889,1
51,89,128,0.35833333333333334,1
151,90,153,0.03388888888888889,1
56,91,129,0.5072222222222222,1
69,92,137,0.07388888888888889,1
55,93,129,0.08,1
82,94,132,0.07888888888888888,1
54,95,128,0.10444444444444445,1
84,96,137,0.06777777777777778,1
35,97,148,0.07277777777777777,1
69,98,136,0.08611111111111111,1
68,99,136,0.19444444444444445,1
116,100,146,0.06555555555555556,1
58,101,149,0.04666666666666667,1
73,102,131,0.09555555555555556,1
93,103,138,0.07888888888888888,1
116,104,144,0.08611111111111111,1
178,105,149,0.265,1
137,106,152,0.058888888888888886,1
80,107,153,0.03111111111111111,1
68,108,137,0.1938888888888889,1
126,109,149,0.06777777777777778,1
58,110,136,0.36333333333333334,1
58,111,137,0.29388888888888887,1
161,112,150,0.2788888888888889,1
69,113,135,0.08833333333333333,1
145,114,148,0.07555555555555556,1
68,115,139,0.15055555555555555,1
58,116,136,0.3572222222222222,1
118,117,149,0.058333333333333334,1
68,118,138,0.15222222222222223,1
57,119,148,0.06833333333333333,1
58,120,149,0.04055555555555555,1
58,121,150,0.04111111111111111,1
58,122,145,0.0811111111111111,1
116,123,149,0.04388888888888889,1
89,124,139,0.14055555555555554,1
93,125,137,0.07833333333333334,1
73,126,137,0.07777777777777778,1
93,127,141,0.06166666666666667,1
58,128,149,0.04833333333333333,1
89,129,139,0.15166666666666667,1
77,130,139,0.06777777777777778,1
72,131,138,0.4711111111111111,1
102,132,141,0.06666666666666667,1
89,133,144,0.07611111111111112,1
58,134,149,0.042777777777777776,1
58,135,150,0.04722222222222222,1
194,136,151,0.5033333333333333,1
89,137,140,0.13833333333333334,1
110,138,149,0.045,1
111,139,153,0.028888888888888888,1
58,140,150,0.05,1
137,141,150,0.05611111111111111,1
118,142,150,0.058333333333333334,1
58,143,150,0.03944444444444444,1
199,144,148,0.23444444444444446,1
94,145,143,0.06722222222222222,1
58,146,149,0.04777777777777778,1
58,147,149,0.03833333333333333,1
98,148,144,0.06111111111111111,1
148,149,150,0.05444444444444444,1
58,150,149,0.04666666666666667,1
58,151,142,0.12555555555555556,1
58,152,150,0.035,1
110,153,153,0.029444444444444443,1
92,154,149,0.05722222222222222,1
130,155,148,0.07944444444444444,1
87,156,151,0.06055555555555556,1
58,157,149,0.050555555555555555,1
111,158,149,0.043333333333333335,1
58,159,149,0.049444444444444444,1
110,160,149,0.042777777777777776,1
112,161,153,0.7022222222222222,1
58,162,149,0.044444444444444446,1
197,163,149,0.26166666666666666,1
201,164,151,0.4811111111111111,1
115,165,150,0.05444444444444444,1
58,166,149,0.04888888888888889,1
111,167,153,0.02666666666666667,1
58,168,149,0.04555555555555556,1
103,169,149,0.05444444444444444,1
126,170,146,0.06333333333333334,1
103,171,149,0.059444444444444446,1
99,172,145,0.08333333333333333,1
214,173,149,0.5111111111111111,1
111,174,149,0.03944444444444444,1
71,175,149,0.04777777777777778,1
118,176,150,0.050555555555555555,1
124,177,149,0.057777777777777775,1
105,178,149,0.25277777777777777,1
108,179,145,0.07666666666666666,1
137,180,152,0.056666666666666664,1
35,181,148,0.08444444444444445,1
58,182,145,0.07555555555555556,1
58,183,147,0.058333333333333334,1
111,184,149,0.04555555555555556,1
71,185,149,0.043333333333333335,1
108,186,150,0.051666666666666666,1
137,187,150,0.051666666666666666,1
148,188,149,0.065,1
86,189,146,0.06388888888888888,1
58,190,150,0.04111111111111111,1
58,191,146,0.07388888888888889,1
58,192,146.5,0.06833333333333333,1
110,193,149,0.04611111111111111,1
136,194,151,0.46555555555555556,1
124,195,152,0.05333333333333334,1
129,196,150,0.06111111111111111,1
178,197,149,0.26166666666666666,1
108,198,149.5,0.051666666666666666,1
144,199,151,0.4533333333333333,1
144,200,151,0.4538888888888889,1
164,201,151,0.49722222222222223,1
58,202,150,0.03666666666666667,1
110,203,149.5,0.043333333333333335,1
58,204,149,0.04111111111111111,1
58,205,149,0.049444444444444444,1
58,206,150,0.042222222222222223,1
116,207,149,0.03722222222222222,1
58,208,149,0.04611111111111111,1
58,209,149,0.04833333333333333,1
58,210,146,0.07722222222222222,1
58,211,150,0.035,1
58,212,150,0.043333333333333335,1
111,213,149,0.04722222222222222,1
173,214,149,0.48277777777777775,1
115,215,150,0.058888888888888886,1
137,216,150,0.057777777777777775,1
118,217,150,0.06055555555555556,1
