post,mu,pi
-6809.916950791374,1e-4,0.9
-1838.8680472209485,7.25018665236121e-4,0.8732981094411735
-1811.5016588037581,3.621745163430573e-4,0.9240435523068896
-1797.3612885343575,6.915279398488607e-4,0.9458264627024306
-1749.1578776674435,5.213147189164613e-4,0.9808327446193205
-1705.880390904709,4.3864992724313177e-4,0.9993219045002759
-1712.0542506027164,7.47063408339295e-4,0.9993219045002759
-1726.8136877675372,6.010936759956619e-4,0.9981566764772984
-1763.3551384535162,4.589116234401787e-4,0.9841842171416355
-1759.2214346933024,7.445874159288431e-4,0.9872550328086659
-1775.1517892416498,5.506801726879414e-4,0.9872550328086659
-1794.5672796486563,6.764659420927727e-4,0.9862971532947692
-1782.1056768193446,4.4963247199642805e-4,0.9810979976843386
-1768.669571804684,4.8310829946445724e-4,0.993034972907943
-1793.4058533016487,6.201626201170297e-4,0.993034972907943
-1775.4876176473003,6.764187078550708e-4,0.9583169428278683
-1797.7588410240467,6.451748907643438e-4,0.9854579551003414
-1814.5316524765328,4.820445980367368e-4,0.9761320625876293
-1827.788726360463,6.601135252380272e-4,0.9549212269068754
-1801.6037316976267,5.444549835037853e-4,0.9906610085168326
-1804.7066588713624,5.899144154680367e-4,0.9935404677567827
-1810.2653095181438,5.576988270668028e-4,0.983659823108044
-1765.2863628336154,7.675459691668028e-4,0.9970190268048764
-1768.121152772213,5.10272660959232e-4,0.9869605212614534
-1794.7207586776217,9.831568805729835e-4,0.9979468575173119
-1778.7849135049335,5.244344243190212e-4,0.9942170353020181
-1785.6934038453962,4.512473600005082e-4,0.9942170353020181
-1802.0895704377333,4.268785394928983e-4,0.9835188930740124
-1781.462730799648,6.695306697083822e-4,0.9836583470064084
-1803.4185963631678,4.6011510694485714e-4,0.967257835999328
-1789.3589060356614,4.5225943053268355e-4,0.9777858099903014
-1768.2019449131092,6.547879386544678e-4,0.9861070785340385
-1787.6813045197484,3.2932944533519846e-4,0.9734523435018975
-1773.1665811856997,4.4954986317972853e-4,0.9888692102219844
-1777.38910890852,5.399907609066054e-4,0.9939696456661524
-1780.9717142060636,5.695011868623264e-4,0.9939696456661524
-1799.9935704752854,5.658790437702534e-4,0.9869330981187086
-1800.1749768832926,7.193368273290877e-4,0.9916726685294034
-1802.4959250801644,5.749308186315639e-4,0.9946750017146359
-1792.3249912341214,3.3154345912782366e-4,0.9934552111562662
-1795.2814974632247,4.4232323392720833e-4,0.9831923853105927
-1880.4690976527818,7.620759574706348e-4,0.950003032619975
-1779.8046858108069,5.983651660410143e-4,0.9920329905160163
-1781.7114044452378,6.979183203006409e-4,0.9960025809642231
-1746.598358892024,6.866850717127827e-4,0.9837235744151573
-1743.1606141757923,7.012842534737474e-4,0.994216655588916
-1731.7934949444825,6.130044212738054e-4,0.9972425074647095
-1768.3203695744735,8.009432596058373e-4,0.998188630019455
-1722.5247225625617,6.32994913820329e-4,0.9970469980048418
-1771.5344747783763,4.833710133623979e-4,0.996073693692319
-1822.5297855856395,5.783240661748982e-4,0.9653156696643639
-1762.9167178067896,5.294345313655664e-4,0.9762349954572647
-1768.4244886363508,7.860507503873737e-4,0.9980552523683462
-1750.305873105885,5.290621874437407e-4,0.9916730147117125
-1778.6544563181496,6.653781474166051e-4,0.982282593900823
-1818.2979518584486,5.581527683107288e-4,0.9721787188061426
-1775.232144504575,5.112972484635563e-4,0.9844970374603697
-1820.4442024823468,4.579947998561017e-4,0.9568827504633901
-1885.5806189989346,6.181357827425214e-4,0.9611686076896754
-1817.6084203926669,5.475337210445842e-4,0.9802338597939906
-1816.4562721264474,9.340178177399783e-4,0.988459062560633
-1827.6107942966871,7.72738014855869e-4,0.9899677047181401
-1762.9939795135401,4.3765726930220926e-4,0.9934689766464205
-1774.6003895015847,5.805015492553483e-4,0.9979990248411041
-1804.2401762510638,5.130743681441958e-4,0.9646118867598161
-1753.207289858733,6.434382015191917e-4,0.9926211128329789
-1822.4744640545143,4.4487443554782605e-4,0.9646514249737826
-1784.0896020274627,5.79926542611674e-4,0.9715364331813982
-1770.9094205571364,5.081508335747037e-4,0.9876138085168311
-1772.0909599898523,7.537520303645558e-4,0.9845279563012289
-1745.5892533400533,6.177231276599848e-4,0.9915583403617421
-1759.0840601360544,7.606876860180315e-4,0.9976264905991408
-1747.5643038603746,7.672133713747099e-4,0.9878802081273506
-1738.29099369136,4.5843084766100347e-4,0.979517570739889
-1804.8660350007265,6.319606946258625e-4,0.9636407220238364
-1762.865710254205,7.401318103155903e-4,0.9988483135817271
-1735.298022805454,7.199444260755784e-4,0.9951545025841165
-1745.359815308023,4.648638180874555e-4,0.9957579833553358
-1741.7040082087733,6.550988826616337e-4,0.9997539490700943
-1758.7340835960576,4.1883625340029555e-4,0.9972692863664478
-1795.2072948065052,5.055030017018227e-4,0.9765178654692919
-1793.719257335662,3.770954526551259e-4,0.9951333351827656
-1735.9543911164803,7.607719774242998e-4,0.9976070716131752
-1768.885915021531,6.053228266195304e-4,0.99516478758285
-1804.6240823942087,6.368715958984369e-4,0.9913480664093925
-1807.1005592318636,6.940776809813359e-4,0.9783689095139463
-1798.1501143139471,6.794805869103606e-4,0.9993562705232438
-1794.2412058603484,7.78064303979464e-4,0.9917516212521765
-1763.5996566415668,5.875205777264226e-4,0.9934561189842317
-1760.8290654306786,6.029960067692925e-4,0.9789613857623787
-1784.9963969175215,6.653411044006184e-4,0.9794805283392908
-1772.791110036666,6.482735139396691e-4,0.9608254503992462
-1746.2394869433476,4.906554031724059e-4,0.9907795143383126
-1756.0123713247672,5.616553676723868e-4,0.9771228262363987
-1797.1957041319997,8.894413229050208e-4,0.9980230035424544
-1773.2934879868862,6.471415801874599e-4,0.9980230035424544
-1802.043589468365,6.450696790342654e-4,0.9991177973186145
-1784.8024975716571,5.689878839071142e-4,0.9991177973186145
-1775.3722434764495,5.02280041177246e-4,0.9929287631499064
-1764.2766288133673,6.122185444482659e-4,0.9790161947173835
-1738.8504938671886,4.262233943640272e-4,0.996173249215259
-1772.7999689443434,6.003425772739138e-4,0.9890099451160423
-1766.6756930758313,5.066157810265722e-4,0.9926834285920035
-1780.438104006427,7.110956474647572e-4,0.9898031737192342
-1800.3475333504884,4.3406202826408425e-4,0.9850868320313453
-1774.8453227495038,5.703195734073387e-4,0.9776175247408656
-1756.9771212330977,4.832289813050671e-4,0.9968023668043987
-1766.0999330174268,6.621570342025873e-4,0.9842043670912562
-1786.5739924913048,4.8779852394130864e-4,0.9919033717318178
-1803.4311007780232,6.012251301559649e-4,0.9959443060968529
-1731.9203821084488,4.999600869528488e-4,0.9934163794810369
-1759.9678111997528,6.788611669803468e-4,0.9881086223632659
-1782.6124986727725,6.71695643917953e-4,0.9910313310299728
-1770.3981449981661,4.4315883195230466e-4,0.99010626167828
-1773.0955543487821,6.990150843029605e-4,0.991289227012727
-1817.3992876045897,6.794707119142943e-4,0.9622561285358452
-1792.1165079235936,5.569180080780081e-4,0.9785444002821974
-1745.8700348607185,5.322862114324317e-4,0.9966724726800008
-1789.9262097196124,6.961652818293701e-4,0.9906884357141161
-1797.9040234646725,6.322194052273413e-4,0.9788734938911927
-1797.1187859931244,6.445626736138301e-4,0.9953434027173934
-1778.020578385219,5.43123741476957e-4,0.9731061219758893
-1765.6872373345539,4.709558960929751e-4,0.9545742815335617
-1751.470127243242,4.761093904634689e-4,0.9961391394754479
-1799.0397320251518,5.165893983710947e-4,0.9794893944270088
-1764.650348806719,5.433207201406629e-4,0.9991699318995253
-1808.2845418811771,5.34467685330153e-4,0.9939008017438129
-1767.3672030103317,5.968176339750564e-4,0.9847685151534681
-1757.8348402095178,4.889444622039081e-4,0.9915423946088001
-1761.9263371243628,4.874480294316871e-4,0.9948347139765483
-1770.475160812231,3.845796625938586e-4,0.9991871855192838
-1740.3646496675328,6.959481996804284e-4,0.9993137228570824
-1772.8678285866474,8.650608980993877e-4,0.994365530008275
-1758.4958840529625,7.114745622628058e-4,0.9993286360211223
-1781.144933165245,4.6194184178928287e-4,0.9800394586177116
-1830.2903893026532,8.033965764296995e-4,0.9787702284164341
-1777.7221196217292,7.31632350538032e-4,0.9902887241563013
-1794.5162092608298,6.267266588327852e-4,0.9968548480699335
-1789.015947461829,6.304103690860079e-4,0.9968548480699335
-1760.1861352080948,5.583815295161355e-4,0.9988369581722998
-1808.3663848336212,4.754550456271017e-4,0.9864291334970691
-1821.9401240860539,9.095208200920769e-4,0.9875417249371623
-1816.3382251562336,6.8299249167094e-4,0.9816331238029484
-1818.9253546899376,6.272724075083283e-4,0.9876605573244209
-1795.8422788218709,7.445046066002596e-4,0.9889032631001585
-1801.3776214483662,4.956157937634268e-4,0.9829950743471567
-1829.1549061312307,6.929698408015325e-4,0.9835635878774812
-1845.856590629326,5.345019988796614e-4,0.9946965725707763
-1817.0667918842246,7.057533672005697e-4,0.996140013791242
-1783.5398934890138,3.944219914328126e-4,0.99098016010019
-1772.7265822409752,5.003149741731897e-4,0.9919455630888501
-1831.952319928088,5.745302554160527e-4,0.9704148360213128
-1791.7744430091977,5.715925611534885e-4,0.9901940087478965
-1781.4083574494477,3.899036738304192e-4,0.9830531855240758
-1787.8407440810952,7.678991469249858e-4,0.9886465704597237
-1746.155857566375,5.945249209704683e-4,0.9952743797109436
-1761.4945037789435,5.497287483790619e-4,0.9952743797109436
-1760.2536065850923,6.449130888371909e-4,0.982295059119303
-1752.6843049064432,8.069015526047814e-4,0.9766305484458696
-1779.7298532713714,4.907814981237051e-4,0.99819490155226
-1795.241976412519,5.701905237983262e-4,0.9662015046692889
-1785.121872330585,6.395102501014428e-4,0.9563895698064546
-1776.7754172971447,4.996037302779086e-4,0.9760290858125781
-1804.4405743299303,5.916070391137208e-4,0.9839222654416149
-1774.2003318024083,4.8047722545704067e-4,0.9838987417077927
-1793.0109798029866,5.405882695201912e-4,0.9858179855715055
-1774.7098828726391,4.559022347274523e-4,0.9993138099348907
-1768.0339566565283,7.753887790622271e-4,0.9993138099348907
-1732.2197884642922,6.815869536020514e-4,0.9873258752609387
-1809.848988320764,4.165459648681236e-4,0.9479336722755187
-1765.6564630106898,5.950612651563235e-4,0.99378775728494
-1764.168843862079,6.404708459434951e-4,0.994844445925494
-1791.6936214003229,5.487995352727368e-4,0.998017894554731
-1789.4399141530307,5.518193171393844e-4,0.9897911486939771
-1776.9736440400277,6.918317271919338e-4,0.9982832518273826
-1794.1792822462912,8.472977762380482e-4,0.9871191744161111
-1835.3984912954534,4.6801392351197266e-4,0.9735429260065968
-1805.9550303663436,3.1224753061357015e-4,0.9998947579116383
-1767.3421454840018,6.387467807086308e-4,0.9994295453853692
-1801.673308313097,5.981615312823196e-4,0.9996521124828104
