post,mu,pi
-5340.733324790333,1e-4,0.9
-1906.4390767335576,6.903530547123617e-4,0.886386309755337
-1821.9787856961013,7.141172920008842e-4,0.9825062989352936
-1766.4450068911394,0.0010079259479782209,0.985555222016563
-1793.6813792193811,9.272935602821137e-4,0.9695126328140906
-1784.8531609859556,7.192905454347454e-4,0.9956803758009418
-1812.8698019045314,8.894843067143934e-4,0.9959496249566268
-1816.3822611573567,9.522421707453808e-4,0.9710256236999031
-1811.4790677765864,8.161158549935932e-4,0.9901609336800831
-1807.239822181145,6.250384541834615e-4,0.9979870299409522
-1795.7804888400292,7.409009862068158e-4,0.9963268868061975
-1807.6123902846246,9.576968350890352e-4,0.9932044781179842
-1806.9455009701146,8.727879622636056e-4,0.9814215424812741
-1835.0936140029692,6.266811012276246e-4,0.9952113994799809
-1793.207679201517,6.24103220735956e-4,0.9952113994799809
-1801.4621350284099,9.152005179726916e-4,0.9939686493105296
-1794.6519631913352,6.605302072384594e-4,0.9975293663239656
-1806.1652409720725,7.818428881751845e-4,0.9983685814648484
-1848.6548890513911,8.056291595411386e-4,0.9864258533904638
-1838.4763159457889,6.904283691230071e-4,0.9591883106522965
-1807.6267776943796,9.362120412143045e-4,0.9844981231058489
-1858.6341963388625,8.086777718918191e-4,0.9398919603121332
-1825.0395838295433,7.605524240829907e-4,0.9787429779409302
-1841.925337005923,6.745016403042254e-4,0.9961304314683705
-1870.5404967727177,8.205234110573277e-4,0.9753243480157124
-1883.72610444717,7.098923922127123e-4,0.9691879358738151
-1831.6950074574404,6.742215446357206e-4,0.9813890744731578
-1838.5223096504449,6.163784623532827e-4,0.9768817105855528
-1853.5146193591008,7.487656653526997e-4,0.9931457752228158
-1869.3506780386583,9.292040668233954e-4,0.9777988896254171
-1851.3515000628324,4.8770248274574075e-4,0.974300763167713
-1853.4848548068967,8.696203419554972e-4,0.9804178477374496
-1852.8383016871035,7.184149873041061e-4,0.9729628009141211
-1840.3440038206916,9.306775732529353e-4,0.9906945902262267
-1825.4741783370628,6.643186114143577e-4,0.9895466891948449
-1887.4149737587936,8.424166121211879e-4,0.9622494772998238
-1871.7915034662044,7.734829056335033e-4,0.9638257824477559
-1895.8982040798148,6.982003492996003e-4,0.9624164894382335
-1873.5021344350253,9.00552478144883e-4,0.9930740062950262
-1871.860794153994,8.740928540717741e-4,0.9861328391346842
-1862.4063595836078,8.588819309832419e-4,0.9685834446452174
-1870.3761369908786,8.826114959846276e-4,0.9691152866192367
-1874.4552768778503,8.764895016299782e-4,0.9671579004562785
-1813.0725208794067,7.497442149287735e-4,0.9901861042783134
-1855.9910968140023,9.566760471286276e-4,0.9896981673587852
-1853.117379468128,6.490875287060553e-4,0.9794974007746995
-1886.103349655097,5.915638400309547e-4,0.9672647663925757
-1911.4947262462747,4.31159422147548e-4,0.968234704256265
-1849.259315224356,6.082996358329803e-4,0.9724148855825123
-1870.689642191916,5.771166955246131e-4,0.9266572031965982
-1842.637775548075,6.569413121657933e-4,0.9840432780093603
-1841.964375264916,7.305262883919809e-4,0.987743779920545
-1885.3979241033694,6.660571551504237e-4,0.9916444830058394
-1875.0366537106745,5.790626852958033e-4,0.9865858157756776
-1823.7554308122033,7.136602392339168e-4,0.99958573734221
-1856.6787192010522,6.704762130001787e-4,0.9973727591901016
-1858.8638264877584,7.256845182045371e-4,0.967130838008771
-1856.598888292981,7.543359894745479e-4,0.969741456014054
