post,mu,pi
-3286.7441214234505,1e-4,0.9
-2087.5342232349362,3.8352276710425215e-4,0.7752029002145288
-2049.6036607738847,4.073002800870901e-4,0.8086241762930335
-1947.5530255136155,6.520575845273856e-4,0.9852130566457343
-1949.8357815758757,4.6686789657826095e-4,0.9874331223346157
-1936.7935567752972,4.223099366775997e-4,0.9904083803184874
-1940.3669385118453,5.721793293596634e-4,0.9985355869310429
-1966.0266962414914,6.498796876545853e-4,0.9691809810686002
-2003.8566721550503,6.559217673231031e-4,0.9659276299828787
-1985.050705007789,3.020412617525286e-4,0.9830932691389108
-1989.024206939661,3.361386650272211e-4,0.954613181486636
-1994.799148946861,4.6308131955409527e-4,0.9190654396428711
-1978.2354729704125,5.144890692913058e-4,0.9332155925366863
-1973.6326715913065,6.112408074177792e-4,0.9865546810146646
-1909.8330284919264,5.059676791216353e-4,0.9972636137619384
-1927.1716693771934,6.111374786295406e-4,0.998963945158196
-1962.1706093176047,3.8516148903812295e-4,0.99507322424291
-1965.3755033813406,5.470826115194818e-4,0.9832780755866399
-1946.8495675386416,5.843830210157779e-4,0.9887070588589744
-1966.8642273482192,3.0625030452876716e-4,0.963276114396883
-1958.4630586203812,4.069089264799542e-4,0.9922202682834436
-1959.0034724198008,4.5713407913657576e-4,0.9904933707190591
-1952.2225006500066,4.0558530021003356e-4,0.9947666614575743
-1959.2944288854153,5.08362998663896e-4,0.9907840330404863
-1951.4926347407259,6.207944274384603e-4,0.9907840330404863
-1938.7453140580733,5.619996082916891e-4,0.9927357269105977
-1952.0788001184178,4.175168204298642e-4,0.9623577289952501
-1935.4339594818346,5.189571955708989e-4,0.9898620429096701
-1934.6429213583854,4.034743068038192e-4,0.9942843588332799
-1929.5558092687038,4.6003063514064906e-4,0.9942843588332799
-1942.4753045834234,5.578810245038854e-4,0.9907488697267314
-1933.8626572511778,4.6659245708134206e-4,0.9843572826294893
-1970.9379246112328,4.622924570275087e-4,0.9877053074298716
-1993.3497810637298,5.126056174063127e-4,0.94170553131271
-1949.3687454101016,3.886980219779139e-4,0.9698853043297669
-1954.8248568650026,4.347917830675152e-4,0.9805832715239132
-1911.7984209871486,5.50100915167755e-4,0.9853014736705598
-1942.2433316926977,5.414291985658554e-4,0.990679384834277
-1931.1862178823171,4.1057764149833093e-4,0.9955690199496615
-1997.5490210708647,7.581713057332573e-4,0.9713138599148743
-1974.0986805729344,4.1389472802691343e-4,0.9683781734360813
-1971.1487828735274,3.716430966374412e-4,0.98277986979668
-1962.456098362941,4.3331906020186047e-4,0.9823893921518384
-1990.1306237275219,4.3083716254988024e-4,0.9772842291019173
-1965.387332815336,5.30473060415896e-4,0.9943218495150548
-1978.1169262222734,4.13568414381888e-4,0.976284396709717
-1958.336936960485,5.014129561903794e-4,0.9772717250542526
-1989.4925514849806,4.59516224985824e-4,0.9666842484571839
-1977.845970701538,5.065637918816074e-4,0.9904767849109835
-1954.622069839455,7.469124831031796e-4,0.9936935669096261
-2011.939278765913,4.825365008698007e-4,0.9949658749322514
-1995.1108629748894,4.7170291177158874e-4,0.9763686923744406
-1974.574788655563,5.686566904824842e-4,0.976959924041736
-1955.4504194835956,4.042956715005127e-4,0.9863221793579996
-1960.86689146811,5.081869757873896e-4,0.9985562533757234
-1954.6928136115482,5.17902041377091e-4,0.9735323203742292
-1977.8365940857161,5.756184848254972e-4,0.9673173707319732
-1983.5380908104905,4.2490779247038893e-4,0.977850711634008
-1984.9363774869762,6.014836534634806e-4,0.9572107124313493
-1980.7243094045682,6.10043108398724e-4,0.9867457842531374
-1939.3515280997526,6.632109323330625e-4,0.9728909367037258
-1997.6821858936876,6.091258848261462e-4,0.9667089595002722
-1978.3452330639686,4.166343394100148e-4,0.9846068403432042
-1981.7434528571216,4.215495761627567e-4,0.978747354646539
-1942.1755675733132,5.404996845846821e-4,0.9885565847786069
-1972.6693396328892,5.344936226673387e-4,0.9837740040047441
-2025.2647217498995,4.2068856830435535e-4,0.9271684711629667
-1993.799350095578,4.96273964618429e-4,0.9680212401606341
-1976.2093910803053,5.55862223578489e-4,0.9881907200944797
-1947.3210267970983,2.861637145557586e-4,0.9881907200944797
-1981.5020391031132,4.868325451857608e-4,0.9588802507228773
-1985.4560714272682,7.690958611381625e-4,0.9817468133934821
-1960.25345919604,3.574320513650365e-4,0.9724238621154048
-1986.0871134705853,4.958322877598168e-4,0.973563704951475
-1942.6686500972946,5.062392536918647e-4,0.9880263996241806
-1938.1005976378447,0.00050916399437147175,0.9893636783162846
-1946.0674058068619,4.801488259705558e-4,0.9967302514958722
-1952.3573636201352,5.019369958790242e-4,0.9996397038869369
-1952.7913080588844,5.60102419889047e-4,0.9984579679942941
-1951.661983136699,4.547058614542545e-4,0.9907179280058686
-1969.8113955949707,2.861020029118791e-4,0.982627022170655
-1945.7277862563194,4.312392379622106e-4,0.9970459323768773
-1958.8934296200453,7.163800550327279e-4,0.9901537662039891
-1971.0887158019655,4.5713411812732817e-4,0.9901914130808049
-1972.986454438613,5.456442635162534e-4,0.9897022821140813
-1961.8614727047504,4.154191365656098e-4,0.9958061001044941
-1982.8430746503052,6.205630038853667e-4,0.9843469293710972
-1973.5013040661424,5.08360998336329e-4,0.9869872346397414
-1959.629325107672,4.389288594996933e-4,0.9841719839443838
-1949.0813436858932,4.6011942940164406e-4,0.9838592893137278
-1967.5087710285306,3.919621998055619e-4,0.9805849221963436
-1935.1258746294961,3.9149166631547165e-4,0.9923969951895624
-1923.0729872271913,7.897685513267656e-4,0.9962457267497884
-1926.4905466148589,5.308042197491659e-4,0.9962457267497884
-1956.2345837829873,4.3546181996089285e-4,0.9962457267497884
-1935.3293494906752,2.2938128862870784e-4,0.9897285542880462
-1937.8166011151632,6.230039167642502e-4,0.9930186775033651
-1977.5520547740043,5.426647734063812e-4,0.9820840072959545
-1939.3335940959805,6.424610348537349e-4,0.9987735750391872
-1970.9901905008758,4.629484605481332e-4,0.9978956388035771
-1946.950940418382,3.9312095817002103e-4,0.9970706321104734
-1996.199014171635,6.30768239955423e-4,0.9649036464193934
-2021.6287863656198,5.102773097989714e-4,0.9758943425341317
-2038.1487545296181,3.7589942562813464e-4,0.9802137590931822
-1961.3036744142862,3.4850507088293113e-4,0.9931159363637043
-1946.8782029315134,6.611119152103575e-4,0.9924949159667726
-1953.3858166609052,5.82030883017258e-4,0.9917261733763051
-1930.2774687284345,5.852581466232265e-4,0.9956648966859367
-1906.8496227261417,6.044681527080777e-4,0.9950147504973988
-1968.2308659911453,5.952617030918826e-4,0.9950147504973988
-1984.37563446867,6.528022454529386e-4,0.978183835106889
-1946.6903911569368,3.957821903661482e-4,0.9760424024784183
-1981.4319175488758,3.6689296416197125e-4,0.9628855396066409
-1949.5928657870882,5.942618807276737e-4,0.9894747620453849
-2000.7535002610541,2.564922243444489e-4,0.9615091569880974
-1955.169697201192,3.484772454329106e-4,0.9883509046473831
-1955.8746196714878,4.149881582312695e-4,0.9946860026957981
-1980.3935798495509,5.249233047434349e-4,0.9916988493196426
-1990.220848250517,4.0378933195638956e-4,0.9641418658839709
-1989.9672650314737,4.8307729047089814e-4,0.9518585222125648
-1941.7382163792347,6.366517296691588e-4,0.9923212884005898
-1956.0011941984467,5.534079431215312e-4,0.9970042182520651
-1944.8944799867397,7.324618210122107e-4,0.9921666105074094
-1926.3464051806825,3.7353526204436595e-4,0.9879362900412234
-1969.122549551709,4.4350083617846517e-4,0.9854678856721227
-1920.1069838407082,5.505970730772687e-4,0.9968734076242696
-1944.0745935110133,6.273448089688005e-4,0.9847394725180378
-1931.815281436546,5.626532338749516e-4,0.9956355162722499
-1939.2127564399482,6.359532909798076e-4,0.9911756950306636
-1965.064888843611,6.096962998856019e-4,0.9840739515720236
-2023.2284187850419,4.761872122326495e-4,0.9514287722221956
-1960.85791686212,4.767420110255525e-4,0.9782828037650328
-1919.0837555482474,4.0510893557425934e-4,0.9782828037650328
-1976.6038082731673,6.349444226048592e-4,0.9603656457568577
-1995.6559823919256,8.186701122102886e-4,0.9518400255240722
-1984.671152573739,7.66607460010898e-4,0.9723477436617147
-1929.945562910785,3.642101293657637e-4,0.9975003597166382
-1950.4346113853796,4.0693856151258385e-4,0.9948283464629012
-1970.898536038728,4.218247999913415e-4,0.9650683899356616
-1959.3058955539593,4.748523746271769e-4,0.9862180669983265
-1933.071018861288,4.526173302140193e-4,0.9878376761083395
-1926.97256853744,3.791813092099463e-4,0.9872069818478181
-1937.7930639658075,5.244370729653616e-4,0.9968869748242482
-1980.8200451127416,5.663025912658287e-4,0.946731975765772
-1955.7171950982213,3.2735686104519023e-4,0.9830224072413607
-1922.5801714040133,6.062975366993644e-4,0.9986397469715574
-1934.91151968901,4.913074543779496e-4,0.9995874545946517
-1950.3763455687656,5.14789847946189e-4,0.9833805389238174
-1955.4477063115264,4.250513873235794e-4,0.9716876380215234
-1952.7155789127437,4.0891060424966133e-4,0.9770535389991487
-1927.777979676486,4.5568102704301994e-4,0.9908721564815014
-1921.740043000871,4.6437873627988417e-4,0.9980675281005909
-1930.5458467463156,6.23127162214872e-4,0.9981194814899685
-1940.7316862502576,4.7373102237294423e-4,0.9890535359418094
-1906.1808113893053,4.903247868777963e-4,0.988672669511422
-1959.455465979635,4.701192065618178e-4,0.9824538832254869
-1985.5221449656908,0.00046735787250923603,0.9898211741154843
-1983.22895013817,6.201953874919483e-4,0.9837042240655366
-1932.561916077435,4.5357915151999676e-4,0.9992074253715394
-1966.027581654852,2.18380614176067e-4,0.9992074253715394
-1969.7398384604398,5.305946568476119e-4,0.9977936168609669
-1950.7614199812558,5.400041321348576e-4,0.9977936168609669
-1974.9636158647404,5.482466508049694e-4,0.9924543886604246
-1985.7528917554273,5.716681801645005e-4,0.9766533702683144
-1970.7503709208145,3.789963168511188e-4,0.9951652454583677
-1961.579639954095,7.024616040304393e-4,0.9914687915115393
-1992.256820787785,5.598553650933487e-4,0.9597025259605104
-1957.550114174798,5.190509643635906e-4,0.9824399733321176
-1981.8356317630562,5.331076628844873e-4,0.9705816641343401
-2027.412662013191,5.958937549317234e-4,0.9272743412132849
-1955.5399772915416,3.4145710501771705e-4,0.9790416940294162
-1970.8143551781102,5.296716833822716e-4,0.9697659732729282
-1961.6706142521211,6.166293158049085e-4,0.9861006118513693
-1935.4294466057565,5.272567949672187e-4,0.9884993766693079
-1915.5498289830216,6.086915408752168e-4,0.9985432819647654
-1996.3718587838757,4.511490471891622e-4,0.9458077183962696
-1954.3965876851905,5.02164619651849e-4,0.9880787182161608
-1983.982069262776,4.0721879531439e-4,0.9747281484660435
-1944.6669500269154,3.8079063323165607e-4,0.9898554978042482
-1991.6385967716737,5.256766021841699e-4,0.976373525227619
-1976.3685520508946,6.07544172580845e-4,0.9646316909344296
-1986.516912824312,4.1126173362852046e-4,0.9646395694349298
-1964.3875086175296,3.913281317966739e-4,0.9725154306532836
-1948.9266490280688,4.845486189505389e-4,0.9792022099218799
-1923.6799513295803,4.3824498180144625e-4,0.9860284341492764
-1932.7276507209385,5.794006035248413e-4,0.9878493975194
-1958.156529685689,4.7565022524116165e-4,0.9746368407477082
-1957.1039611702338,3.8767595763638943e-4,0.9779041055271807
-1984.617128815081,6.234887239274388e-4,0.9437308234078626
-1989.174043287588,6.402656302805122e-4,0.9363964205940642
-1964.0188943008045,4.659646126470164e-4,0.9883161696998571
-1985.381385434046,3.3734382681174725e-4,0.9562674425469139
-1915.021253400372,4.177101110505419e-4,0.9904204996489864
-1956.8560382098592,6.200650943952021e-4,0.994250307228681
-1966.347970217315,5.157492087134037e-4,0.9855221196438387
-1956.8882793911766,3.63061466480345e-4,0.9881016878800717
-1932.8204860324809,4.773300350956597e-4,0.999893523050178
-1931.3240887683778,5.200001445473961e-4,0.999893523050178
-1979.4563149011367,5.49402559056064e-4,0.9803058793121094
-1937.2421088693325,5.024734018409273e-4,0.9970346019387281
-1938.753340561469,4.263880684142545e-4,0.9966069810458316
-1966.699976993638,6.057519854436223e-4,0.9927640151436947
-1944.815661047035,4.246024173525305e-4,0.999909221938232
-1955.1361231047888,5.16329777140286e-4,0.9998675176567604
-1940.7390953655197,6.204753972765853e-4,0.9932377237490544
-1987.4483527933057,3.9994721285555317e-4,0.9932377237490544
-1969.102000847638,5.005129658897371e-4,0.9960224585403663
-1980.4398374973284,7.259291314101155e-4,0.9674693757829845
-1937.2524534613642,4.8316259546436405e-4,0.98052673703262
-1955.1628545551291,4.2103758560268996e-4,0.9931688444093905
-1952.1250166341329,3.5989903472654245e-4,0.9828433733047769
-1921.2236202846034,3.638462517650551e-4,0.9943660741499608
-1952.2269284359293,3.1451682102493655e-4,0.9784941797891155
-1927.6604086896903,3.629293308299748e-4,0.9833225464176933
-1939.82312676139,4.997875216647725e-4,0.992353425767759
-1923.8231156614963,6.146486714658774e-4,0.9886151578294333
-1954.7434161121346,5.19068035712434e-4,0.9830881316938589
-1963.5608776876181,4.178740193905667e-4,0.9837962639983857
-1968.2424858186018,3.6283214486341906e-4,0.960366672545218
-1968.174049371115,5.466698236445627e-4,0.9544845846917297
-1937.0001168230058,6.157250865724707e-4,0.98700148254718
-1965.7233101441714,4.656532889643191e-4,0.9905240874307586
-1951.7899970192339,5.893832916028163e-4,0.9969780642790694
-1941.9217139253942,4.3371507610797896e-4,0.9969147388204498
-1932.1463877215695,4.57603260082178e-4,0.999808882047095
-1918.4871343634763,5.639600522883899e-4,0.9980649439521252
-1943.8279483345311,4.590326083135139e-4,0.9813679602324281
-1956.4043899427113,4.361517635411058e-4,0.9973423548460629
-1930.9912078312952,5.797952710566596e-4,0.9979147603739249
-1938.6254255524073,4.833032558804129e-4,0.9979147603739249
-1936.9269692059852,6.10591139575995e-4,0.9990520405481228
-1947.7549689521163,4.606911569955954e-4,0.9880917533919776
-1930.3872653320798,3.993443500902264e-4,0.9994949701715358
-1970.585883058597,4.359934393651961e-4,0.997464612935444
-1931.4305944265475,5.412194074491198e-4,0.9923947220493625
-1942.6696074668175,4.358449001929472e-4,0.9952943525082085
-1962.8011305943974,5.595903209544796e-4,0.977535947044193
-2017.0622335188725,4.093865530589147e-4,0.9549813207459226
-1964.7885774816048,5.64258566283938e-4,0.9941472373447588
-1930.590159869677,5.641101453754575e-4,0.9965298550639067
-1964.0552874002103,4.484829536987315e-4,0.9963232554626539
-1940.410334532142,6.086188884348099e-4,0.9963232554626539
-1928.253296775808,5.580904662840514e-4,0.9974205156202699
-1913.7053029500944,4.2472636840502925e-4,0.9974205156202699
-1902.2345314658783,6.232147156668666e-4,0.9980665887897254
-1902.3584819482014,4.7850425285307267e-4,0.9960397603953149
-1922.099361877418,4.261874929408515e-4,0.9872738905856527
-1957.0009189604016,4.5173975299955143e-4,0.9370179866518771
-1933.8463951336666,3.754790266444608e-4,0.9928601323789887
-1960.426777290663,4.941436572486138e-4,0.9891793865390469
-1916.9602015626153,6.19385279881534e-4,0.991315442986768
-1931.4078967832008,4.8046759303832856e-4,0.991487297526686
-1958.722700992313,5.216257922744231e-4,0.9807992429556515
-1997.9971619615503,6.60543130678134e-4,0.9795513291676688
-1978.6507647374688,3.4640190066601825e-4,0.9726673903955076
-1962.5693261928404,4.3527379572564533e-4,0.9945412720475166
-1968.5316511991202,4.1038343499004784e-4,0.9815507803318401
-1994.7509928750771,3.826418372893557e-4,0.9715670908533998
-1954.8377329483394,3.787299238734314e-4,0.9885311569467975
-1964.710700126032,5.080099032554108e-4,0.9963677859410497
-1972.9826747080187,4.7734668362418105e-4,0.995486927180376
-1950.9348351145627,5.827425531129547e-4,0.9992540514425906
-1977.0162243393506,7.397502370920055e-4,0.9992540514425906
-1965.120890652985,2.997047261001732e-4,0.9995198969637291
-1968.2643015616009,5.128268280902023e-4,0.9994458009873329
-1989.3004709876445,5.571448742937704e-4,0.9989947882182691
-1952.891322933662,5.555899922067101e-4,0.9860390319381692
-1954.6881482367658,4.228080824484827e-4,0.9792785804127361
-1979.8404248208158,4.1138553222306445e-4,0.9981383143747662
-1942.6973206993937,4.037447657028798e-4,0.9936554101801421
-2004.71067873556,5.993756849577179e-4,0.9526043354159427
-1999.6011178666672,5.089785456171027e-4,0.9608551412575591
-2028.2190860362064,3.39126514472875e-4,0.963022065055379
-1975.6796875117554,6.464143657759568e-4,0.957776593840339
-1942.5879203367713,3.987043551512752e-4,0.9716064712070682
-1965.1180771504028,4.061502806957495e-4,0.9728640003508026
-1921.8141616273203,4.943705673797783e-4,0.996767172020235
-1938.0690269743689,5.743253539724576e-4,0.9872122573242201
-1977.122992269851,4.5188523764261773e-4,0.9943964792533755
-1933.0224505418105,5.446521399241583e-4,0.9951216827569817
-1938.6567143830537,5.354880291211706e-4,0.9900034635456205
-1915.1446298993542,6.089981630906162e-4,0.9947383332422356
-1967.6660922939977,4.4209700042689606e-4,0.9807161708421935
-1980.0761349951563,5.151992932856602e-4,0.9964366385881799
-1971.229755584949,5.281853986746277e-4,0.9985811473639621
-1986.4023986154796,4.0490433647532415e-4,0.9943329125648135
-1940.6148564597083,3.192014707404583e-4,0.987950418930608
-1939.054780895163,3.513687066296873e-4,0.9754096085668801
-1958.9122479741973,5.804700703932644e-4,0.9714704220967556
-1984.3663686197729,4.237599015423898e-4,0.9464308454400836
-1956.8985730144698,5.82430995664029e-4,0.9842039182283033
-1933.5134411381189,4.449922292246291e-4,0.9919618222911253
-1929.801499948223,3.711296637340549e-4,0.9675457452570765
-1930.99638286466,4.957626147773944e-4,0.9855003278171001
-1972.3537680673962,4.839191597706506e-4,0.9893391140865727
-1924.0142995162832,6.189642634969231e-4,0.9995212135503005
-1921.6703713760305,6.717100776846181e-4,0.9957888901966011
-1933.0694725167675,4.8777127674450585e-4,0.9957888901966011
-1949.3569394745414,4.669685550280163e-4,0.9957888901966011
-1961.9564569490544,6.933478691956332e-4,0.9970099397473666
-1981.065251144045,4.4162594834646767e-4,0.9936464088363858
-1994.0073818090711,4.730669914836459e-4,0.9581846916183017
-1954.407601209407,4.747169866813909e-4,0.9382111296763239
-1948.301509055728,4.408386568278137e-4,0.965356457406044
-1918.654948165697,4.814821319545787e-4,0.9881704556308109
