post,mu,pi
-8155.434599231855,1e-4,0.9
-2639.1403874176845,5.856151130179222e-4,0.6986586935493785
-2620.6492057161945,4.7315455399267133e-4,0.7817374173049045
-2504.428176014162,5.870541035269467e-4,0.8372344558972777
-2474.857079531274,5.455019101360387e-4,0.8587037518607502
-2477.6333814601144,5.913239629136383e-4,0.9290268253107147
-2499.8343928918857,6.958446505076606e-4,0.9228447569521377
-2406.7418093460587,6.244726605697414e-4,0.9871605067324815
-2407.5315846584454,6.419686424400686e-4,0.9871605067324815
-2467.727200721891,6.411169028913298e-4,0.9649711815140382
-2432.406685445574,4.044990865980693e-4,0.9684153601796442
-2424.451281161877,4.32931461057843e-4,0.9783738510002498
-2390.333408031522,5.913447277116823e-4,0.98818114815663
-2436.376339063031,5.825006643732986e-4,0.9638932535754272
-2454.930342885265,7.775605531018418e-4,0.9399910509504134
-2429.793045649419,6.694018760794504e-4,0.9597468421748121
-2463.8813257661773,5.71746937939165e-4,0.9352938243473693
-2425.291761584147,6.853329936059108e-4,0.9830182721970647
-2426.8810805610415,6.192130818775186e-4,0.9985737450710138
-2428.2356504063687,5.552255025238526e-4,0.9993438005988595
-2388.217284331227,4.5112985382258597e-4,0.9993438005988595
-2414.301956531124,7.76170532768575e-4,0.9986546744151114
-2451.0817405693897,5.990603547396269e-4,0.9986546744151114
-2441.017053952038,8.864819983030727e-4,0.9977208556132832
-2410.41864477741,6.711200444330717e-4,0.9978923318773769
-2430.857707672013,6.633901591461689e-4,0.9983689270024446
-2415.373421923711,5.573814115942828e-4,0.9983689270024446
-2440.8492578549713,5.563736305056934e-4,0.993794743340402
-2482.348300349837,6.572975493287928e-4,0.9475204786514808
-2491.511937925309,6.564704201886199e-4,0.950872681133435
-2508.2587758712466,6.054779936941313e-4,0.988386049070622
-2464.06117247068,9.717426582649712e-4,0.994059666173519
-2530.427759626182,6.804184042532743e-4,0.9701151900151899
-2502.5177033461805,7.953602159933904e-4,0.9481565407622331
-2462.5917271214507,4.618455224280455e-4,0.9851573103230182
-2461.2569478827722,6.859672051337329e-4,0.9936928658530065
-2484.0283128313313,8.059239968629154e-4,0.993853982473036
-2475.3312838857323,6.975308016689968e-4,0.9904861469473362
-2446.396318269244,7.621780438137626e-4,0.995761755016945
-2444.614340261736,7.345462023441503e-4,0.996290958216117
-2478.794718386415,6.085410606743815e-4,0.9913735766639354
-2450.502685967106,6.977912582820918e-4,0.9913735766639354
-2459.792113681075,4.739440189426525e-4,0.9930417481470181
-2486.351426956294,6.340662555863883e-4,0.9930417481470181
-2462.004962983132,5.600524973739155e-4,0.9873612198615958
-2490.463978138818,5.091993040422189e-4,0.9640564009400732
-2470.946756017818,5.969405242039128e-4,0.992992222461018
-2422.400270539415,6.709739356395471e-4,0.9965396659916241
-2454.4093020390214,6.441225171295571e-4,0.9958826159771369
-2434.354318338032,6.723134946794819e-4,0.9982907619508614
-2416.045234259696,7.046276910897822e-4,0.9974917274787101
-2418.433269745766,6.893027859244215e-4,0.9988408286285136
-2489.234343432732,5.017759669500126e-4,0.984949180956769
-2473.241595524145,9.248406828170468e-4,0.9941835553927066
-2491.309649563904,5.697386378352636e-4,0.9691704369683576
-2497.1038858495376,5.362854180198456e-4,0.9831942920430559
-2467.509958193908,6.86159397297502e-4,0.9986273019296067
-2448.4199474714283,6.617951362028324e-4,0.9942314621924943
-2453.295266685615,4.1458133691133056e-4,0.9985563222652672
-2467.7477758397013,6.12301888058345e-4,0.9985563222652672
-2488.1764286848525,6.152116140250925e-4,0.9859223686481202
-2464.092369614691,4.3095653698342477e-4,0.9948180695972972
-2462.349453405033,5.938220460917432e-4,0.9917938154883801
-2488.4789515215193,5.665994973876306e-4,0.9838271860734269
-2470.160280901077,5.554606754564232e-4,0.9900847489568366
-2481.135575079333,6.950854073366866e-4,0.9565112513475527
-2509.180013617937,4.828373135391081e-4,0.9404767871327174
-2463.5073892537985,5.705842454917887e-4,0.9564455050488059
-2474.0762539217917,7.532226808146078e-4,0.9719201976128997
-2461.1133069932894,5.326121566724167e-4,0.9835053503633443
-2437.4427607159464,6.41221691191503e-4,0.9926183746210359
-2422.909778777021,6.112538882574466e-4,0.9820754232389899
-2438.16774817383,5.318934679136363e-4,0.989778456301099
-2420.300961035943,6.687162477729135e-4,0.9989782960666489
-2437.328415538657,5.228559744157384e-4,0.9993558092146472
-2459.151913416096,5.201042797500897e-4,0.9956455545265203
-2467.1009414274413,4.928186742897556e-4,0.9672295718615116
-2468.179386407341,7.302167840663412e-4,0.9496651239480788
-2469.4321114149093,4.917268790368253e-4,0.9706220897434654
-2458.8054260162917,5.046121556849508e-4,0.9739012135579374
-2474.8415160514473,5.405756044474393e-4,0.987212596976344
-2426.40547199699,7.059287910993443e-4,0.9928496472327101
-2441.2222014068366,6.195141589634258e-4,0.9912620325437502
-2442.8687624242234,7.431583709118459e-4,0.99290217592996
-2435.7068818067064,6.522089568179692e-4,0.9976025618464782
-2440.0792593068363,4.421278409386739e-4,0.9831110168995852
-2508.103120901007,4.3724395696645115e-4,0.9560865941640885
-2436.127968078732,7.815046208042879e-4,0.9843209068678068
-2441.569361953694,6.315998257675236e-4,0.9746970575721686
-2481.5198411805586,4.6011898689104515e-4,0.9553596395224916
-2484.388177990946,5.284445746515064e-4,0.9294443191692138
-2537.116499840611,5.568001977097949e-4,0.9383258895248711
-2474.518138249753,7.179005710644994e-4,0.9893740736168771
-2494.0624023308524,5.15503673021012e-4,0.9675181056054174
-2540.1134619654545,4.974126345693578e-4,0.9497266164282989
-2522.031043152175,7.536616516002982e-4,0.9571027891722684
-2549.9549285989515,4.7656426465584115e-4,0.9160446714241938
-2474.9109015117783,5.623651111418134e-4,0.9676925013395129
-2495.419962198454,5.410225507163694e-4,0.9546084943742733
-2458.4919735528115,6.240069107044579e-4,0.9737286627126096
-2448.855529643867,6.500897927447528e-4,0.9782382019608235
-2491.827504068151,6.807264492769607e-4,0.9712821374971575
-2458.8904550836696,6.965636856198495e-4,0.9891376233411171
-2499.123641084265,7.696786746033241e-4,0.9696153141197921
-2457.0594414959664,6.097619227426736e-4,0.9978042500821034
-2437.0888142663935,5.550495588406587e-4,0.9995688986173616
-2397.878063317468,5.692119262622698e-4,0.9995688986173616
-2424.66076071139,7.90634762463983e-4,0.9967447409137091
-2450.3697787921888,6.006650840410309e-4,0.9900833178922378
-2465.546558129679,6.290215719753199e-4,0.9699657879163546
-2496.6569196829505,4.653011853913833e-4,0.971888944025553
-2473.533204587585,6.856875145483462e-4,0.9603196929502096
-2456.765792114439,7.208798561658246e-4,0.9636895802468783
-2466.9446845071616,6.015080684021605e-4,0.9541378766049778
-2511.093953917419,6.841352049018092e-4,0.9558916864948247
-2494.3205485964195,5.561739552580227e-4,0.9573044654975001
-2497.0166835308237,5.213486558890819e-4,0.9506396499492621
-2465.6902828838747,6.601512098531864e-4,0.961164762889513
-2479.384273380142,6.125809808992889e-4,0.9820212514594672
-2453.0430432219114,5.793172264615958e-4,0.9794691804557937
-2493.9000366431505,6.40817403380784e-4,0.9781650413280626
-2473.990727146674,7.799772918227314e-4,0.9920709384203535
-2477.7192254004854,6.776987787993958e-4,0.9783598588218788
-2461.5799758633275,5.771585130212464e-4,0.988319275801716
-2445.8700765303056,4.934026718875382e-4,0.9911758815787869
-2495.822499308716,6.183986710927147e-4,0.9530958197539494
-2495.60477227655,5.863206693156016e-4,0.9888469468259494
-2503.488626158611,6.134581838315778e-4,0.9579344246723636
-2525.246604472403,6.660471793950853e-4,0.9770216542816712
-2487.0768462495625,5.664403914162863e-4,0.9709105597989325
-2446.353593880441,4.214187641250903e-4,0.9928744871167984
-2451.8944863594515,6.045632357507834e-4,0.9950090198079253
-2430.049257043352,8.47621459887542e-4,0.9941313908027392
-2457.5114703136646,4.248624408774138e-4,0.9931074724787448
-2471.9431268805783,6.008881889180499e-4,0.9966730402959935
-2474.9895501533642,8.218793864650728e-4,0.9762167183774844
-2506.986183430446,6.456257345322662e-4,0.9586824620599796
-2456.0181272578825,7.533477970728219e-4,0.9887573316496026
-2452.949481488262,4.656666154737101e-4,0.995185813223773
-2498.9906172065034,7.572764534174933e-4,0.9633575127835605
-2473.691528740463,7.054893149898082e-4,0.9778286021975139
-2502.528883458716,6.338511112833342e-4,0.9763030124175825
-2525.531845283973,5.232204048325306e-4,0.9581613681752505
-2476.5930679621733,5.556011870323088e-4,0.9525479621651186
-2462.324477404469,6.197194909584458e-4,0.9980783572428716
-2476.830919046835,5.009342655608442e-4,0.9789091508467163
-2460.3966139109657,7.762834576641863e-4,0.9991703063679349
-2446.0724881492088,5.15616330800163e-4,0.9862444135198721
-2466.115559265446,5.992336419005891e-4,0.977518225369845
-2482.33485452325,5.868073863046223e-4,0.9847542004624417
-2495.156293796445,6.673367951001755e-4,0.9711664712163202
-2525.620561304992,5.855616483857406e-4,0.9360832261914328
-2527.4692737390997,4.7158020670857705e-4,0.9520394549428317
-2467.882398887158,6.046061179899194e-4,0.9716183206598396
-2486.864734555881,6.994688804433835e-4,0.9793017478160121
-2462.5479065273416,5.604893110876999e-4,0.9678926642324983
-2528.8916850400537,6.790976952689502e-4,0.9427978394445345
-2537.296440303699,6.319510218315494e-4,0.94296910826845
-2436.3279898901465,6.824729221034483e-4,0.983082849768017
-2457.9752607853443,7.662255286226823e-4,0.9838943599370592
-2412.2663031549037,6.838857478805335e-4,0.9838943599370592
-2432.560631865236,5.740410782033615e-4,0.9961695753176896
-2474.446260443255,5.374649349319671e-4,0.9819466241665126
-2474.6044839008046,5.60065091755625e-4,0.98089123915869
-2436.9577544553767,6.327579113456533e-4,0.9940974375995765
-2433.004025164416,5.867971007657354e-4,0.9998762250038408
-2465.1930720453497,6.940526728903638e-4,0.9998762250038408
-2449.4020386999255,5.921818429113277e-4,0.9998762250038408
-2452.8287320689565,6.675641164024854e-4,0.9998762250038408
-2441.6491127119803,7.412774372012785e-4,0.9998762250038408
-2455.687340728977,5.518857489663616e-4,0.9977641292520071
-2443.2498462056924,6.861116648438625e-4,0.9977641292520071
-2456.618687332317,5.835151564368308e-4,0.989115573452249
-2425.0515190399547,6.756973291763408e-4,0.9959783419348701
-2425.2009502503283,5.10200370991227e-4,0.9959783419348701
-2454.1463020488654,8.617538852141683e-4,0.9939447702689136
-2509.7569435074593,5.15992137480249e-4,0.9702602672320885
-2466.9844264854164,4.816922545735501e-4,0.9860392030493418
-2495.1001603377513,5.002879945443449e-4,0.9661596708235888
-2476.1817535864816,6.079744476238985e-4,0.9921673102689647
-2486.677321125112,6.265654613606362e-4,0.988596025906028
-2475.2896951392986,4.941061639377361e-4,0.9959259197284734
-2442.1737579398996,4.701259042534653e-4,0.9889171578078341
-2459.142023893103,5.273908881155457e-4,0.9762642643577912
-2474.7594685395734,7.474601045731148e-4,0.9817848898032184
-2421.545915673259,4.5025751241570424e-4,0.9922044153394425
-2446.2950928386713,5.793776058571245e-4,0.9825978511389836
-2441.098666073436,5.011026828677988e-4,0.9749791039133692
-2458.571085004605,6.326632205357764e-4,0.9858305935143249
-2433.212185385018,5.672463622815078e-4,0.9949816909630868
-2491.525383975228,3.995054050373452e-4,0.9862125587023196
-2483.6597489209407,5.502617376062956e-4,0.9712436564412058
-2449.4804016290464,5.368902036516875e-4,0.9945290071766771
-2447.488038989448,6.298680092510488e-4,0.9961115573236461
-2452.001833141771,7.63431557739464e-4,0.9949617082400727
-2460.707422237823,6.672670515085982e-4,0.9984560790216506
-2456.0888277312088,6.337422122416617e-4,0.9847709495289564
-2490.530113312475,8.376575396354588e-4,0.991195927700881
-2438.987320107422,7.310153494654324e-4,0.9975381266915634
-2452.8084980404706,4.1046941324065063e-4,0.9994179328768411
-2502.467472517426,5.39063851373864e-4,0.9763724168949317
-2469.96941421631,6.649721654970296e-4,0.9910108703679928
-2451.0731576967,4.7996099580201277e-4,0.9924841235454832
-2464.968713417604,6.494681463663151e-4,0.9893996429429082
-2457.148751438746,5.160206566510143e-4,0.9996668059265741
-2434.823559863734,6.682081256944967e-4,0.9996668059265741
-2442.063350385196,7.533151508002905e-4,0.9996668059265741
-2473.6597593420192,5.869342805119178e-4,0.9857505303942156
-2467.3554932032716,5.116454045540066e-4,0.9930066345782436
-2457.046106206342,5.020388519056128e-4,0.9964777062852155
-2471.7777744529535,5.257588342299234e-4,0.9906655116257256
-2480.5222417074847,6.6576589531094e-4,0.977796631213686
-2492.505947644288,6.607758677140816e-4,0.9671897345662709
-2496.4139075533176,4.0917798576070645e-4,0.9749386623414497
-2501.5880808749566,6.846612956786741e-4,0.9718062008475443
-2494.840919326353,6.903675892835741e-4,0.9518108654535824
-2556.9009601491075,5.791553947286227e-4,0.9039265631852323
-2521.9193226695284,5.253594910819818e-4,0.9606420926228458
-2433.6479704967956,6.799287867126442e-4,0.9944643605724703
-2462.5060770088176,6.566848351734469e-4,0.9850600089958781
-2409.9850391221653,5.124232651735385e-4,0.9992812057056473
-2480.3211811645783,7.45303964062954e-4,0.9820050757173149
-2514.1638842073844,6.95461004208208e-4,0.9554267789598401
-2470.7997024991787,4.8675227249114e-4,0.9994188798591463
-2447.893552372529,6.259811232343335e-4,0.9964077191732515
-2452.7115712003083,6.363677051672903e-4,0.9964077191732515
-2506.5000584263603,6.636776491513772e-4,0.9949051097855597
-2482.9517279007614,4.8412024540881696e-4,0.9915772817997285
-2444.940863693922,6.750531150599227e-4,0.9985986602249907
-2437.580979688343,3.811987148865652e-4,0.999368613507588
-2427.6357661208926,4.763181916281463e-4,0.9809755551779868
-2441.258630656199,5.809545799682077e-4,0.9785537686482926
-2448.908688003798,6.871326121184265e-4,0.9916125588175219
-2445.025173951139,7.380301888611891e-4,0.981130905425172
-2456.9330743576757,4.568139299264781e-4,0.9960915046449796
-2469.544450765624,7.047728400046517e-4,0.9882640943081029
-2448.851204519071,5.892563375982334e-4,0.9831155351508581
-2490.020311136355,5.994434370698264e-4,0.9628030485548633
-2545.0199361259756,5.417773390952595e-4,0.9498307760580955
-2495.5776956382206,3.922978120593734e-4,0.9560113618772835
-2466.1244150402176,5.91653952145569e-4,0.9948265478578499
-2423.870425907438,5.569711408619254e-4,0.9933514895383397
-2464.6791705373553,4.818216210822139e-4,0.9758230519310132
-2486.4229178218075,5.200743412310766e-4,0.9973082351171886
-2470.4887272766655,6.140418202552215e-4,0.9930158823467166
-2496.974098534328,5.213127871511417e-4,0.9926000287435168
-2484.272630315839,6.646151888063127e-4,0.9955193278087012
-2450.1463670378826,7.512406633537182e-4,0.9975687049693859
-2471.1538417250326,6.256578873362225e-4,0.9942130039468782
-2477.7416311298052,5.440410425645207e-4,0.9624677701255783
-2465.381082131788,6.96969582223259e-4,0.9915097865149969
-2499.27316122569,4.917977842874937e-4,0.9828873293798432
-2460.5870546106307,7.005729924479457e-4,0.983364373179156
-2516.079143109168,6.036552255513075e-4,0.9685782091730762
-2519.616877455567,8.95554115927538e-4,0.9412211607029856
-2482.214306941214,7.293046914946601e-4,0.963233095404282
-2442.609556527478,7.009606779394527e-4,0.9810145802243347
-2507.742693842857,6.931946005563457e-4,0.9746265845244855
-2452.9893690242484,6.806052026744126e-4,0.9747722035979218
-2475.970989278239,6.076011136290252e-4,0.9912487072855592
-2437.168440033424,6.055441595677958e-4,0.9927310751177256
-2479.8548573348958,6.846457877724623e-4,0.980836863185858
-2475.453278441349,6.638048466053647e-4,0.9924453439614445
-2439.9733101066013,6.635135929314982e-4,0.992993399414927
-2501.10748183324,6.037589677436781e-4,0.9926095495838738
-2432.2897987446268,5.153098643372983e-4,0.9884359370443814
-2444.197399866652,4.6530446549676704e-4,0.982712641853407
-2456.2614951970086,5.73335053929465e-4,0.9571181244400894
-2466.9994220497374,6.014290994264021e-4,0.9692861752739389
-2445.1728208452882,4.725533530752746e-4,0.9594325449950611
-2472.71573009613,5.733533645979939e-4,0.9755453443221089
-2495.0060654418553,6.171854333382968e-4,0.982001599648561
-2501.9032415360107,4.8161696152057993e-4,0.9658697730627128
-2474.3432518524864,5.81863396618667e-4,0.9460184649364292
-2501.106037746382,5.078026888449677e-4,0.9658074733398277
-2440.64095287907,5.353383899604911e-4,0.9971529865523941
-2445.7044542775807,5.544760801228285e-4,0.9979686909219785
-2462.171847969057,6.893131131514447e-4,0.9901106172465612
-2425.5795902562145,7.727335906611438e-4,0.9949912965997493
-2436.8924956096666,6.209045042157052e-4,0.9991875353883731
-2463.4601572596325,5.387888842508671e-4,0.9973886201634006
-2420.7708354977135,5.819715890080888e-4,0.9973886201634006
-2438.7741667496107,4.951675054123731e-4,0.9930862703430088
-2428.6882476309083,7.142775924203124e-4,0.9968030880100062
-2483.4602023891507,7.065938251950496e-4,0.9790994879079499
-2460.534191353994,6.521184312707437e-4,0.9904228563230378
-2438.099380914772,6.567328680826286e-4,0.9945796813229958
-2420.03210356298,6.248359670008503e-4,0.9945796813229958
-2447.0943048852446,5.574409820665657e-4,0.9994114375530339
-2470.0457860747233,7.523960234363222e-4,0.9994114375530339
-2495.1218657233208,7.082112054742584e-4,0.9945720324133016
-2583.172810560881,3.9078109002436555e-4,0.8965716228303973
-2501.8385811189746,5.860740116975706e-4,0.9364540331167757
-2411.2248850078545,5.999753582412641e-4,0.9942152512865566
-2381.690553148732,7.250657325662708e-4,0.9996221503065205
-2419.836232915251,6.018510853548956e-4,0.9903806892758414
-2454.815812507026,6.141004851257112e-4,0.9903806892758414
-2420.4000669806937,5.838576738443103e-4,0.9989102604648341
-2495.908017147397,6.041694465934303e-4,0.972277224298352
-2559.686655197885,4.177650690392732e-4,0.9104916427902217
-2495.23477902971,6.020986143447223e-4,0.948720945902132
-2499.7889059351687,4.99309032083182e-4,0.9373931534926059
-2489.3745655055404,6.804444832501371e-4,0.9804406275118833
-2482.63815367412,8.425687296941455e-4,0.981334368443901
-2504.7658625094964,9.300635450856808e-4,0.9535555023811453
-2443.611568067909,6.383874901238776e-4,0.9963733617028463
-2469.497692169753,6.727198255964541e-4,0.9832121717668401
-2500.6542821198495,6.516177819273273e-4,0.9857168985627711
-2480.161749327962,5.714414417877295e-4,0.9901713322959995
-2473.4622343159012,6.364777818542765e-4,0.9907376103710124
-2425.317927496574,5.888176258104652e-4,0.9914588813424259
-2394.051388527033,6.049422855911749e-4,0.9961283925812906
-2425.4452884305747,5.923434038350931e-4,0.9961283925812906
-2415.8307109249795,5.707117528214325e-4,0.9961283925812906
-2444.6505911856575,6.879221956684584e-4,0.9723161933534634
-2423.533391185787,6.818747903993704e-4,0.9911002383264403
-2414.4570840425963,5.827416617842587e-4,0.9881666356852248
-2410.5277109287454,4.6322131089012526e-4,0.9851959553444847
-2502.695964741495,7.418357807607986e-4,0.9760867535731472
-2477.3381627537606,6.542186591826125e-4,0.9535902475042337
-2449.491545057189,6.04241401114566e-4,0.9818479325800533
-2447.7915510275957,7.500007990152363e-4,0.9888217110678481
-2437.5361471309384,5.726619217686545e-4,0.9951124293639478
-2477.7163223908956,5.575242564154428e-4,0.9733229314549803
-2440.2867097373064,4.6116492448968567e-4,0.9823645310290633
-2437.938557345976,6.29482315148715e-4,0.9921965081159201
-2437.920079923909,6.916619776552792e-4,0.9548352116171731
-2498.260356225922,7.789935272218726e-4,0.9692362598007312
-2437.7243905654345,7.104961678659155e-4,0.9860455953883078
-2498.196894367996,7.140859695781718e-4,0.9688078752227065
-2433.9351625985046,7.541277053545978e-4,0.9958308771678525
-2480.6114770796107,6.835826991345919e-4,0.9891367661611062
-2424.4942148348277,5.923953348827352e-4,0.9865710028870427
-2457.0693438789135,5.952354242524008e-4,0.9838602008124498
-2483.360794709061,8.842710982668675e-4,0.9756794263530093
-2464.440763966232,5.653231604092451e-4,0.9856554113378944
-2466.8459961120725,8.116006111507362e-4,0.9795349088715135
-2473.4468156128623,5.851402292168719e-4,0.9589721741863657
-2470.8621514818437,5.87430879000535e-4,0.958476329117258
-2476.7773835366625,5.749315691002258e-4,0.9735309284867549
-2466.0611081340444,5.196653450345211e-4,0.9715347151887307
-2524.394876416432,5.854444964840651e-4,0.9552517584210024
-2479.1130632847185,5.455668369664244e-4,0.9837258924684983
-2470.9299468190297,6.980732161046151e-4,0.9926284796510687
-2460.8980485348675,4.8053200637423717e-4,0.9613336729801745
-2489.271077446638,7.52306612174721e-4,0.9560962974943193
-2446.333956737103,5.023298288783852e-4,0.9780491116785571
-2508.5253658992187,4.859246218863637e-4,0.9725930380240844
-2499.2647591168775,6.220708302375437e-4,0.9830052334397481
-2490.9255539717865,6.384346016032808e-4,0.9668639527185048
-2517.1585529743074,5.392894375843718e-4,0.9368833643064488
-2585.9540886557666,4.666047731774601e-4,0.9277660781156973
-2579.614833086273,4.897601834457818e-4,0.9199751819086432
-2533.2299166132857,7.008087516782825e-4,0.9548704390174698
-2488.4759311048374,4.8702273527466167e-4,0.9819878046706109
-2461.097811531009,5.050971169196862e-4,0.9840076687225601
-2530.7551050966986,3.6510555968908035e-4,0.9726010198749854
-2516.1773851869216,5.660275668510956e-4,0.95307680255281
-2471.2178027141745,6.055740042402054e-4,0.9883798472866776
-2473.471263849624,6.310786069266105e-4,0.9893902404335712
-2433.205068226337,6.711308505005713e-4,0.9998368075011015
-2462.944544614752,6.38132161413632e-4,0.9998368075011015
-2456.266433649942,6.52585585938886e-4,0.9998368075011015
-2489.407072954779,6.595301329443283e-4,0.9932980842174727
-2444.812220049366,6.773675386757953e-4,0.9932980842174727
-2458.6072079009255,4.927265491048785e-4,0.9894999241214957
-2448.914352199012,7.059306826279103e-4,0.9972715120673931
-2475.5485676458807,4.8803223529078225e-4,0.9559468252278329
-2463.66332097726,4.911553990401686e-4,0.9892426261548863
-2427.91707831975,7.976537628603331e-4,0.996634424697959
-2442.458039517225,6.667268627327369e-4,0.9991827907575208
-2445.78247460969,4.796298703138659e-4,0.9997667579844647
-2475.215814281455,6.904591372067401e-4,0.9989019696381607
-2422.4225288693547,6.065923495032586e-4,0.9948488047271311
-2450.9634005648622,4.860514090285973e-4,0.9994669708214226
-2461.2127990151585,6.229500679865419e-4,0.9994669708214226
-2425.0368529328607,5.886294830492764e-4,0.9994669708214226
-2454.113778158445,4.883215183692142e-4,0.9994669708214226
-2486.4368703335563,6.605812683034754e-4,0.981820355590331
-2498.1180658391563,5.447023463063512e-4,0.9848274431741851
-2471.7701542506265,5.594130097602023e-4,0.9831627738454485
-2480.3706409465485,6.603449178542092e-4,0.9987719232110961
-2472.0804766208903,4.8560304048599816e-4,0.994738713694352
-2430.818941441035,7.04129518282042e-4,0.9992358594726355
-2464.907036827486,7.043774843617214e-4,0.9992358594726355
-2514.725743265631,6.304675834176371e-4,0.9946722904558257
-2448.6358374738047,6.530577401001593e-4,0.9972678030476738
-2433.1496026370837,5.645363605295084e-4,0.9972678030476738
-2487.9091822436767,8.886698314808541e-4,0.9913503855770291
-2484.8931748236114,6.486684290025286e-4,0.9814946838022371
-2511.553981978385,5.622332002050728e-4,0.9742430610541232
-2490.875578399665,5.43669135416823e-4,0.9711399426231373
-2503.735309531324,5.972100449327187e-4,0.979178822495296
-2492.511252669427,6.824754190259107e-4,0.9650807411542459
-2427.218662241377,5.10137768308917e-4,0.9955050300570477
-2461.6405430600953,5.155319595586709e-4,0.9932807648285604
-2465.960410178708,5.435971832426213e-4,0.9891495749168672
-2440.6802998217727,5.828082000133366e-4,0.9936541788238621
-2443.0209024618903,5.169616229326935e-4,0.9948801139179567
-2498.9584013468484,5.967285583937947e-4,0.9718059958960878
-2491.0048219796545,8.313580050082498e-4,0.9835793454430903
-2465.5569675996617,6.061429228497252e-4,0.9740031600078785
-2446.7364412361712,6.753088361606375e-4,0.9886755695019595
-2470.6092063352858,6.094034586209935e-4,0.9851758801288281
-2493.2108817595154,6.93673751219989e-4,0.993872210041891
-2565.3075625892216,6.759949612863821e-4,0.9209788330296266
-2523.194419002041,5.459026966914722e-4,0.9841350823787685
-2470.2397139320956,7.837300517197469e-4,0.996814509168141
-2500.6206816043036,6.817216184992726e-4,0.9741145042554217
-2542.521166209116,7.69983749962123e-4,0.9797645680008792
-2530.216584901877,6.246230470681922e-4,0.9736478749661442
-2455.118854161594,7.730180144627192e-4,0.9958047461071647
-2437.452910028901,6.844874802436141e-4,0.9997473049128043
-2486.742867573481,5.785127488175217e-4,0.9929657101713467
-2464.965193608794,6.508425821957682e-4,0.9929657101713467
-2451.7994203285502,7.284175779616744e-4,0.9885250759575315
-2479.337714255941,7.208088537371856e-4,0.9840153004063341
-2475.9098889974557,6.934258178633569e-4,0.9927697824164001
-2468.999371363414,5.467774275363524e-4,0.9992482215503679
-2468.7178694812137,6.945703457281234e-4,0.9935974404797769
-2549.162657779176,6.826034636579363e-4,0.9366862375637603
-2547.4240327404045,4.515162523972165e-4,0.9082611045117923
-2531.616293826054,5.344111097723984e-4,0.9299766125891619
-2490.1425524938345,6.067751869472065e-4,0.9607188617254039
-2590.4116054759265,5.881523561434027e-4,0.9152810099090706
-2571.575041028554,5.218706219060007e-4,0.9317194035315991
-2566.3472939049475,5.671749752711305e-4,0.9374981078100192
-2516.7860249473424,3.779115188147765e-4,0.9745420156965995
-2475.5846144238244,4.71053644950995e-4,0.9753263369927015
-2459.3848468927617,5.796909787702065e-4,0.9483302605515823
-2453.054156625432,5.348352707895235e-4,0.9789004970381621
-2459.3880298541158,8.700910607954321e-4,0.986602440097112
-2489.4876300646665,6.13661003090833e-4,0.9635332213457265
-2444.6146021101426,7.060062462680427e-4,0.9681481436168173
-2464.466318434732,5.849239767739919e-4,0.9463801602262375
-2432.902778120962,6.941866681760537e-4,0.951658016421174
-2448.6027193830273,6.010013821699096e-4,0.955413678690346
-2420.9412561363633,6.003974189448438e-4,0.9890093335162115
-2455.285493318129,5.961680874959315e-4,0.9741814772548999
-2448.140806789338,7.529729145198735e-4,0.9927630924392664
-2413.014794724399,6.848254782015534e-4,0.9927630924392664
-2454.533955680594,6.799627540902308e-4,0.9776569781417954
-2411.523785179991,7.077480819112131e-4,0.9977103060987403
-2423.5889474848323,3.774811061064668e-4,0.9998373729887166
-2423.302629742617,5.721418080841799e-4,0.9998373729887166
-2400.3495240203906,6.956066953300283e-4,0.9998373729887166
-2435.145595321281,5.215248778373741e-4,0.9994640827623065
-2419.838188128737,6.394359828166516e-4,0.9776307310933299
-2440.51107059749,5.37000172252406e-4,0.9792004791294336
-2413.9771735950017,5.354244356995269e-4,0.990706356359754
