post,mu,pi
-5419.413805510502,1e-4,0.9
-2132.7532282252014,7.236986076537699e-4,0.8220945210729002
-1928.115636451642,7.48475939204625e-4,0.980873375723596
-1862.4773979932643,5.689725854592349e-4,0.9932501735121745
-1896.6533335329416,5.46226341174118e-4,0.9943860891325227
-1895.4235294250595,6.839799236295795e-4,0.9982449406730901
-1929.875334215601,6.721169276166315e-4,0.9995735881628899
-1912.4371844671957,5.779588321040219e-4,0.9943944343500829
-1928.1818510088042,7.766981063748435e-4,0.9951333554867872
-1917.5863238026188,7.038449189763283e-4,0.9951333554867872
-1930.1952205048995,7.348715666882446e-4,0.9972159150606368
-1938.3982507052885,5.6628560972722e-4,0.9902026685176979
-1937.5914303691497,7.160417396364877e-4,0.9936722746017281
-1928.0486382747677,5.708225233764284e-4,0.996091631705496
-1920.2356834347177,6.868905801221134e-4,0.9947067374903412
-1935.200735196041,5.89911746354307e-4,0.997690586610181
-1931.648746644842,7.419658871477054e-4,0.997690586610181
-1920.129793358385,4.37012734470719e-4,0.997638458502312
-1939.1506040075885,4.977183530177202e-4,0.997638458502312
-1919.7497391005638,5.130825868980391e-4,0.999988168972957
-1933.7484977482793,5.344489757471336e-4,0.999988168972957
-1908.8977339116414,4.5567721536159486e-4,0.999988168972957
-1940.2333084685952,6.016554437374098e-4,0.999988168972957
-1933.5056047709925,4.724239812917749e-4,0.999988168972957
-1980.5024248886677,4.7519417230211395e-4,0.9848773947417605
-1934.9741910759112,4.976299018275402e-4,0.9967092838664351
-1949.9583074550624,4.750445574734428e-4,0.9954588942735964
-1954.7822838186764,6.538427165201973e-4,0.9979397094573711
-1961.0242463600068,6.034046275314763e-4,0.9965655861714038
-1962.7462280952693,6.491545665505283e-4,0.9845181230183272
-2030.7165208670056,5.182695230660767e-4,0.9521418539304214
-2001.0718055390744,6.607877305454195e-4,0.987688819011142
-1989.6320154162504,6.710870750216744e-4,0.9921310192893346
-2003.3913879229383,4.6349308714366207e-4,0.971850464557114
-1954.5740897664145,4.7725984473762084e-4,0.9855457057432632
-2005.4381293671047,5.724539562089715e-4,0.9742154465783343
-2042.3941263722418,6.606607077372436e-4,0.9875329354589966
-1995.4088465689458,6.249086327437576e-4,0.9719420778138399
-1995.7572375918178,7.261455635530173e-4,0.9746292414434486
-2024.4250106198717,6.271922195729072e-4,0.9969943215067446
-1990.3406989832554,6.202415409593895e-4,0.9915580819909839
-1983.5326881292797,5.549730107895733e-4,0.9945297524845327
-1977.7235367297085,7.590426309895537e-4,0.9661998643431201
-1987.1763503646287,7.232198819098484e-4,0.989191240828283
-1974.47209820444,6.463542802144812e-4,0.9930095185988851
-2003.513372120018,4.311168651587384e-4,0.9751734432617221
-2003.4453518646733,4.75392566031255e-4,0.9738260813272965
-1969.2710598854708,6.107324747113889e-4,0.9939881311840654
-1967.2259276099023,5.117367771138728e-4,0.976928680761173
-2010.7157300576062,6.72226910988418e-4,0.976928680761173
-1984.2379912200142,7.307874715345916e-4,0.9630716590033508
-1918.4659549200874,4.744318176754102e-4,0.9930393387574665
-1960.5264779846057,5.165231369884449e-4,0.9943129049701277
-1941.738830101891,7.485274926144182e-4,0.9943129049701277
-1953.666712283622,5.558214281041444e-4,0.9902974737248159
-1971.3437208038795,8.021038582834908e-4,0.9958021268532548
-1939.787397053484,4.0353013922750196e-4,0.9917833036769048
-1973.8691361262322,5.275581031695722e-4,0.982300937955688
-1957.3045873793503,5.907730022547915e-4,0.9954835455051348
-1939.028174114835,6.925368397581646e-4,0.9922176130548718
-1916.4647364576972,5.486086168153933e-4,0.9893756674843451
-1923.4096595932538,4.986151351771312e-4,0.976465640995216
-1977.4315303570268,4.7471663904903854e-4,0.9966728494163599
-1918.069845478034,6.74407632261093e-4,0.9994998332520592
-1949.2477016999576,5.393956758330252e-4,0.9921910267419901
-1956.8803693957311,5.298339720298226e-4,0.9783715071362337
-1968.1073414293867,5.166894471233573e-4,0.9783192965085713
-1944.1369323928195,7.073319685587172e-4,0.9926844123608509
-1964.8725261904565,6.746780376227559e-4,0.9843703050446388
-1969.4940574602292,4.98513076324056e-4,0.9719398460794354
-1934.5100403679521,6.355155309994212e-4,0.9915220840724613
-1989.4354263398284,4.868006046031463e-4,0.9646112416052376
-1977.777352787993,7.534250627931718e-4,0.9901202586061191
-1933.431083030116,7.949743558699452e-4,0.9958438591966418
-1941.3427562403567,7.103488310142276e-4,0.9992042036960369
-1955.1058011635507,5.398044309737607e-4,0.9995295583507792
-1946.3650566492017,7.255976597182264e-4,0.9950048358686415
-1979.542173811796,4.299872014448744e-4,0.961792903126944
-2036.1978534447662,5.744405490414053e-4,0.9116615155645922
-2026.0887469288036,4.248911256084361e-4,0.9423475327435168
-2039.9160818271844,6.548386329858803e-4,0.9246540999883627
-2035.6272757847382,7.019965756868806e-4,0.9576344123756333
-1971.5843410190168,7.818298539995125e-4,0.9773455649175932
-2010.1080965108622,0.00063554224225238255,0.9721761849702218
-1977.296734276337,5.625064314989176e-4,0.9657443446726929
-1953.9301909159376,7.812868532544331e-4,0.9936506485465653
-1980.5356213707603,5.813071610470639e-4,0.9854455127066543
-1967.3896247653781,6.101406064194508e-4,0.9697188708447289
-1993.6197237477943,5.635199545632918e-4,0.9697188708447289
-1989.871980501768,7.404514225363033e-4,0.9632028204702893
-1981.5236618183383,6.256406997145404e-4,0.9862495630959404
-1980.3534155659488,5.413003261356035e-4,0.973111302440169
-1949.4005138597067,6.030450807295353e-4,0.9934626878912964
-1950.1630529106828,6.567193627811886e-4,0.9890354888694401
-1993.1888649402667,6.076184199152751e-4,0.9775915652445702
-1963.8744626870493,5.404808883754805e-4,0.9746441067323994
-2024.3917038897514,4.0047096831888384e-4,0.9472908921359858
-1984.093141559172,5.995615389171403e-4,0.9517016744897034
-1986.4364471026042,4.873651680081343e-4,0.963627946655001
-2012.445165296728,6.235602560809302e-4,0.9665002633759132
-1999.088338071235,7.253184793831584e-4,0.9896974794716545
-1989.5496939898737,6.559893450227484e-4,0.9940983442884576
-1997.3695117677578,8.261728418222359e-4,0.9883405354367377
-2030.863123184618,5.175233077963837e-4,0.9883405354367377
-2039.89236401771,5.596893064102711e-4,0.9799033916664838
-1987.5487742596772,6.266399944394222e-4,0.9980827077222125
-2002.2402003102163,6.784010967400196e-4,0.9980222303564817
-1983.228720419259,6.106198358033832e-4,0.9833308859488027
-2005.5793548098343,7.157472778310167e-4,0.983873401044521
-1972.0644030091269,5.511900196631479e-4,0.9668343682174189
-1994.3442925514591,6.48958697892645e-4,0.9950229687871237
-2039.6947424105706,4.738560807055447e-4,0.9900018671315172
-2025.1863402382917,7.882472865597955e-4,0.9798787167258404
-2006.8479975805133,7.11414527705772e-4,0.9872223761796766
-1996.3818157039937,5.939641614248594e-4,0.9910630643079354
-2074.0956536526064,8.902159575392773e-4,0.9144926460944882
-2009.974359211518,4.511128375572083e-4,0.9664232844590699
-1979.710340632052,5.997626293634405e-4,0.993057304234456
-1975.0565892728912,5.253003079945097e-4,0.9888360940463711
-1984.4567296502141,5.374804110722327e-4,0.9980345439804328
-2007.2268829998575,4.4815490142509085e-4,0.9736835952374182
-2015.2827834078053,8.170525518015947e-4,0.9559868280336731
-2032.6981081816466,7.49959097960394e-4,0.958112060417012
-1979.521775097443,6.433880474564273e-4,0.9986129609030938
-2007.4638305626927,5.76781454376305e-4,0.9812299033569746
-2002.1026800780223,6.997091448464966e-4,0.9624750205805874
-2011.6638951044692,5.109797127574907e-4,0.9870552261167584
-1992.8606641450078,6.351829236359455e-4,0.9870140496726333
-2006.5616539738921,6.422503063243721e-4,0.9818318761025094
-2032.3939088088875,5.891752601040362e-4,0.9675226248687394
-2045.8699172609865,7.411612714508998e-4,0.9560158873244036
-1996.5001674690732,4.2141366582956134e-4,0.9726768343073084
-1984.9298547599815,4.861844623297999e-4,0.9988451835538917
-2009.6626119336347,5.576144384207486e-4,0.9904500479916275
-1989.857982241327,6.541923531938245e-4,0.9762793647238731
