post,mu,pi
-3309.4477625133077,1e-4,0.9
-1771.9161742052727,7.183405692924314e-4,0.7182391608459124
-1680.5702720050567,9.3160454523091e-4,0.8987638587663456
-1674.968394208854,7.5967417348836e-4,0.9052944691206174
-1713.4800287673693,8.886414584159806e-4,0.8596402944638363
-1730.506363142995,5.539521042113939e-4,0.8215585298315944
-1676.0716669687681,0.0010577849329925601,0.9076301341381687
-1642.5556568253894,6.587925748899103e-4,0.9561858788616148
-1646.701781631224,6.153364647335318e-4,0.9307440205497539
-1700.3487128335491,6.357610029062421e-4,0.9297632860352554
-1718.6537803893066,7.76484776589908e-4,0.8945946594157321
-1694.7171649475313,5.01540080551559e-4,0.9098342370168307
-1621.1395678156246,7.7772913373372e-4,0.969546874552854
-1713.9147064372073,7.575113267430157e-4,0.9085514486645625
-1652.399496112965,0.001025098599626904,0.9803116502076342
-1672.5319029100933,7.56061943309596e-4,0.9573927277415066
-1709.8850356286223,9.275920366247214e-4,0.9458248653416621
-1628.8059668595658,6.087626799371436e-4,0.9943233252227923
-1658.9585606210894,5.487186431177312e-4,0.986142275072116
-1670.9689878400634,5.20225825012889e-4,0.9528820306945185
-1693.6598625558381,8.478575406443676e-4,0.9475510762543697
-1660.66188158241,5.54955119590149e-4,0.9712390862458358
-1646.0014744820078,7.136863699636808e-4,0.985553643414696
-1657.5642193296592,6.170309961910091e-4,0.9711857442907206
-1651.2913103573285,6.591032969349345e-4,0.9756521074955465
-1701.3359513066519,4.694888740349805e-4,0.9442177826345846
-1652.7676487746921,5.889048847614298e-4,0.9853366939677657
-1718.7815988074274,6.580669367285698e-4,0.8801984775686026
-1779.966128993234,4.270079568172452e-4,0.8294524358704847
-1747.5239930938324,5.319289928094895e-4,0.9004038120715554
-1687.336101846727,5.815255609981392e-4,0.9290741867243238
-1749.2131201258144,6.430783289664331e-4,0.8965117788826295
-1701.0923554904612,6.276337665796065e-4,0.904861427575026
-1676.1994879473523,8.152211802291132e-4,0.9553677951964334
-1681.788597368648,4.92368938384549e-4,0.9172897211665642
-1657.3482485222853,6.723386595167926e-4,0.9699200983523645
-1665.0330706777536,7.080750188478831e-4,0.9809377160760818
-1653.8832156458989,5.632773558233277e-4,0.9558864501363507
-1688.2057377607528,5.24764778782417e-4,0.9501980465847623
-1650.682423979721,4.888165604747712e-4,0.970627755398167
-1671.341047151556,6.653805793789924e-4,0.9421846326456139
-1668.1093836310451,7.931173009971573e-4,0.9407713832230057
-1676.8968413495072,4.195418088984689e-4,0.9334218154580775
-1663.0469788943974,7.02468485642038e-4,0.9469705744287393
-1679.146704822003,7.42116465818455e-4,0.9348678924441449
-1652.9736604311845,8.069794612002398e-4,0.9449310651217698
-1690.7609494007684,7.41139895777042e-4,0.9371802030032695
-1696.2584092075554,6.811130312928173e-4,0.9215590955260666
-1649.7168529975406,7.891980021750756e-4,0.9987727574108036
-1634.4422400203941,7.642170241549753e-4,0.9977152114412731
-1634.0789287959124,6.768634087685106e-4,0.9977152114412731
-1674.7469271789823,9.890214544249455e-4,0.9730025075797762
-1697.3393727746259,5.872505451051948e-4,0.987310485069188
-1624.8245172779368,5.926841105679653e-4,0.9675265513536657
-1655.5630570865292,8.743978779624099e-4,0.9487355600096079
-1697.9508972652404,7.537251996289156e-4,0.922117456650366
-1659.0777816715906,6.769410443082863e-4,0.9617566261805576
-1738.3120938819336,6.420898797982926e-4,0.9340556482926107
-1665.5838706386226,6.710413899521867e-4,0.9535279936141691
-1613.8281471655569,5.589815685845399e-4,0.9983531065604825
-1631.280288673167,8.636807511003223e-4,0.9944283528685132
-1635.796793054157,8.251549614731384e-4,0.9912624454078233
-1668.9316093557418,8.273500930716538e-4,0.9964737505035687
-1665.8343126371203,6.110789880037489e-4,0.9921593258881282
-1648.6866754706957,5.960660358124263e-4,0.9941144285475286
-1652.4579304958493,7.997851005012953e-4,0.9795654521704633
-1679.5394098182799,6.941492998996227e-4,0.9404153134107401
-1721.6256994283033,5.497459252192125e-4,0.8692448290853094
-1644.1316420581466,6.904914444623999e-4,0.9941126589876919
-1642.1894372785337,8.941174612422246e-4,0.9831560768419931
-1648.0772014466993,8.880480530672864e-4,0.9834859103143979
-1630.9833514568736,5.130498411068036e-4,0.9691647942425131
-1651.5763134280935,6.36243108376931e-4,0.9435264486183138
-1632.08459924911,4.6290226109847965e-4,0.9903016934532932
-1728.3420031208484,6.274208620644245e-4,0.9460025632175743
-1642.077300464421,8.565639758862731e-4,0.9269755467913178
-1642.8581597870598,6.91509437746001e-4,0.9713240848800005
-1626.801860711459,0.0010456906351937472,0.9949344609833981
-1625.5207259143278,7.613391796688241e-4,0.9846662858575537
-1642.9211626331412,5.505510046733655e-4,0.9897643679970904
-1623.6715132192778,6.620396391386859e-4,0.9995197609656205
-1617.1016561767476,4.932520164192207e-4,0.9958032952119994
-1613.7941534775896,9.778380220858108e-4,0.9893400382448531
-1617.942840033841,0.0010802882871742958,0.9991210623837536
-1616.8457305891307,6.759158247737835e-4,0.9991210623837536
-1613.0461757683152,6.244951802250202e-4,0.9991210623837536
-1679.942463712,9.67700136838333e-4,0.9558261585049788
-1670.21719335161,4.908816869528036e-4,0.9219597929640677
-1638.6436294048451,8.383759745797547e-4,0.9901957759687958
-1616.4643650988203,6.479617093863252e-4,0.9883992358850497
-1646.840952563379,5.050500873755726e-4,0.9856232583023219
-1604.7013651411462,6.923871899128274e-4,0.9904008258471825
-1637.42404578615,6.918817429608683e-4,0.9838597313922436
-1679.1240419634273,3.658743494101287e-4,0.9444076779734698
-1726.8195241412996,5.111454914618447e-4,0.8505628254331825
-1656.4476167749865,4.8800664637710226e-4,0.9776170706200291
-1618.6246091203259,8.683073904506762e-4,0.9749922820762842
-1611.5377056227774,5.584397136549535e-4,0.9825618492764964
-1640.5297605445157,6.077434156892998e-4,0.9881525083587606
-1633.3432817453502,5.720054134561131e-4,0.9916445968193209
-1642.3604860921644,5.636150459004352e-4,0.9990903113760904
-1620.9297364014772,6.950987069935177e-4,0.9906280767789014
-1613.7329690897075,7.323659992396336e-4,0.9917510756434983
-1633.2777396649976,0.0011737370676789623,0.9979254928392599
-1632.5334274504166,4.8072877468114306e-4,0.9956711941937845
-1646.9381751625986,7.76644394040477e-4,0.9767318838043092
-1608.7898762818113,6.295369247405056e-4,0.9445974372781012
-1637.6030336443678,5.571242102020581e-4,0.9734507539696918
-1635.6993964957435,6.898192083821678e-4,0.9908453983809451
-1633.141171122177,6.134609363093186e-4,0.9870838206077142
-1636.6671294928185,5.483446396661856e-4,0.9632030363196217
-1625.3228543572495,9.236953929748211e-4,0.9732093731335152
-1685.6552680039524,7.568192073528939e-4,0.9266238547517553
-1623.6109211033706,6.342720247515372e-4,0.9910656196119052
-1662.74173678054,5.990580543527637e-4,0.9762535641648452
-1667.6133116271662,9.312104655044954e-4,0.9905644434269896
-1697.5078305524628,5.684590537518826e-4,0.9822643109139909
-1699.570774860083,7.593255645455174e-4,0.9430623721894464
-1700.296983839307,5.999635094786946e-4,0.9690458503518454
-1706.9013668914754,5.536106854743202e-4,0.9447935877120655
-1685.179125802327,7.14870905136933e-4,0.9301001558243747
-1711.3105525926317,8.705595966348183e-4,0.8688401758944859
-1705.5802515915482,8.064795892625196e-4,0.9306283850577397
-1695.8908229906501,7.650487455440891e-4,0.9427034184306088
-1638.5625472100598,7.157809046586456e-4,0.9909196978999434
-1659.6131552523311,5.93484280818817e-4,0.9953731960839617
-1639.41446044243,7.39385547420928e-4,0.9751948680487355
-1653.750378880901,5.355491346281559e-4,0.9753953058472787
-1674.2983595831965,8.038245748686443e-4,0.9874041951003201
-1651.3905767368017,6.502830074982706e-4,0.996500578181953
-1683.4863142702143,3.7481923897732266e-4,0.9775018387548562
-1695.5600983990578,6.302774556598507e-4,0.9329408267845324
-1707.243068304577,5.612849507688431e-4,0.9182939325494773
-1671.942055746318,6.524400643749091e-4,0.9521440618517176
-1615.7740481417986,7.478887211324689e-4,0.9820668397437979
-1661.203505578832,8.368832359824503e-4,0.9780814205495453
-1668.7590779384013,9.719091709021522e-4,0.9728986944332141
-1662.6039747399375,4.481075399535712e-4,0.9516158705643243
