from,to,time,support,generations
NA,1,8,0.01888888888888889,NA
146,2,109,0.07833333333333334,1
133,3,97,0.03777777777777778,1
1,4,21,0.32722222222222225,1
48,5,40,0.4988888888888889,1
66,6,59,0.03833333333333333,1
1,7,20,0.34055555555555556,1
29,8,54,0.03388888888888889,1
1,9,23,0.24444444444444444,1
1,10,23,0.19666666666666666,1
23,11,40,0.28555555555555556,1
10,12,40,0.04611111111111111,1
1,13,21,0.3288888888888889,1
1,14,23,0.22333333333333333,1
1,15,23,0.22944444444444445,1
10,16,37,0.05444444444444444,1
33,17,92,0.04055555555555555,1
15,18,40,0.03833333333333333,1
8,19,57,0.03666666666666667,1
8,20,60,0.041666666666666664,1
34,21,42,0.045,1
10,22,40,0.03833333333333333,1
11,23,38,0.23333333333333334,1
9,24,40,0.04388888888888889,1
34,25,42,0.04666666666666667,1
23,26,40,0.2738888888888889,1
62,27,55,0.035555555555555556,1
14,28,38,0.05388888888888889,1
15,29,40,0.04055555555555555,1
14,30,38,0.04888888888888889,1
9,31,38,0.04777777777777778,1
9,32,40,0.042777777777777776,1
78,33,81,0.041666666666666664,1
14,34,35,0.06833333333333333,1
9,35,39,0.051111111111111114,1
4,36,38,0.05388888888888889,1
14,37,38,0.051666666666666666,1
13,38,40,0.04388888888888889,1
15,39,38,0.04888888888888889,1
131,40,107,0.09333333333333334,1
14,41,39,0.04833333333333333,1
81,42,84,0.044444444444444446,1
14,43,38,0.05,1
15,44,39,0.04388888888888889,1
9,45,39,0.04722222222222222,1
34,46,40,0.04388888888888889,1
9,47,40,0.04666666666666667,1
5,48,40,0.48444444444444446,1
23,49,40,0.2788888888888889,1
15,50,40,0.04,1
14,51,39,0.04388888888888889,1
34,52,40,0.04111111111111111,1
15,53,40,0.04111111111111111,1
62,54,55,0.030555555555555555,1
77,55,71,0.27111111111111114,1
12,56,55,0.03166666666666667,1
27,57,58,0.03722222222222222,1
80,58,83,0.04833333333333333,1
62,59,57,0.03722222222222222,1
71,60,76,0.052222222222222225,1
79,61,106,0.9288888888888889,1
24,62,52,0.03611111111111111,1
64,63,68,0.31666666666666665,1
63,64,67,0.3161111111111111,1
128,65,92,0.041666666666666664,1
22,66,55,0.029444444444444443,1
59,67,62,0.04,1
