post,mu,pi
-1730.3677110266854,1e-4,0.9
-1251.5214861128234,9.253000075875319e-4,0.7881428088334562
-1208.962063537079,7.977281512029954e-4,0.9256918898242775
-1189.6215786549878,7.906334354033245e-4,0.9401040769222604
-1200.439148065903,8.140878626542742e-4,0.8951986812428242
-1222.8172208250976,7.506055591295429e-4,0.8560408690549067
-1204.8774367804006,9.32448476286488e-4,0.9598921764519033
-1205.1163734024035,7.266311122946913e-4,0.9246801002431513
-1254.907935068042,5.379478983895531e-4,0.8746351194645526
-1224.6365990522265,8.083029937694541e-4,0.9228148066497451
-1216.9966758808125,7.458057377723565e-4,0.9513825897141368
-1210.1016761676192,7.672701439088361e-4,0.9561588992187195
-1231.4178730999,5.118309165921916e-4,0.9537714995636719
-1256.5587921001254,9.768141793014622e-4,0.8206354213430933
-1211.0686189655062,0.001074908014220124,0.9473765085710258
-1198.3734987615358,0.0010297859367480102,0.9772636976977558
-1200.8205623215126,8.240717107767327e-4,0.9666812311913464
-1232.0137496493403,8.022043283101604e-4,0.9356525732976861
-1213.8356470538283,9.708700275198143e-4,0.9789151459999675
-1211.2603803747704,7.686463381663729e-4,0.9668429507461809
-1211.764097246237,7.329782490322846e-4,0.9700474646602457
-1229.1052267197522,8.769161508822659e-4,0.9643906548427295
-1223.2188767888877,7.458798997691757e-4,0.9904294617120797
-1213.9613067545138,0.001049653670383197,0.9941143009103096
-1207.1362969015852,7.535847749625021e-4,0.9658110561148513
-1233.7928472403073,5.231749333842778e-4,0.9494263225398634
-1219.7978131806453,6.588884523701757e-4,0.9617431675295461
-1203.2586632494358,5.060986534316147e-4,0.9929522391043515
-1220.6407890510657,9.620316842481466e-4,0.9636828996387996
-1208.52949548392,7.930208866180964e-4,0.9463897464384944
-1192.4521616615355,8.050983153208725e-4,0.9824556991590883
-1219.6167234580828,8.659348208670248e-4,0.9623135540860189
-1186.2355454256,9.997732796570055e-4,0.9919612928256566
-1201.9761958671775,4.8019894375278153e-4,0.9929803544016932
-1223.7357754193417,9.257622272477682e-4,0.9660498515667112
-1244.4466650968448,8.878926527582021e-4,0.8964198631568819
-1201.900055480977,7.740520251875334e-4,0.990338011064344
-1200.9834570832209,0.0010939371169815379,0.9673353616931383
-1175.0520215519575,9.866987443218193e-4,0.9915048758338819
