from,to,time,support,generations
7,1,43,0.07388888888888889,1
224,2,105,0.03333333333333333,1
240,3,130.5,0.08388888888888889,1
243,4,132,0.09555555555555556,1
7,5,43,0.07833333333333334,1
NA,6,24,0.15722222222222224,NA
6,7,27,0.7555555555555555,1
18,8,47,0.04,1
34,9,44,0.2761111111111111,1
45,10,44,0.4766666666666667,1
59,11,47,0.14555555555555555,1
7,12,43,0.08,1
40,13,47,0.22944444444444445,1
7,14,48,0.04611111111111111,1
6,15,47,0.042777777777777776,1
7,16,43,0.06888888888888889,1
7,17,43,0.07944444444444444,1
7,18,38,0.15944444444444444,1
52,19,50,0.03611111111111111,1
7,20,43,0.07666666666666666,1
7,21,48,0.04611111111111111,1
30,22,49,0.12111111111111111,1
22,23,55,0.10555555555555556,1
219,24,103,0.025555555555555557,1
18,25,46,0.052222222222222225,1
201,26,83,0.47444444444444445,1
7,27,43,0.08277777777777778,1
19,28,57,0.028333333333333332,1
63,29,48,0.14944444444444444,1
63,30,43,0.15611111111111112,1
7,31,46,0.051111111111111114,1
91,32,65,0.2972222222222222,1
7,33,43,0.09222222222222222,1
9,34,47,0.7055555555555556,1
40,35,63,0.4538888888888889,1
69,36,56,0.03111111111111111,1
7,37,43,0.07444444444444444,1
7,38,46,0.04888888888888889,1
7,39,48,0.043333333333333335,1
13,40,51,0.6905555555555556,1
7,41,45,0.07444444444444444,1
7,42,43,0.075,1
7,43,43,0.07277777777777777,1
7,44,43,0.08055555555555556,1
10,45,44,0.5066666666666667,1
63,46,46,0.12333333333333334,1
30,47,46,0.1388888888888889,1
7,48,47,0.04611111111111111,1
54,49,50,0.03388888888888889,1
7,50,44,0.07611111111111112,1
7,51,46,0.052222222222222225,1
7,52,46,0.05388888888888889,1
7,53,46,0.05277777777777778,1
7,54,44,0.06555555555555556,1
7,55,46,0.05722222222222222,1
63,56,46,0.1288888888888889,1
30,57,49,0.12055555555555555,1
7,58,48,0.042222222222222223,1
63,59,44,0.15222222222222223,1
7,60,48,0.04833333333333333,1
30,61,49,0.11666666666666667,1
30,62,47,0.1338888888888889,1
59,63,44,0.13722222222222222,1
7,64,48,0.03944444444444444,1
6,65,46,0.049444444444444444,1
64,66,56,0.030555555555555555,1
7,67,47,0.04555555555555556,1
255,68,122,0.11833333333333333,1
20,69,47,0.03833333333333333,1
84,70,62,0.03222222222222222,1
41,71,56,0.027777777777777776,1
21,72,55,0.03111111111111111,1
69,73,56,0.035,1
79,74,62,0.03277777777777778,1
224,75,102,0.026111111111111113,1
240,76,127,0.06777777777777778,1
55,77,56,0.028888888888888888,1
172,78,86,0.018333333333333333,1
58,79,55,0.03166666666666667,1
82,80,68,0.03,1
73,81,65,0.030555555555555555,1
19,82,56,0.030555555555555555,1
85,83,61,0.03111111111111111,1
19,84,56,0.03111111111111111,1
39,85,56,0.029444444444444443,1
83,86,69,0.025,1
83,87,69,0.02277777777777778,1
77,88,66,0.029444444444444443,1
186,89,85,0.015,1
91,90,65,0.30722222222222223,1
90,91,63,0.22444444444444445,1
82,92,69,0.024444444444444446,1
83,93,69,0.025,1
70,94,69,0.021666666666666667,1
74,95,69,0.023333333333333334,1
94,96,80,0.017777777777777778,1
120,97,74,0.022222222222222223,1
74,98,69,0.026111111111111113,1
108,99,82,0.015,1
74,100,69,0.026111111111111113,1
91,101,65,0.3022222222222222,1
82,102,64,0.030555555555555555,1
70,103,69,0.025,1
88,104,70,0.026111111111111113,1
121,105,80,0.014444444444444444,1
93,106,79,0.016666666666666666,1
82,107,68,0.027777777777777776,1
70,108,69,0.029444444444444443,1
81,109,69,0.027777777777777776,1
74,110,69,0.027777777777777776,1
115,111,83,0.014444444444444444,1
66,112,69,0.024444444444444446,1
70,113,69,0.024444444444444446,1
102,114,69,0.02666666666666667,1
102,115,80,0.01611111111111111,1
86,116,74,0.02,1
70,117,71,0.02722222222222222,1
97,118,80,0.01611111111111111,1
72,119,69,0.02666666666666667,1
74,120,70,0.023333333333333334,1
73,121,69,0.026111111111111113,1
83,122,69,0.022222222222222223,1
74,123,69,0.023333333333333334,1
98,124,78,0.016666666666666666,1
100,125,83,0.012777777777777779,1
109,126,80,0.01611111111111111,1
94,127,79,0.018333333333333333,1
117,128,80,0.015555555555555555,1
93,129,80,0.015,1
114,130,79,0.01611111111111111,1
100,131,80,0.017777777777777778,1
