post,mu,pi
-6429.34585096426,1e-4,0.9
-780.3408833084226,5.064240788921346e-4,0.8259515049048372
-738.7522528796922,3.464235353839816e-4,0.9533834619193896
-727.77365738239655,3.4434605378551894e-4,0.9218439393630761
-779.2732009360739,3.255753711921065e-4,0.8827007028192022
-805.9953215895623,3.664036974559951e-4,0.7484960891176075
-826.9022298428189,3.637733416702138e-4,0.774822300445052
-748.6487137718582,3.6393967621013213e-4,0.9857945932404978
-740.8188003008329,5.942511210250173e-4,0.9672509208007176
-746.9870649630749,6.240823400145003e-4,0.9992963247782757
-797.8396552093546,3.1881212213642236e-4,0.910580494085653
-798.6467353835527,4.523963341795237e-4,0.9076218068190829
-785.962349263519,1.983236697994843e-4,0.8763168855914186
-754.8800257075818,4.108899977565294e-4,0.9894214810463571
-770.9204969494284,6.406547104908663e-4,0.9770893731287237
-768.1819337552878,5.055690948180949e-4,0.9978012053023276
-766.655452059764,5.833327926302795e-4,0.990847919368368
-767.6628342671444,3.7906766365446837e-4,0.962545212810957
-837.4995114605651,2.3933998896575795e-4,0.7087994662357775
-783.3057048478487,8.017185491193149e-4,0.9113709398839328
-804.0158829597566,4.5723323478849277e-4,0.9171782541064274
-778.2413092178678,8.305355508884027e-4,0.9424790957260841
-798.092392763927,3.266721454179224e-4,0.908796288138205
-818.7258791157598,3.2642294109138764e-4,0.828349637341094
-787.975121931388,5.19137741259441e-4,0.9319293599156426
-803.9295155068181,5.243037028838642e-4,0.9016334301625382
-851.0047188273204,5.309836812005911e-4,0.7751292833619756
-769.524733959452,7.3743568499057e-4,0.9352826152617569
-776.735551224617,5.098962314657777e-4,0.9174040743732617
-777.607282931907,7.292000940220105e-4,0.9811592359457412
-804.8531595513651,5.804776438394746e-4,0.9493564444935287
-813.5126451322709,5.153327735839041e-4,0.8627736232431548
-778.316552404487,4.4888434427934443e-4,0.9643470006220846
-780.3121762303308,4.519441641280093e-4,0.8890356473435838
-769.2527385557037,7.560716534211336e-4,0.9204455471405926
-766.6888258752986,2.9642543908155747e-4,0.9851641860376557
-775.759833674285,4.6135498813300503e-4,0.95518566341372
-769.3499545841945,3.7890024036249e-4,0.9196400392845263
-759.2436303080166,2.9362129309973403e-4,0.9767022213497493
-780.0524367845431,2.511794649120937e-4,0.9868173311726103
-806.2408141811597,7.554142857312676e-4,0.9021049558993146
-778.2547414742095,4.6201101683293665e-4,0.9536239600215135
-769.2351279379537,3.97831796024056e-4,0.9614631931996043
-786.6957970313324,2.0265163551294845e-4,0.9339355197567896
-806.3905730642448,4.3527718672065833e-4,0.9419112356237115
-792.7674053478803,3.964829781578882e-4,0.9061535826129672
-788.0738105989045,6.988760905516758e-4,0.902202244237534
-776.97818339323,3.4693176843648727e-4,0.9781201639040483
-753.6193952157382,5.847107372887589e-4,0.988601963795386
-806.9338646980534,2.980040995535852e-4,0.8517161686848072
-772.3918141780495,2.597909309186596e-4,0.9783140617675126
-743.2426392873871,6.192963453973218e-4,0.9980984588749545
-738.6894076904722,8.129815639173177e-4,0.9883180017934171
-804.603813756707,7.668197106456779e-4,0.921225056018685
-819.632474712645,1.8141815255502902e-4,0.8529751704563915
-817.3989100379326,2.4027910211202875e-4,0.8603073654368416
-794.1436506845255,7.713412219013132e-4,0.8928282908556427
-787.2334062668261,6.2648782001235e-4,0.9388023498181325
-789.4425553806207,7.273613071804269e-4,0.91893285572669
-761.386576147895,5.370978096978401e-4,0.979508161263228
-776.896286521324,0.0010610136972460736,0.9652020382660141
-801.1058922276636,7.350405912637507e-4,0.9179502329600129
-811.922702497406,5.042736750493082e-4,0.9195326662606499
-818.1558877428978,3.4726015835602047e-4,0.9493007564198896
-775.6472084797115,3.4580702465834986e-4,0.9510028303925974
-833.4459209300367,8.147333490501885e-4,0.7732406427324948
-760.8190243183586,4.2822541058417816e-4,0.9969051304254595
-769.6516004829065,5.112014550105723e-4,0.9946132754877955
-785.918223459994,4.583644580705458e-4,0.955745189640494
-796.2324158084463,2.0330892673095418e-4,0.9652161526386381
-776.1437181433099,4.245697956826432e-4,0.9846957289166814
-794.1657287023771,5.880649020335372e-4,0.9347425862705505
-770.0528626515165,7.25975853090161e-4,0.9844043197820515
-766.8494823261881,4.8105932378354115e-4,0.9571822323734553
-767.4894831543148,4.809025967014658e-4,0.9989409445392831
-747.7440169204456,2.894837581709923e-4,0.9715062325880042
-809.9929052311317,3.8650271941641294e-4,0.9103754939123886
-814.791979024303,3.8502676954494975e-4,0.8504369634177602
-833.2930395331279,2.75911331239711e-4,0.7846101127455767
-831.6089270899204,4.293787536446463e-4,0.8078730988767826
-783.2345479943261,4.6221471750014466e-4,0.9298006406368111
-799.4911836592223,7.010887241307598e-4,0.9757918486206638
