from,to,time,support,generations
112,208,82,0.014444444444444444,1
215,209,94,0.015555555555555555,1
87,210,82,0.014444444444444444,1
112,211,82,0.016666666666666666,1
139,212,90,0.012777777777777779,1
198,213,89,0.01611111111111111,1
177,214,92,0.014444444444444444,1
139,215,88,0.015,1
229,216,103,0.02666666666666667,1
177,217,91,0.016666666666666666,1
141,218,92,0.014444444444444444,1
212,219,94,0.01611111111111111,1
233,220,106,0.27111111111111114,1
168,221,94,0.013888888888888888,1
166,222,92,0.014444444444444444,1
3,223,137,0.06944444444444445,1
222,224,95,0.013888888888888888,1
224,225,98,0.019444444444444445,1
271,226,150,0.10444444444444445,1
216,227,110,0.03222222222222222,1
218,228,96,0.01888888888888889,1
222,229,98,0.017777777777777778,1
224,230,97,0.017222222222222222,1
233,231,106,0.27444444444444444,1
68,232,112,0.04888888888888889,1
236,233,105,0.2833333333333333,1
229,234,103,0.025,1
75,235,103,0.02388888888888889,1
233,236,105,0.29055555555555557,1
228,237,104,0.026111111111111113,1
336,238,149,0.49777777777777776,1
140,239,113,0.03166666666666667,1
244,240,120,0.049444444444444444,1
227,241,122,0.8761111111111111,1
248,242,129,0.0661111111111111,1
271,243,144,0.09388888888888888,1
140,244,112,0.03,1
264,245,147,0.04722222222222222,1
262,246,138,0.16,1
240,247,126,0.05722222222222222,1
240,248,123,0.051666666666666666,1
216,249,111,0.03277777777777778,1
237,250,113,0.03722222222222222,1
239,251,122,0.051111111111111114,1
68,252,129,0.22055555555555556,1
232,253,126,0.30944444444444447,1
244,254,127,0.04888888888888889,1
239,255,122,0.057777777777777775,1
255,256,124,0.05333333333333334,1
305,257,147,0.11777777777777777,1
254,258,142,0.12833333333333333,1
292,259,153,0.028333333333333332,1
68,260,129,0.22277777777777777,1
286,261,151,0.03666666666666667,1
68,262,132,0.18444444444444444,1
68,263,129,0.23222222222222222,1
254,264,139,0.19944444444444445,1
270,265,144,0.13777777777777778,1
286,266,151,0.03166666666666667,1
268,267,151,0.03944444444444444,1
254,268,135,0.48777777777777775,1
329,269,152,0.17,1
265,270,146,0.14333333333333334,1
4,271,141,0.08444444444444445,1
254,272,139,0.18166666666666667,1
270,273,145,0.13944444444444445,1
258,274,151,0.03166666666666667,1
282,275,151,0.03333333333333333,1
314,276,149,0.13777777777777778,1
316,277,151,0.25722222222222224,1
282,278,151,0.03166666666666667,1
285,279,153,0.02722222222222222,1
254,280,138,0.2561111111111111,1
268,281,148,0.05388888888888889,1
254,282,141,0.17055555555555554,1
291,283,146,0.49,1
285,284,151,0.035,1
254,285,143,0.1111111111111111,1
254,286,139,0.18222222222222223,1
285,287,151,0.034444444444444444,1
272,288,148,0.04666666666666667,1
254,289,148,0.043333333333333335,1
329,290,152,0.1811111111111111,1
152,291,139,0.44277777777777777,1
254,292,145,0.06888888888888889,1
254,293,143,0.10555555555555556,1
268,294,148,0.04666666666666667,1
318,295,152,0.17277777777777778,1
285,296,151,0.03333333333333333,1
254,297,143,0.11166666666666666,1
271,298,144,0.09055555555555556,1
268,299,147,0.058888888888888886,1
280,300,151,0.03111111111111111,1
286,301,151,0.03388888888888889,1
286,302,151,0.03666666666666667,1
282,303,148,0.044444444444444446,1
298,304,143,0.09444444444444444,1
257,305,152,0.8661111111111112,1
264,306,151,0.03333333333333333,1
283,307,152,0.8416666666666667,1
258,308,151,0.03111111111111111,1
329,309,152,0.185,1
280,310,151,0.03888888888888889,1
268,311,151,0.03166666666666667,1
285,312,151,0.03166666666666667,1
282,313,151,0.03333333333333333,1
270,314,145,0.13833333333333334,1
339,315,151,0.26166666666666666,1
315,316,150,0.2627777777777778,1
282,317,151,0.035555555555555556,1
329,318,149,0.20944444444444443,1
268,319,148,0.05,1
4,320,142,0.09444444444444444,1
272,321,151,0.03,1
254,322,148,0.04777777777777778,1
329,323,152,0.17888888888888888,1
280,324,151,0.034444444444444444,1
272,325,151,0.030555555555555555,1
258,326,153,0.03111111111111111,1
282,327,151,0.03333333333333333,1
268,328,151,0.03388888888888889,1
318,329,149,0.21722222222222223,1
268,330,151,0.03388888888888889,1
282,331,151,0.028888888888888888,1
293,332,151,0.03166666666666667,1
280,333,148,0.04555555555555556,1
258,334,150,0.03166666666666667,1
272,335,151,0.03277777777777778,1
238,336,150,0.4988888888888889,1
286,337,151,0.035,1
286,338,151,0.03722222222222222,1
316,339,151,0.27166666666666667,1
318,340,152,0.1638888888888889,1
280,341,151,0.034444444444444444,1
264,342,151,0.030555555555555555,1
280,343,151,0.034444444444444444,1
268,344,151,0.03666666666666667,1
