post,mu,pi
-4846.02888589342,1e-4,0.9
-2470.814711986207,7.535761234050854e-4,0.9512962217748524
-2443.1263524104584,6.65303177212507e-4,0.9759475570149538
-2451.9367088844447,9.563172747014479e-4,0.9814380180478235
-2467.164423457056,9.388340717556734e-4,0.9808021373542111
-2452.314596990215,0.0011747317770180496,0.97646549532974
-2483.383719640082,6.489418943158537e-4,0.9767391650649424
-2407.258776793871,9.968079797467969e-4,0.9974431614305643
-2433.7941088534685,7.37959557034877e-4,0.9974431614305643
-2418.338988872975,7.534687160479895e-4,0.9974431614305643
-2457.949399246593,9.096352337533249e-4,0.9941890662807319
-2484.7099771638586,9.02333672740036e-4,0.9756265455598406
-2428.144993378698,0.00082791866899034085,0.9882819801601617
-2458.261838057863,6.114618801606206e-4,0.9877350764339993
-2443.2796376285037,6.661391412471547e-4,0.9949704052636662
-2461.090350475063,6.983517866655236e-4,0.9949704052636662
-2472.401206922531,6.196808224021987e-4,0.99057511017211
-2437.9090499208432,6.3291099507291e-4,0.99567049688775
-2426.6784577650565,8.046391363377186e-4,0.9935718057059708
-2456.370466982785,6.171438747452834e-4,0.9762011580001326
-2441.191704289039,8.393161016341345e-4,0.996399203459847
-2487.134298878569,7.157501587293781e-4,0.986751064830772
-2460.3194664070197,5.423756065554242e-4,0.9903195526297136
-2503.760212781011,5.390902154886266e-4,0.9877987315544156
-2500.791252065342,5.99238154237111e-4,0.993381537575024
-2492.877669305285,8.583775799790053e-4,0.9766404878586706
-2447.862642296008,7.201999508727999e-4,0.9885654117386968
-2448.2179139144228,0.001127992464651957,0.9940428180805153
-2464.926260067192,6.314302217309655e-4,0.9940428180805153
-2466.540207334056,9.090764429481329e-4,0.9927680882971766
-2483.676435326017,8.386049722662632e-4,0.9927680882971766
-2465.817634501316,6.071579143048869e-4,0.9981196598589277
-2424.6710232512655,7.704342821136406e-4,0.9981196598589277
-2473.6590063306294,6.341524465610383e-4,0.9981196598589277
-2442.8479431538744,8.450497420652583e-4,0.9981196598589277
-2438.3650890387703,6.611038614571244e-4,0.9958903600242205
-2431.837679462874,5.970926017713188e-4,0.9953203908291682
-2464.1560321086226,8.187989581375869e-4,0.9953203908291682
-2432.330908729804,7.650967574901218e-4,0.9954231683602672
-2459.6410438106586,7.309669653484143e-4,0.9772742881302424
-2472.096508433044,7.602357167025848e-4,0.989996514270558
-2464.413032730753,6.349472866441095e-4,0.9837139987575981
-2446.26294485817,6.240915453830004e-4,0.9757962416275339
-2463.6594786614933,8.744271660555105e-4,0.9833430200665436
-2459.666579144828,8.123911822435409e-4,0.9806993761923715
-2457.988398157859,8.390555560117456e-4,0.9580044564161067
-2463.8144463843623,9.290206451216076e-4,0.9759137761790245
-2464.0049102143603,8.725277504489694e-4,0.9721389868881769
-2456.411010328016,6.446142188745918e-4,0.9829640298414926
-2461.659731513288,7.635242479676077e-4,0.988111439400471
-2475.5031513775375,8.600865830163812e-4,0.9813582269901963
-2453.3663717116315,8.228267376551863e-4,0.9927891422567633
-2460.6358262079307,7.037413575784183e-4,0.9777822685536948
-2462.898652000454,7.913038437153932e-4,0.9819378982545047
-2479.1195534537933,5.806266580966965e-4,0.9714615702774237
-2428.748930419642,8.505024663494163e-4,0.9936940899863606
-2449.7679540001845,7.329142603225673e-4,0.9990714181546542
-2445.13106222313,5.916171845542803e-4,0.9953359848710122
-2453.6188531404136,9.100441483956666e-4,0.9901414074845983
-2455.3177653803305,6.307546791676241e-4,0.9892806528812997
-2450.803452452692,6.385136290199655e-4,0.9781105905480384
-2470.605503132751,7.15002684490582e-4,0.9842269510597589
-2438.840841948848,6.272627244694606e-4,0.9953939530849177
-2431.3534631034836,8.794200796294504e-4,0.9982176103151882
-2432.8506202345534,6.361657772192348e-4,0.9969157776032017
-2447.5772421124793,7.899258857203985e-4,0.9882599652083863
-2457.3926879033097,7.717760231217674e-4,0.9903390031243271
-2491.3803516713388,8.685632472705364e-4,0.9584345483234694
-2479.23566670207,7.544313161609533e-4,0.9838740306356403
-2458.352674777722,8.062399260951224e-4,0.9825154902547276
-2458.788220802984,4.981535037852316e-4,0.9883689211386022
-2443.464920698716,6.879172336485277e-4,0.990985313699349
-2458.7885103059525,7.392703565975943e-4,0.973321905530489
-2474.3503926632934,5.711148822116079e-4,0.9896796803675382
-2464.983820218835,7.512561083954627e-4,0.9907191372021502
-2463.467855815204,7.694234121513802e-4,0.9947487436671609
-2481.102090384324,4.7001359621734505e-4,0.9989804076288112
-2472.358207994463,6.717045375540559e-4,0.9971512982589249
-2459.8079049000166,5.64247091684737e-4,0.9774253672835842
-2439.5390744335245,6.965540601464949e-4,0.9774379418146287
-2454.977453512547,7.283524963456102e-4,0.9777489298393158
-2444.086142180985,7.838813003809125e-4,0.9913989961694125
-2451.4593997672705,8.065074735121789e-4,0.9913989961694125
-2476.84378017262,6.913829129043344e-4,0.9870367012776619
-2420.445565470651,7.11222074422696e-4,0.9972387876540695
-2443.8416800639657,5.469135678798424e-4,0.9942595819824754
-2447.2818316581665,6.80644863853119e-4,0.9942595819824754
-2457.104061465888,8.556358179829781e-4,0.9892751766711614
-2420.581638186975,6.557997937680352e-4,0.9892751766711614
-2488.113874248722,8.386420835429308e-4,0.9656928239814896
-2406.563095213752,7.648348978989152e-4,0.998835559078033
-2404.2500819165866,7.489074627936778e-4,0.9961863182010473
-2416.8615535423082,7.253378729714166e-4,0.9972176333654457
-2418.8396464170096,7.923583323842891e-4,0.9949914491531595
-2424.575026102913,7.212278356087871e-4,0.9955540462458782
-2432.712638534042,8.792894302118423e-4,0.9884217145297637
-2450.962818121466,8.368942845314361e-4,0.995600279065647
-2428.7872095581365,7.417463578799342e-4,0.9980245192315883
-2433.5481060639104,5.838081218932638e-4,0.9969032304350909
-2491.120983329539,7.042539279481088e-4,0.9889144521567509
-2462.654482700036,6.91398234499527e-4,0.9889144521567509
-2450.018415535173,7.539112314910393e-4,0.9953119912293287
-2463.7061666023856,6.510029079820629e-4,0.9918927255626643
-2417.0646357303667,7.006155367090835e-4,0.98860189049
