from,to,time,support,generations
4,1,19,0.61,1
81,2,70,0.15944444444444444,1
76,3,69,0.025555555555555557,1
NA,4,10,0.055,NA
4,5,18,0.6877777777777778,1
5,6,26,0.27055555555555555,1
5,7,26,0.275,1
4,8,24,0.31666666666666665,1
8,9,31,0.1761111111111111,1
38,10,59.5,0.02722222222222222,1
19,11,59,0.027777777777777776,1
7,12,53,0.04388888888888889,1
19,13,60,0.03222222222222222,1
38,14,59,0.03111111111111111,1
40,15,63,0.03166666666666667,1
19,16,60,0.030555555555555555,1
94,17,84,0.043333333333333335,1
12,18,60,0.028888888888888888,1
7,19,52,0.03888888888888889,1
32,20,61,0.03277777777777778,1
81,21,66,0.165,1
141,22,125,0.6111111111111112,1
6,23,53,0.03277777777777778,1
40,24,57,0.03,1
12,25,60,0.030555555555555555,1
19,26,59,0.028333333333333332,1
17,27,102,0.155,1
23,28,60,0.03388888888888889,1
72,29,61,0.49277777777777776,1
19,30,60,0.025,1
47,31,63,0.4483333333333333,1
6,32,53,0.034444444444444444,1
35,33,60,0.02722222222222222,1
19,34,60,0.030555555555555555,1
19,35,53,0.03611111111111111,1
92,36,69,0.2111111111111111,1
81,37,66,0.1661111111111111,1
7,38,54,0.03666666666666667,1
32,39,60,0.028888888888888888,1
7,40,53,0.03777777777777778,1
19,41,60,0.03277777777777778,1
40,42,61,0.03111111111111111,1
19,43,60,0.030555555555555555,1
19,44,59,0.028888888888888888,1
19,45,57,0.03611111111111111,1
12,46,60,0.03111111111111111,1
31,47,63,0.4027777777777778,1
19,48,60,0.02666666666666667,1
6,49,56,0.03166666666666667,1
40,50,59,0.02722222222222222,1
40,51,56,0.03277777777777778,1
49,52,70,0.025,1
19,53,57,0.030555555555555555,1
40,54,58,0.029444444444444443,1
40,55,60,0.03,1
19,56,58,0.035,1
32,57,60,0.03111111111111111,1
19,58,60,0.02722222222222222,1
19,59,60,0.03333333333333333,1
23,60,60,0.028888888888888888,1
12,61,60,0.03,1
23,62,60,0.028888888888888888,1
38,63,60,0.02722222222222222,1
53,64,60,0.02666666666666667,1
19,65,60,0.02666666666666667,1
40,66,60,0.026111111111111113,1
19,67,60,0.03277777777777778,1
23,68,60,0.025555555555555557,1
32,69,60,0.029444444444444443,1
45,70,60,0.026111111111111113,1
38,71,66,0.023333333333333334,1
29,72,61,0.4661111111111111,1
31,73,72,0.3227777777777778,1
19,74,60,0.02666666666666667,1
35,75,60,0.030555555555555555,1
38,76,60,0.03166666666666667,1
38,77,60,0.025555555555555557,1
34,78,72,0.02277777777777778,1
49,79,66,0.028888888888888888,1
29,80,70,0.15611111111111112,1
87,81,64,0.15055555555555555,1
83,82,69,0.2111111111111111,1
82,83,69,0.205,1
45,84,66,0.025555555555555557,1
81,85,67,0.17166666666666666,1
31,86,77,0.16444444444444445,1
81,87,66,0.1938888888888889,1
47,88,77,0.16833333333333333,1
31,89,77,0.16666666666666666,1
81,90,66,0.1711111111111111,1
82,91,72,0.2088888888888889,1
93,92,69,0.21611111111111111,1
36,93,69,0.20777777777777778,1
3,94,75,0.030555555555555555,1
116,95,118,0.3738888888888889,1
31,96,77,0.16166666666666665,1
110,97,101,0.35333333333333333,1
114,98,100,0.08611111111111111,1
47,99,78,0.14944444444444444,1
41,100,73,0.024444444444444446,1
47,101,81,0.12666666666666668,1
47,102,77,0.16277777777777777,1
47,103,77,0.15722222222222224,1
47,104,77,0.16666666666666666,1
78,105,83,0.04833333333333333,1
156,106,151,0.07888888888888888,1
113,107,96,0.39,1
114,108,103,0.08277777777777778,1
27,109,130,0.4216666666666667,1
113,110,94,0.39111111111111113,1
114,111,103,0.08722222222222223,1
98,112,110,0.065,1
110,113,94,0.4122222222222222,1
101,114,95.5,0.08222222222222222,1
152,115,149,0.1438888888888889,1
95,116,119,0.6261111111111111,1
98,117,110,0.06222222222222222,1
114,118,105,0.08166666666666667,1
111,119,111,0.06,1
114,120,102,0.08333333333333333,1
114,121,108,0.06833333333333333,1
108,122,108,0.06944444444444445,1
98,123,108,0.06722222222222222,1
114,124,110,0.07111111111111111,1
114,125,109,0.06222222222222222,1
114,126,108,0.07166666666666667,1
98,127,108,0.07388888888888889,1
124,128,120,0.056666666666666664,1
110,129,111,0.3427777777777778,1
126,130,116,0.06166666666666667,1
109,131,132,0.30444444444444446,1
124,132,117,0.06388888888888888,1
124,133,120,0.05277777777777778,1
125,134,117,0.059444444444444446,1
111,135,117,0.05611111111111111,1
142,136,128,0.34444444444444444,1
135,137,130,0.06944444444444445,1
152,138,141,0.20444444444444446,1
131,139,143,0.12111111111111111,1
142,140,125,0.3561111111111111,1
105,141,122,0.6333333333333333,1
140,142,125,0.34444444444444444,1
109,143,143,0.14222222222222222,1
159,144,151,0.07444444444444444,1
157,145,151,0.07222222222222222,1
147,146,136,0.08555555555555555,1
133,147,130,0.06111111111111111,1
143,148,151,0.07666666666666666,1
146,149,145,0.09277777777777778,1
128,150,132,0.06833333333333333,1
131,151,143,0.14666666666666667,1
136,152,138,0.26222222222222225,1
147,153,136,0.07555555555555556,1
137,154,133,0.07888888888888888,1
131,155,143,0.1361111111111111,1
109,156,139,0.20166666666666666,1
131,157,143,0.13111111111111112,1
109,158,143,0.13444444444444445,1
131,159,143,0.1411111111111111,1
109,160,142,0.13722222222222222,1
146,161,144,0.08611111111111111,1
152,162,147,0.16111111111111112,1
158,163,151,0.07333333333333333,1
152,164,149,0.13777777777777778,1
156,165,146,0.09833333333333333,1
161,166,143,0.08888888888888889,1
153,167,146,0.09444444444444444,1
152,168,147,0.15666666666666668,1
138,169,149,0.14666666666666667,1
152,170,150,0.15222222222222223,1
