post,mu,pi
-2930.462872862966,1e-4,0.9
-1676.915641158144,7.375367015067765e-4,0.7262728686573927
-1525.6147856341447,0.00054840549674128295,0.9202046082394333
-1492.852939627611,8.353490986374886e-4,0.9729676840991591
-1499.0404478055773,9.918885170881117e-4,0.9968996614985157
-1523.2574538430745,8.054150128283372e-4,0.984272455303276
-1520.972773227324,7.99986022348643e-4,0.9571462054385693
-1500.9615241753302,9.167458757877715e-4,0.976518515037
-1484.875017680326,7.731637768764977e-4,0.9775122922662538
-1510.2303964606524,9.26342572842907e-4,0.9943444672653928
-1515.4991370676462,7.153737492541688e-4,0.9828840887059748
-1497.5953916633264,8.619671115697809e-4,0.9848415614433629
-1534.434539589572,7.724371740113679e-4,0.952431917801059
-1554.0037106709729,7.911793782970625e-4,0.9621856494608217
-1519.429624050963,9.352815136663225e-4,0.9879110203411705
-1511.1809242645622,6.997242819139818e-4,0.9835728946113979
-1542.4760372256223,8.710507268322728e-4,0.9863401835722108
-1519.2526589656072,8.094397536142921e-4,0.9987014130216689
-1540.1857668539976,5.021689798450002e-4,0.9850319323135419
-1550.6835147382678,7.559343127577523e-4,0.9863372779223164
-1583.629913778195,6.9972853347837e-4,0.9636449449109916
-1533.4469606859368,9.547702202132874e-4,0.9977874096773531
-1559.2749756274113,7.35206191493284e-4,0.9876196816492586
-1511.991884055876,6.36004296102408e-4,0.9843488716204141
-1547.513191536191,6.939413496203353e-4,0.9763782609442697
-1526.7267550006713,0.0010564411473737935,0.9938538857862032
-1509.9291340620152,6.174416357964897e-4,0.9769136853622521
-1498.3763328713776,6.950991894758159e-4,0.9698841694721504
-1529.0340745072103,5.516567343333899e-4,0.9764612920810458
-1556.6311978098654,6.499476383711436e-4,0.9348202305331785
-1538.4122256309527,7.04903448763537e-4,0.9844445603373411
-1510.5990884161313,8.633587535331115e-4,0.9913591117227045
-1504.2470791123956,0.0010339968868442176,0.9724339653705306
-1498.7389482067947,7.830323122918226e-4,0.9903799941340824
-1508.0181724185663,7.065089294592354e-4,0.9934557225643585
-1572.3911276417703,8.873716535010281e-4,0.9665609069259615
-1512.259163691832,6.2936858133379e-4,0.9569798752995472
-1520.7544548448043,7.762510779008786e-4,0.9761922516874398
-1563.935015003246,6.282351943462325e-4,0.9885274023080344
-1488.3636378715214,7.378915680474874e-4,0.9937277758309512
-1485.787459238635,0.0010263472562345223,0.9790021568288371
-1534.9072468328916,6.510371534050871e-4,0.96944994826053
-1512.148458974345,8.27711713156243e-4,0.9564528204107267
-1540.9160926989425,6.454347473625998e-4,0.9650329061256026
-1561.2619152667048,6.80217977774395e-4,0.956249140576154
-1567.8486418111347,7.399557167904601e-4,0.9282051900148485
-1539.0652566261838,0.0011757354591131683,0.9892308181468695
-1501.8566554112754,6.866140488276203e-4,0.9964781381599495
-1503.4408722774967,8.198673644466868e-4,0.9909817834019052
-1498.4256832145795,0.001013134928281709,0.9980548175026072
-1551.0591516064007,7.395190221127166e-4,0.9871823849333458
-1513.6930635268625,6.68578411457118e-4,0.986880374158507
-1501.353742204511,8.223009567183362e-4,0.9947378593108575
-1578.4209811446822,7.361560721261127e-4,0.9263762315554566
-1532.7474977413513,8.451800003334709e-4,0.9592956924687931
-1493.379552939084,9.817967200261794e-4,0.9992580258044443
-1516.708208329514,7.409671241782118e-4,0.9820772577453452
-1536.520449053733,6.510356316300686e-4,0.9746213382421279
-1503.7340987336986,6.2011327138131e-4,0.9705933308943933
-1544.1932240229708,8.764643907724681e-4,0.9487072966000559
-1546.7755608044993,7.211324761929167e-4,0.9731294319951942
-1556.0011775408377,6.905968824654552e-4,0.9637982201685183
-1532.5680070223293,6.729680603215792e-4,0.9693515394415497
-1526.628274272137,6.256903092702062e-4,0.9859412398593459
-1514.543635543255,7.1239331871293e-4,0.9948457404986295
-1527.761592667339,9.731143382030502e-4,0.9956026525343741
-1512.3052443601982,7.252882207175867e-4,0.9957124453102688
-1522.3076947275317,6.650986092199237e-4,0.9914119455686702
-1496.8129242956845,0.0010892216394180572,0.992868931390116
-1525.8788431544103,6.80921821565054e-4,0.9841188652262909
-1514.130025004156,8.480890870804747e-4,0.9999714942284877
-1526.2297770125303,5.961962988707238e-4,0.9999714942284877
-1508.008398156744,9.153146332031622e-4,0.9999714942284877
-1522.6779826088934,7.665571418647894e-4,0.9970200183660975
-1525.5467092231047,6.91484187224656e-4,0.9934001648039182
-1542.8758578731918,6.350145066773328e-4,0.9783218319749121
-1523.1837865175412,6.678714958918923e-4,0.9824209009588755
-1572.5424572225002,8.377005732003787e-4,0.9202610534677063
-1550.076458345193,9.912630985937766e-4,0.9788321888295638
-1520.5734940106438,5.395514260157863e-4,0.9590775418207945
-1516.2154184051724,7.578959104671189e-4,0.9682079514229446
-1504.9350358952995,4.598102981112987e-4,0.9789700773913848
-1535.5335798126482,7.777244639636057e-4,0.9789724415190783
-1562.2938955674667,6.017509045021198e-4,0.9570146706515384
-1534.4877516230792,5.833016653315113e-4,0.9390835453276749
-1510.2443688433198,8.82069561242788e-4,0.9802273883261814
-1545.0151018767895,6.767821588611021e-4,0.9477902232706229
-1531.9843005219857,7.172403831114826e-4,0.9384285155700446
-1509.6382822496532,7.948159903769506e-4,0.9912822569848131
-1499.0617030791796,6.125165879766096e-4,0.9933002128093654
-1519.3834277576445,6.74074911408134e-4,0.9718714254879114
-1536.6191426933835,6.492621971267569e-4,0.9361318994282158
-1564.2731512425298,9.003395909786294e-4,0.960516182200761
-1524.635000941081,8.0654204608899e-4,0.9628186876215319
-1563.6325679233444,8.480601857117527e-4,0.9554592902086744
-1526.7466095768639,8.26727087012156e-4,0.9652666170917056
-1504.9110818600097,8.014957939503345e-4,0.983684930932631
-1517.1742319571695,7.096062293520204e-4,0.9775789472091035
-1536.2002348982137,9.915968908925541e-4,0.9716174534762118
-1527.2908663638402,5.660178511741307e-4,0.9575753379034152
-1514.9984592765475,7.16610421291028e-4,0.9922406397883579
-1522.0752230502687,4.333859798698114e-4,0.987323625782016
-1516.4436250664216,6.50906793593687e-4,0.9794857433480161
-1535.9442114485355,6.051095249720111e-4,0.9867005630515882
-1494.1649221752427,4.542529020993366e-4,0.9965591452982641
-1485.475565484483,6.530805406925944e-4,0.9965591452982641
-1526.3064028437432,7.680485177600511e-4,0.9965591452982641
-1514.4579173919778,0.0010193367389866078,0.9964633856924181
-1494.5328421558127,0.0010421815508760695,0.9947990107680227
-1520.3374602968388,7.560559524282139e-4,0.9968923428383906
-1525.1072539592217,7.762325898944945e-4,0.9679036208266258
-1516.4325203494545,8.800874759414085e-4,0.9634971750412328
-1557.1570393570903,6.350744515761244e-4,0.9562020988613948
-1512.9673300333911,6.702634166763431e-4,0.9977253196831762
