from,to,time,support,generations
NA,1,-1,NA,NA
26,2,98,0.08444444444444445,1
29,3,84,0.075,1
33,4,83,0.2916666666666667,1
16,5,83,0.7766666666666666,1
69,6,121,0.27555555555555555,1
12,7,78,0.11055555555555556,1
69,8,123,0.3005555555555556,1
10,9,94,0.09111111111111111,1
32,10,87,0.07555555555555556,1
12,11,65,0.39166666666666666,1
1,12,56,0.7633333333333333,1
12,13,77,0.11722222222222223,1
12,14,80,0.09333333333333334,1
29,15,86,0.07333333333333333,1
5,16,79,0.215,1
12,17,80,0.08277777777777778,1
12,18,77,0.11,1
12,19,77,0.10555555555555556,1
12,20,77,0.11388888888888889,1
28,21,81,0.39,1
12,22,77,0.12555555555555556,1
135,23,149,0.03833333333333333,1
41,24,90,0.49444444444444446,1
12,25,77,0.10277777777777777,1
28,26,89,0.3011111111111111,1
12,27,77,0.10833333333333334,1
21,28,81,0.41333333333333333,1
12,29,77,0.11166666666666666,1
12,30,80,0.09666666666666666,1
12,31,80,0.09055555555555556,1
12,32,80,0.09722222222222222,1
4,33,86,0.6988888888888889,1
69,34,111,0.1811111111111111,1
28,35,93,0.13777777777777778,1
28,36,92,0.2,1
21,37,93,0.14333333333333334,1
21,38,93,0.13833333333333334,1
62,39,108,0.04111111111111111,1
21,40,94,0.13666666666666666,1
24,41,90,0.49166666666666664,1
28,42,92,0.19055555555555556,1
21,43,93,0.13166666666666665,1
28,44,93,0.14833333333333334,1
21,45,93,0.14055555555555554,1
62,46,108,0.04055555555555555,1
10,47,97,0.09,1
37,48,104,0.04833333333333333,1
36,49,102,0.06333333333333334,1
35,50,103,0.05333333333333334,1
77,51,115,0.04055555555555555,1
38,52,103,0.05277777777777778,1
38,53,103,0.05277777777777778,1
37,54,99,0.0811111111111111,1
168,55,151,0.03944444444444444,1
169,56,152,0.06055555555555556,1
44,57,103,0.05388888888888889,1
2,58,107,0.041666666666666664,1
2,59,103,0.06,1
86,60,121,0.034444444444444444,1
40,61,103,0.05388888888888889,1
35,62,103,0.06055555555555556,1
133,63,147,0.03888888888888889,1
37,64,103,0.05611111111111111,1
36,65,103,0.05333333333333334,1
37,66,103,0.05333333333333334,1
35,67,103,0.055,1
44,68,103,0.051666666666666666,1
47,69,105,0.14055555555555554,1
45,70,103,0.05333333333333334,1
45,71,103,0.056666666666666664,1
47,72,97,0.0811111111111111,1
54,73,108,0.045,1
70,74,115,0.03888888888888889,1
164,75,134,0.09555555555555556,1
46,76,117,0.035555555555555556,1
59,77,110,0.04388888888888889,1
96,78,118,0.3055555555555556,1
88,79,117,0.4116666666666667,1
77,80,116.5,0.03944444444444444,1
77,81,116,0.045,1
46,82,117,0.03277777777777778,1
53,83,115,0.03611111111111111,1
99,84,136,0.25,1
77,85,115,0.03611111111111111,1
73,86,115,0.04,1
88,87,124,0.35333333333333333,1
79,88,117,0.4161111111111111,1
46,89,116,0.035555555555555556,1
77,90,117,0.03722222222222222,1
96,91,122,0.30444444444444446,1
46,92,117,0.03277777777777778,1
73,93,116,0.03611111111111111,1
77,94,118,0.03833333333333333,1
60,95,128,0.03666666666666667,1
78,96,118,0.35,1
123,97,143,0.19333333333333333,1
103,98,129,0.04,1
79,99,124,0.3461111111111111,1
78,100,125,0.25333333333333335,1
91,101,129,0.15055555555555555,1
104,102,132,0.10833333333333334,1
83,103,125,0.03944444444444444,1
78,104,124,0.28555555555555556,1
103,105,130,0.035,1
96,106,128,0.17055555555555554,1
123,107,137,0.4622222222222222,1
91,108,130,0.12833333333333333,1
153,109,148,0.041666666666666664,1
97,110,153,0.07277777777777777,1
92,111,125,0.03944444444444444,1
113,112,137,0.04,1
111,113,130,0.035555555555555556,1
103,114,129,0.03666666666666667,1
60,115,128,0.03666666666666667,1
123,116,135,0.5538888888888889,1
111,117,132,0.03777777777777778,1
97,118,152,0.0661111111111111,1
93,119,128,0.03388888888888889,1
94,120,130,0.035,1
91,121,130,0.13111111111111112,1
90,122,130,0.03222222222222222,1
116,123,131,0.17722222222222223,1
60,124,129,0.035555555555555556,1
75,125,140,0.43222222222222223,1
134,126,139,0.03777777777777778,1
100,127,131,0.12055555555555555,1
100,128,132,0.11388888888888889,1
101,129,135,0.08611111111111111,1
121,130,141,0.051666666666666666,1
135,131,147,0.034444444444444444,1
148,132,137,0.20277777777777778,1
105,133,137,0.04055555555555555,1
124,134,132,0.03777777777777778,1
119,135,140,0.03722222222222222,1
138,136,144,0.051666666666666666,1
101,137,138,0.07555555555555556,1
106,138,138,0.075,1
127,139,138,0.07,1
187,140,151,0.06833333333333333,1
108,141,138,0.06777777777777778,1
191,142,149,0.39222222222222225,1
101,143,140,0.059444444444444446,1
97,144,152,0.0661111111111111,1
129,145,142,0.056666666666666664,1
108,146,137,0.07611111111111112,1
108,147,139,0.06777777777777778,1
132,148,141,0.6872222222222222,1
162,149,149,0.05,1
112,150,145,0.03944444444444444,1
116,151,149,0.08611111111111111,1
101,152,140,0.06444444444444444,1
117,153,138,0.041666666666666664,1
129,154,143,0.05333333333333334,1
101,155,139,0.06888888888888889,1
