post,mu,pi
-3009.3460272236994,1e-4,0.9
-1375.7976788187327,0.0010396622132697155,0.8634200527572592
-1302.5739518852313,0.001107611391990387,0.9561262897132196
-1320.392845642053,7.646661707020981e-4,0.9494683530171978
-1304.0160857234648,7.400253980271968e-4,0.970594832055012
-1289.5870246089812,6.996616139845382e-4,0.9974910856947805
-1297.1711461080477,7.870157360768027e-4,0.9900543102265142
-1307.1335159442617,0.0010321658861666128,0.9559557760759849
-1331.4796844694097,8.410661689294392e-4,0.9009427252809937
-1339.086121147743,5.273982290897885e-4,0.9541634987658295
-1307.810595399213,7.87170772909234e-4,0.986150837149222
-1334.9816404103858,6.828877459822038e-4,0.9326460419174393
-1341.2671223462107,6.657727265256161e-4,0.904681612604208
-1316.6832198504626,0.0010843034346821098,0.9648394724694834
-1320.94377782649,8.652874058811699e-4,0.9592654877159013
-1291.0007893519617,7.137585746587261e-4,0.987442761664406
-1321.3465466810514,8.222675859225399e-4,0.9653794358471467
-1318.136551350294,6.91462980200989e-4,0.9801512617797496
-1341.9868870578082,7.048211944912671e-4,0.9790167428904011
-1332.2528027930664,6.001261115522942e-4,0.98823804186619
-1330.1468158884174,0.0010712611417785952,0.9311199072752532
-1330.63444729892,8.415782896971716e-4,0.9767746808147927
-1330.1764973258294,0.00050511724027731695,0.9864208761269606
-1308.9899792580904,8.027749670328234e-4,0.9851371379051043
-1300.1499848496676,6.346408080168084e-4,0.9884621803852318
-1298.136256514703,6.094623467556489e-4,0.9684757410192442
-1310.742413191363,8.215854066859848e-4,0.9999926117889063
-1297.8926410503725,9.04203776955147e-4,0.9999926117889063
-1298.5822078885358,5.683450871639793e-4,0.9922291720119295
-1342.17891148427,7.887447230451551e-4,0.9796235291126613
-1334.0334507393527,6.509822075848927e-4,0.9938597608103259
-1330.9212719649322,8.299181221581142e-4,0.9938597608103259
-1307.0276862704166,6.290412449754133e-4,0.9985439654504916
-1339.3375648181159,5.446819890536291e-4,0.9507574482865406
-1319.119587688395,6.87149518035944e-4,0.9841758046342044
-1300.3430928040093,8.566559885763578e-4,0.9896109923625597
-1316.3020658276375,5.699541283472476e-4,0.9865759626837622
-1300.5907791566292,6.555278981923275e-4,0.9874746072840872
-1316.3025197049892,8.29686501182171e-4,0.9973425921266236
-1322.4258751073944,0.0010044407094764677,0.9928685385395921
-1291.8485939307984,8.238848982448471e-4,0.9965484554688757
-1320.3658254545678,8.842566795037129e-4,0.9805536518974429
-1323.0777702390938,7.729916678790677e-4,0.9885020274634531
-1294.9491895952672,8.578366120967899e-4,0.991007558813414
-1310.8146138564798,7.853341105871656e-4,0.9879497162531045
-1298.156371524448,6.43297600052921e-4,0.9786908219059033
-1299.9486815099008,5.550809326850155e-4,0.9896252648813316
-1307.1015575763809,7.380915603594986e-4,0.9821256884086255
-1321.2165147306403,7.475578102458991e-4,0.9604771404616804
-1341.0665738996688,6.424509998283043e-4,0.9807292985390733
-1350.413605370348,8.729054746941757e-4,0.96991654172806685
-1327.6079030657068,7.077972971329292e-4,0.9768493521557179
-1350.5161422017927,7.454324998377106e-4,0.9520319701123253
-1328.8383694105669,6.736542146091422e-4,0.9974819217297112
-1320.009902067402,7.295201469812929e-4,0.9974819217297112
-1310.4269924314228,9.336231896617695e-4,0.9906542507064249
-1333.9143153094783,8.806892460200161e-4,0.9969600124493198
-1314.6362680970833,5.2101170032802e-4,0.99462428645842
-1328.4969836627195,7.184650919777174e-4,0.9699406035736863
-1315.8487128773907,6.627483016971133e-4,0.9626270463299126
-1344.0488346702318,6.34573267820992e-4,0.9727957707329036
-1326.7850553663739,7.846303371191484e-4,0.9332073012075228
-1351.9787947566906,6.692871049423729e-4,0.9492667512503694
-1328.555393219773,6.863928709761901e-4,0.99428520416558
-1323.6688049895497,7.781851031612204e-4,0.9867439662891292
-1295.1931393221048,5.620834536867634e-4,0.9924757448582998
-1321.5582740832872,6.494812165015081e-4,0.9572136274895453
-1309.7331730024682,9.11889880414275e-4,0.9977925148337585
-1309.941737343121,7.217740835868142e-4,0.9977925148337585
-1295.8600400730131,8.243122461774082e-4,0.9890443132921077
