post,mu,pi
-4027.1448019870722,1e-4,0.9
-2152.0685367452043,6.326321808465798e-4,0.8331130717282287
-2064.451328079817,5.668500352975292e-4,0.927581133374112
-2015.9442519404554,6.987885434287612e-4,0.9805674150367046
-1985.7684198739346,6.348548933879198e-4,0.9897414655713683
-2045.3251421954947,6.940523034977707e-4,0.9834431011279041
-2029.323303583714,5.109933250258324e-4,0.9767428584097945
-2032.4937341033622,7.929267586433834e-4,0.9929604563846038
-2024.8823431974818,7.275651882453898e-4,0.9836935810234475
-2021.1823895374184,7.035987525969545e-4,0.9806999795746005
-2041.2445360768634,6.628782991257742e-4,0.9884556802550227
-2028.6968434819962,5.767246649228433e-4,0.9931636579522954
-2025.213130959092,8.450808911401656e-4,0.9833087995343824
-2037.0164229117013,6.507634619911748e-4,0.9981390969382278
-2023.109358067236,7.013843110106492e-4,0.9859156372613148
-2027.0943502005166,6.012883903899834e-4,0.9758989035184787
-2038.5948370683623,4.308091832299296e-4,0.9973354464907132
-2056.3322803256337,7.596701025979258e-4,0.9912467695676376
-2057.1874589825156,7.336796384093412e-4,0.9886343623118932
-2049.1292969652136,5.979046352919894e-4,0.9947809702420345
-2060.051569269978,6.829257772859408e-4,0.9989914852058183
-2019.3320697663994,6.671853418187199e-4,0.9988566705466501
-2046.123504553207,6.695380616443258e-4,0.9970894635298576
-2051.357368533181,7.446612007671712e-4,0.9854013191496159
-2086.6996816803835,6.386852928397398e-4,0.9854013191496159
-2084.572621336426,4.969410093000725e-4,0.9908950613234924
-2071.8440457804686,9.438754055539546e-4,0.9809537059097327
-2099.2466716492386,6.99260152143414e-4,0.9758890373880978
-2034.4539579553505,6.357312577397331e-4,0.9899025759577316
-2048.511469786581,6.747057980804962e-4,0.9512846073407726
-2065.6030113307343,6.207567798579407e-4,0.9728780059123064
-2048.9557324404973,8.644190244803955e-4,0.9822149295256034
-2049.006988345097,7.167195628299065e-4,0.9869465704848683
-2075.2894536997733,9.504895088408154e-4,0.9654374910113064
-2066.033713464972,4.364274725105362e-4,0.9691727338630545
-2099.3934547221397,6.135928027237891e-4,0.9440858838756503
-2063.6404170311516,5.407094187958628e-4,0.9698918840745123
-2045.2134278296949,5.11363181813673e-4,0.9988277861540585
-2077.9824700926774,6.729671901556694e-4,0.9795941503989576
-2067.7411670496804,7.429318495447272e-4,0.9910193516601192
-2081.032318792917,6.75320593976577e-4,0.9891714197709957
-2043.2994980292392,7.536232260365866e-4,0.9900657046984747
-2031.876052863201,5.342697389222499e-4,0.9982488644305328
-2055.2107183731155,6.586869683108031e-4,0.9982488644305328
-2078.717138464731,4.6593443108967924e-4,0.998887119999389
-2043.241535260036,7.244683242576313e-4,0.9986618544671887
-2084.821420967375,5.914789502705644e-4,0.9658186128080365
-2027.9763318990388,5.729070572955278e-4,0.9858177541148311
-2024.9588820843449,6.476812738242666e-4,0.9861982151965367
-2028.7260513456886,5.51840501147459e-4,0.9971185057885388
-2052.6927042219677,6.646160389479522e-4,0.995254640124091
-2051.7538222249295,6.652423908753197e-4,0.9913346538476703
-2046.7631799941362,7.727781902703082e-4,0.9897699706136737
-2044.0485327752963,5.78291807695162e-4,0.9972670093246468
-2009.268699581887,4.0166285699225825e-4,0.9953196614015958
-2009.8367613928833,8.564877706984589e-4,0.9980024049662846
-2025.6619058994602,5.344500563383887e-4,0.9988663649445751
-2047.8695705766245,5.58329285160126e-4,0.9988663649445751
-2051.9946424280547,7.615133497973277e-4,0.9980133356071418
-2073.761474383281,6.908208263878662e-4,0.9789580635114188
-2044.0864787879145,6.023072953532824e-4,0.994758329782219
-2009.389668326586,6.726921369216303e-4,0.994758329782219
-2032.835840297445,6.214177954032686e-4,0.9945719848159384
-2050.622737306187,5.642265171959026e-4,0.9972605580719868
-2051.1367460240963,6.222444603587101e-4,0.9940993625555702
-2021.7882058594737,6.571927606109028e-4,0.9661862490300619
-2040.4142497351804,5.696980198998678e-4,0.9990632248364192
-2018.8780754329796,6.868147276815395e-4,0.9924306915440406
-2034.2353541937885,7.779737060747988e-4,0.9861600951774795
-2050.444432080417,8.314208336599565e-4,0.9988501461638984
-2028.3980000406661,5.985469539033702e-4,0.9988501461638984
-2032.2620997933457,6.534781799485226e-4,0.9899964278885428
-2052.8832513335146,7.1345025355473e-4,0.9842581765901125
-2025.9870236186819,8.289716919507141e-4,0.9925920158897998
-1999.0732809144824,5.414084724880695e-4,0.9977266110645904
-2023.745799874705,6.013270272464922e-4,0.9977266110645904
-2043.6719133361278,4.325479460927013e-4,0.9785736292041887
-1998.530087955978,6.608790414271464e-4,0.9961788895916918
-2022.8848491891713,6.2420247650948e-4,0.9905114548993044
-2027.0000847664135,7.468960473291402e-4,0.9906299311526227
-2041.2448398429935,7.608815481386548e-4,0.9971792985668166
-2056.4369442443863,6.45183908587587e-4,0.9992234704787197
-2107.232143443001,7.044871446116804e-4,0.9707269773252022
-2117.287367695948,7.787243377660857e-4,0.9861188469672176
-2069.591002269935,8.286325997314046e-4,0.9850163851222007
-2076.228622083319,6.65181009197188e-4,0.9705387263804185
-2073.5290482365745,8.960469462410233e-4,0.9698207865015439
-2043.194352642282,4.171642461889838e-4,0.9977320608614398
-2018.433289999401,6.119853179797513e-4,0.9994603098654724
-2006.5285348816963,5.634889186852568e-4,0.9994603098654724
-2050.4009528615675,8.948639348296839e-4,0.9776069644343743
-2050.586136786496,4.357170109835799e-4,0.9885296706584569
-2087.6684810640495,5.505298405894074e-4,0.9910531299614986
-2074.457261344415,8.614174277057367e-4,0.9653181262588462
-2042.3076917215578,6.073670212252821e-4,0.9880722822641248
-2108.7510878437743,9.091818720207386e-4,0.9515755883736767
-2054.023026052667,5.500041414442316e-4,0.9947254292395528
-2064.290304142589,6.075928348164219e-4,0.9925968630073291
-2078.5364268872772,5.40327426747908e-4,0.9925968630073291
-2065.7691084867456,6.662808486837395e-4,0.9884572126194936
-2063.0486003709275,6.858276933487952e-4,0.9782755340713123
-2132.1272285625555,5.513225550670844e-4,0.8906809284697644
-2084.5494794780657,4.5870258539237874e-4,0.9465383145671313
-2070.1787909497425,7.111656063940973e-4,0.9967550950334255
-2085.2636420590015,5.315318459807672e-4,0.9805045386657244
-2104.547076043082,3.995955490117371e-4,0.9718444568078796
-2083.2638681848216,5.730145228432944e-4,0.9814068840904248
-2031.0642702471198,6.954184433285845e-4,0.9994295165840674
-2024.039917560764,6.16779012584846e-4,0.9994295165840674
-2053.412032761175,7.205550278088866e-4,0.9948227778326283
-2057.4293049580206,7.039772471693742e-4,0.9704466405572472
-2062.527662105582,6.714278805963287e-4,0.9704466405572472
-2058.1603592791535,5.445005290480827e-4,0.9758977903913172
-2043.7403177240421,6.173200677231102e-4,0.9922347195488552
-2030.2758143883673,4.337744582316606e-4,0.9890321524547294
-2029.388640363842,5.159499839142989e-4,0.9874510707149954
-2056.992396028269,7.282068340639108e-4,0.9892116386591334
-2071.6789205981636,5.403200221829024e-4,0.987058762618701
-2082.4217092189583,8.23649492658621e-4,0.9816779383828491
-2066.326995903784,6.018785594535548e-4,0.9996128506942236
-2046.4575427182315,5.368707570376134e-4,0.9982985129627965
-2026.9506149599192,6.438367137242097e-4,0.9853242330111418
-2017.3401433807212,4.5864203898286147e-4,0.999057120973662
-2059.470065275274,7.713511243283515e-4,0.999057120973662
-2041.0462256775431,6.177720251228924e-4,0.9896256910070163
-2053.243310451022,6.967344288675559e-4,0.9873522219472326
-2054.5811096292246,5.418699593273695e-4,0.9808959934161865
-2060.632903365579,6.710403205767327e-4,0.9675136665192209
-2061.282882023448,7.627765606652191e-4,0.9963910619521237
-2072.2638135861657,6.929386192710117e-4,0.98616279372989
-2081.4911094324493,7.124726479909765e-4,0.9784456131947524
-2066.4333383128896,5.537697041225302e-4,0.9986353463420973
-2062.190188063828,7.229266154185483e-4,0.9873298111500142
-2078.990766812514,7.387488992037605e-4,0.9960847383163972
-2060.3203646275524,4.730301678167741e-4,0.9930882433462699
-2097.5500397670567,6.650355149817463e-4,0.9716114917157596
-2086.7947793728777,6.764242563845641e-4,0.9743805857176743
-2056.022455311499,6.055755972805197e-4,0.9925693081251572
-2103.8288138603466,6.148948421687448e-4,0.9749977825569803
-2069.9637310103203,3.9516007417209694e-4,0.9860702679737214
-2039.717035300383,5.510452712709687e-4,0.9911544886474899
-2058.8140045734613,7.286962383581997e-4,0.9875209771112319
-2092.011201655795,7.1344198157479e-4,0.9749623766389338
-2084.653348158498,5.278756577469281e-4,0.9905691853005533
-2075.969394914956,8.571570423708632e-4,0.9772792294600227
-2047.5641462758754,7.803502724883253e-4,0.9965588491658458
-2067.324578611577,6.909212892464949e-4,0.9814608018125708
-2096.207832630279,6.483736597796765e-4,0.9654426283312233
-2047.5076581532235,6.95722387763834e-4,0.9781452654984824
-2086.5349153683733,8.075005425507534e-4,0.9825383223575811
-2102.674453167954,6.345053283389267e-4,0.9711766369923951
-2091.5742240543527,7.122765881394983e-4,0.9892818631520679
-2062.2006429933217,5.483824066413769e-4,0.9986593002960504
-2085.003436089189,6.776984770284867e-4,0.9986593002960504
-2066.795956608803,5.395046533634848e-4,0.9935549326347085
-2058.8496877684347,7.943585396907089e-4,0.9959260227729495
-2086.3679979259,5.543627974982279e-4,0.9692687957273639
-2055.1981957266084,5.778065988202022e-4,0.9782603577155695
-2075.0659999843674,6.828640025397391e-4,0.991018738168392
-2083.1598690347673,6.162772219859544e-4,0.9807891534612714
-2089.847014612703,3.681381427663277e-4,0.9892817406494583
-2051.6602427424027,5.134250377756926e-4,0.9947929118847997
-2076.110790733537,7.11889912077207e-4,0.991549868017729
-2067.4698256279357,6.20665198428593e-4,0.991549868017729
-2049.937641472545,6.545551013330437e-4,0.9982160235661202
-2041.488581323387,4.797445729573622e-4,0.9932880041222647
-2062.1928234171837,5.34889138907547e-4,0.995277308543497
-2060.6748766408227,5.584689341155163e-4,0.9903553390039633
-2069.39010758469,7.174682588329337e-4,0.9949716354833184
-2089.593715090104,5.924550982539011e-4,0.9761754459804841
-2073.795303646554,6.209335118270017e-4,0.9866678525023403
-2061.867642392525,7.150992568024163e-4,0.9931855707096368
-2099.310592943488,6.204896292993281e-4,0.9675456160625349
-2069.858841726478,7.235579384907253e-4,0.9916724860640862
-2113.967684240452,7.384516937011708e-4,0.9528784253844411
-2078.1350959528254,6.570109619752704e-4,0.9836125861343069
-2088.270203566833,5.716255492772787e-4,0.9905357035002839
-2094.5799535618567,6.857091504655078e-4,0.9781234536221741
