post,mu,pi
-5953.738512122612,1e-4,0.9
-2101.136833194896,3.6327081829609685e-4,0.627239565514828
-1975.9011937350851,4.0272411675767116e-4,0.848285323348541
-1939.6636546856887,4.678302838648452e-4,0.8841613977470928
-1973.746216839543,3.562392984609468e-4,0.8756741322546606
-1882.62441646961,3.763896082641387e-4,0.9755481454388842
-1861.807822887992,5.693377652378067e-4,0.9877812498720774
-1855.6174549696034,4.537399080444973e-4,0.9965773040869929
-1860.2213384417068,5.786259456961795e-4,0.9965773040869929
-1860.0798584758663,4.4810485124917765e-4,0.9927189537749694
-1869.1277195631774,4.232193340941824e-4,0.9996490695948561
-1868.8118939661015,4.935325976496935e-4,0.9996490695948561
-1896.8662143871904,5.217349891523262e-4,0.9919800390980267
-1923.8571194694623,5.204915728858319e-4,0.9889205935052481
-1922.9313895975386,2.717079664654949e-4,0.9935489687926681
-1914.4242552584426,3.0689808936529224e-4,0.993898429068106
-1899.812210524646,3.7709051030697095e-4,0.9978850642942781
-1915.4940265682385,4.774854037442283e-4,0.99370123148102
-1900.146940580007,3.9710492293067303e-4,0.9984774695374439
-1865.2373310174673,6.903546377008084e-4,0.9910373264431825
-1915.1151565335515,6.659740157321179e-4,0.99760349867438
-1904.2038476282778,5.454787819979066e-4,0.9955750437199439
-1929.8494376917129,4.872850605906314e-4,0.9686636675260624
-1935.6910365794772,5.102120936210388e-4,0.9743819151436979
-1902.263400053317,6.029590553603023e-4,0.9706024371972507
-1901.3845883455717,4.780414198672781e-4,0.9996502702810872
-1907.9185762749516,6.224227642011892e-4,0.9984294857976381
-1916.6320377610814,5.167140275711044e-4,0.9888140011200721
-1925.1147703302718,6.417704888698942e-4,0.9888140011200721
-1890.7237050776891,4.0602940089907763e-4,0.9967501126138515
-1887.7776981138472,4.531598760607596e-4,0.9983715033981372
-1926.268482736231,3.9512319778010294e-4,0.9788584118253268
-1888.3289529475162,6.634510942354954e-4,0.9949424295059813
-1908.8335179677574,3.7451874580470056e-4,0.9976123124163393
-1901.1574683161527,5.69168232718807e-4,0.984062739025785
-1881.4603315768777,4.943234883893951e-4,0.9936694185535109
-1931.2806044198087,5.556319506678572e-4,0.9699629273822035
-1925.8506116310307,4.2623304883351073e-4,0.9649953566912566
-1916.6661803154539,3.47418279515937e-4,0.9820879469488204
-1905.5923790034328,5.207345017741716e-4,0.9959090739579562
-1908.0008144101153,5.605209641360478e-4,0.9978280559446997
-1897.5479589952529,3.92449615254294e-4,0.9987213681027352
-1903.2685673565513,4.28124724743942e-4,0.9987213681027352
-1881.8414244477062,4.0003312212685696e-4,0.993739015420668
-1891.4939573306865,5.353276709816965e-4,0.9899474609900829
-1887.3920757258788,2.825560535676585e-4,0.9906004775513024
-1915.7908213379387,3.844382958121595e-4,0.9766388289605414
-1908.2242515406356,4.238395064578872e-4,0.9855906809841849
-1913.2942445643257,6.68073821004507e-4,0.9949911432091535
-1946.8650135697953,4.2417353296173146e-4,0.9781231077677525
-1937.0261539907865,7.488790857241166e-4,0.9815333098952814
-1904.9852376985655,5.209984195662699e-4,0.9818051118138653
-1945.8675285242898,4.8178488428774765e-4,0.9657366052613888
-1916.7450729000816,4.289986219665399e-4,0.9753382896120577
-1939.850007225677,4.127481861220689e-4,0.9742430235295818
-1942.3774595160107,4.6775081055212413e-4,0.9780599170451478
-1932.6953294536413,7.050212909550009e-4,0.9735292187392588
-1903.1802478221348,6.977883092242642e-4,0.9868474779804803
-1872.0547618787202,4.8305163439590204e-4,0.995798050729973
-1888.4015766295886,5.738588227900305e-4,0.9868745687111669
-1889.0486004303712,5.425990009815248e-4,0.9891765215730236
-1920.5588381095044,5.634599705487472e-4,0.9904699910104798
-1884.2175113449484,5.617172353579196e-4,0.9935919214395827
-1914.530101277556,5.155953007565944e-4,0.9935919214395827
-1931.161668694667,5.215956101378697e-4,0.9771299988165996
-1959.0188939366321,5.792962086173259e-4,0.9640712784207275
-1948.7665407293484,5.758372648189975e-4,0.9437148158168716
-1910.24415563004,3.860129729008445e-4,0.9813756405039638
-2008.3630663443848,4.79164216177306e-4,0.9088622462553245
-1905.0393756055266,5.561472982577613e-4,0.9832981210360161
-1937.1745958258946,5.873558797123107e-4,0.9532672339083503
-1896.5861251585175,7.228432537315418e-4,0.9968330811896045
-1913.6905794724437,5.370593595165568e-4,0.9967497817953243
-1924.035212262967,5.167639409358817e-4,0.995153694149511
-1933.1974870682063,5.044957698102119e-4,0.976668885516233
-1923.5146410382918,3.5644581516737657e-4,0.9707494475350189
-1898.1304653472862,5.599320435702372e-4,0.9959918756721055
-1893.942620818964,4.022879090973447e-4,0.9959918756721055
-1949.4678420297278,4.253869365844591e-4,0.9858360759548533
-1879.142910235146,3.703542988163205e-4,0.9948249424662052
-1870.9412902887955,5.509323753866113e-4,0.9926718722623036
-1946.9636381425237,3.936345643852315e-4,0.9522599998428806
-1921.0979699965383,3.875632149759042e-4,0.9688504860342639
-1914.1388027049095,4.0739320416266234e-4,0.9781008600964216
-1894.930387318903,3.7456302180091487e-4,0.9968853384036156
-1903.0064510805992,4.90320568907901e-4,0.9878586683529701
-1912.7500777593248,6.504368119397601e-4,0.987839447147963
-1923.8851839262743,4.981920464280339e-4,0.9846709371345411
-1920.8025483482643,4.2929523996534783e-4,0.9989042996603228
-1893.2362397606353,5.127985694189824e-4,0.9989042996603228
-1900.6547744490524,4.344230283553853e-4,0.9947627057255843
-1912.038282965308,2.943567849745962e-4,0.9958115348468817
-1919.4972475141642,6.571313153180924e-4,0.9958115348468817
-1904.8498718856392,3.995107227538873e-4,0.9981654184030686
-1916.4061806636669,7.197535439156385e-4,0.9958461619904455
-1925.7977820738445,4.183852354433369e-4,0.9923138082502118
-1938.803315962736,3.7599469660458575e-4,0.9817509685919136
-1930.9223666199887,4.645725795159761e-4,0.9955340969476892
-1895.714746040908,3.9695832427173543e-4,0.9947134924944995
-1916.7825188662812,3.5953764307644235e-4,0.9804714115681413
-1953.4602427215775,4.942117269334092e-4,0.9817211434092332
-1914.2122742463487,6.287690843989061e-4,0.9931128959920482
-1948.5591077928823,2.9668729171096296e-4,0.974463167150432
-1911.0034883868711,4.821621922313739e-4,0.9961897479299403
-1925.5577956334068,5.669219370970901e-4,0.9771593078186239
-1943.2192852996188,5.547957919883678e-4,0.9793491306470764
-1939.9465965999239,4.900698267040001e-4,0.993701167940816
-1948.9067671787295,7.901901171932275e-4,0.9877802574827534
-1945.820722442708,4.086377102713927e-4,0.9638143215613918
-1950.9047685760463,2.0772661889423383e-4,0.9465361171419951
-1943.7121234388396,4.7749435425144504e-4,0.9560869758998867
-1942.288581429255,6.331676803523406e-4,0.9784091651472423
-1906.7892743301927,4.875601831558966e-4,0.9992397168691521
-1998.611509392399,5.565224835100997e-4,0.9649747009564681
-1966.0553651595064,3.4026241767893406e-4,0.9593811103662682
-1961.7258632034898,3.525847306520896e-4,0.9686116821778867
-1909.601160048487,5.319326465948337e-4,0.9987818160474121
-1940.316293796999,3.7107842325171536e-4,0.9987818160474121
-1933.6756640316519,4.4038812544160047e-4,0.9987818160474121
-1911.060152798881,3.3370091748825825e-4,0.9981724227763592
-1914.8085712336665,4.7181805060029385e-4,0.9903961571441845
-1911.5490744018862,4.4392809703173324e-4,0.978326597529399
-1904.3100831188085,3.868389513061346e-4,0.9954454502448031
-1962.4731005265326,4.5389518618818613e-4,0.9536915881729587
-1965.3376259853296,4.941080976496621e-4,0.9474590051252368
-1986.9944256310787,2.3917798398044674e-4,0.9408651304034981
-1962.017306355066,4.708230057557216e-4,0.9769411396074303
-1955.9905197694427,5.165665835102185e-4,0.9734373906060619
-1936.8529996013656,5.700838147854115e-4,0.9919051374623583
-1968.0754320498393,4.535293266584395e-4,0.9909499255187414
-1923.823775260331,4.971967284244181e-4,0.9986378989920494
-1933.8822276427763,8.277622627081008e-4,0.9985871194274343
-1928.7070306100577,5.796805414493324e-4,0.999643405998205
-1931.470252036053,2.742767668268337e-4,0.999643405998205
-1899.1914889675775,3.9372693805330816e-4,0.999643405998205
-1907.12926298146,3.958488598595868e-4,0.999643405998205
-1928.0496134524124,6.248571763180417e-4,0.9986575944692635
-1897.9308350349252,4.115878698787223e-4,0.9984581754430314
-1918.6341501735778,6.001775349105495e-4,0.9944249797148681
-1899.4114717510713,4.548866236511274e-4,0.9968702001056313
-1915.1849127727592,4.7823742525503004e-4,0.9989194041106302
-1920.5673657176126,4.401039393089442e-4,0.9989194041106302
-1902.4922109533165,5.114934986741304e-4,0.9917498915010641
-1914.1729642003015,3.272574749969135e-4,0.9917454159270828
-1884.811326238469,4.5091256903555867e-4,0.9994421575922553
-1889.5691151952826,3.2397840293426716e-4,0.9962627783269208
-1912.185734337251,3.817607943518473e-4,0.9894825420526875
-1901.3431214404077,4.94115753883493e-4,0.9907014716845437
-1916.8623658368058,3.305823746422667e-4,0.978175991173437
-1928.383763174933,3.7468425820126134e-4,0.9268120319988457
-1899.5518470180034,3.795772496484673e-4,0.9943672365936278
-1895.0929364439683,3.9430761373297546e-4,0.9951474975846901
-1925.4887020262054,4.6577294104849606e-4,0.9841534011837572
-1917.7545355023776,4.7686533652093854e-4,0.990644462996763
-1923.306900857037,4.263769161850089e-4,0.990644462996763
-1913.2406645976882,4.247683557351184e-4,0.9985051748303275
-1922.7962174958263,5.175219718185234e-4,0.9819287919198958
-1909.3567975251326,6.93852112717121e-4,0.9988944082268796
-1910.6595012541093,3.07201285851096e-4,0.9992733461857513
-1927.367731351137,6.873979844384571e-4,0.9947263421517474
-1919.3293428420286,5.692011720817728e-4,0.9903597575799266
-1893.1159932422884,5.718552473520858e-4,0.9731706994025261
-1898.218635571896,4.353924740185171e-4,0.9879049782743694
-1917.4826141277065,6.860771935227962e-4,0.9958668942961814
-1925.5027332629027,6.124837922959211e-4,0.9697904730231955
-1945.2895513230249,3.301788869127539e-4,0.9447141924189109
-1968.9720306906847,4.401666738327669e-4,0.9529916651216889
-1938.5285150477519,4.060345997315124e-4,0.945459775063171
-1914.9413993051653,6.383780739039525e-4,0.9448260772457278
-1885.4508950631932,6.179544578967791e-4,0.991516183587396
-1908.9425525303825,3.201092864900371e-4,0.9330820810385242
-1867.3406345884964,3.972569513795218e-4,0.9998792726861453
-1887.9454715603604,4.553256743466e-4,0.9932376317823269
-1946.5959166840523,3.679274754128121e-4,0.9728006639415202
-1926.3459937348057,5.549519929135179e-4,0.9912823524756685
-1915.305076442547,4.2549849946494023e-4,0.985229443430914
-1945.9118663054337,5.858824414241962e-4,0.9962568184483102
-1955.2952323882914,2.6184935899844537e-4,0.9542278281965623
-1890.8674983185172,4.686680377963411e-4,0.9899947075719157
-1910.4216121779418,4.469204784758751e-4,0.9783070754489931
-1989.1826383461519,4.5846314769368854e-4,0.9146722040145062
-2019.1431183083887,4.2959991110184806e-4,0.8956310456591083
-1996.0345273449489,3.716707136764274e-4,0.8792739361222668
-1982.6018399256568,4.2184077706474104e-4,0.948310253833799
-1986.5321648385595,5.965763881739004e-4,0.9319762254206622
-1958.1814002305136,2.8119183913454595e-4,0.9986419090972511
-1979.7934062225702,5.167905886527004e-4,0.9182143857032912
-1982.077368492987,3.413056565184161e-4,0.9517575784932379
-2027.9553893731043,5.157285475676982e-4,0.9105959128692889
-1950.4779312447856,3.6686915115356436e-4,0.9588176772952052
-1951.7709962129686,4.408100596772479e-4,0.9534448218116996
-1945.2919584127308,4.888078825407468e-4,0.9784232455614451
-1965.6271333294058,3.7909843833987614e-4,0.9809001621688468
-1968.718120354069,6.298199625758067e-4,0.9755649693351178
