post,mu,pi
-1667.3769912566547,1e-4,0.9
-1202.3776213138874,5.334509290536451e-4,0.9983837514008078
-1176.6322142394195,2.864062982706113e-4,0.9969801570740066
-1185.0643872173055,3.3898583979604134e-4,0.9915331384167588
-1205.5325763318044,5.234039808589949e-4,0.9943476937124981
-1211.3671909920322,3.376723657254664e-4,0.9803408416888314
-1190.0321674882844,2.581772246333506e-4,0.9976752633236854
-1180.7239585789084,3.708379538774781e-4,0.9976752633236854
-1183.8144913716415,2.7577889713423286e-4,0.9978661939747516
-1185.3813547421955,3.5076018244097176e-4,0.9933622560463062
-1193.4212957357015,2.739141038266112e-4,0.9951789887293908
-1170.109388024436,3.1913977112016986e-4,0.9973679524549421
-1201.8822008817806,3.917433791075529e-4,0.9786201145982203
-1212.1630375644318,2.7808394650274867e-4,0.9923914495111901
-1205.2366068971467,3.332853090700823e-4,0.9854262299493753
-1235.1481956764546,3.564388967965125e-4,0.9778431006195313
-1210.1478663751222,3.922318050381699e-4,0.9836198208335746
-1243.5357061000964,3.8027491699812815e-4,0.9836198208335746
-1198.8694007268766,4.768513996214107e-4,0.9955342286805136
-1213.639409133916,5.03540018248192e-4,0.9887347859286882
-1198.989470344552,4.8013611882454443e-4,0.9958706616451208
-1219.8038280618387,5.387357588444215e-4,0.9995893542210048
-1203.6393511214737,4.463685160971142e-4,0.9995893542210048
-1214.86147322668,3.0995210603884313e-4,0.9651856188947147
-1223.3196145121274,3.506960866569832e-4,0.9975166266705563
-1211.022366044021,1.634704881999824e-4,0.9681927832806398
-1223.9003816212498,2.659525456913991e-4,0.9805439467597733
-1224.8242572338108,5.283429174021974e-4,0.9906459411114379
-1223.9885589997468,3.270258116871176e-4,0.9933521008020092
-1229.6753928340165,5.345794238691004e-4,0.9929594472507829
-1213.1739882184409,5.084789567442954e-4,0.9804658754061636
-1199.9982504571897,1.5499426896088556e-4,0.9894778772897214
-1211.2090159071238,2.3051518672177434e-4,0.9890461671332432
-1220.6274135325682,3.382694873519799e-4,0.981502195011417
-1236.6110176809887,3.8760382316708184e-4,0.9819063794902438
-1219.0990238083064,4.392046887052735e-4,0.9967797559236813
-1231.2927188055787,3.027668856073728e-4,0.996505065220894
-1225.4437601118525,2.741878241552194e-4,0.9872802638757479
-1234.4346624706743,2.3124414491835262e-4,0.9736439276593604
-1218.2389959856798,4.1925787698749936e-4,0.9432516084651447
-1224.3267219507852,3.563714670193093e-4,0.9698438964997876
-1185.1629926717428,3.626757539257548e-4,0.9809707929683812
-1197.2729658857759,3.6647282648092174e-4,0.9955886681250632
-1210.3633425454364,3.7403927142347094e-4,0.995488476134306
-1209.2107348408804,4.709369398261761e-4,0.9981967941918372
-1215.1404770548595,3.8661167913199405e-4,0.9805802439868271
-1221.9583742555665,5.363292860637952e-4,0.9953509414027762
-1215.7546502277783,3.2362168968125336e-4,0.9801401732334712
-1202.9708103623575,4.864841359604562e-4,0.9886677430548475
-1209.2431894192212,2.66757437765806e-4,0.9985287687342161
-1191.10866116734,2.6795603922588336e-4,0.9918360240535631
-1229.2552516148326,3.109686773893626e-4,0.9899069223431018
-1205.6115307240923,4.0441737031017257e-4,0.989008057952127
-1202.8436652447726,2.018931377527849e-4,0.9963012834714551
-1188.0932506099298,3.815694411339987e-4,0.9994165584955256
-1194.400742844566,4.922857593889413e-4,0.9975238255824725
-1194.0600637348248,3.2070505910199545e-4,0.9950027935399568
-1170.394519245094,2.0452186162278412e-4,0.9934136853208079
-1198.4321058361243,2.9780607026642876e-4,0.9721016970849262
-1194.982099337872,3.813128877059975e-4,0.9917147869525182
-1176.6649428413043,4.271266042262384e-4,0.9832317760872635
-1218.9099345032232,5.388992991910465e-4,0.984644018275781
-1218.9946059801666,4.390730202107494e-4,0.9839649169665706
-1190.473963277307,3.7138285319124667e-4,0.9797573806131457
-1200.5876431052536,3.8638998104965525e-4,0.9920967453702151
-1203.7828898872083,3.911847575921296e-4,0.9707367065988685
-1179.4464546542874,2.4200086408268076e-4,0.989848368580527
-1187.3409529664677,3.5579995271677837e-4,0.9978487708257329
-1195.9694694074094,2.744853755306851e-4,0.9990664944304193
-1192.0931064974106,2.048378814600318e-4,0.9908562352997787
-1203.5650820196133,5.320752646228268e-4,0.9976522292219727
-1207.5532500580678,2.0440774213806068e-4,0.9973102952114183
-1201.545682147242,4.498425553230249e-4,0.9830531317077256
-1218.9858117138592,3.381365772480153e-4,0.9903226130572511
-1206.633665234783,5.934446604566728e-4,0.9885764962297645
-1231.9958988819164,3.6658869724930543e-4,0.9744800887116433
-1203.4084115816856,4.79975335172948e-4,0.9876603863803923
-1194.4574770448128,3.4423165599926914e-4,0.9686155626386455
-1210.7083428285234,3.9623547231620756e-4,0.9887951952132196
-1215.7261485457936,3.8985088624878255e-4,0.9820652859404437
-1204.6524331254286,3.614682193136209e-4,0.9629315610812853
-1218.6979790711325,3.763236755171444e-4,0.9790902466981386
-1220.5995842386144,4.607558319589773e-4,0.9744813670675103
