from,to,time,support,generations
2,1,16,0.07777777777777778,1
NA,2,13,0.075,NA
6,3,29,0.06555555555555556,1
9,4,16,0.08666666666666667,1
9,5,16,0.07333333333333333,1
9,6,16,0.07666666666666666,1
9,7,16,0.07444444444444444,1
2,8,16,0.07055555555555555,1
NA,9,13,0.07222222222222222,NA
9,10,16,0.07388888888888889,1
9,11,16,0.07666666666666666,1
26,12,96,0.4722222222222222,1
9,13,16,0.07944444444444444,1
9,14,16,0.07277777777777777,1
26,15,102,0.44666666666666666,1
9,16,16,0.08388888888888889,1
2,17,16,0.08444444444444445,1
2,18,15,0.07166666666666667,1
9,19,16,0.07166666666666667,1
9,20,16,0.08555555555555555,1
NA,21,45,0.0022222222222222222,NA
40,22,117,0.1527777777777778,1
35,23,107,0.3977777777777778,1
40,24,123,0.13555555555555557,1
176,25,151,0.025555555555555557,1
3,26,96,0.245,1
251,27,151,0.028888888888888888,1
15,28,107,0.895,1
54,29,130,0.24555555555555555,1
54,30,136,0.29888888888888887,1
49,31,114,0.23222222222222222,1
33,32,118,0.2427777777777778,1
35,33,106,0.4161111111111111,1
118,34,143,0.03166666666666667,1
23,35,104,0.21944444444444444,1
22,36,124,0.09944444444444445,1
53,37,131,0.04888888888888889,1
40,38,118,0.10388888888888889,1
47,39,126,0.23,1
26,40,114,0.22277777777777777,1
49,41,116,0.19277777777777777,1
49,42,116,0.2061111111111111,1
49,43,116,0.2088888888888889,1
49,44,117,0.19444444444444445,1
72,45,128,0.06333333333333334,1
23,46,115,0.29833333333333334,1
46,47,120,0.23166666666666666,1
49,48,116,0.20666666666666667,1
31,49,112.5,0.1438888888888889,1
105,50,134,0.05,1
49,51,116,0.19777777777777777,1
49,52,116,0.22111111111111112,1
40,53,121,0.15333333333333332,1
47,54,127,0.25833333333333336,1
43,55,126,0.07166666666666667,1
42,56,123,0.08944444444444444,1
22,57,125,0.08388888888888889,1
49,58,121,0.12277777777777778,1
67,59,132,0.06333333333333334,1
102,60,128,0.09555555555555556,1
22,61,125,0.08388888888888889,1
288,62,151,0.6788888888888889,1
40,63,117,0.15666666666666668,1
250,64,149,0.026111111111111113,1
40,65,123,0.10388888888888889,1
211,66,149,0.027777777777777776,1
22,67,125,0.09,1
40,68,120,0.14,1
52,69,128,0.06,1
43,70,126,0.06777777777777778,1
38,71,125,0.41388888888888886,1
49,72,121,0.11666666666666667,1
135,73,137,0.04,1
40,74,122,0.12,1
183,75,150,0.03722222222222222,1
117,76,132,0.059444444444444446,1
151,77,139,0.041666666666666664,1
310,78,151,0.4911111111111111,1
103,79,134,0.044444444444444446,1
220,80,149,0.027777777777777776,1
22,81,126,0.07555555555555556,1
271,82,150,0.023333333333333334,1
48,83,126,0.06555555555555556,1
319,84,150,0.485,1
68,85,127,0.07222222222222222,1
43,86,126,0.07166666666666667,1
43,87,125,0.07333333333333333,1
38,88,125,0.41833333333333333,1
112,89,132,0.08555555555555555,1
58,90,127,0.065,1
228,91,150,0.022222222222222223,1
198,92,150,0.035555555555555556,1
255,93,150,0.022222222222222223,1
162,94,142,0.17222222222222222,1
