post,mu,pi
-3152.0450145165637,1e-4,0.9
-1840.6084242936506,8.808053944309458e-4,0.9267442293046766
-1762.5407175652479,0.0011530352704363074,0.99574239938544
-1784.0141295290275,8.258201321874507e-4,0.995387975130062
-1769.1499803545746,7.615831270825145e-4,0.9795221625075128
-1777.3534149268098,8.675962546302196e-4,0.9928846306026093
-1793.4193005410555,6.734567071520974e-4,0.9914076233513437
-1802.6853621493626,7.494495087518232e-4,0.9895407050884757
-1820.1765971941938,9.750133856085308e-4,0.9551176950765617
-1800.7834303250877,7.430904004008247e-4,0.988518954959849
-1816.5601729531782,9.082966495853325e-4,0.9892736307355482
-1843.9480551454933,9.607777516806573e-4,0.9696360881036186
-1830.0425522046821,7.1521648515428e-4,0.9833698716019771
-1823.0350061908837,8.899444612951008e-4,0.9913673935786516
-1857.4122385757275,6.502080155677908e-4,0.9150966055845399
-1825.9842909753984,6.912945056865001e-4,0.9619678066050978
-1816.6570862445417,9.164252095262312e-4,0.987536784486715
-1816.0148174607177,3.818492547463508e-4,0.9817785603851121
-1809.7763309235047,7.801239890544126e-4,0.9964485694719392
-1783.779382223488,7.415099846350907e-4,0.994027501859117
-1803.7448749421835,0.0010351907391354038,0.9860269837620806
-1818.3431132401315,0.0010074520162893714,0.997313109132727
-1826.5118785412112,7.023438127278872e-4,0.9907033586183551
-1827.2802357876292,8.963482954232674e-4,0.9990665343736895
-1821.7941110469565,6.374870756354801e-4,0.9926804762760196
-1849.0759147753981,9.059692303028685e-4,0.9911871820224677
-1844.387838204805,6.370744475869626e-4,0.980507297780316
-1831.2239735948845,0.0010846067821999727,0.9863819024292517
-1797.306846382832,7.898036965420053e-4,0.993331209311402
-1821.2774815359317,8.518578867807579e-4,0.9992782004633858
-1830.8422106613134,9.553762564805181e-4,0.9959484616789466
-1792.844672984322,7.751782113805869e-4,0.99738968016317
-1824.7506893125403,7.797382999990625e-4,0.9826440735963037
-1820.7492299508208,8.519915307689764e-4,0.9836896419029657
-1820.5692832059729,9.112051529830224e-4,0.9875216033241581
-1774.0085104483396,5.771290181746029e-4,0.9894673554508439
-1791.807631354578,0.001089261993674886,0.9895707744138753
-1807.205368300378,0.0010164626360623223,0.9883680372999227
-1798.1315666695316,9.092350775740367e-4,0.9885271493242361
-1801.980364365329,9.105667967661549e-4,0.9916539049653477
-1815.2155569806894,0.0011080970884913197,0.9873075685738529
-1818.301433165104,0.0010730027820992265,0.9900149900048988
-1837.6355017277547,8.259196621555473e-4,0.9783390941377785
-1821.9195063543955,6.192133117759572e-4,0.9851909562645192
-1786.941824792204,0.001097214197021983,0.9881072989346303
-1813.5827731975132,8.210869935923844e-4,0.9733886616916781
-1805.249719272027,7.677887652927515e-4,0.989978793695498
-1825.9263812055706,7.037795132287297e-4,0.9952245545703515
-1791.7875440454764,7.941575956769539e-4,0.9923994001104193
-1819.074886485168,6.762275710672859e-4,0.9827835856490943
-1810.636175260088,7.840978746972535e-4,0.9791183541780429
-1788.9275304529547,8.566711486656216e-4,0.9859845544793321
-1827.2380837825942,7.343882982929753e-4,0.9314997889562066
-1779.5380202521771,8.873268808448062e-4,0.9970527938267205
-1774.8477208147438,8.406173591066674e-4,0.9952988890588049
-1746.5671545743674,6.914331205175828e-4,0.9982216640164061
-1759.104966986456,8.788171911561833e-4,0.9982216640164061
-1787.633987993857,6.267748644978649e-4,0.9982216640164061
-1812.6998802225708,0.0010268933549876956,0.9898160469613795
-1793.4033315218658,6.627136080793876e-4,0.989238432995317
-1779.5091645717625,7.866313889944177e-4,0.9826920766849041
-1792.4533382616291,7.39237184380339e-4,0.9751873042285856
-1775.6891177741863,9.846146054216863e-4,0.9912574993015868
-1814.5614126557423,7.165946607220975e-4,0.9533684282171191
-1802.413411491872,0.0010465725271594304,0.9672213389445754
-1798.1817159918564,5.601634060495502e-4,0.9867287989132639
-1789.7238484675179,9.533980874799595e-4,0.9911907303804266
-1793.7055962165377,8.074174330376006e-4,0.9948873906050362
-1791.942552938126,5.403324377458451e-4,0.9868865234095939
-1799.3574280421753,9.641763737541013e-4,0.9827489258340387
-1783.8592127472825,0.0010136336987131166,0.9834257157994173
-1821.136675428293,8.982029952758964e-4,0.980792881035057
-1810.2434815130287,0.00098499887558888455,0.9761502463460252
-1819.8324743119642,6.473031579877481e-4,0.9902141362428365
-1789.1079263800486,7.380956332518813e-4,0.9818810688723915
-1820.4049843465089,9.592971395244404e-4,0.9753593674824772
-1818.2792846954533,7.036736467248381e-4,0.9770004617865312
-1809.1697932680402,8.045663852472173e-4,0.9935436138705821
-1812.81755500485,5.917206335595243e-4,0.9943682933385414
-1798.9254491704112,9.261780652060062e-4,0.988307893252608
-1792.5788175894725,0.0010506981686710171,0.9894435289502034
-1833.6798938394252,5.395340687318844e-4,0.9599267016212815
-1770.381823731993,6.967483311554794e-4,0.9610874556270327
-1825.4970268166544,8.376748568540919e-4,0.9654570460598825
-1776.4170574871298,9.01179075804059e-4,0.9999208266619755
-1774.275561568867,8.237732252276596e-4,0.9950897668326192
-1762.4351564353512,8.36369121032883e-4,0.9950897668326192
-1788.4017497503894,8.010740797446606e-4,0.9938365810147503
-1798.263297420022,7.538009496006967e-4,0.9888361408307488
-1806.896480231097,6.35553295587136e-4,0.9774337762221278
-1775.1387045793854,6.670772569066846e-4,0.9966966475725392
-1809.6091493529668,6.632427896177812e-4,0.9983273051301392
-1799.319029080241,8.599914958719183e-4,0.9983273051301392
-1799.2861004614483,7.259687174252451e-4,0.976403840580933
-1834.0663344068757,7.139480242257922e-4,0.9740475983964816
-1844.4016411527514,7.108795670161757e-4,0.95170368116745
-1829.0547101098664,7.029761720965387e-4,0.9961479540455986
-1833.8730156990448,8.120982185677098e-4,0.9747812726219183
-1818.9489544481878,8.209405486284441e-4,0.973711673109973
-1840.8584872191652,7.123629891462212e-4,0.9841739797783643
-1842.0117451522863,7.818903898386348e-4,0.9966549867683152
-1830.8455131394862,5.635380891290082e-4,0.9967258875456597
-1849.8173573856532,8.356700918774462e-4,0.9852554444409262
-1853.2841350236192,7.811078803007909e-4,0.9621315752080375
-1832.9607530046997,9.292580624616762e-4,0.952440344211187
-1859.94901534149,6.32346087101731e-4,0.9923726813828603
-1821.0345271761198,6.737401187798882e-4,0.9955236266086755
-1836.3416238395585,7.796040356074485e-4,0.9955236266086755
-1834.1474618156585,7.258427190657294e-4,0.9847345331772115
-1831.6924314113644,0.0012315366662784045,0.9933303374797414
-1847.6405015688947,4.921416095449977e-4,0.9918289210998593
-1838.624311495125,0.001140270367980327,0.9778029884735877
-1870.5018529701852,9.253088639381956e-4,0.9619729149534241
-1824.4277755611354,6.449034017227802e-4,0.997089418403919
-1818.325672011057,8.017040027081336e-4,0.9930080559923884
-1812.1638050845959,7.604901143145404e-4,0.9767893670540697
-1821.4830746815323,7.004089495134799e-4,0.9855850918045349
-1835.3090770238564,7.936629158184503e-4,0.968064469514603
-1825.4431814106345,7.426587809505568e-4,0.9849213430940142
-1824.6437393886215,6.39519772424704e-4,0.9849213430940142
-1809.9317669631212,7.208400629815835e-4,0.9890291535333996
-1814.8737023401054,7.424694019708666e-4,0.9931463725235107
-1824.4580175051753,8.214976420585128e-4,0.9865631009332192
-1800.850856589805,7.065896237975787e-4,0.9804879505503619
-1789.6941228628812,8.6017062946306e-4,0.9992338025094148
-1779.7731826326494,0.0010070786502059499,0.9994155191670385
-1789.0515489156342,7.76269031692296e-4,0.9994155191670385
-1788.0743011398208,9.67922369448794e-4,0.9994155191670385
-1782.142383908944,8.757933508245309e-4,0.9982200223065213
-1785.8608915073949,8.354938904046337e-4,0.9894595689571772
-1806.6934910894443,9.077712914835378e-4,0.9862131809282514
-1805.6658053982217,0.0010230086201897814,0.978392620378487
-1774.341927192373,7.786176086920474e-4,0.9838433445812427
-1809.6736798134839,8.392936609326402e-4,0.991460426141472
-1804.1013176711394,0.0010825970210335655,0.9923826394206334
-1822.266984097398,6.211354980208828e-4,0.9931796143786874
-1825.5968421981795,8.747766497499124e-4,0.997667532317597
-1820.5643441866378,6.846072246577877e-4,0.9978017233082421
-1810.3307343731014,9.624058747541288e-4,0.9953207927826773
-1807.279411303263,7.554058394028335e-4,0.9986711947201042
-1801.5941046509101,5.597036852269187e-4,0.9971024078951162
-1805.4952139434808,0.001012640515567965,0.9950472370922219
-1789.014190262736,7.210105215537649e-4,0.9966459639490566
-1765.772965065013,9.814525634546589e-4,0.9966459639490566
-1780.2417066067742,0.0010064324437669958,0.9966459639490566
-1777.6545261514832,6.58668064327878e-4,0.9963878535390114
-1799.5005172092756,7.424122269585475e-4,0.999907761164496
-1796.7957431160273,6.905478216936878e-4,0.9983797287716467
-1806.1609830560587,6.845241686489576e-4,0.9988898664733563
-1801.4091678993861,0.0010760166873197475,0.9856077417901852
-1782.0059138078905,8.259290381080049e-4,0.9982218317143842
-1788.3936520957468,8.740375991013341e-4,0.9957004313513828
-1781.536609066756,8.236522535272968e-4,0.9974328573036189
-1821.2426813187772,8.074481984556433e-4,0.9851902468926412
-1836.1624493815505,0.0013006626315808273,0.9774534522503118
-1802.4092085322234,8.129523428444184e-4,0.9657984689352315
-1830.4122266233765,0.0010026869388589288,0.9577886659593655
-1818.3753429451042,7.827014126348561e-4,0.996453552784869
-1798.1580181661566,7.425350525767141e-4,0.996453552784869
-1785.2620059005599,9.155740081407191e-4,0.9838813389347182
-1795.692563559111,7.095038444804414e-4,0.9817831379772739
-1809.789100815748,6.6175775720079e-4,0.9931341903850136
-1799.563839965593,6.507439538211454e-4,0.9727791809211818
-1858.138270228201,6.429455804110224e-4,0.9711306020786105
-1802.8032477971124,7.519299558940133e-4,0.9852217200875627
-1820.3285909081744,0.0010671489240631205,0.9935344308478512
-1796.1473781660334,0.0010366096305206491,0.9854654243416584
-1817.2788748068795,8.716151907105946e-4,0.9811393696578767
-1803.2882043179077,8.791611998360375e-4,0.9921120953454515
-1829.7827741508088,8.613491905601403e-4,0.9720946783551112
-1817.4989502922886,7.827895562324774e-4,0.9815561203572095
-1829.8978166622078,7.533626750191541e-4,0.9830680677593062
-1833.887478860073,6.438105766839162e-4,0.9774217814555867
-1788.7546507203579,9.317252301654702e-4,0.9987577331579904
-1784.7866498824287,7.411323119837559e-4,0.9928725120097471
-1784.0692666855468,9.326936205154365e-4,0.997607666454775
-1842.661014218673,7.282363546073029e-4,0.9640109132905977
-1815.239193363729,5.716216227754875e-4,0.9913632364584565
-1792.5574520980053,6.342114991145088e-4,0.9932348399148767
-1811.0916139253784,8.084194925147882e-4,0.9970892066929079
-1799.6111617033184,8.081045263153471e-4,0.996634824603042
-1824.9979512278076,7.314181262662156e-4,0.9875565891294027
-1828.2451500086288,6.926663000809664e-4,0.9743803569608122
-1801.278981247685,9.197746195235995e-4,0.9867659165018039
-1778.0040163065717,7.798570239266554e-4,0.9875907689021075
-1783.4488871130914,8.414364086579295e-4,0.9910086237994135
-1768.4166055529188,9.296401816874779e-4,0.9942932375029034
-1808.4428573996518,8.141902444704503e-4,0.9764812488322995
-1825.4119841219974,8.547330770237952e-4,0.9934493098594239
-1817.4544592707923,9.196547899207469e-4,0.9935011761611903
-1798.0818439639127,5.876563697746955e-4,0.9982543472406508
-1814.9862251550626,8.313330626144314e-4,0.9726625251673647
-1793.1977570358342,7.185758862541848e-4,0.9856591605419873
-1773.2321539794266,6.242785084532024e-4,0.9717625879226595
-1806.0391532270778,0.00096241479034557965,0.967687580174384
-1791.2881786838582,5.65178565658583e-4,0.9802834716003255
-1759.8982493212561,6.475604564873789e-4,0.9865250965977058
-1788.5300843621262,9.887487846505986e-4,0.9746441870915719
-1784.1537620808442,7.749225939283558e-4,0.9767088205587025
-1797.3013906166173,0.0012107396181328934,0.9972003388684182
-1803.6536922974774,7.206392628855414e-4,0.9972089118424641
-1812.814264014057,8.801246332562507e-4,0.9942958754472994
-1770.1749892878486,9.170909842655959e-4,0.9972797073978206
-1794.045586278794,9.097387995916277e-4,0.9924523987927006
-1767.6680129319702,7.677858439528124e-4,0.9891975561859814
-1774.2149095732545,0.00111523201439308,0.995269487640974
-1796.2562497416516,8.273698644382321e-4,0.9864078355359894
-1784.6496654696505,7.826369882105827e-4,0.9956677578487805
-1784.5887618316258,8.183627901142347e-4,0.9786552109642751
-1805.3345371236542,9.004405832806867e-4,0.9941260993004235
-1784.2358285315029,6.679307903993305e-4,0.9965726357722826
-1803.7603847299204,7.978911935967804e-4,0.993721566189208
-1766.5762241491536,6.435679274934145e-4,0.9967305533919208
-1767.1181024196724,9.272209614751871e-4,0.9968822804902239
-1757.9669017890642,9.250353491844895e-4,0.9996880205119575
-1779.1941735209089,6.282975677950314e-4,0.9992032006835848
-1794.6468092426135,9.025771545268778e-4,0.9892262318739387
-1811.7865364986897,9.855564595114428e-4,0.9889268226837387
-1815.5390873116708,6.944215950418567e-4,0.9851287966971098
-1785.564585582147,8.194536128950942e-4,0.9914430962496296
-1774.105589306281,7.434809127904856e-4,0.9902679496237721
-1806.4751391329155,7.522865755172519e-4,0.9854375170589875
-1815.7828480751848,7.125280227950468e-4,0.9596253481731996
-1809.9233753837473,7.436613704489354e-4,0.9920137924275352
-1814.9813343207488,8.365810345830976e-4,0.9751365766046947
-1785.0820805775782,5.851649036395851e-4,0.9922166527225663
-1796.4726397137244,7.765251845724701e-4,0.995561669171876
-1795.7042816119324,9.619097750080358e-4,0.995561669171876
-1819.5762349689721,6.842673541307756e-4,0.9989899938602601
-1808.5509415652293,9.526731510834786e-4,0.9839328913919292
-1833.8511291847087,0.0010057487027826974,0.9935097366772584
-1816.3148111652142,5.20852084646377e-4,0.9790166572818169
-1809.6773915625888,9.068374897259288e-4,0.9879472712863531
-1832.6011981185372,0.0011616618032184792,0.9738094780996805
-1819.205144901215,8.68613436789846e-4,0.9538333459998826
-1804.1922543147502,7.05026126106775e-4,0.9853999488672927
-1834.3816259310152,7.194179721907393e-4,0.9767060485697782
-1822.5196543223346,0.0010026211512484374,0.9792176887098454
-1794.913730875306,6.822558932046766e-4,0.9714360127692282
-1848.8525131665233,6.665806191301566e-4,0.9528025634287404
-1847.2641401449907,9.76295828123155e-4,0.9514659752997503
-1821.7654272796374,7.920877876301165e-4,0.991950829378172
-1823.664518615204,6.31939839785332e-4,0.9884604057612952
-1795.8979443427725,9.472480653175405e-4,0.9929528291747318
-1809.801789444443,6.395015735650539e-4,0.9905919830932335
-1829.2565770941544,9.573626016692785e-4,0.9796277557392367
-1812.0307475580885,6.489285568589371e-4,0.9874948490874179
-1820.6458544715183,8.59293208551607e-4,0.9766950931475966
-1836.5692162708917,8.298540307427083e-4,0.9584649625450293
-1801.6509594328365,6.854914323898575e-4,0.9865637146006095
-1812.8646040865037,8.785009593659619e-4,0.9652394017298018
-1838.3210999810206,7.22285554567573e-4,0.9801292964965602
-1808.5845864029952,8.930455150001938e-4,0.9927873546164894
-1796.4028603553888,7.977962480997467e-4,0.9967530562888728
-1764.867259093631,6.799494659603195e-4,0.9957046019308436
-1792.8795912051705,5.350631405064758e-4,0.9937411331685664
-1818.1787144374082,7.472468356551279e-4,0.9965168904043473
-1791.6260806748292,8.215782090843188e-4,0.9955301505972115
-1793.1958717539808,0.0010337034973231646,0.9963969476533162
-1809.6700623161255,9.141599479383892e-4,0.9964538567770238
-1855.6716226473172,7.019922584486622e-4,0.9467105480299406
-1825.6651563882278,7.878466857505233e-4,0.9869207725381117
-1821.5222750274759,9.406398807462812e-4,0.9925892858430909
-1865.2581559239497,8.653568682804117e-4,0.9799425750173185
-1834.9995907365706,6.573207254660485e-4,0.9815374028247434
-1794.4334624329151,6.549167511829593e-4,0.992721566080662
-1795.2801803681782,9.795313941554343e-4,0.997505916816287
-1784.1478831439647,7.053783661179547e-4,0.9927823740885544
-1774.7646410856144,7.631795861065454e-4,0.9853741451485766
-1814.0941011294801,6.737723614199186e-4,0.9625983489983362
-1755.578687884404,8.060467594689762e-4,0.9976654942806288
-1793.3016455390405,5.941813494716136e-4,0.9951272050045629
-1806.7846259198202,7.782956050268149e-4,0.9993403895830614
-1784.9737451935027,0.0010024656562242881,0.9974097623255869
-1783.626690285028,7.827844871506493e-4,0.9714874501361271
-1780.3225992555206,7.686838059489281e-4,0.9935331856630089
-1778.1256187716926,8.990557167116418e-4,0.9896584360661079
-1748.4542064992318,9.876623908995528e-4,0.9977602499620986
-1793.6677530424352,0.001171944582229202,0.9977602499620986
-1806.990842045048,9.125035349780617e-4,0.9995712836580692
-1782.5055868212314,0.0010458109316600018,0.9995712836580692
-1757.430923358922,6.479418397552093e-4,0.9995712836580692
-1769.968927437668,9.129317055703434e-4,0.9995712836580692
-1797.3142259215401,6.657444462477762e-4,0.9702192684408409
-1801.0589669672413,7.577044163770078e-4,0.985355381914216
-1810.8977231024614,9.179578359379028e-4,0.9979730246074061
-1785.5130583288958,6.938196447677679e-4,0.9742962065417282
-1798.8237654626976,7.27258576841075e-4,0.9943080792023232
-1811.5725228849155,7.576594878131939e-4,0.9750529112513889
-1792.0475534699633,6.02495174966e-4,0.9962346471035032
-1820.9803825298259,6.935451180057207e-4,0.9887959197273211
-1815.5304723666623,6.478178963164925e-4,0.993812796064674
-1820.8992848150262,8.350558332878065e-4,0.9860759410945829
-1828.8862182169826,9.87385682012085e-4,0.9740090374958092
-1833.9509089107237,8.964921424858228e-4,0.979240656761804
-1838.0395468761324,9.982951126063324e-4,0.971160368517687
-1805.7434927048723,7.978916312299518e-4,0.9979746163713243
-1791.997126484484,7.793786616431733e-4,0.9966486999491938
-1835.0461982005509,6.58760512051082e-4,0.9848820095319374
-1829.9830051518672,6.205049817424358e-4,0.9800596393985574
-1831.7285121892335,9.601777441931313e-4,0.9850130305643138
-1825.6041827931117,7.617726184922782e-4,0.9688562716024715
-1832.2203702602324,6.139876764690125e-4,0.977529229018045
-1807.153776592555,7.219098005283583e-4,0.9846585287565589
-1821.222125266739,7.774448837984341e-4,0.9898801595841662
-1824.4214972265552,6.565403767688685e-4,0.97639501494265
-1857.1668933013575,9.880421257476792e-4,0.9830955823575909
-1845.3163956669464,7.327141856289496e-4,0.9909853136046587
-1815.0233278259182,5.881849190781416e-4,0.9811242342013524
-1803.7384642611005,8.47690413212938e-4,0.9878784960602893
-1792.306460389605,9.988049121228493e-4,0.9980155986317955
-1807.340190227127,8.366505171906056e-4,0.9979439786263793
-1793.3973444754079,9.446987363496767e-4,0.9977631909489061
-1793.6821901022472,9.120947940254525e-4,0.978969271129687
-1801.5631955713627,5.730907790312949e-4,0.9972040118242104
-1819.184055095885,9.308462278544694e-4,0.9449776643508659
-1799.4625923800484,7.312362841974949e-4,0.9931465710121594
-1824.8725436243885,8.178476135430215e-4,0.9608204342953897
-1784.476136927872,7.561562255155355e-4,0.997852869143039
-1803.131606741852,8.278723309607687e-4,0.997852869143039
-1802.902112299523,9.900764626627684e-4,0.9818756110698352
-1787.9474604248592,7.353896225812245e-4,0.995089290634434
