post,mu,pi
-4752.173509280115,1e-4,0.9
-2505.5323326372622,6.526671129116811e-4,0.8136646106317038
-2337.9139654467813,4.864246696584711e-4,0.9585849681361611
-2391.9381499059023,6.95465695060176e-4,0.9456240141368694
-2367.1485273505573,5.572278447632722e-4,0.9749592122221109
-2321.919318638258,4.3371769008203993e-4,0.98934624482973
-2338.129205579089,5.600570744121934e-4,0.9913161513927979
-2356.507968480103,4.689676653125589e-4,0.9864607931780299
-2411.4849955144905,5.62825349623523e-4,0.9841003402237579
-2394.2439399786044,6.91137026392365e-4,0.9904439508062908
-2382.609019936125,7.288790468270455e-4,0.9679121979425359
-2450.7113024658897,7.507519066714383e-4,0.9746714364096928
-2390.08180302155,4.534489494337089e-4,0.9907669357555813
-2347.565609012337,5.35159108286337e-4,0.9970924099030787
-2455.730008121887,9.002102050561076e-4,0.9538128429170629
-2349.786188069041,7.92247991409047e-4,0.9911047885994466
-2362.2287993306004,4.952864144460838e-4,0.9845109805031573
-2354.948237583453,6.45745166518471e-4,0.99737885249755
-2365.0891903288516,5.698870981979826e-4,0.9926906711617403
-2363.4561805959943,6.250558931680557e-4,0.9821440514377343
-2392.3988944050543,5.953318849243522e-4,0.9745287178497901
-2382.521103786559,5.256154075994041e-4,0.9832437973485779
-2370.3411086076403,7.748150534249321e-4,0.9830460300374906
-2386.704489738208,6.168961190666412e-4,0.9793192835719431
-2369.1305280604406,5.516458305535224e-4,0.9891565502109309
-2396.6646469193975,6.367008447173989e-4,0.9903661562184675
-2428.8071640786716,5.954097342151907e-4,0.9820700949529471
-2422.24834442916,6.838972353003383e-4,0.9534797134816065
-2424.0102273577018,5.705248028993838e-4,0.9207686508593873
-2412.4155950652325,3.836899670748852e-4,0.9854537465120522
-2343.0724624578884,7.094854779497849e-4,0.9977964116158207
-2372.6705498965975,8.540898302308625e-4,0.9977964116158207
-2388.8709158943775,8.433031928417992e-4,0.9966899797348535
-2386.1163382957757,5.471310280810378e-4,0.9863730638471474
-2384.6434661652916,8.009053645023545e-4,0.9803910111119859
-2359.5178553575865,4.965656540026882e-4,0.9978190645242769
-2384.139609239993,7.513782123195968e-4,0.9877249651309453
-2393.594604089836,6.694736550807548e-4,0.9729808885354101
-2399.6519979116442,6.718810099049192e-4,0.9661262196647235
-2376.0035720314404,7.955812574631047e-4,0.9905236156278465
-2390.7672282475387,6.056912069430255e-4,0.9749121880682555
-2349.9653872534223,6.447808628182889e-4,0.9966576732139455
-2383.8069353422184,5.46681762321879e-4,0.9933363037207918
-2386.9548112782804,6.166348092301891e-4,0.9872310327223804
-2371.7019774314977,5.277580828198938e-4,0.9970640391377932
-2372.0377745811556,5.693812338643767e-4,0.9961809594002367
-2401.7945903520963,7.396596775758951e-4,0.9742267003858459
-2396.646297968539,6.044566490034224e-4,0.9554043249119435
-2383.440109537238,6.450060611276823e-4,0.983239946435935
-2394.8198991805907,0.00101779132769174,0.9955728965106165
-2372.4198320407786,4.960495385165607e-4,0.9933647162992013
-2393.238052926762,4.1366208783381246e-4,0.9814489301332137
-2410.3003880080855,6.427732902343927e-4,0.9864073751011115
-2356.687757640892,5.792101610383861e-4,0.9926014209069739
-2377.703228726233,7.598093547963074e-4,0.9963958726797033
-2324.3584892081676,5.689758693820095e-4,0.996106854664533
