post,mu,pi
-4602.48928644133,1e-4,0.9
-2247.8373208413564,7.031764041506346e-4,0.6714475545343107
-2162.388400525411,6.104205803157713e-4,0.8758174358829824
-2056.532652648112,8.613077659141117e-4,0.9423901809687478
-2057.1794149472375,8.000313987604055e-4,0.9366652058570527
-2062.645004667494,7.228200280906258e-4,0.9530659859915629
-2079.2981206578424,6.141113401485196e-4,0.9276907381864042
-2049.908846027551,6.371302010917423e-4,0.9629668478622866
-2078.672618758344,8.394007056828348e-4,0.935525671023279
-2133.7381398365296,6.840895820648212e-4,0.8826726968536193
-2055.135380113458,5.584050142382399e-4,0.9615829930351336
-2043.3717432710134,7.820966887531943e-4,0.9678238171532382
-2073.2282967418637,6.083964421774061e-4,0.9720193704069594
-2042.0711408703326,6.751761948623646e-4,0.9854592674268987
-2088.389111405548,8.560677150591173e-4,0.9506134902908793
-2109.404297196664,7.36328127714399e-4,0.897868180649403
-2015.7416472546995,5.88586507534539e-4,0.9863500497751122
-2016.771282833788,8.256149991338463e-4,0.9861329294273983
-2008.8559190411838,7.631275586663993e-4,0.9914970865694687
-2002.8903650980071,8.083637451944017e-4,0.9854681771416235
-2039.1525898152345,7.15122871526624e-4,0.9869317549989344
-2001.1069194771196,6.05476221603418e-4,0.9979816043806897
-1983.32159595322,6.289112179674398e-4,0.9961664353747816
-1982.368956921008,5.40382023390324e-4,0.9899962573618012
-2007.0992474896466,8.02267414052851e-4,0.9833146193314531
-1963.1742953210712,8.181723871922828e-4,0.9911713821812331
-1971.8130553003427,6.25242535428189e-4,0.9917746323213976
-1982.6065075984434,4.4880771145192067e-4,0.991185954785497
-2033.8496350998796,6.175222493121153e-4,0.9506745456537363
-2012.5124080783098,7.876267374997942e-4,0.9987358481320134
-2047.3454404225522,7.620656085057971e-4,0.9817619708527696
-2051.2395514494087,8.94065417126954e-4,0.9728429494045306
-2034.271890839448,6.375140125976479e-4,0.9860742758319653
-2049.7966148226437,6.421532799981958e-4,0.9828788200257552
-2052.204900444772,6.47815827532451e-4,0.9788114475067556
-2080.673586464576,7.820648207572549e-4,0.9360298518611587
-2045.235147266213,6.990322445818308e-4,0.9715547180322112
-2007.906892094949,6.450343005224311e-4,0.9966048674986836
-2007.815377254643,7.107315067382042e-4,0.9966048674986836
-2050.55957897191,7.446726438782819e-4,0.9547070889501541
-2038.1692914730797,8.384124169970688e-4,0.9663213354464334
-2032.2117987347813,9.70784896671021e-4,0.9891924578528796
-1985.9580159923053,6.124457742790431e-4,0.9940968523003515
-2024.1581039326613,7.294412979436731e-4,0.9661935288065733
-2021.3939342624924,5.571478934789147e-4,0.9848031560505692
-2022.0014621449852,7.502374401870714e-4,0.9954973389515949
-1996.73212429121,5.820233883790222e-4,0.9907519307369295
-1990.950534526561,6.301919859812203e-4,0.9867586312513991
-1995.7518284337698,7.744139724992819e-4,0.9962111295612562
