post,mu,pi
-3483.929258472551,1e-4,0.9
-1613.484416531728,5.483168990366355e-4,0.8815799805483617
-1502.848914834332,0.0010135236544680615,0.9789495088322329
-1459.2612810959138,9.570450760284105e-4,0.9966700408576649
-1468.4099620848062,7.979725140750618e-4,0.9905785370141934
-1479.0132814278672,0.0011794160088028627,0.9724450940439852
-1450.749460400348,7.22200051962285e-4,0.9804230421780615
-1467.1863397371287,8.094059658757285e-4,0.9932307350150322
-1484.0681319918776,7.532671271826046e-4,0.9543963962485923
-1456.7195572514554,7.6118197558303e-4,0.9930884080595106
-1474.2997552032434,8.91827689890068e-4,0.9962992333671852
-1481.2862059497393,6.921849569115881e-4,0.9939327847928541
-1490.522200113464,6.970282300964785e-4,0.9939327847928541
-1477.2906661766979,6.673217418918202e-4,0.9760953619957944
-1554.0923102093386,9.463208800236674e-4,0.9231897664546128
-1511.1162443338083,4.90500529605031e-4,0.9521428354875929
-1491.7288221108352,8.088766327291746e-4,0.9728079362227386
-1500.6210707116961,9.78633858252094e-4,0.9878840398175491
-1504.7878836297687,7.598064066584408e-4,0.962100087744526
-1486.4996064874315,6.787012296572475e-4,0.994177291617875
-1489.5099650421087,6.798647355035545e-4,0.9617173474382109
-1500.8630132436897,6.850105323607731e-4,0.9470334915472995
-1534.7695390742356,6.77501852912242e-4,0.9517823072083463
-1494.894355325364,6.962960964467016e-4,0.9586927593518279
-1491.3772384257904,0.0010769750352565377,0.9315585384995987
-1499.537469964261,8.157415366552713e-4,0.9726485616178523
-1475.0598288714614,8.058217640183041e-4,0.9807719784604326
-1503.4444463898199,5.453280477946321e-4,0.9930646432691991
-1508.5663021628648,6.397910763941255e-4,0.9958617359923189
-1521.5536219996354,4.935832077316856e-4,0.9799388765438337
-1543.138393242404,8.360185396196731e-4,0.9391700518438005
-1502.3761972945617,6.193888943005349e-4,0.9887742319157141
-1531.569913870375,6.855726090141314e-4,0.9699955228564862
-1504.7648862769418,7.146371529841233e-4,0.9867405994610624
-1502.1758607744662,9.454063397124184e-4,0.9769203313573427
-1513.2412133596545,7.795948619527205e-4,0.9755435181313135
-1542.6537966786243,6.3989226112708e-4,0.952307820757475
-1503.726826881765,6.741503514728556e-4,0.9909205634226204
-1507.085288100391,5.198722232078264e-4,0.9935349288126435
-1539.9182536179712,5.426008468686378e-4,0.9594588287367056
-1525.8583219903119,8.820727643710558e-4,0.9768983838903159
-1514.399444565062,9.360462589331537e-4,0.9874434425618005
-1503.7694150333325,5.740472957071604e-4,0.9882042673499839
-1508.3138526656714,6.73348814642243e-4,0.9733040438471586
-1510.752631566483,7.786967823470277e-4,0.9945624448395064
-1524.3652866543196,9.197963394357387e-4,0.9859810597894074
-1531.9671474221645,9.472583630192261e-4,0.9838432617411222
-1487.4016414472112,7.687968865114864e-4,0.9867661532657667
-1492.0312088983544,6.234200928562467e-4,0.9926341456125399
-1495.7782270022255,7.675783612226951e-4,0.9836610032822591
-1526.342303696099,7.988223132567688e-4,0.9791739269105222
-1526.6370554938783,6.234350373092078e-4,0.9797633362874085
-1506.4537177562556,0.0010158863976946141,0.9746571704854117
-1494.8067405609368,9.738723211702568e-4,0.9784547863025477
-1466.813153043257,5.481805941849178e-4,0.9943072790322715
-1489.2860605605065,6.780228093801816e-4,0.9693011320244246
-1500.9457628241503,9.891705978524203e-4,0.9690943234647813
-1476.6829645961375,5.906945643443303e-4,0.9991267121591232
-1499.7335343468587,3.811643900711871e-4,0.9991267121591232
-1481.2280005523933,5.171803312059804e-4,0.9991267121591232
-1500.7185494339433,9.135156145418526e-4,0.9991267121591232
-1491.498032729218,6.939709152097387e-4,0.9959246087295532
-1500.5352459310839,6.868537401853493e-4,0.9810046982699165
-1502.38629264152,7.164577760153396e-4,0.9854610713806504
-1488.74494507524,5.453262540663599e-4,0.9859569310790969
-1480.2287232593635,5.998111153657829e-4,0.9824500357327931
-1499.1750644440754,7.853421453194068e-4,0.9537428086099055
-1504.6853881122368,6.964836312174998e-4,0.9829855103242957
-1499.4780814011033,6.263500276397899e-4,0.9974763608698409
-1510.6971422841202,8.452978677661016e-4,0.9872832992188549
-1517.064399818624,7.6549525212937e-4,0.9904693455639246
-1476.1746603842478,6.885962623974892e-4,0.9909184331405569
-1508.4826930211507,8.597514739615232e-4,0.9762365963297002
-1484.348273746822,7.103518307053564e-4,0.9871973086704013
-1513.9608428657587,5.4351425822994e-4,0.9595613911088157
-1529.0354230239552,5.706109141317637e-4,0.9582159139797805
-1499.7392617545738,8.036367194482641e-4,0.946718741559484
-1515.606857110177,5.920054723433807e-4,0.994515964321239
-1509.6558330159392,8.037180842191099e-4,0.9656504478585894
-1472.885537062604,7.640730425945639e-4,0.9880042946657182
-1514.6039210027707,5.086700729478341e-4,0.9817285711806124
-1492.8062377371923,5.446686498268951e-4,0.9891346385726543
-1480.8232436663795,9.836333259610444e-4,0.9838821234918553
-1488.8779908897197,7.372816768349171e-4,0.9806070441459519
-1528.1926424538651,9.656304186401392e-4,0.9845911186960686
-1477.6027762773545,6.91398120719516e-4,0.9773829450276279
-1507.794929285012,0.00099502809811680289,0.9891719010616928
-1528.7743245778493,6.412841890523421e-4,0.9778680426022313
-1527.0573626077899,6.115850342783337e-4,0.963632476720079
-1489.6069114528877,5.985918885075289e-4,0.9819577877534842
-1530.855078226375,9.522995373552709e-4,0.9361379142693692
-1500.413666935475,6.622436850311304e-4,0.976802344761344
-1510.8399598952312,7.163198130222725e-4,0.9911484174926468
-1475.681985746493,7.858069332613314e-4,0.9981106111365132
-1491.7063430848682,0.0010841564394108198,0.9981685900654316
-1479.0522005029813,4.659031906420235e-4,0.9965798303923981
-1488.4129319900712,9.35647980898722e-4,0.9965798303923981
-1531.1827127039862,0.0010054147310861387,0.9820210936746365
-1510.4586852523535,5.425233484561426e-4,0.9734742041657556
-1500.6441950630217,5.415353747214779e-4,0.979525256531016
-1516.8227621948727,8.112495771032611e-4,0.9593828362496436
-1493.5938318058156,6.165981741415669e-4,0.9787961882222532
-1500.6904727044655,6.591496784520128e-4,0.9782399899785061
-1483.7696750069833,7.833727478227463e-4,0.9747043205056264
-1494.362198587574,6.575040433437376e-4,0.9833495246717423
-1490.206649323477,6.162190188865004e-4,0.9904727799479845
-1484.9757400339163,7.222154473243934e-4,0.9924789394658556
-1486.6868901300566,8.693178547140373e-4,0.9879343037999061
-1534.5869616937525,5.805372090399016e-4,0.9444630558141353
-1514.097476090401,7.434292615170801e-4,0.9644926149795635
-1528.2248797707778,8.239418609495584e-4,0.9675122329331416
-1472.5906909085875,5.567040004521742e-4,0.989679988706461
-1478.6917584802507,7.195983643027515e-4,0.9836151333420333
-1537.0037861818469,6.871470105344655e-4,0.9697094986324161
-1522.801097521404,6.994739228759295e-4,0.9796608804542402
-1516.2251103182953,7.006740953988764e-4,0.9750649103809945
-1563.5280435505185,5.24889819839183e-4,0.9166348091082768
-1533.1604999491117,8.39139640233217e-4,0.9921138912734354
-1519.1507412902963,7.134631949692129e-4,0.9971233835706895
-1515.8060251075608,8.310283804161678e-4,0.9606716128923964
-1485.348856282553,3.8477840120408076e-4,0.9924456150995795
-1497.572168532873,5.073439755314143e-4,0.9848374806574945
-1489.7207099557324,8.613137540815069e-4,0.9883438654476784
-1530.0540534907936,7.470683619016282e-4,0.9803014092478873
-1518.8290145230471,8.086441810576548e-4,0.9946697590427348
-1495.427062526116,6.567401737031683e-4,0.9927236655902468
-1519.2593258667816,9.219480475211845e-4,0.941470931054582
-1508.541239024917,5.621277333873654e-4,0.9488580297449098
-1490.1876937796944,0.0010435531322931387,0.9951665091063578
-1500.9632234898418,9.920505572465618e-4,0.9905384610820093
-1502.1869997189629,6.322525186629668e-4,0.9971284381036338
-1495.263088300882,6.650918823671312e-4,0.9971284381036338
-1490.6027970006817,9.304298577336266e-4,0.9959243212524268
-1534.1361851437405,7.701940458663493e-4,0.9833771200756125
-1513.4674752402016,7.821543787399776e-4,0.9877077092501336
-1539.2585634513007,4.2030435640651057e-4,0.9689998066414311
-1556.163215412573,5.219460246836385e-4,0.9629311350934036
-1511.0754372163826,7.423551995528395e-4,0.9925886719555312
-1538.2100568379824,7.516996642709421e-4,0.9778648950543584
-1502.5268886747685,7.53660846509201e-4,0.9990297379952521
-1499.1028221629879,4.847551182775028e-4,0.9974837058310831
-1505.571080326999,7.276689799714965e-4,0.9885723818134746
-1483.3751897559193,5.427897274748162e-4,0.9859249018671872
-1507.6191988814708,7.991636253068602e-4,0.9936158860490417
-1539.7937148347191,6.512479602298719e-4,0.9838002095955772
-1539.663442659666,5.092639100635399e-4,0.9597042832337341
-1507.9340872498924,6.515736680974934e-4,0.9825760751276218
-1480.9773889430437,7.693515989474815e-4,0.9908775988281358
-1533.6441870848448,7.802520608236171e-4,0.9496555485116478
-1528.0302640925913,5.800521681123771e-4,0.9495550221592319
-1516.0394591133281,7.078728973360152e-4,0.9799731211528752
-1502.1250296040282,7.560490802870465e-4,0.9568789331354391
-1517.4597346671615,6.421202050968493e-4,0.9823283416231201
-1519.0818984399996,6.726418732773745e-4,0.9992740256842719
-1460.6437755039126,0.001042158387514519,0.9936779121993226
-1502.3800388617572,0.0011878633631636798,0.9992831792184051
-1494.2260349642133,7.594115618873168e-4,0.9805765047368683
-1495.2118008494451,8.971092998781982e-4,0.9831907873619877
-1489.8858358335613,5.613763441497219e-4,0.9822748512087592
-1522.3136863666332,6.300960663734089e-4,0.9966248392397812
-1472.675102013035,7.896918167789457e-4,0.9966248392397812
-1508.3348129770989,0.001178121214965948,0.9973503654551494
-1504.9940074721897,7.101096482576441e-4,0.9552137303266011
-1484.441611362633,4.083557264839644e-4,0.9975240603318306
-1509.6127492560295,6.436073999688622e-4,0.9658948406692841
-1481.8807905082672,7.831712860424739e-4,0.9920267279508038
-1510.3843638513413,8.698699765047927e-4,0.9844642341497507
-1511.6071998773418,6.172001317891123e-4,0.9787876482660414
-1516.1432648338655,7.353934212716236e-4,0.9712279437090046
-1475.7365875124397,6.441128634081498e-4,0.9894548167081606
-1517.944673465365,5.941221271225022e-4,0.971542913073267
-1540.594871305162,0.0010087911708957667,0.9791252746939818
-1519.607871744493,6.029131250456419e-4,0.9607076023151389
-1492.4450808804206,9.262508135923299e-4,0.9656765883688769
-1476.9741964725251,8.513322534159506e-4,0.9962320109839478
-1509.2069367917031,0.0010129886567884752,0.9787186940327086
-1488.8660485971552,7.5313026725767e-4,0.98724266705095
-1504.1638082375541,7.311587977222357e-4,0.9935345575429774
-1506.4584430901746,6.94489482038384e-4,0.9785936947202429
-1496.8526766427963,7.449010146631578e-4,0.9935493027701031
-1513.9539261087994,6.624103676358531e-4,0.9817571636012004
-1520.9544695918464,5.892197934258051e-4,0.9870542777501434
-1503.9643282241825,5.083063633030227e-4,0.9903501789782057
-1559.5221176598213,5.644891660258279e-4,0.9224544021309712
-1479.8820855697484,8.104281906742438e-4,0.9821943934582563
-1520.0754384686622,7.85472220581467e-4,0.9454411382088265
-1503.7197801380876,6.692455563203848e-4,0.9670666903873633
-1527.8832302133749,4.823311126014128e-4,0.9535868067356255
-1514.7971853218264,7.172523302766042e-4,0.9582040631381729
-1567.0684413818537,7.598730257677348e-4,0.8835567846340489
-1535.1993250859466,6.568918430781258e-4,0.9314452978839508
-1496.9667364000159,7.660194920618261e-4,0.9776711926521281
-1499.9024077016356,6.890061384817945e-4,0.9666952988546527
-1494.1800047956608,7.527642733876978e-4,0.9716099701001073
-1505.2837971687084,6.627692426658898e-4,0.9867114143566693
-1497.9340214189021,4.2907789335907567e-4,0.9736498052696629
-1508.3259937145722,7.729567807253411e-4,0.9845952757427455
-1556.6853281689196,6.973014965609676e-4,0.9140803215202803
-1497.8386651496157,6.641638596210155e-4,0.9678699303320243
-1496.795737182282,8.141321262773142e-4,0.9769817404327411
-1529.7843560309852,7.551715030276319e-4,0.9593618099354618
-1508.2616646193353,7.21481310198101e-4,0.9586935958601156
-1537.7993489715825,5.508861090075646e-4,0.9340455500117766
-1497.5131914264362,8.585803040982551e-4,0.955215391461681
-1515.1858932065102,5.71774760139511e-4,0.9855381094406663
-1488.7401528404607,6.237183759519373e-4,0.997051536098089
-1508.679866069174,7.847747090066632e-4,0.9917390023980802
-1476.1876660557061,7.145294212473367e-4,0.9861946139061366
-1495.574353011262,5.074615501228847e-4,0.980096464071902
-1529.9852952372025,6.404482734511689e-4,0.948873618616886
-1488.019766649471,7.441546116452407e-4,0.9712828383289042
-1469.803592243959,7.165275071223315e-4,0.9950733073606661
-1503.9733140840578,5.083586335662905e-4,0.957056602876586
-1560.2327705466798,4.910565250964166e-4,0.8637704637871426
-1511.5810390110416,8.622934499175538e-4,0.9672257654619748
-1481.3494934821456,6.378528783061726e-4,0.9886795660552001
-1492.5351969855374,8.445657653570883e-4,0.9597283380433593
-1465.916106308717,7.704378053332844e-4,0.9955712904500887
-1538.6198316706711,6.286695497404746e-4,0.9284083873209197
-1538.6842440424707,7.69929382888801e-4,0.8840477320008433
-1529.9594891947645,7.99025394052566e-4,0.9349547059441007
-1464.8536948842225,7.833730629595392e-4,0.9877863877023381
-1544.2913527039632,6.824974756132541e-4,0.9613287367636684
-1569.6916789636196,6.808473899053532e-4,0.8799207313638576
-1541.8210047632367,8.861685138991717e-4,0.9133193795769199
-1519.4025380590729,6.010192753041893e-4,0.9843055085586239
-1557.4755445058427,3.880389216084894e-4,0.9541747862680612
-1515.719245151868,8.315659439996727e-4,0.9827792530429481
-1501.2259811777358,6.168735495255765e-4,0.9930938284451082
-1508.3098122941424,8.004286592997091e-4,0.995483513332123
-1465.2848215468302,7.026886646088632e-4,0.9884774996821716
-1507.9585957867448,7.752694987404024e-4,0.9841423287574249
-1511.1263483539644,5.121490980112593e-4,0.9970267265035546
-1495.2391363911236,7.871722840175716e-4,0.9782093209125454
-1531.2826042821391,8.100293811931876e-4,0.9702160502179994
-1520.5674533198837,5.99336305371157e-4,0.9899148547039525
-1516.6905681026908,5.770047460064951e-4,0.9985243536829439
-1527.09929810568,4.749531979723028e-4,0.9809522608308479
-1530.7156641013285,7.124744134567492e-4,0.9506706949740723
-1534.2913267695903,9.668241801629218e-4,0.9810894231048071
-1489.342015870593,9.663074411700461e-4,0.9992380021574523
-1486.4645002336936,6.767309000405983e-4,0.9906367559078089
-1513.5498448677151,6.141622822531192e-4,0.9829511978686212
-1524.1056470417127,7.190588330350932e-4,0.9839014138416722
-1493.8436626406037,6.771777480153014e-4,0.9971418999889418
-1514.8361124618607,4.346958889633056e-4,0.9966258344835452
-1524.0819699495123,8.70108058425754e-4,0.9683419697655264
-1528.2831273185577,5.613546494204354e-4,0.9707684431695063
-1489.3813341004338,7.042485795616416e-4,0.9975738927563419
-1518.2027331245863,6.036808421169489e-4,0.9765539649547494
-1527.2170438119556,5.827175778106777e-4,0.9681551037221513
-1510.1583197894959,7.691843291977098e-4,0.9877740408476336
-1519.4948004246778,9.232780287411714e-4,0.9738592178898642
-1512.9925866501192,5.705011626824934e-4,0.9787992992228745
-1534.3476596144424,8.51375151980692e-4,0.9638840127321767
-1561.3368302541978,7.827297543583162e-4,0.9499629279262433
-1530.7928504251852,8.254885472162431e-4,0.9499280393026647
-1548.2121976824035,9.074241448406531e-4,0.9681760670809066
-1505.924134933209,7.533390669175159e-4,0.9824325503456183
-1520.0063263757086,6.98002947288885e-4,0.993154432697427
-1483.2141502979628,7.041896501308172e-4,0.99569930998903
-1480.9311046077266,8.090702914959068e-4,0.9929029085117926
-1496.4986840417605,6.522536886348312e-4,0.9627786538764425
-1521.99322033673,8.789961739535553e-4,0.9688153169834807
-1492.2175183217673,7.719356988507907e-4,0.9800086176103038
-1529.9471039173409,7.379346184116786e-4,0.9871311346036563
-1492.791756160961,7.31880974202204e-4,0.983169572044252
-1482.8224927301806,7.800151036995536e-4,0.9878374074192784
-1492.3391919075336,8.295104774926616e-4,0.983046750412627
-1495.8792534840818,6.39023579265072e-4,0.9991381983461325
-1486.6248392292443,8.543273612832421e-4,0.9861424523405043
-1491.3246881284624,6.655916042408831e-4,0.9925287342173631
-1507.1159503591502,5.086473677352632e-4,0.9765084564828718
-1529.6234531454572,6.060157987640959e-4,0.9920340623267262
-1532.2168870287342,8.382226427208512e-4,0.999737176544722
-1515.7378569815487,5.767199808906049e-4,0.999737176544722
-1512.997879129286,7.42284202198291e-4,0.9957880222952126
-1525.186870131535,8.015496538840036e-4,0.9680381693595881
-1517.7992347011384,9.11609341662679e-4,0.9779858011247367
-1514.8323485006636,5.845628491216487e-4,0.9911083610071743
-1549.2242918098239,7.037567920016605e-4,0.9780959389991574
-1515.5082954879836,9.371135264275932e-4,0.9986852322141844
-1532.1378510156733,5.230907519128805e-4,0.9862457820717399
-1539.6357244657909,0.001074801878018524,0.9784559258931701
-1482.2897787380662,5.871663928841471e-4,0.9837385400188011
-1510.7815788101702,6.243142833588071e-4,0.9752991304243093
-1526.4957644021572,7.245247045803414e-4,0.9715400823086429
-1508.7130526202902,6.75239310098114e-4,0.9806113863479509
-1533.5160852786123,8.598550686988278e-4,0.9594644308571387
-1505.7356954622066,7.283262815587759e-4,0.9762149912856259
-1503.5506287921394,7.791985439246084e-4,0.9749856174638797
-1536.6321146901232,4.7906597548297194e-4,0.9689457579693936
-1479.8527680368268,6.765847455193338e-4,0.9837297195594178
-1491.0462454663564,3.8309189566471244e-4,0.9881579090104389
-1516.9947174766314,9.18739914460326e-4,0.9600656513614654
-1495.285591778642,8.332223129032753e-4,0.99721681139497
-1514.866525178573,8.027304656553957e-4,0.9825066448262991
-1565.9895878633165,7.995142513178838e-4,0.8988391727133185
-1551.9002344055318,7.590138063875802e-4,0.9621862911501643
-1505.5543044702667,9.10909409367643e-4,0.9750463664395081
-1520.687274931066,8.566551309538106e-4,0.9692798198130277
-1506.8694556929634,6.482840498324275e-4,0.9977787433520955
-1496.0171821138415,9.788465967730281e-4,0.9580494366233929
-1523.481270152068,8.218557627325699e-4,0.9865717494382873
-1504.9145501796766,0.0011058543435267547,0.9813388382874891
-1507.843012922637,5.914926427302063e-4,0.9981414703539288
-1489.2530175724694,9.122032309376249e-4,0.9981414703539288
-1496.310899036767,6.492825796254897e-4,0.9932573227415039
-1525.724320468162,7.898992745162099e-4,0.9725461168112315
-1466.6898198980618,7.288336509841255e-4,0.9968456026890238
-1496.249800960924,9.184516996147482e-4,0.9895066669875598
-1496.50983056017,6.68221839473046e-4,0.960377910696024
-1513.2697774428932,7.575933778919153e-4,0.9563438356694648
-1517.3787983552875,8.786770015304382e-4,0.9511160111074102
-1465.6006407129262,7.78420629636809e-4,0.9978838976148404
-1498.30472507173,6.165839549286003e-4,0.9888431525144865
-1475.8101050066068,5.665685076652556e-4,0.9946695758252984
-1483.4603820954762,7.309744797738166e-4,0.9774908539855003
-1470.9988377255054,6.48413350835759e-4,0.9894154763376277
-1483.482933034333,6.92768677978547e-4,0.9678570670440767
-1493.1329051441096,9.743763708244163e-4,0.9564851336649005
-1483.5311871377269,6.62601038079249e-4,0.994080436031623
-1552.865379833503,6.740716099201632e-4,0.9664072093047967
-1490.4110270121805,8.116128108901538e-4,0.9989038475284282
-1500.732283449047,7.599744882511612e-4,0.9758450081550815
-1499.1402171470597,7.927360706728475e-4,0.9999446958925174
-1488.0613045557366,8.098522827509258e-4,0.9990778554177115
-1489.5360100819396,8.683663940728722e-4,0.9917906275379136
-1517.0370475657303,8.381000150853064e-4,0.9814907067553277
-1478.180705689017,7.002872786603584e-4,0.9530326839462805
-1529.1663893170344,5.157860511729468e-4,0.9510431805486673
-1479.7480344707078,9.712631405131305e-4,0.9738741149646829
-1485.2874845663284,8.704069542104717e-4,0.9706658123502165
-1538.4747313757541,5.362217500380227e-4,0.9259850623930428
-1587.014329374412,5.710686780179486e-4,0.8628633335982764
-1540.790689967689,9.509285299985458e-4,0.938038285574453
-1529.2159163434812,7.640055433980785e-4,0.9731546152553022
-1500.0822783086894,9.528617974795189e-4,0.955795110246118
-1530.3622165469162,7.077422980326421e-4,0.897718988622503
-1525.7563702239006,7.769514303089639e-4,0.8969225335239297
-1524.9909215479922,5.949241794800271e-4,0.975642385930156
-1492.000507210871,7.099220054474462e-4,0.9786085581386692
-1464.9048978029691,6.623141052145105e-4,0.9983126530741986
-1455.4111648533026,7.585848185675881e-4,0.9983126530741986
-1502.8057548519737,6.07345690557539e-4,0.9542558806711885
-1497.2470196111303,7.72014713420042e-4,0.9553149890601919
-1515.3868146003488,7.3547413077656e-4,0.9790949497986974
-1503.4264838947279,8.503641935117929e-4,0.9631425470634569
-1485.5936069131362,6.965457223653831e-4,0.9746861890848071
-1505.8586330102405,7.334170139930031e-4,0.9885342099599027
-1528.3976752690103,5.805645494688127e-4,0.9608684707411214
-1497.3259844028394,5.554433276038311e-4,0.9931557964237898
-1501.3951037231166,0.0010758663912174976,0.9973852093432817
-1492.160221782434,7.6183273819948e-4,0.9827620722578811
-1524.4677107251741,7.434760383775768e-4,0.9649839769358163
-1536.0631290734266,8.51745479040051e-4,0.8990249091090127
-1507.5389029615671,9.45979651164171e-4,0.9937767378111385
-1544.4229118366122,6.328090379816963e-4,0.9794183948905777
-1521.333078943568,7.999147330288691e-4,0.9674048289054369
-1553.2072843293217,4.630300276522363e-4,0.8486254554673304
-1531.6725813878247,8.969438807614964e-4,0.9444290800924082
-1503.5267574249472,6.643261703189938e-4,0.9742998814329229
-1482.6957734641373,4.0715807881209077e-4,0.9846531260020723
-1520.6541781826363,4.847998736147583e-4,0.927793107010724
-1506.5731961437277,6.455026378233486e-4,0.9386055924227135
-1502.1817559805484,5.923242953329016e-4,0.9951223717714265
-1497.536545107644,6.694595951322944e-4,0.99938652144844
-1469.2514023576805,5.92762055396471e-4,0.99938652144844
-1492.7065256267638,7.893685926679714e-4,0.9986015311595176
-1502.4997103677226,6.454593972793921e-4,0.9986015311595176
-1488.3278938769658,8.492462420011832e-4,0.9922011044699803
-1498.3482195101267,0.0010499193286151237,0.977671336805505
-1496.8692271031384,4.968765443625039e-4,0.997438324538709
-1491.243359229872,7.871729648475037e-4,0.9834435922130588
-1480.5703386128077,6.483085700584054e-4,0.9902025589977347
-1466.203924494256,6.152293563112907e-4,0.9935183218135136
-1500.393216337717,8.328294096063624e-4,0.9981782820702247
-1463.65380041743,5.804888775840143e-4,0.9981782820702247
-1470.52564937458,8.934994213455296e-4,0.9931508925134968
-1483.1418965473001,8.484427034992867e-4,0.9902895042030422
-1507.6685531101832,5.481906132119163e-4,0.9809436162992415
-1510.7257031816866,4.156860241182325e-4,0.9853822748763582
-1509.081700862513,9.694508819715008e-4,0.9975259769662475
-1518.559967182753,8.327141388008295e-4,0.9975259769662475
-1536.65193357474,5.181325565706464e-4,0.9738516009032901
-1542.347784604671,7.851586244194465e-4,0.9750033975043808
-1523.373157677973,6.118686708095336e-4,0.9713251596398635
-1499.2234210960637,7.376464309186151e-4,0.9569277120529817
-1482.6272409057283,8.190851686591578e-4,0.9964058408122604
-1539.8401247803877,8.437913169332787e-4,0.9232061243385156
-1492.1718058287818,6.00031129327904e-4,0.9892885128655017
-1515.3907780857062,7.639908234409647e-4,0.997270197794619
-1490.116482725776,7.271541659501226e-4,0.9951178507159519
-1527.1506034165875,6.6636327395515e-4,0.9951178507159519
-1500.8405193993842,8.697694691178514e-4,0.9951178507159519
-1516.8757781661923,6.952130694686028e-4,0.9817825535473881
-1478.4450217241172,6.070780810889499e-4,0.9704762254644104
-1487.7257334675055,7.694579914371033e-4,0.9948981235295313
-1535.3426836849394,9.102067492314452e-4,0.987772572374921
-1486.8392609640634,6.212661400525201e-4,0.9842185285473066
-1489.8722733565126,8.652248758413987e-4,0.9584214588258744
-1505.243334406648,8.53926706754337e-4,0.9818378080416065
-1493.565767651719,7.464945959804238e-4,0.9857661504336868
-1519.1946263402367,7.109865793850016e-4,0.9744467691170254
-1486.9219932370459,6.080354872901356e-4,0.9932474591934068
-1500.1892970790464,4.6383948228185596e-4,0.958843411586367
