post,mu,pi
-3633.549027130879,1e-4,0.9
-1668.9380162414284,9.510558049032707e-4,0.9894510383878247
-1654.8935659722122,9.022917214681704e-4,0.9946450042219304
-1681.6083250317672,7.536241570317258e-4,0.996109219500288
-1701.2056760945013,7.264211889110093e-4,0.9760242012681034
-1681.7003619430325,4.919116855368079e-4,0.9919599574045749
-1678.6673510208552,7.745325499559864e-4,0.9928398178786236
-1667.4562045657315,8.70402320442896e-4,0.991575603577169
-1677.6517937081242,6.97539565222087e-4,0.9916736386953046
-1696.3118893642213,7.027395025949091e-4,0.990444192021278
-1654.8395729485828,5.670880919745571e-4,0.9838431821737835
-1673.5660149030946,6.543238872142667e-4,0.9840868802188525
-1656.2189831563549,7.752533117749056e-4,0.989179928211965
-1640.9448446249403,6.73525054482451e-4,0.9916526123749849
-1648.021848285921,4.615671511192302e-4,0.9991696546245875
-1671.493830875613,8.170695597796427e-4,0.9991696546245875
-1668.2757834312526,8.840035582942625e-4,0.9885205897815968
-1690.5569558240213,5.815599404547415e-4,0.9880705916060198
-1690.9030178419118,8.08566281734154e-4,0.9821671573418393
-1694.4746985557626,7.625141269457575e-4,0.9773277743321753
-1661.2363341431374,4.941110761025776e-4,0.9987851031946358
-1659.0085707972728,6.558153423792601e-4,0.9902345981793681
-1707.3762400821054,9.074656118840067e-4,0.9953687651145792
-1684.0327398122315,4.865657107699991e-4,0.9953687651145792
-1670.8293648150545,6.876797947465042e-4,0.9944735636059767
-1676.9241163191812,8.440062488469845e-4,0.9995017701541931
-1677.507211380139,0.0010007110224168796,0.9967595039888785
-1675.6280537585837,7.003998758987475e-4,0.9910748110555707
-1683.5039656315691,7.430135084453618e-4,0.9924134138825873
-1664.5983502706317,7.263909973102971e-4,0.9886715552708103
-1685.6143142636242,6.100358987974384e-4,0.9912341679766614
-1678.3485147733231,5.294510631018814e-4,0.9951765151850294
-1684.7587762844357,5.074696165070884e-4,0.9940772474900608
-1655.827472749552,5.770934160901835e-4,0.9840613252295541
-1658.9409257163297,5.299006710409882e-4,0.9991500425110716
-1657.5050509455464,8.990338461788874e-4,0.9850217979694452
-1654.1040168413565,6.026941000503738e-4,0.9803264828886125
-1694.931626521949,6.643043845149241e-4,0.9722141004656514
-1702.577045383829,4.91041925492777e-4,0.9862213011628358
-1642.320184215737,7.828742215779162e-4,0.9970267732289134
-1675.1363794453887,6.159661535576241e-4,0.9744205267952099
-1675.6734946689212,7.217897592957582e-4,0.9923158559984028
-1678.2214023615213,6.752432140536905e-4,0.9976651409473852
-1676.9937752646558,5.279001780419874e-4,0.9964616532939559
-1688.1313575056204,7.507281430796929e-4,0.9938376921649074
-1674.1357986464864,5.292231274295722e-4,0.993853253977553
-1687.0295166639758,4.7217579864909344e-4,0.9561877977807177
-1671.0936568054783,7.629831640126131e-4,0.9802351509790715
-1662.5940019895813,6.409861434893375e-4,0.9879488981514855
-1689.9552401880171,7.07294407593074e-4,0.958098890411662
-1676.4614941774967,7.315681784318944e-4,0.9847322728576389
-1659.4201160077364,8.019457296746637e-4,0.9808085039198856
-1675.731396217208,7.86313366406139e-4,0.9808451936431465
-1687.7499870043405,7.037798139962498e-4,0.9885321097443963
-1653.916785556848,5.456281229919322e-4,0.9959242177117962
-1647.8172728290995,8.216841052692211e-4,0.9961747252433903
-1656.5265543211615,8.793275096928648e-4,0.9967405792159174
-1694.025685295613,6.41345247926599e-4,0.989610413475945
-1685.7424262596064,9.636252918768627e-4,0.9788520406052065
-1719.359363218354,9.072985820902279e-4,0.9892319560910239
-1675.580352188894,6.420943300179324e-4,0.9950964859854391
-1684.9526619924209,6.051410129640608e-4,0.9913410041308753
-1681.295368631959,5.705510988641303e-4,0.995408014443662
-1680.6655567536347,9.756450832334041e-4,0.993803264631746
-1684.3602292439737,6.25322391393656e-4,0.9933643794654614
-1693.1597325509524,7.917366668225769e-4,0.9688776784815152
-1697.6412622699995,0.0010528324391611207,0.9957386211923434
-1697.1396459114721,6.632133366236657e-4,0.9763194147508192
-1687.5403400329749,7.848165107800785e-4,0.9910219451201949
-1701.4317446134908,7.942414521406504e-4,0.9822800387520954
-1708.3541561278396,9.757060227265002e-4,0.9942196947540649
-1682.7585146128308,7.083075351260515e-4,0.9875131978435243
-1698.968146073318,5.851604364180864e-4,0.9868059000652152
-1675.2357287223824,7.232178780234625e-4,0.9949882378072331
-1661.0576186319922,6.68412422075166e-4,0.9994903581740799
-1660.7511119005167,6.45423422256064e-4,0.9994903581740799
-1663.376595256637,7.649816571064171e-4,0.9669835809706073
-1672.8882727008008,6.469851362442862e-4,0.9900115285325737
-1684.27414832536,5.909471503186927e-4,0.9792672154707122
-1673.7668368294271,6.509817845925718e-4,0.9910894155852535
-1675.8324515640568,0.0011338947302644731,0.9931937166497874
-1713.620732082527,6.150030295625882e-4,0.9638540040733841
-1693.958962482378,0.0010008794302178404,0.985856028584681
-1724.4019350241263,5.644992951503268e-4,0.9733014315251179
-1688.8299292104784,5.895226241024285e-4,0.9969922113259195
-1690.0707114241934,8.010141295052007e-4,0.9890918740575133
-1678.7224794788217,6.151460211061205e-4,0.9865714729319823
-1688.1905649302694,7.190300723671971e-4,0.9961753303764183
-1650.214420876613,6.936675113404191e-4,0.9976687247982994
-1731.648331802444,8.299378422474394e-4,0.9651876123965528
-1712.9457025800511,7.071675941346853e-4,0.9787205285657976
-1704.387797641222,8.677088433452396e-4,0.9902854602983056
-1702.9535879116333,6.484323276143065e-4,0.9968090193402257
-1695.4039377732215,8.715878210690099e-4,0.9945034907613203
-1710.1171414558364,8.703251069993664e-4,0.981029977468989
-1705.4209171174955,7.474406338446051e-4,0.995494328660192
-1671.242059937475,7.138426966774719e-4,0.9817137600888617
-1664.7446669262342,6.145378391641978e-4,0.9915092306927266
-1700.9755498726054,7.111892960182484e-4,0.9822848344041231
-1680.536674173726,5.673303450324234e-4,0.9901550011558177
-1709.681577736062,6.527287726016586e-4,0.9905577934298727
-1695.9861373667256,6.524206855034519e-4,0.9998144726649997
-1704.1018689952443,9.55359450952626e-4,0.9998144726649997
-1696.2297435571252,7.128541629122974e-4,0.9998144726649997
-1723.4652091555981,9.651205468891902e-4,0.9745997657272292
-1677.8183107015918,7.057928868621814e-4,0.9865796543515877
-1680.6982391518854,7.017373959548115e-4,0.9830856851058818
-1679.4468614235411,6.433644031926961e-4,0.9958083625991266
-1681.9779077422686,7.129333815183044e-4,0.9959456482176146
-1687.1327298042138,8.325250659253891e-4,0.990440674476084
-1701.2166226207116,9.732500555397644e-4,0.9902907358327947
-1690.2989059355607,6.587106626749905e-4,0.976829840618697
-1697.9011246222456,5.626825218761133e-4,0.9710169626519304
-1686.328693842116,0.0010099502016739379,0.980356440593938
-1696.5746397927512,0.0010578211494042574,0.9884117846254813
-1663.5252074998302,6.847841838838677e-4,0.981797021653158
-1678.7593322969924,5.648076627014008e-4,0.9957822444615986
-1687.6170855919672,6.487487783556805e-4,0.9971831006123388
-1687.5376586641466,5.456114959857954e-4,0.9965319700203213
-1669.3328418535427,6.53813200910793e-4,0.9975824742936072
-1684.5911871264789,6.759871469650837e-4,0.9897704901157908
-1708.378273286672,7.999962601404249e-4,0.9657953793129804
-1709.3056996187324,7.941254912838106e-4,0.9818489811902998
-1685.6605549091933,5.663425401760226e-4,0.9994182124462939
-1644.4699656707025,7.421618375820278e-4,0.9994182124462939
-1679.7552773922068,7.218881761454117e-4,0.9888885061847185
-1695.8087676190944,5.021122570041203e-4,0.9992264892105382
-1684.6000548292245,7.109517004813992e-4,0.9955394090126691
-1684.537778808477,6.991127824393714e-4,0.9980311814373245
-1692.6336695618897,6.034171236934939e-4,0.9980311814373245
-1693.6687183476088,7.682817333171994e-4,0.9959508363002061
-1658.3506224597054,6.910626582134464e-4,0.9941311401962519
-1669.718612034258,6.467199916625053e-4,0.9971404429460979
-1649.0900139748826,6.542476673680409e-4,0.9998579123285901
-1696.388872952556,9.472303167677876e-4,0.9960952537748053
-1686.3465591855506,8.876770168811443e-4,0.9929665109022042
-1671.9693769182095,7.085612479806826e-4,0.9820124390481422
-1690.8754755137747,6.612855634945644e-4,0.9955905531603279
-1667.7466546658763,6.143216580643333e-4,0.9974067652469235
-1680.9460105147562,7.721786727590221e-4,0.9974067652469235
-1738.3754384554795,6.958166765723559e-4,0.9720580601445626
-1697.1563501215614,7.871410201270334e-4,0.9763398726311387
-1674.7497810943921,8.79360550158328e-4,0.9934155987926482
-1696.3524332502964,6.070049683013476e-4,0.9649986611842786
-1725.2304444685276,8.73457569978377e-4,0.9100269677053396
-1707.6648083985012,5.955962117761201e-4,0.9733997694099683
-1742.670723779726,5.824888764182581e-4,0.9408389642956018
-1718.3704236680264,6.784889386046873e-4,0.9855371049856889
-1658.310854074148,5.973419137281684e-4,0.9897692013731416
-1707.6811294949284,8.043446972508141e-4,0.999941262817486
-1700.350522160164,6.105299036527855e-4,0.9688063561261891
-1671.4109584508624,7.086946792243821e-4,0.9871297737122161
-1700.6695563751232,5.516727219670558e-4,0.9955078906033914
-1673.839270629619,7.989316466336567e-4,0.9819342212868066
-1697.329288488602,8.140064320048489e-4,0.9897528843742134
-1700.9095095173554,5.373249460009735e-4,0.9956947239820297
-1661.1496937133127,8.816537882488462e-4,0.9997007043360004
-1657.7749635510027,7.306566380432135e-4,0.9989285103358001
-1690.3572122019848,8.943217644993635e-4,0.9989285103358001
-1712.6096211628674,9.665040416504699e-4,0.9716678284088903
-1706.1131200629845,6.762923383398144e-4,0.9898719228748618
-1692.8806463546966,4.402940118564342e-4,0.9998470810402272
-1691.5644996955473,6.922106743836805e-4,0.9998470810402272
-1656.5954503365854,6.856964714309437e-4,0.9998470810402272
-1684.2509654391129,7.922669508787291e-4,0.9998470810402272
-1683.1303586964968,8.602141541169429e-4,0.9998470810402272
-1680.090206341808,7.487602827065658e-4,0.9834600964670841
-1683.1876694008727,5.98911887654758e-4,0.9840180747560203
-1658.3676021937915,7.034697121216938e-4,0.9893332150784339
-1684.3210731309896,5.76916951016505e-4,0.9911530983872602
-1662.3962358742078,8.120384406880662e-4,0.9898687578919455
-1691.0686133588354,7.736749961382312e-4,0.9948600812298243
-1707.2784134459973,8.12244023584861e-4,0.9768969647548509
-1690.9636127161314,9.047659176810303e-4,0.9875449151480709
-1672.1032407868943,7.77019465708176e-4,0.9786509162473708
-1695.528799304299,7.856195498889232e-4,0.9838212740168819
-1682.2488994814018,5.862541829598058e-4,0.9920691291787639
-1711.1027335763577,8.320714482943758e-4,0.985744789717736
-1686.8955734065003,6.829975029091442e-4,0.987410160754926
-1698.9809133810893,9.916928972735527e-4,0.9929302844628622
-1683.5178156633588,6.145586545338433e-4,0.9959119685331096
-1695.3164172066672,7.259146335540062e-4,0.9930221563459027
-1670.0559255306807,6.338199544684269e-4,0.9969762030098774
-1680.814276029935,8.004443630196412e-4,0.9983636991225352
-1664.7061697171387,6.710116966809489e-4,0.9895431910642802
-1649.697250272279,7.358070917319291e-4,0.9820777230171515
-1692.5610748402182,8.590798081438061e-4,0.9887834768032496
-1679.8236642702905,7.771308031549782e-4,0.9741314559811335
-1682.4492208554043,6.88185881281856e-4,0.9992608629113885
-1706.251753337665,8.98303303013029e-4,0.9874482508272014
-1695.3972641633873,5.739333704971531e-4,0.985636334587464
-1722.5839042624712,7.65067008573747e-4,0.9907768957833168
-1668.9435474033705,6.202495325750477e-4,0.9974560316421122
-1695.134178791181,7.764227902692687e-4,0.9924888267904092
-1691.8286101747683,7.872351274113941e-4,0.9886515426044433
-1694.8021372539608,8.082518311804284e-4,0.9796186507669472
-1663.9502351743358,6.801796606770358e-4,0.993584132627421
-1682.6321314863756,6.986945027577861e-4,0.9948665812132446
-1677.2324217585756,7.319238773863002e-4,0.995968730393189
-1679.959503538055,8.256431383228065e-4,0.9915956975562387
-1677.0686720922163,7.024420855013339e-4,0.9947041690556916
-1680.6715489299245,6.462329372077776e-4,0.9901436392161855
-1661.8857090398847,6.556746442964196e-4,0.9972632893678297
-1685.6846342858832,6.108956434142833e-4,0.9972632893678297
-1686.3631141263193,8.39975265424597e-4,0.9980683585871878
-1737.1167317042175,5.698623553842206e-4,0.9566625109593582
-1722.871008258992,6.892601846843465e-4,0.9653284053789489
-1688.7981861028377,6.403226263521443e-4,0.9914881361257155
-1694.9927543285733,8.764693713873799e-4,0.9865025437795423
-1673.617708563586,7.147851549433596e-4,0.9960764404890402
-1662.4334628568556,0.0010079387353493722,0.9970354431124706
-1705.8951716077459,6.374402771426992e-4,0.9910518800940505
-1727.4593326503061,5.660283297013105e-4,0.965707713505553
-1710.610369803969,4.741255539521618e-4,0.9950875459897666
-1699.4687106893407,9.91880520753705e-4,0.9679348226868807
-1711.6599673372057,4.823199356206661e-4,0.984605988080927
-1695.2751808894216,8.212122164218447e-4,0.9817104962891038
-1693.7788240803895,7.714071178865242e-4,0.9870960297881147
-1703.2331168067342,8.475923692854276e-4,0.9935920788964955
-1712.4765627106165,6.213869523992543e-4,0.9662052611484558
-1709.6350951957274,7.201744509220434e-4,0.993818691752863
-1710.7190440782088,8.655647008566949e-4,0.9762781845418484
-1729.3853528447598,7.101229012960802e-4,0.955473246123618
-1733.7540776570513,5.894662429326145e-4,0.9639125654324419
-1707.7386290635695,8.686716871357015e-4,0.9982295172084642
-1673.7082651619608,6.463005809887981e-4,0.9882127787083658
-1714.6905445840648,8.04531044062229e-4,0.9784405319035994
-1677.7138647717418,0.0010429404843115082,0.9921059016072336
-1715.4268524121785,7.091416392928146e-4,0.9917646252923935
-1689.929123453358,7.120218914898832e-4,0.9884605525073614
-1721.2205691106021,8.439220596890801e-4,0.976288403555594
-1685.6168703236267,6.092183719775329e-4,0.9861525099894305
-1712.809275752095,4.986500971754448e-4,0.9928166221765854
-1725.8650825918667,6.983489885500095e-4,0.9433945737064436
-1703.729452734763,0.0011284235524228789,0.9837355939219985
-1682.4219247279061,9.398985217540152e-4,0.9911896490466681
-1697.6866651458458,9.847826764505085e-4,0.9897773122385143
-1719.3214634499332,7.202812699441912e-4,0.9901264147356419
-1681.9536883883904,9.519511829295992e-4,0.9960022300642375
-1705.5865144647414,9.476448348463963e-4,0.9809229973275246
-1713.7917329571799,6.35077671954185e-4,0.9843061203705706
-1716.3015226892653,6.628293798116571e-4,0.955913002748679
-1709.8328418182175,9.00997317213282e-4,0.9784785599206931
-1678.8817232427962,9.139240975095785e-4,0.986552117539233
-1672.6561701174185,7.804258435988279e-4,0.9973013603913181
-1668.9525066446413,9.304317700001974e-4,0.9973013603913181
-1667.0498623818098,7.227562283269178e-4,0.9790184919875178
-1683.156683319567,7.455995775436765e-4,0.9988084964136459
-1687.5205303742198,5.931753378348541e-4,0.9936971843019312
-1701.629135164625,7.657656508863787e-4,0.9669134298659731
-1661.1456945330463,6.125283971315718e-4,0.982996624909306
-1655.928978018017,8.74946609940472e-4,0.9880369920973323
-1666.9705229191425,5.38467827436085e-4,0.9618972637701891
-1661.0456419861516,7.76963304819402e-4,0.9873812930760744
-1702.2902269012989,7.023659243449293e-4,0.97989125175779
-1664.5841106365274,7.570445993010412e-4,0.9936330879185273
-1657.525908309588,8.583764209376753e-4,0.9852373831383768
-1694.9982298103657,6.456138289015621e-4,0.9922148550614548
-1699.6044911870633,8.457295496890917e-4,0.9798192739832443
-1688.5781817680602,7.091144778691786e-4,0.9808148941223549
-1662.00658307116,4.4024024797622403e-4,0.9824958979016438
-1637.7999949882837,9.1295361482082e-4,0.9975296263202544
-1640.5269865163514,7.435232894983739e-4,0.9961335264369905
-1694.4794514761275,7.663009898180871e-4,0.9735002396815792
-1674.615840511441,8.640607039837689e-4,0.9903237459459427
-1683.1676534556273,6.359207008664948e-4,0.9881051249638957
-1690.7074189297687,7.20212820261162e-4,0.9896054656748794
-1673.0763865455608,7.297883325239116e-4,0.9904224529103026
-1698.2597292316395,7.886117769911355e-4,0.9454760560694342
-1712.0681886729296,4.7208915465236245e-4,0.9776916835965036
-1691.1380965198055,6.567647035451064e-4,0.9745384231455585
-1716.3165818165044,7.021965261003884e-4,0.9930986949618453
-1677.2864696525637,6.651197229458757e-4,0.9928822743310145
-1697.8170849271876,6.880401845106722e-4,0.9930971975436356
-1687.9196381823942,8.02824020878687e-4,0.9895071776772221
-1664.7713242214504,0.0010230806173819236,0.9946381738940722
-1672.5435067847175,5.000912002241538e-4,0.993985338011021
-1697.6129742092844,7.796694792399114e-4,0.9807849404014514
-1735.9707907025656,6.718113277934915e-4,0.9806781424942613
-1704.5343831518057,7.204521255337638e-4,0.9624176234162192
