post,mu,pi
-4526.501821185474,1e-4,0.9
-2021.3905222301266,5.021209337710777e-4,0.6882851565745618
-1867.2763704281895,7.522496837062581e-4,0.8922503732465314
-1836.1494018134717,8.416006522603152e-4,0.9570874537734112
-1839.484658923128,5.563986142191272e-4,0.9029796654424277
-1766.7361825410726,9.402706961991243e-4,0.9855080916860331
-1758.4655742568361,6.230379866972921e-4,0.9940741658053351
-1801.3257908968865,7.136618187560163e-4,0.9838340555773301
-1785.118002314646,7.149548228629921e-4,0.9791998684632299
-1777.0207429587565,5.829114705132952e-4,0.9903123348886493
-1830.6464793917517,4.327499907084659e-4,0.9731093786768589
-1790.4619186574228,6.186249124307172e-4,0.9766033072740138
-1833.5289394792046,7.663059172788137e-4,0.9567936750164777
-1803.221346540412,4.310410582636095e-4,0.9753035742508792
-1806.943246950116,7.912328441465831e-4,0.9920393852738335
-1773.4050374675442,6.722590682144232e-4,0.9908911899678209
-1835.0650597737997,7.186492968720096e-4,0.9863676414378487
-1779.9135793390583,0.0011104845102221034,0.994943270357149
-1786.019607296208,7.27129270475379e-4,0.9955411373263389
-1807.0216210551828,7.013579932427249e-4,0.9902657559124368
-1880.0202758331889,7.229085379043534e-4,0.9479919919740173
-1839.8840954928219,6.421638503073305e-4,0.972285960465116
-1797.1907825037972,5.98010992240274e-4,0.9902565913007852
-1836.0848704174336,6.515791276947808e-4,0.997332026326367
-1831.4117936089922,7.673466061537996e-4,0.9912885013514293
-1787.038418752101,7.914223105073452e-4,0.9888009970591791
-1787.4806970693892,6.489721843951008e-4,0.9966740458267166
-1829.379610911551,9.197744864169322e-4,0.9882782369864715
-1838.142279240382,5.449378146016768e-4,0.997764962548436
-1832.2234995877495,6.780914345171855e-4,0.993492343899411
-1845.8770452351068,5.052301204705589e-4,0.9990885399289303
-1846.2530296808386,5.974737792320802e-4,0.9846397933213915
-1808.4690808049068,8.089405978654575e-4,0.9956820599127998
-1817.762168570702,7.8649740807899e-4,0.9955181945353749
-1824.5936157898295,5.02180534309677e-4,0.9802307105811044
-1846.8177587247696,7.136313511536674e-4,0.9782907628599995
-1825.7596626516365,5.180461726914578e-4,0.9838124727514987
-1868.5090432287645,0.0010165043774563978,0.9949626435169668
-1801.429918347284,6.015880142518144e-4,0.9967868922394713
-1879.4364653873645,7.870895966972532e-4,0.9519758287428658
-1840.6362511051586,4.806428522731946e-4,0.9950479622442265
-1856.6828498435586,5.568153455846824e-4,0.9709477778507267
-1824.731460593174,7.992986429025118e-4,0.9963949382161633
-1888.4570616096423,5.512563121184276e-4,0.9718257143536067
-1887.4433515376304,6.142504141790915e-4,0.9451359092293963
-1879.6747391432502,6.491508710819977e-4,0.9361722027251331
-1850.6232111522952,5.789373603763778e-4,0.9512419980635071
-1868.8956443970878,5.824144951393762e-4,0.9708692249172483
-1794.6620211952036,7.508930800196042e-4,0.9946503704421251
-1843.7874146816948,6.007552572173545e-4,0.9823641633666607
