from,to,time,support,generations
4,1,5,0.2772222222222222,1
4,2,9,0.25222222222222224,1
56,3,72,0.6894444444444444,1
1,4,5,0.27666666666666667,1
1,5,8,0.2911111111111111,1
1,6,5,0.27111111111111114,1
165,7,117,0.09833333333333333,1
208,8,129,0.07611111111111112,1
20,9,42,0.15166666666666667,1
52,10,72,0.052222222222222225,1
10,11,72,0.03666666666666667,1
16,12,56,0.07777777777777778,1
36,13,72,0.043333333333333335,1
2,14,30,0.4266666666666667,1
30,15,41,0.4872222222222222,1
20,16,42,0.15388888888888888,1
35,17,60,0.05611111111111111,1
14,18,42,0.15222222222222223,1
14,19,32,0.27111111111111114,1
14,20,32,0.2777777777777778,1
19,21,40,0.17277777777777778,1
19,22,42,0.15722222222222224,1
45,23,63,0.043333333333333335,1
35,24,65,0.04666666666666667,1
10,25,81,0.06166666666666667,1
77,26,93,0.19666666666666666,1
41,27,62,0.04666666666666667,1
197,28,148,0.06111111111111111,1
19,29,42,0.15833333333333333,1
15,30,41,0.5038888888888889,1
20,31,42,0.16166666666666665,1
46,32,60,0.4961111111111111,1
41,33,60,0.05444444444444444,1
22,34,53,0.09222222222222222,1
18,35,53.5,0.08222222222222222,1
12,36,61,0.049444444444444444,1
41,37,58,0.05611111111111111,1
35,38,61,0.05611111111111111,1
10,39,81,0.06944444444444445,1
22,40,60,0.055,1
31,41,53,0.08777777777777777,1
35,42,60,0.057777777777777775,1
41,43,59,0.052222222222222225,1
29,44,56,0.06055555555555556,1
18,45,57,0.06055555555555556,1
32,46,60,0.49333333333333335,1
35,47,61,0.049444444444444444,1
41,48,61,0.050555555555555555,1
39,49,92,0.08555555555555555,1
39,50,89,0.08444444444444445,1
34,51,61,0.04833333333333333,1
33,52,67,0.04833333333333333,1
34,53,61,0.05,1
79,54,95,0.09833333333333333,1
35,55,61,0.04833333333333333,1
3,56,69,0.2594444444444444,1
10,57,77,0.049444444444444444,1
77,58,103,0.07277777777777777,1
24,59,73,0.04777777777777778,1
87,60,116,0.03277777777777778,1
50,61,96,0.09555555555555556,1
178,62,97,0.1288888888888889,1
77,63,96,0.11888888888888889,1
70,64,105,0.03888888888888889,1
63,65,107,0.049444444444444444,1
77,66,93,0.19055555555555556,1
147,67,112,0.03888888888888889,1
61,68,102,0.08444444444444445,1
26,69,105,0.051111111111111114,1
79,70,94,0.1,1
79,71,95,0.09166666666666666,1
79,72,95,0.07888888888888888,1
99,73,102,0.03833333333333333,1
66,74,105,0.049444444444444444,1
26,75,109,0.035,1
79,76,97,0.08555555555555555,1
3,77,85,0.3522222222222222,1
172,78,125,0.7527777777777778,1
89,79,87,0.08,1
60,80,125,0.042222222222222223,1
70,81,102,0.042777777777777776,1
86,82,101,0.044444444444444446,1
79,83,96,0.07111111111111111,1
63,84,105,0.051666666666666666,1
95,85,102,0.04388888888888889,1
79,86,95,0.08777777777777777,1
85,87,110,0.02722222222222222,1
92,88,101,0.049444444444444444,1
79,89,90,0.12,1
138,90,106,0.3277777777777778,1
77,91,105,0.051666666666666666,1
79,92,95,0.08611111111111111,1
79,93,95,0.08222222222222222,1
79,94,95,0.07777777777777778,1
89,95,95,0.08,1
77,96,105,0.04611111111111111,1
153,97,107,0.4866666666666667,1
79,98,97,0.06888888888888889,1
79,99,96,0.07722222222222222,1
79,100,95,0.09222222222222222,1
79,101,101,0.04722222222222222,1
50,102,101,0.08611111111111111,1
79,103,102,0.042777777777777776,1
70,104,102,0.03944444444444444,1
66,105,107,0.045,1
99,106,107,0.03166666666666667,1
89,107,101,0.051111111111111114,1
26,108,105,0.055,1
75,109,116,0.03166666666666667,1
155,110,105,0.034444444444444444,1
70,111,106,0.035555555555555556,1
63,112,107,0.04777777777777778,1
79,113,95,0.07833333333333334,1
70,114,106,0.035555555555555556,1
80,115,127,0.04388888888888889,1
63,116,105,0.051111111111111114,1
124,117,109,0.035555555555555556,1
212,118,129,0.06444444444444444,1
113,119,107,0.035,1
79,120,104,0.04055555555555555,1
99,121,103,0.042222222222222223,1
89,122,100,0.052222222222222225,1
93,123,107,0.03944444444444444,1
77,124,101,0.085,1
89,125,104,0.04111111111111111,1
90,126,106,0.33444444444444443,1
68,127,106,0.07888888888888888,1
61,128,101,0.07777777777777778,1
66,129,105,0.051666666666666666,1
26,130,105,0.050555555555555555,1
63,131,107,0.04388888888888889,1
66,132,105,0.05333333333333334,1
96,133,110,0.03611111111111111,1
86,134,106,0.035555555555555556,1
125,135,109,0.028888888888888888,1
63,136,105,0.052222222222222225,1
66,137,105,0.051666666666666666,1
90,138,106,0.33611111111111114,1
92,139,101,0.04833333333333333,1
99,140,103,0.04,1
92,141,103,0.03888888888888889,1
61,142,101,0.08277777777777778,1
61,143,101,0.09,1
49,144,101,0.09166666666666666,1
63,145,105,0.05,1
77,146,102,0.0811111111111111,1
66,147,106,0.05,1
63,148,104,0.0661111111111111,1
26,149,105,0.04888888888888889,1
66,150,105,0.04888888888888889,1
77,151,106,0.04833333333333333,1
94,152,107,0.03166666666666667,1
97,153,106,0.49277777777777776,1
66,154,109,0.03388888888888889,1
92,155,103,0.03666666666666667,1
101,156,109,0.03,1
118,157,136,0.05722222222222222,1
132,158,114,0.03388888888888889,1
66,159,105,0.055,1
26,160,105,0.04833333333333333,1
128,161,109,0.09222222222222222,1
161,162,120,0.09388888888888888,1
66,163,110,0.042222222222222223,1
91,164,114,0.034444444444444444,1
68,165,109,0.08777777777777777,1
189,166,150,0.06055555555555556,1
207,167,142,0.04611111111111111,1
66,168,109,0.04111111111111111,1
156,169,118,0.03333333333333333,1
161,170,121,0.09222222222222222,1
87,171,115,0.03388888888888889,1
78,172,115,0.21833333333333332,1
146,173,114,0.035,1
154,174,118,0.034444444444444444,1
168,175,118,0.03388888888888889,1
175,176,123,0.03388888888888889,1
117,177,118,0.03,1
62,178,109,0.8272222222222222,1
184,179,136,0.03722222222222222,1
170,180,127,0.11722222222222223,1
168,181,120,0.03222222222222222,1
196,182,136,0.04055555555555555,1
154,183,120,0.029444444444444443,1
109,184,124,0.03111111111111111,1
213,185,140,0.041666666666666664,1
234,186,147,0.15777777777777777,1
182,187,139,0.04,1
184,188,128,0.03777777777777778,1
197,189,139,0.1,1
207,190,140,0.043333333333333335,1
183,191,128,0.03611111111111111,1
196,192,134,0.04111111111111111,1
109,193,125,0.03166666666666667,1
175,194,125,0.03222222222222222,1
180,195,138,0.10277777777777777,1
188,196,133,0.03944444444444444,1
180,197,135,0.12,1
189,198,144,0.07277777777777777,1
197,199,146,0.06,1
217,200,146,0.06,1
179,201,140,0.041666666666666664,1
80,202,129,0.04611111111111111,1
176,203,130,0.03666666666666667,1
189,204,146,0.058333333333333334,1
189,205,147,0.07055555555555555,1
223,206,141,0.10111111111111111,1
193,207,136,0.035555555555555556,1
80,208,131,0.05611111111111111,1
203,209,137,0.04611111111111111,1
80,210,128,0.05,1
115,211,130,0.04833333333333333,1
115,212,130,0.04777777777777778,1
196,213,136,0.04055555555555555,1
239,214,150,0.33666666666666667,1
189,215,150,0.06111111111111111,1
197,216,146,0.06,1
189,217,144,0.07277777777777777,1
206,218,149,0.2561111111111111,1
189,219,146,0.06555555555555556,1
233,220,146,0.15333333333333332,1
233,221,146,0.17833333333333334,1
206,222,149,0.2733333333333333,1
206,223,149,0.27555555555555555,1
197,224,144,0.06388888888888888,1
189,225,144,0.06888888888888889,1
234,226,146,0.16444444444444445,1
206,227,149,0.2588888888888889,1
206,228,149,0.2833333333333333,1
189,229,146,0.07166666666666667,1
189,230,144,0.07222222222222222,1
180,231,144,0.06888888888888889,1
179,232,139,0.04,1
234,233,144,0.19944444444444445,1
233,234,144,0.1811111111111111,1
233,235,146,0.15888888888888889,1
206,236,149,0.25222222222222224,1
197,237,144,0.07611111111111112,1
239,238,150,0.33666666666666667,1
214,239,151,0.33944444444444444,1
