post,mu,pi
-4148.990206456202,1e-4,0.9
-1504.2437921396688,4.678653664316276e-4,0.9561742667187191
-1479.679440783996,4.721171790431074e-4,0.9875420870554322
-1475.3756856293649,2.5165576616138964e-4,0.9822165137380222
-1458.2075018264716,4.2569108641597633e-4,0.995395442130209
-1503.6606064061782,4.475819944643911e-4,0.9780581993365346
-1480.273018122985,4.973722873477574e-4,0.9982353891432576
-1547.2681506032084,1.8996611602958862e-4,0.934498681520453
-1469.3784503990687,4.900115644342439e-4,0.9932739079946327
-1491.3618896401192,1.307680680354002e-4,0.9986358440395993
-1513.1577353717084,5.644943821830594e-4,0.9996458276224941
-1535.898214811329,3.9963327041500575e-4,0.9864239666025862
-1512.8413563804154,3.6403185633530276e-4,0.9993925349215215
-1508.7490645216415,3.7629229348263985e-4,0.9930964764096264
-1472.5509515304232,2.8178949264948746e-4,0.9968892800718515
-1499.180839115295,3.740196713094271e-4,0.9900629659189415
-1453.439107224789,3.4316266881933416e-4,0.9985082937377912
-1502.5041503150226,4.431585984013618e-4,0.997555946141743
-1486.2346766566038,3.721127905637313e-4,0.996980509184346
-1527.2322887869743,5.215166222878971e-4,0.9967182197358483
-1505.7259357139983,2.756917912346098e-4,0.9783226064464166
-1484.2959083102526,2.1380459481763804e-4,0.9806025487242992
-1507.34629937318,4.3156611139942656e-4,0.9656688296812405
-1498.4915466102227,2.833378499860887e-4,0.9958338336476869
-1540.501711232176,3.0344958488849296e-4,0.9859607685664629
-1526.4417001468146,4.8061515863706024e-4,0.9877305558424571
-1491.0964475667652,3.342774807167346e-4,0.9983902448699059
-1520.1404340183278,4.4623208740694726e-4,0.987083773531135
-1508.3318925457284,3.1535490737818236e-4,0.9594140377937997
-1509.3251831859243,3.0053753320530003e-4,0.9773784073840631
-1520.9617911577047,2.3396359931043435e-4,0.976178878553836
-1479.1663206497403,4.387024491966818e-4,0.9937607850858443
-1502.6862889216275,4.2340981917714726e-4,0.9954041529890277
-1503.6287989865234,4.664626880540248e-4,0.9818898461596722
-1498.8580046718243,3.9540619019429353e-4,0.9794729549120366
-1514.4298848826013,3.22601321797883e-4,0.9897262606256124
-1514.3391200218803,4.038009258406038e-4,0.9746681538410956
-1490.2829648535235,2.964880113058436e-4,0.994515699212152
-1466.2182504135567,3.2489583940328783e-4,0.9969606388056306
-1471.3570796475112,2.8176007526148556e-4,0.9969606388056306
-1501.5366042678927,3.693268862620989e-4,0.9956242979903897
-1528.2283233935466,3.7378855962614914e-4,0.9920952924620289
-1486.6191251954583,4.836621514130371e-4,0.9926598589832609
-1491.0473406722667,5.77646190264483e-4,0.9953734975579708
-1474.5410418254266,5.200793412020411e-4,0.9903032785773818
-1511.5920562525341,2.876561881834202e-4,0.9907766799245245
