post,mu,pi
-1736.7519581588003,7.486982685787075e-4,0.9856692229954089
-1745.4761780446418,4.876428878364742e-4,0.9990152812270858
-1755.6845806879867,4.942178180668316e-4,0.9990152812270858
-1757.7157856646274,4.842545148294509e-4,0.9739253963663342
-1778.4015059950693,4.569273176093405e-4,0.981760391567003
-1754.4095468720022,3.9165442899429556e-4,0.9854676213500858
-1783.0340698307102,4.265750499364338e-4,0.9877016256334207
-1810.345844833639,5.58749912362957e-4,0.9877016256334207
-1819.009932316282,7.390093244909785e-4,0.9836614689232942
-1768.7578683882791,4.908115565032701e-4,0.9841129884938826
-1757.7413292246003,3.715724986818851e-4,0.988717489753707
-1799.6133455712898,5.493449244581009e-4,0.9446354908467874
-1815.303575647954,7.666300236202978e-4,0.9699240481526151
-1796.6458166134544,6.556663857775928e-4,0.9805633803352384
-1831.322621030087,5.175419209747028e-4,0.9576148595775862
-1818.9733529563864,3.0132083113220396e-4,0.9681120073978785
-1798.7841728936603,0.00046729855999697273,0.9795998943514838
-1770.6729115675664,6.509475562401465e-4,0.9703633776493524
-1784.4781302689744,6.421311980805305e-4,0.9872741277462531
-1808.5696376473811,4.599749311514431e-4,0.9872741277462531
-1775.577091868576,8.109014296183586e-4,0.9946281157990828
-1759.3476330862786,6.687577243243092e-4,0.9997861765534234
-1788.3853156350492,5.67360430081706e-4,0.9838900981778496
-1767.8050651773244,5.842775015272362e-4,0.9904268191972003
-1789.0540974268229,6.458683926616894e-4,0.9988144776808225
-1785.45668549068,5.064587686575107e-4,0.9954469041531682
-1789.8798000254912,6.477143238221857e-4,0.9888535091829584
-1823.757876828608,4.283368986871713e-4,0.9589847304494576
-1761.88949083401,6.116120615905023e-4,0.9947935463609702
-1787.8268561704338,5.015740031771911e-4,0.9637030457967086
-1814.3123301712178,4.998114143191194e-4,0.9545258749603603
-1747.1526335150613,5.721855793240457e-4,0.9965997097950222
-1735.651994758265,5.53810236870557e-4,0.9898880946986958
-1765.8670335642678,6.774204851044872e-4,0.9812590523017289
-1733.909331261826,3.940869227723591e-4,0.9973462891017819
-1754.9648541237837,3.257688430572546e-4,0.9923239353747757
-1744.3811454713152,4.611050291165794e-4,0.9957421347643098
-1752.8638209264318,5.519217977161573e-4,0.9924241450784876
-1744.6884848794127,5.133875864978633e-4,0.9831748669914464
-1762.738368323131,5.324184183617739e-4,0.9661125401200807
-1781.1364221666458,3.995311206225555e-4,0.9688186175858436
-1803.6048930893267,7.33820848293177e-4,0.991904264444491
-1754.0015489959228,6.286944420621813e-4,0.9901369406706285
-1768.9664421770992,5.275562455233425e-4,0.9901369406706285
-1782.6164220854187,4.735386024556542e-4,0.988141204464407
-1776.447513767083,5.578243046446044e-4,0.9903695167313089
-1784.385497677442,4.3687337328546585e-4,0.9969448525294476
-1766.2034869757742,4.8533683223344443e-4,0.9960237203922822
-1764.2621182428722,6.834407457657498e-4,0.9910706666163741
-1763.2208167264469,5.945077752311692e-4,0.9943730402096896
-1778.4975971079093,5.691200921936172e-4,0.9943730402096896
-1781.6416611834047,5.783346965552815e-4,0.9873554798042347
-1790.0087255355797,6.608605647951594e-4,0.9924813916258945
-1785.4784454292098,4.2584189983996734e-4,0.9945521723099265
-1785.6254035712348,6.220174106330101e-4,0.9993019766210072
-1788.6731689388878,4.8791806727787956e-4,0.9993019766210072
-1775.9421730381212,3.677289679605154e-4,0.9799335674731942
-1744.1209708850058,6.590139490044427e-4,0.9952051903339619
-1769.1975478769723,6.083532873460824e-4,0.9919004622056927
-1754.1238154958496,4.8366658826619975e-4,0.9862520383740487
-1852.0684520682032,4.900987588691025e-4,0.9662926288930597
-1781.8898095345378,7.087892134308436e-4,0.9807484811971764
-1797.466550254878,6.846585598798502e-4,0.9859766689209274
-1817.4622093687974,4.984761382998015e-4,0.9617803393203381
-1785.092006099048,5.370023356355643e-4,0.9640298203170724
-1783.3786245573438,5.390684377449839e-4,0.9598980194799539
-1817.3450118845194,5.465352201673901e-4,0.936755253567012
-1742.9666096940366,4.484418006379453e-4,0.9927922748117762
-1712.1752665852748,5.884857327005449e-4,0.9980755436898981
-1719.283115375087,4.326836486431802e-4,0.9936396412187245
-1793.5876947961985,3.50157607105383e-4,0.9615248409707274
-1746.2497177375024,4.769329541367332e-4,0.975731761854642
-1710.5451810947663,4.850102118295771e-4,0.9888041895901447
-1749.9459805280978,4.2053988608847375e-4,0.9942968779420812
-1765.9052302998189,5.296845377849557e-4,0.9975314319970242
-1758.4101036404768,4.6491370991971634e-4,0.9970374327862741
-1752.4181155127533,5.334251357792701e-4,0.9910051864656052
-1780.0653383810945,5.069762251591329e-4,0.9836433314621836
-1835.617951803735,5.42970072698283e-4,0.9568793977218824
-1771.5854072377372,6.062252757782983e-4,0.9966445810731789
-1798.9902643375358,7.094107863251754e-4,0.9984802546409176
-1808.2691074584704,5.72660431578059e-4,0.993508248213666
-1824.4260420104486,5.923838411406426e-4,0.9775440598740687
-1762.5914268444506,4.17204022118047e-4,0.9667079904018004
-1815.7307688878275,2.922017072488339e-4,0.980054636681322
-1792.1679938134157,5.267237936227693e-4,0.9919114176859608
-1813.818486366806,4.775598568194694e-4,0.9765078841227222
-1845.96598976994,4.5898708175923057e-4,0.9619006496633484
-1800.2713554074137,6.006133335493536e-4,0.9718690743978653
-1780.9930261274826,6.426555425532712e-4,0.9833844519946333
-1810.7641323880341,4.6395682419625125e-4,0.9757965743932113
-1791.7217516697708,7.664621910143959e-4,0.9766258253974749
-1769.270662048072,7.015034637578328e-4,0.9938009819381396
-1782.9232877990873,6.095325098573804e-4,0.9791754575757405
-1780.0403336833763,6.428761401425e-4,0.9832281475207261
-1790.4529432259246,6.968816767199435e-4,0.989526523472803
-1761.5357158558147,5.709886234632214e-4,0.9930160925856311
-1774.4995967327882,5.930804495912553e-4,0.993735452720477
-1761.334934874177,5.084175867632135e-4,0.998313960807719
-1769.0382732850096,5.070865320875547e-4,0.9818190023756779
-1735.31555038705,5.303779801298638e-4,0.9905773732350522
-1746.3365440799525,3.8544591912748814e-4,0.9959325743973589
-1782.5237957663524,4.8697685151223255e-4,0.9900270562735995
-1779.3865274150933,5.87448902092673e-4,0.9962135467580587
-1767.4669513883696,4.945388662616914e-4,0.9962135467580587
-1756.2522715764553,5.404045695428556e-4,0.9889741831655332
-1735.6785610282793,5.486124753724189e-4,0.9947586748007019
-1754.2126018442166,6.06370245502172e-4,0.9998031724735895
-1777.583646278105,4.8615670105201083e-4,0.9998031724735895
-1776.6160039028605,7.907610707091739e-4,0.9981303605848584
-1830.512137373127,6.25777183674444e-4,0.992961629931909
-1805.6414546648268,5.045316765993358e-4,0.995488472192358
-1834.3602323940486,5.66483781515654e-4,0.9635122316441478
-1827.7151645492418,5.296571286045165e-4,0.985530927692151
-1807.0421117564706,5.096108085919129e-4,0.9907602770074404
-1809.948150339921,7.481003097194094e-4,0.9936454132079062
-1801.2835472599463,5.386342737632866e-4,0.9524265773916979
-1783.860434342534,5.764289344929043e-4,0.9867916786722191
-1779.5216671666572,7.312082541179865e-4,0.9934269524610779
-1780.874051588674,7.946441725236312e-4,0.9999268950810137
-1842.9615881884986,4.4072121268515224e-4,0.9968554034400243
-1786.831132983608,4.171129372748125e-4,0.9988343210845249
-1818.8353826160092,4.937108137566136e-4,0.9896973051563708
-1774.8553207396178,5.067609610407837e-4,0.9954046503227638
-1822.4917023645512,5.168309332327286e-4,0.9434204866733996
-1797.7840648037902,4.943709287404046e-4,0.9543070086495001
-1769.2281949392348,4.410708965004616e-4,0.9877468262686174
-1761.6039344841977,4.478587601574597e-4,0.9834159015563381
-1744.7115947072114,7.021340561252373e-4,0.9975888445021196
-1755.8283274662376,6.207680542434264e-4,0.993870757627741
-1797.8060918012443,7.048814047912473e-4,0.9821394499439062
-1807.643522757692,4.609708955082923e-4,0.9647717446185751
-1795.0667137675607,4.6854997374116573e-4,0.9686586027812132
-1793.6693303236996,7.533217455279847e-4,0.9983324303814887
-1776.9163106386013,7.515176749075316e-4,0.9981648840166687
-1747.0941344902087,5.667365322919355e-4,0.9989916064222321
-1755.2683518618271,3.691434037371174e-4,0.9998672457943786
-1773.034075683072,7.099203446216875e-4,0.9998672457943786
-1761.338802615611,5.978886672433077e-4,0.989876311346619
-1794.563736465496,4.846117219296181e-4,0.9864209335541867
-1770.586747363303,3.3632280360126193e-4,0.9961267834477925
-1760.0329904779849,5.723128377387939e-4,0.9916315384593593
-1797.6182524626074,6.079225199024815e-4,0.9327898999436625
-1767.7636112446762,4.082958623544364e-4,0.9508935133627794
-1748.8809167206684,5.456960867766726e-4,0.9819057971953097
-1717.4654978167089,5.800200151399697e-4,0.9965894401740525
-1734.2085484377815,5.938290044067943e-4,0.980635623703328
-1744.1591327495469,6.005539722594807e-4,0.9885033988700268
-1731.3739178005642,6.061873977349021e-4,0.9979425348551235
-1712.9498212448045,4.4199430321670296e-4,0.9979425348551235
-1729.014203866331,5.100617100336011e-4,0.9962209300293435
-1766.5740368656293,5.533106890531323e-4,0.9966446518482666
-1767.852323312918,6.732486790661856e-4,0.9793063901819798
-1799.9046211032423,4.661934608456256e-4,0.9381100839727341
-1784.4367696984762,4.1073854974561677e-4,0.9512143879647114
-1802.3242905152706,5.76715127589058e-4,0.9725756384148988
-1738.878452703226,5.880992222299e-4,0.9942518707382654
-1789.2668485765935,4.028815000170599e-4,0.9942518707382654
-1758.591219531428,3.9720267108878576e-4,0.9873824624519587
-1763.0026926628464,6.602830392229511e-4,0.9984803658268426
-1748.5463409887045,6.729814052008218e-4,0.9979176446077705
-1756.8691477114294,4.99071113546024e-4,0.9926323249717616
-1795.348976648817,9.055737506192539e-4,0.9758784944428912
-1805.6441267489474,6.730714998980971e-4,0.9758929380671372
-1782.2027320380446,5.18838201339378e-4,0.9854775860876097
-1797.527811096575,6.630249340152769e-4,0.9854775860876097
-1787.0872733857377,6.001760146658475e-4,0.9813666798898736
-1771.3994743604906,5.511560843950482e-4,0.9819698790769141
-1761.0461170318904,6.60422591213346e-4,0.9871235915885872
-1735.2368497291498,6.345957509263768e-4,0.9940026405781881
-1761.3569565668429,4.161293971969949e-4,0.9967873459099521
-1769.610432769438,8.861205757516987e-4,0.9864553908494444
-1741.9101376486449,5.649509120943856e-4,0.997731698232622
-1774.482583484398,5.089051139375265e-4,0.9757726848501583
-1793.6952122450946,5.1847069169111e-4,0.95927796260767
-1763.7783507971012,7.345912748667884e-4,0.9890605555809683
-1765.4864863236985,4.483937614962083e-4,0.9989850075992164
-1755.2673726564137,5.827061283026327e-4,0.993997115430112
-1762.6578616353206,8.734344989563716e-4,0.9942060688969534
-1811.450433578169,5.907134614117602e-4,0.9730348620049778
-1752.2060904894663,8.84703292178536e-4,0.9951982442975712
-1789.0287884021059,4.542515318334856e-4,0.9788326142578708
-1775.8259629853708,5.850881042258518e-4,0.9954805661851699
-1816.8337994367625,4.3748745702785205e-4,0.9739506842069736
-1802.1024654559474,5.185772458726285e-4,0.9819872936200283
-1801.0923023529551,4.575121846686532e-4,0.9764122568134254
-1769.2672336754401,6.709341135784925e-4,0.9860773522311487
-1793.8470640482174,7.036261941939401e-4,0.9631974690155697
-1798.5251353867382,5.579608324941918e-4,0.9817178603568826
-1763.2988594016297,5.155887984539947e-4,0.9773450899330256
-1793.7189718386699,4.7549448690078426e-4,0.9640161630720855
-1767.8045047522126,4.782582247323585e-4,0.9572700586017938
-1814.2750912166773,6.511425084048031e-4,0.9833008612681916
-1747.197884147519,6.003270315099241e-4,0.9979136011024188
-1721.3070199399372,5.736800601760764e-4,0.993076807426254
-1760.6148964095576,5.477366365777024e-4,0.9837517002043509
-1758.3117040685204,4.6913384958943645e-4,0.9973241555450336
-1734.2556558852054,6.135621591060619e-4,0.9923476574813448
-1743.3651857132265,4.3292467240688804e-4,0.9732718301287282
-1765.1870883445279,5.759837667779377e-4,0.9846831472167576
-1749.9008182222433,5.175833060603631e-4,0.9922197828587294
-1762.0122327375584,5.059293533586312e-4,0.9792923696486551
-1755.5531958608844,7.894025145883979e-4,0.9682525682916083
-1757.8521978616798,6.99372463299953e-4,0.9886245590005771
-1774.4009178081349,8.875318619733276e-4,0.9823612248303728
-1774.4339905182064,6.059579492250482e-4,0.9786854144572179
-1796.7548662570803,5.835711844573123e-4,0.9965608833383691
-1813.4051293506907,5.348641701510941e-4,0.9512686379906982
-1790.4435114287403,5.118570231056626e-4,0.9669155647489406
-1784.0189439502467,6.312797713586776e-4,0.9821150474918277
-1770.424380611144,6.892705579339873e-4,0.999157828094745
-1775.7018935446738,5.618841871554417e-4,0.999157828094745
-1776.3924556854272,7.290878426229805e-4,0.9966540407397856
-1757.7437788884756,8.625337592047887e-4,0.997249698979518
-1768.065471770023,2.9126617194374937e-4,0.997249698979518
-1799.0526354383578,5.847576012588879e-4,0.9924299995996264
-1765.1324816563038,6.325571877375593e-4,0.9924299995996264
-1793.62075762443,8.028632453589395e-4,0.9705085216341376
-1759.0547888002518,6.188643064265483e-4,0.96963167026715
-1824.5203600272728,4.326758067654309e-4,0.9235683513271664
-1759.816742009564,5.3295038611922e-4,0.9728626303521368
-1770.8093652376174,5.283558167121699e-4,0.9892682867222481
-1780.7245576765533,6.155292908068336e-4,0.9875057283034127
-1750.5341900030367,6.210498972707692e-4,0.9854732205138877
-1784.6709680046283,4.872023250130256e-4,0.9690244187047162
-1768.7143571882775,5.027400475507938e-4,0.9912731618615841
-1777.3078761982247,5.651397658657936e-4,0.9912731618615841
-1800.9961262084407,4.637839499024085e-4,0.9512691637690672
-1812.656546537868,4.5293678786713284e-4,0.9435440855862187
-1778.1760824306903,3.912659686696761e-4,0.9882497053766339
-1749.8953846094764,6.807063179346854e-4,0.9912515952188048
-1768.9750873529144,5.060830175214117e-4,0.9960634259656375
-1764.49796471038,5.142646861094278e-4,0.9966107786949405
-1721.6539164963929,5.169604321257683e-4,0.9903704883667027
-1740.414157519896,4.139828864064734e-4,0.9946763327594947
-1764.0915827392719,4.43463647715857e-4,0.9946763327594947
-1722.8171125595577,5.934082110837319e-4,0.9906765092072698
-1809.7987533108121,5.879705501746983e-4,0.9575844062736427
-1744.1977416530033,7.607687913049948e-4,0.9900696120696267
-1729.663453302866,6.052958343431108e-4,0.9922254961116881
-1737.7445227692385,6.735826037239423e-4,0.9921008061008005
-1777.054427044865,4.6578446462451097e-4,0.9778387819006703
-1782.2305118266147,5.212586375091183e-4,0.9758126123063959
-1748.302195363824,6.121573794534227e-4,0.995621316721655
-1755.7962374271212,5.528255608500575e-4,0.995621316721655
-1744.2754903592465,6.825961112542343e-4,0.9992874469756435
-1818.9668883362967,4.1666541582884795e-4,0.9852423633057208
-1784.4179278181912,6.350530423714119e-4,0.9703071264119918
-1766.0237872730931,4.043768813543618e-4,0.9911471793748402
-1812.0518580623368,5.841256995088783e-4,0.9705784583862547
-1772.443915244866,5.441384327369727e-4,0.9940673266390072
-1752.2908775487506,4.78027355792153e-4,0.9940673266390072
-1780.7031922603787,6.668194408224775e-4,0.9531124156235817
-1761.1621371821514,5.000812422501447e-4,0.9885425935034509
-1770.1987151628775,5.5383958020518e-4,0.9894953912258653
-1791.8282176377993,5.097109233622245e-4,0.9894953912258653
-1774.8057339185737,7.813536416669928e-4,0.9598548830405478
-1744.694757725714,6.536068669180841e-4,0.9975356220819687
-1802.7731335312274,5.060561325772363e-4,0.9975356220819687
-1795.5297877745854,6.138891284641322e-4,0.9836050527593284
-1776.2909026020502,7.521454889603122e-4,0.992715075498421
-1769.3659940636048,5.831811414006653e-4,0.9892104492245924
-1794.9835772816218,6.273931283273804e-4,0.9889447456828065
-1785.289593831924,3.4294309958478905e-4,0.9997536797930721
-1760.9557787968074,7.18712696502882e-4,0.9987571730342432
-1740.646079204838,5.724270342808883e-4,0.9987571730342432
-1812.3252716853417,8.07198307905354e-4,0.9770035977277923
-1780.8769339994117,5.637606690714453e-4,0.9854241315385861
-1820.3688164128946,6.444413547860722e-4,0.9854241315385861
-1750.5131802361595,7.360454449596771e-4,0.9978400242174169
-1756.8886615128824,5.538132738528671e-4,0.9991314655772497
-1753.9330443063154,6.439418159687935e-4,0.9991314655772497
-1758.9879128543857,6.578570720905726e-4,0.9938954909301249
-1768.1160440871865,4.4374875201494554e-4,0.9853115177700098
-1756.5217157018408,4.3773281798197813e-4,0.9960396999382322
-1783.154370932569,7.584410445359148e-4,0.9691854637294615
-1763.8097208607924,5.048423825326848e-4,0.9725822536213231
-1725.5388534136364,6.160207779778735e-4,0.9985689872037219
-1768.5717183487761,5.349559131470377e-4,0.9915347738164505
-1760.068495345364,6.444895764371541e-4,0.9915347738164505
-1744.8917778176524,5.567459501019711e-4,0.9914736948509133
-1761.1847252424986,5.653168845427443e-4,0.9971723586337238
-1819.534909010231,6.453289187024577e-4,0.9557836062915274
-1787.461429729261,6.204144906218223e-4,0.9897838069032964
-1795.1912085203303,7.111779535402447e-4,0.9817849881913823
-1765.6559004669475,4.21579584519043e-4,0.9889026550706825
-1778.3418162030018,4.4369244017638897e-4,0.9992224710636075
-1783.8981249390702,3.64756015971769e-4,0.9941832772016281
-1789.9990632599822,6.649360123863708e-4,0.9692922126525797
-1801.2705819100993,6.355224872024784e-4,0.9774582177015331
-1832.6982116070822,8.440583835358072e-4,0.942052173135312
-1843.517611415337,3.763396825393893e-4,0.9204847408243844
-1840.5893426589028,4.542647868579076e-4,0.9093177876819766
-1833.7976078400288,6.036954176517562e-4,0.9564383233391158
-1823.7350744768685,5.422042866367597e-4,0.9594018248421345
-1800.4569018971745,4.445103565371952e-4,0.9781437257093536
-1797.265356920705,6.658431484949242e-4,0.9842514789645537
-1798.3361089419311,9.209784653234209e-4,0.991870461833449
-1751.4166824766162,5.471891559268737e-4,0.9949448111539095
-1770.7588043783542,4.328549221346497e-4,0.9893279167617446
-1813.58860994678,4.908901031989641e-4,0.9412559770467812
-1810.6685900430034,7.328112538304037e-4,0.9507942596285771
-1763.312637277524,5.384827140198384e-4,0.9977613644147464
-1773.781228161151,5.01484970319032e-4,0.9713729643624723
-1746.3738681238526,6.319663854939403e-4,0.9990695309181882
-1732.2346604687866,3.859624243719058e-4,0.9988800153012364
-1742.0609483892845,6.004494001103748e-4,0.9995309607164214
-1739.3197666866424,3.932738080400472e-4,0.9995309607164214
-1738.2007916021053,6.991626339828295e-4,0.9937502640690962
-1759.4216909142945,4.193530682611122e-4,0.9953466844191009
-1799.1904564882454,7.833084106695969e-4,0.9772352822932552
-1774.9877500746327,5.882909275205387e-4,0.9631157043123486
-1736.1727204965428,4.7028849599162914e-4,0.9982158473876445
-1756.2287326813248,8.06074699004208e-4,0.999369861829357
-1762.7550908170163,6.283881911060063e-4,0.99911109200452
-1748.4355058289802,6.146368642803357e-4,0.9934262967968854
-1808.9217966035483,4.2967580868910247e-4,0.9426336724847071
-1779.3683639497694,5.14991973879719e-4,0.9973445174435202
-1764.1714297916617,6.389115934718495e-4,0.9934194773205549
-1757.9147386031411,6.695896010360088e-4,0.9922094908478301
-1839.7281532915415,5.923831213023331e-4,0.9598523024164374
-1790.9209433748952,6.491772021897085e-4,0.9892297358164138
-1805.596535786769,5.614962049527914e-4,0.9577053840775039
-1800.7752581998013,2.6428621630822103e-4,0.9610809149446059
-1750.0839108447813,4.025092028846921e-4,0.9743524524034054
-1780.5398530054806,4.904297935118641e-4,0.9613950367727392
-1776.0613924450784,6.65451966121233e-4,0.9518698238696248
-1818.5635313619684,5.072941180059856e-4,0.9841832410688607
-1759.9291346607022,6.087053615183897e-4,0.9863639143962619
-1735.1826817976284,4.8303700649994074e-4,0.9933195926142288
-1776.1439958253115,4.934617642947876e-4,0.9620776347302334
-1742.561123672615,5.056981129516775e-4,0.991731920675492
-1765.9947562107354,5.718719042525402e-4,0.9695020560724498
-1772.0624169842233,4.998135194352005e-4,0.981182098614338
-1792.427265659205,4.981925347678172e-4,0.9946647742535037
-1745.2182449093932,5.473292946090175e-4,0.9967038216805226
-1763.237077869706,7.749005011071622e-4,0.9955650281581134
-1734.4522216882913,4.5543886518762083e-4,0.9980623931615744
-1786.3576094581929,6.503406611309856e-4,0.9768315788974502
-1738.399819333846,5.423077530576482e-4,0.9714906635536527
-1732.1319571303582,3.8676935953293437e-4,0.9955431420062187
-1774.4361223240426,6.829923616347485e-4,0.9816383548135942
-1718.624460357716,4.7089435739682277e-4,0.9894208630856903
-1735.9739010575659,6.49771952458487e-4,0.9958448020291547
-1726.5911560152072,4.972786339899233e-4,0.985141987886273
-1755.6276264206858,3.9702728831525225e-4,0.9906299300005259
-1735.361197161414,4.420060308470883e-4,0.9933197396161394
-1799.3850004662825,2.928777733397603e-4,0.9592768200421937
-1735.53190237443,5.409610253272572e-4,0.9778338161097236
-1772.0852194583902,4.735054164298956e-4,0.9731621146051009
-1729.588030422316,4.505166599494239e-4,0.9957609513701176
-1724.404069053049,6.507598563564988e-4,0.9940800307209083
-1747.1048377809377,6.221216782457337e-4,0.9627223135501555
-1748.7882320448823,5.323969811193073e-4,0.9852474222527382
-1763.3368740400924,5.663844989092627e-4,0.9791759549412625
-1773.088837432221,4.4074509014490476e-4,0.9750678378391271
-1739.2639525264276,4.3390248823341627e-4,0.9964463828277327
-1767.5352426944253,8.134540017444942e-4,0.9964463828277327
-1786.4550176036782,4.647029090311457e-4,0.9964463828277327
-1753.9589938089348,4.8772271291545335e-4,0.9835684308947059
-1766.665894626992,3.5028847083009326e-4,0.9854443282263184
-1766.8879922620808,5.492633632912402e-4,0.9942016426417639
-1743.6257231970098,5.038906402930156e-4,0.9942016426417639
-1788.8899965866601,3.879247638228168e-4,0.9742293028842414
-1751.3484158373676,4.5531484718945483e-4,0.9724101161281502
-1766.7360476888562,3.8996682141775304e-4,0.9864913621477303
-1781.7365971056347,6.118907042674394e-4,0.9790213256615985
-1770.9006239695357,5.653490113180976e-4,0.9931661815537312
