post,mu,pi
-8323.265689603311,1e-4,0.9
-2256.28153452478,6.375679977464767e-4,0.8906928517318745
-2227.389794461015,5.97363835652908e-4,0.9595681262151695
-2229.424287189611,8.707726649518477e-4,0.9585396326643282
-2211.4867046699806,7.551064930314292e-4,0.9608162418957901
-2195.747276107683,6.500114859123123e-4,0.9853420307376061
-2194.8983106265136,7.196456440767454e-4,0.9923978743277663
-2199.8982747595614,5.826892463990798e-4,0.9747442805473765
-2188.666295163136,8.004033089963788e-4,0.9704164058123288
-2194.032346933222,6.548480788836847e-4,0.9904009461811877
-2182.9149564948816,7.496224118792414e-4,0.9801764265010281
-2185.396873194878,8.716797380622499e-4,0.9813676101497658
-2182.5670943810455,8.582909093618732e-4,0.9971875879814096
-2162.6536482625356,8.582243656073061e-4,0.9944382019322724
-2183.043137640506,6.045321451110743e-4,0.9987207976425242
-2208.76984008484,7.065879511395145e-4,0.9825253615791402
-2183.5531492757045,6.326028331269155e-4,0.9850065309605902
-2208.941046408963,5.365561065259071e-4,0.9939872770380203
-2185.7587163513454,6.933394425689867e-4,0.9863559106719109
-2155.0073798379894,5.382559289613181e-4,0.9940374710707428
-2171.863278441493,6.815634988187095e-4,0.9877813747788682
-2136.074082658838,9.454433391970826e-4,0.9922163918143706
-2163.140967549975,5.838479271966381e-4,0.9989656139775218
-2191.761887293834,5.230366281408455e-4,0.9921187465373947
-2167.245420932189,8.927370945542717e-4,0.9968998679625541
-2158.6732514063247,7.535586376504628e-4,0.998753794645857
-2162.1180683336306,7.565004381372122e-4,0.9986994499685447
-2163.751025759357,9.349983135477645e-4,0.9919244011978413
-2187.068554957764,7.250089156393006e-4,0.986632936801291
-2207.10311120664,8.060276183344908e-4,0.9918850379552608
-2203.4871480369693,7.212879546337043e-4,0.9791465930434676
-2178.6182624944317,5.894389187540032e-4,0.9943423503187672
-2156.4118531221834,7.435087740295506e-4,0.9943423503187672
-2145.668562941133,6.706761650656383e-4,0.9902179718162315
-2147.065708175118,6.616496867693128e-4,0.9983311338874963
-2155.501006567401,6.136507131473379e-4,0.9983311338874963
-2153.702354753529,5.87166663249221e-4,0.9982173611218929
-2179.59967454059,6.58200236676151e-4,0.9952358356191289
-2179.3020237614774,5.821387915053512e-4,0.9793344584203568
-2182.750290885592,5.841409916459171e-4,0.9929687713057634
-2184.7221158332027,4.949196104440686e-4,0.9821727790101009
-2195.909210095781,7.163811293519702e-4,0.980798722903968
-2179.9435992962144,7.514462932477862e-4,0.9789378115282673
