post,mu,pi
-4653.797562622033,1e-4,0.9
-1524.5800851095303,5.689748435523248e-4,0.7797565212538249
-1520.6270723196649,8.639309602954127e-4,0.8373524629569867
-1519.4126815740633,6.673027461586195e-4,0.8150229010686476
-1491.530008325289,0.0010496117929854902,0.8529976299129368
-1501.4266872343362,4.38056664832494e-4,0.8400133964845852
-1442.8802459478698,8.207202108863484e-4,0.9398526521779165
-1437.2451172893614,7.693079185035998e-4,0.9598366749807297
-1417.827157797788,7.233982120498923e-4,0.9624506713209292
-1429.7229073720976,6.037445698519679e-4,0.9650217604014397
-1448.2975561692351,0.0011885097436012512,0.9611568648855012
-1497.8784040483442,6.485081071815873e-4,0.9119478748975114
-1430.0367495427167,6.769458731339418e-4,0.9783184857763224
-1476.6082472809064,8.334654291182764e-4,0.9070302681711947
-1413.7052985460355,5.765083920599437e-4,0.9722975931488339
-1430.2844678888578,3.555202080331327e-4,0.9691828208214923
-1427.963413697202,6.961272981037336e-4,0.9907263707057565
-1415.469145371962,5.858545073762171e-4,0.9691638204833095
-1403.9920384085312,6.227322395140566e-4,0.9701158310518464
-1434.2857818646398,5.346701394979873e-4,0.9889436915729658
-1406.109504369836,5.885243772279726e-4,0.9952453736796125
-1458.7432757953236,7.491376736818879e-4,0.9914752182320906
-1419.4124157722715,7.426357710793944e-4,0.9721600671896493
-1448.5812252430576,7.050009552332986e-4,0.9398504046287978
-1404.3772116657453,6.704901233593397e-4,0.9935148136505298
-1430.024425465259,5.945925914077914e-4,0.9838819033949611
-1423.0606278587904,9.380781071057835e-4,0.9974873407646191
-1439.8744049230324,7.078528320973882e-4,0.9842180736426577
-1413.4404415964448,0.001345365759406283,0.986468214063973
-1408.8816751098489,9.177521924003117e-4,0.9842885237517681
-1437.8241239213994,7.867421346579031e-4,0.9808884412307827
-1390.907163621903,7.087127983592252e-4,0.9948475689315254
-1422.5290512951417,8.620029886896815e-4,0.9782918390492654
-1449.2421208134965,7.34262963387309e-4,0.9100125324009195
-1457.3841708662196,5.938096555878009e-4,0.9018121712050337
-1423.4514359765938,7.133474709733816e-4,0.9853941898051034
-1415.457167849627,7.163848976104828e-4,0.9797008653496271
-1414.899716217848,8.126785995550983e-4,0.993858407303346
-1419.0149066116162,0.00105278311327663,0.9854883968773349
-1428.9912034104295,6.481919334174642e-4,0.9742338626434053
-1433.8035377394758,5.897090592352294e-4,0.9735828819724668
-1446.5941933456265,9.49804617387297e-4,0.9737911120802144
-1407.737370853932,8.251427645778211e-4,0.9984401956886597
-1415.3169175298026,8.298730658446538e-4,0.9668901005194657
-1472.0924387441637,0.001008943322683412,0.9345886854016006
-1450.7369225882937,7.780771962812842e-4,0.9605642344077263
-1450.2350460719913,6.300454661327475e-4,0.9584593196059668
-1444.4048140120233,7.434206082767416e-4,0.9506388366857479
-1421.3647971032829,5.07562816034e-4,0.9782235052257721
-1439.248142432281,7.688826012851005e-4,0.9445434142311667
-1417.6140053818813,9.23047940859569e-4,0.9358753671763682
-1424.369319087078,6.966827950372651e-4,0.9329900196154884
-1396.791882579353,6.04642616106063e-4,0.9794288024691521
-1457.6414866602124,6.601626255484057e-4,0.9244282651428994
-1471.8018031848674,8.715989479024674e-4,0.9400163078881981
-1416.1259817209316,7.053779011670403e-4,0.9691203075560774
-1399.3959509890126,8.244183875355971e-4,0.992692459840287
-1430.7782622482966,7.187684728612879e-4,0.9859976687000422
-1413.7146762742461,9.10169329377928e-4,0.9923123265262527
-1430.5810326431229,6.640090100586092e-4,0.9861135240992639
-1470.6784710225425,5.374466238523518e-4,0.8886435222615515
-1410.4403991095692,6.255629239961529e-4,0.9658074643178579
-1414.8623660500816,6.985266679140125e-4,0.9706125930929804
-1402.5357117583817,6.62441930551944e-4,0.9935253377544404
-1387.0835292444729,9.012039782576265e-4,0.988440633093704
-1406.408049317584,8.816530073334492e-4,0.9704581266667974
-1415.8690060723518,5.92977488249779e-4,0.9646577389503044
-1443.288655422125,4.119338765355522e-4,0.9088674726967171
-1407.2917037208974,4.7981830617051203e-4,0.9636975975339488
-1438.0957065594462,9.35207410666078e-4,0.9545172744224024
-1488.0506342896888,5.448072439458071e-4,0.8730797236752348
-1416.2043149228484,7.525435765652124e-4,0.9779037853118132
-1447.5100464619675,4.770380593338674e-4,0.9427166529581464
-1437.2189362335732,6.36881474431624e-4,0.9648549964799363
-1435.501716639996,5.387601539120426e-4,0.9471690623996978
-1420.3129114349938,6.169960017219568e-4,0.9532996708013727
-1429.0808027010448,6.087100363311198e-4,0.9631631990836917
-1431.7493676102556,0.001096198449234027,0.9568757846665359
-1443.0562246987624,9.089887765988688e-4,0.9544477648672449
-1433.8463972788961,5.790273954767523e-4,0.9689202249935736
