post,mu,pi
-3389.4109247754222,1e-4,0.9
-1883.0560776806938,7.449869327195742e-4,0.7518450996278686
-1822.5401388524099,7.220144168386643e-4,0.8233606073747924
-1763.1308956805756,7.394450597411324e-4,0.8803642629478868
-1730.470104767456,8.549408177279745e-4,0.9768722170994351
-1759.7646613654165,6.737878029613261e-4,0.9108311121788768
-1733.0416534809488,6.165740749439205e-4,0.9525806736384638
-1722.117863546615,7.720786136827716e-4,0.9509203650452149
-1698.3118046598768,9.580648861009873e-4,0.9713649992815061
-1681.642802674104,5.646597903127899e-4,0.9704163091083859
-1698.288153844586,5.905089935152763e-4,0.9662861826327604
-1698.0591707828612,7.397273474912856e-4,0.9761272063948343
-1697.9007906424413,8.470478365902882e-4,0.981103613812769
-1696.6365771919116,8.697645779294254e-4,0.9791933225291146
-1713.4349764885164,8.598565332018887e-4,0.9501211570329956
-1712.530347444538,6.753658751821352e-4,0.9895859626774266
-1654.9768909673458,4.986580948675017e-4,0.99965750712563
-1654.32796906283,7.371353663129336e-4,0.99965750712563
-1665.7431018162176,6.479030170484042e-4,0.99965750712563
-1707.0704094047373,7.658850261926222e-4,0.99965750712563
-1718.134855292825,8.81553492001782e-4,0.9432438238839249
-1766.1729151909392,6.313904075065375e-4,0.9233766152844446
-1715.2294506249712,6.888072516039274e-4,0.9438435367734129
-1705.3794855466729,5.468531877475724e-4,0.957210298877641
-1705.5382229242487,8.461180168595294e-4,0.9786593562455286
-1727.396083658108,6.351029923049844e-4,0.9715903705018174
-1705.6787554808275,6.503390311062204e-4,0.9987109135499264
-1688.910696039812,6.76805091240122e-4,0.9812857719346136
-1724.3236391663702,4.854046043090589e-4,0.9860110223420708
-1760.0810577943316,5.421929452935521e-4,0.94111686710067
-1790.1443719923664,5.091874918721295e-4,0.8989646847155257
-1719.258347096974,6.126962112060616e-4,0.9923315387336383
-1737.2167184410803,8.054757032161258e-4,0.9644348975028091
-1783.7586822252324,7.260908456599512e-4,0.9305285479838187
-1759.462978154752,5.927256032709283e-4,0.9767465787461498
-1741.067867029718,5.065091276133233e-4,0.9690302084191647
-1739.9073273490064,8.947525133583856e-4,0.9879247935542426
-1748.008258311958,5.267856126442814e-4,0.99301425612338
-1730.421436148115,6.329686177781735e-4,0.9930629599603407
-1749.5086751692631,7.684635432941519e-4,0.9930629599603407
-1769.395775844329,5.479249896838921e-4,0.9591477765322638
-1748.097854636639,8.955061103773944e-4,0.9625102334060152
-1732.2142061091422,6.091642485259088e-4,0.9855375464256312
