post,mu,pi
-4068.368961062003,1e-4,0.9
-2357.177118286452,4.648194373278653e-4,0.8433630866222411
-2291.080827866642,6.962802340659126e-4,0.9056457059928398
-2243.6162862624456,7.126029937666589e-4,0.937404110766922
-2230.850458230186,4.654768823801578e-4,0.9530527200774068
-2197.6056827335588,5.432117054126552e-4,0.9908990945663195
-2217.140900106559,8.523808005984365e-4,0.9811773828381529
-2262.6659376920225,6.666374187795398e-4,0.9584601677566107
-2210.379545850947,5.80297975079181e-4,0.9991844261537269
-2212.805743597875,6.745185299992581e-4,0.9864961130616358
-2199.8669452278477,4.3045042666555556e-4,0.9858532167363268
-2190.5143079534323,6.245203014068846e-4,0.9978612362064445
-2170.728051921183,6.384592873641158e-4,0.9991117199509169
-2212.089682485056,7.189995356450842e-4,0.981115682221022
-2183.166752461256,6.355268629301318e-4,0.9729808131341308
-2210.930859527561,6.751811151768746e-4,0.9849250179589348
-2225.7789817724865,7.34948366927341e-4,0.9849250179589348
-2222.967453162293,5.987501883256495e-4,0.9915813310364509
-2219.5865343381015,4.5396006492529723e-4,0.9890729243492715
-2214.6426344448582,6.744257652728585e-4,0.9890729243492715
-2203.74021889435,5.373061403453208e-4,0.9890729243492715
-2183.2242064100465,5.595329292845681e-4,0.9938444118345876
-2188.9493139811702,5.582946106110309e-4,0.9879537533320283
-2232.8579366558156,5.765223243571476e-4,0.9824031574284904
-2230.6540267046244,4.043345230253551e-4,0.9646317442310253
-2206.4576565640978,7.386337392732557e-4,0.9911717890620478
-2183.861196288205,7.028655943824131e-4,0.9996392780987208
-2147.2865130673326,4.796698754494315e-4,0.9991316759093521
-2166.6000492098788,5.923663219033272e-4,0.9991316759093521
-2179.285909124704,5.707172473190175e-4,0.9977857093309922
-2202.3177655046093,5.330314764894206e-4,0.9891617280692525
-2245.3532634481676,6.295797738247908e-4,0.9812832241251136
-2269.704172245399,6.717316159912953e-4,0.9741868045241738
-2296.359801533898,5.907011781716128e-4,0.939244178315759
-2197.925765531781,5.210687019351749e-4,0.9918834703769825
-2264.711926967873,5.512825910451137e-4,0.9571741505555715
-2245.013127049545,7.627589107741966e-4,0.9485257446741628
-2231.0036682738164,6.717214885032013e-4,0.9672063652632032
-2203.7365021483442,7.083885026487487e-4,0.9858007274754521
-2238.207182221992,6.732790705366737e-4,0.9978478432954143
-2214.6881822964306,4.62338863364354e-4,0.9972466052421558
-2194.7241287767856,6.616957143518856e-4,0.9988751921648267
-2216.696441661551,6.584032991023441e-4,0.9956319397422692
-2167.4666251692247,7.39697380524876e-4,0.996306160470391
-2192.8205891483963,7.244971577616024e-4,0.9972486603133941
-2180.017840782597,5.594607358841564e-4,0.9985896328715632
-2199.968909586986,5.87113985338764e-4,0.971165454252998
