post,mu,pi
-2670.8538423714217,1e-4,0.9
-1482.9930887268954,8.422356172618537e-4,0.8198234158613734
-1394.8839308329793,0.0010558579122718894,0.9640237394320368
-1424.5965496859963,6.077289921857728e-4,0.9377309937857299
-1352.3741352964616,5.400759574205709e-4,0.9921691562828002
-1374.3577791457358,0.0010660950808043781,0.9955776472066457
-1372.8921471429812,8.948348806152142e-4,0.9987110226461288
-1362.9023226153251,6.459376438508053e-4,0.9863557916502935
-1356.7904305123222,0.0010559014442757817,0.9945127632052082
-1345.1631519892069,6.284132537267783e-4,0.9936749501042944
-1409.6156617824936,8.857774949166353e-4,0.966268073994954
-1353.514818687988,8.14212471290624e-4,0.9976591400454266
-1381.6941062808971,9.248728567195735e-4,0.9976591400454266
-1377.252627671364,7.439153815548416e-4,0.9994250496682066
-1408.3672008213152,6.985353321393398e-4,0.934242026616218
-1386.9974795054104,7.860616497847882e-4,0.9780471443946144
-1383.3576950386785,8.897257865845125e-4,0.9545562047725434
-1369.7281894300143,9.023863596037883e-4,0.9987917561907822
-1401.5787538878074,6.211778254977462e-4,0.9729207466795177
-1416.7883144082136,0.0011245982186396605,0.9665219874702178
-1408.0572112535656,7.612173350396231e-4,0.9856810736356106
-1402.4402572760828,5.904171314234661e-4,0.9612505574735273
-1417.2708233903088,5.068948224903105e-4,0.9830958140725872
-1410.9844706471272,7.702113919528022e-4,0.9740331985706012
-1389.3444878569462,5.870011796862008e-4,0.968342215043211
-1373.0934655180831,6.8661876791251e-4,0.9792539470719078
-1405.2687407699955,8.4727666462144e-4,0.9585199894175247
-1389.219304520571,7.108415507939486e-4,0.989821360098951
-1387.48182619811,6.571870666630713e-4,0.9835588094291627
-1396.1163972830025,7.382905438705607e-4,0.9936890880730695
-1443.0755455392436,0.0011243033353585741,0.9399181644176613
-1412.7104156724229,0.0010191147083192685,0.9748995990195912
-1444.0186009723673,6.125377932843e-4,0.9690761417320349
-1398.82689934769,8.632292712378975e-4,0.9672537377568915
-1384.4799864181427,7.966210625711651e-4,0.9945196906719437
-1401.5188071621017,0.001003407618100327,0.9994589737233565
-1399.841556274985,8.705061320495506e-4,0.9835919992163445
-1401.9750229501487,9.420396530111819e-4,0.9908586639775031
-1395.6017323506858,9.711822104692937e-4,0.9989591961072155
-1426.3815171071199,0.0011569312538028574,0.9965042909128994
-1458.4443583232696,5.446814161905268e-4,0.882782376474804
-1397.150301034516,8.89785921069539e-4,0.9888931876838335
-1416.017973121464,5.435429434222451e-4,0.9898932113933548
-1392.0750643981446,7.671388842118942e-4,0.9919849938562033
-1455.6661397274256,5.927321448019093e-4,0.9152158431624574
-1417.736619154163,6.774951871407482e-4,0.9804012988595646
-1419.3443079022938,4.693993266258748e-4,0.9836139132552968
-1376.945659907061,9.123431527297438e-4,0.9931549666661735
-1398.7404105628257,4.59394146860089e-4,0.9691495991364277
-1406.1989209221697,5.798643146804126e-4,0.9621539825784727
-1465.976330628206,6.483527640421879e-4,0.9501353088044229
-1399.011997427386,5.719219014473973e-4,0.9639964068759644
-1410.996503608431,7.81084529970006e-4,0.9976475548072027
-1401.4762161855106,6.328972761228013e-4,0.9986305271482816
-1390.8089721531198,7.349544919693946e-4,0.9674530629364101
-1409.6013051007749,7.087996617040497e-4,0.9679353193171949
-1383.108075750344,4.8708369327939074e-4,0.9789306835535463
-1393.8517400239477,7.733182103242827e-4,0.9872954449983732
-1372.5105226133537,7.137732390170054e-4,0.9883125024484882
-1395.2020372919947,6.992421176685451e-4,0.9860791970449998
-1394.6437076960783,7.190546619853298e-4,0.9481132560474186
-1384.0774677913626,7.134646603102585e-4,0.9820588898289317
-1347.1299952837617,9.782518799032025e-4,0.9975442108578861
-1408.7988788312377,5.469441074751924e-4,0.9653752483069841
-1381.836391410881,6.86078360224514e-4,0.9993970179741554
-1401.4252365645289,6.916178852154306e-4,0.990543570868124
-1393.2599944181172,9.61484708940073e-4,0.99806214044808494
-1399.1746474266897,8.019196625221367e-4,0.9879065428434411
-1426.3815627591214,0.0010730404429189992,0.9479584307361711
-1414.0954542861898,7.899984119913482e-4,0.975583639304143
-1406.508250469218,6.609342475354596e-4,0.956006880264282
-1449.9639826838886,7.522419761390172e-4,0.9378286400211281
-1399.745836738908,8.081886857785857e-4,0.9828092570624289
-1395.3975725860282,8.537932697893801e-4,0.9935534233822623
-1394.7545517405613,4.841753124068591e-4,0.9956193043066975
-1399.7110109962455,6.282911659209898e-4,0.9865413082904476
-1419.1946753577374,5.976592849898604e-4,0.9684421002553281
-1384.546398350579,0.0010410069979629247,0.9826146639729822
-1459.8414059671984,8.359307029180939e-4,0.9666520895969548
-1424.9424087945079,7.829890369357508e-4,0.9425555929043808
-1391.8810708747667,7.023445029595561e-4,0.9598276607212232
-1377.9370384084414,4.70568463459544e-4,0.9969180958016557
-1395.9268428904961,6.052175189279787e-4,0.9969180958016557
-1405.9155319843403,6.907069598068101e-4,0.9886626232031986
-1443.1951950936696,5.683288199268134e-4,0.9639090630711857
-1405.0549669882305,8.45024525389526e-4,0.9822841367198235
-1429.879352521318,8.291452967167513e-4,0.9699595028702115
-1429.50719644224,0.00109413644348266,0.9760358856063648
-1422.7204655537787,7.501356999709527e-4,0.9800272878041384
-1404.958722206113,6.342940312086575e-4,0.9911689027400206
-1375.792065765398,7.096951178932838e-4,0.990740682754406
-1382.6587497865075,7.670046934376078e-4,0.9935459719463626
-1415.8014496898204,7.232962980887614e-4,0.9799651298273373
-1404.771936645577,9.057936040731971e-4,0.9519018426400035
-1423.4788038476054,5.398421876497137e-4,0.9741266454098271
-1404.7529855343253,5.654010526040364e-4,0.976558630432988
-1433.9902420046735,6.926603155247357e-4,0.9479870096019751
-1430.7917918053292,6.557198028983236e-4,0.9661242419102946
-1379.4811280868817,6.415927139531713e-4,0.9980112916597718
-1471.4077746290784,7.269177894378041e-4,0.9369329681647498
-1445.8029022909889,5.045512606678254e-4,0.977692144131036
-1433.682104648946,6.050033271005866e-4,0.9390805784006874
-1419.1608709799798,5.975865972788157e-4,0.9989178068878104
-1415.3652890625876,0.0010210055652003472,0.9874939144453425
-1405.8703245006132,5.348426197062684e-4,0.9986041526586695
-1409.4486556427426,6.655205993471642e-4,0.9889493267908607
-1422.1055446683165,6.841971742818136e-4,0.9968819102293246
-1434.211594873282,6.79791878677164e-4,0.9600090282674429
-1457.6645500106788,5.801092927437068e-4,0.969632359534459
-1430.4536648287892,6.380983959403669e-4,0.9859757778002879
-1422.0786896381792,4.6330738931020114e-4,0.9797101394869155
-1404.0493147426132,0.0010141024612690796,0.9797101394869155
-1372.5373016765122,6.457360810966987e-4,0.98384581563161
-1380.9364623885685,6.74860769971521e-4,0.9903498930144728
-1380.9013970031492,6.708205387389139e-4,0.9918554909787912
-1375.0701074540289,7.989236951275896e-4,0.9742145476331835
-1367.7393286903398,4.858414042497546e-4,0.9988066922640065
-1385.5490299067424,0.0010291073953410002,0.9988066922640065
-1449.0766952368579,4.395241883692787e-4,0.8970906871274651
-1408.9951798013751,5.616477784069765e-4,0.954578834365855
-1385.658058799949,7.418547108631045e-4,0.972376126750407
-1375.672064472097,7.640941203454081e-4,0.9838072246184691
-1386.1243147338068,7.185279748696979e-4,0.9882891170819201
-1458.6271373119573,7.425629827531454e-4,0.9128392573930817
-1432.8814852226567,7.104431714881477e-4,0.9526402462252405
-1457.215383213063,7.976374537092082e-4,0.980435122924415
-1446.9131018938842,7.072540195173051e-4,0.9273338825618348
-1455.943492055844,4.942831422947347e-4,0.9346054489372697
-1441.4791199135564,5.352321211352715e-4,0.921541453874335
-1404.9932382525171,7.971412412202348e-4,0.9896048927338623
-1431.4310853654774,7.549540254316503e-4,0.9818256224970343
-1399.219271250185,7.352024979927546e-4,0.9936216376577186
-1402.9868021840077,4.4921089672827526e-4,0.9858637195981188
-1397.6935820652905,9.025926408516438e-4,0.9960340356701604
-1399.691536995572,6.833982235794372e-4,0.9952321259533443
-1413.3855410381198,8.019077318981228e-4,0.9953061913481568
-1414.765164058347,6.814154883030091e-4,0.9771237148859632
-1425.550927567904,7.198176387845085e-4,0.9178645896654485
-1382.278498003856,5.70115646578663e-4,0.9991934630303962
-1395.746216568107,0.0010748333846684768,0.9628401485794724
-1417.3074795873122,8.329219894786988e-4,0.9988779438631864
-1411.9008676126837,8.356036713010074e-4,0.9768062192081061
-1374.376421150804,4.8740306844393083e-4,0.9959726775930382
-1398.180403206125,7.856920981236449e-4,0.9954059515496537
-1408.0932902460977,8.015276963358416e-4,0.9844055220878426
-1419.2827974360782,5.415801508998964e-4,0.9647012659794845
-1393.9286908851052,6.092226122491997e-4,0.9813940214066037
-1395.1694767115273,6.760872718045057e-4,0.987340908436397
-1378.6375959778698,9.582313473120879e-4,0.9825489504745843
-1414.763669922845,6.746072857709471e-4,0.9740684886932811
-1352.6156565644183,8.37611961502202e-4,0.9988606815374178
-1370.9403222748522,6.475301518691505e-4,0.9947227608106025
-1332.6931959456144,7.09336944126583e-4,0.9858566712638076
-1404.3835779408907,5.461996033407808e-4,0.9785217028359064
-1384.2109582534767,4.3128474030935173e-4,0.9666653216837019
-1364.4888064466013,6.137779971106788e-4,0.9774701554183782
-1403.1995589088967,0.001206812104332782,0.9980002043224586
-1374.6037846541499,8.856801316770207e-4,0.9896992014302046
-1409.9332972772938,8.360901808534722e-4,0.9766960376867418
-1391.8516466683143,7.320095198519016e-4,0.9834738711168746
-1369.3140741134132,7.051603506206521e-4,0.9954647554896014
-1357.6044258804752,6.691142985199381e-4,0.9893664800968565
