from,to,time,support,generations
4,1,8,0.1322222222222222,1
4,2,9,0.14277777777777778,1
24,3,60,0.3988888888888889,1
NA,4,7,0.11166666666666666,NA
4,5,8,0.145,1
4,6,9,0.13277777777777777,1
25,7,84,0.09833333333333333,1
4,8,9,0.13944444444444445,1
4,9,9,0.12222222222222222,1
4,10,8,0.1272222222222222,1
9,11,8,0.1272222222222222,1
23,12,85,0.37833333333333335,1
70,13,107,0.08222222222222222,1
70,14,96,0.07555555555555556,1
85,15,111,0.10611111111111111,1
6,16,41,0.08888888888888889,1
63,17,91,0.06166666666666667,1
16,18,58,0.8577777777777778,1
3,19,70,0.1238888888888889,1
25,20,74,0.34444444444444444,1
20,21,83,0.11333333333333333,1
79,22,117,0.345,1
12,23,86,0.5211111111111111,1
3,24,54,0.09222222222222222,1
18,25,67,0.6572222222222223,1
23,26,94,0.46166666666666667,1
25,27,81,0.15166666666666667,1
3,28,72,0.10277777777777777,1
24,29,72,0.09944444444444445,1
3,30,72,0.09722222222222222,1
3,31,72,0.09833333333333333,1
40,32,73,0.5027777777777778,1
38,33,79,0.055,1
3,34,72,0.08888888888888889,1
3,35,72,0.10333333333333333,1
25,36,83,0.11611111111111111,1
20,37,83,0.11388888888888889,1
24,38,72,0.09277777777777778,1
3,39,72,0.1,1
32,40,73,0.4905555555555556,1
30,41,82,0.051666666666666666,1
3,42,72,0.10333333333333333,1
3,43,72,0.10277777777777777,1
3,44,72,0.1,1
3,45,72,0.09722222222222222,1
3,46,72,0.08388888888888889,1
3,47,74,0.075,1
20,48,83,0.1322222222222222,1
3,49,72,0.10777777777777778,1
22,50,127,0.38722222222222225,1
3,51,72,0.105,1
73,52,107,0.2911111111111111,1
25,53,83,0.1111111111111111,1
67,54,98,0.395,1
24,55,77.5,0.06055555555555556,1
39,56,80,0.052222222222222225,1
25,57,83,0.11722222222222223,1
20,58,83,0.12055555555555555,1
20,59,83,0.12166666666666667,1
20,60,82,0.12333333333333334,1
25,61,83,0.10555555555555556,1
30,62,80,0.051666666666666666,1
51,63,82,0.05277777777777778,1
46,64,81,0.052222222222222225,1
25,65,81,0.14222222222222222,1
72,66,90,0.3983333333333333,1
54,67,97,0.2677777777777778,1
86,68,118,0.06388888888888888,1
59,69,90,0.07111111111111111,1
21,70,92,0.06833333333333333,1
