post,mu,pi
-4116.306232449338,1e-4,0.9
-2113.716181051749,8.982821757935836e-4,0.9800617875344076
-2133.4530689612493,8.431597933323048e-4,0.9875955651537006
-2123.7617993982,6.688022711956557e-4,0.9858542319261261
-2123.179289747417,7.094769651720642e-4,0.992086619308821
-2166.2384110443613,7.172058798547794e-4,0.9836886040138684
-2178.7540302723955,5.317912128912917e-4,0.9750326540617414
-2137.5051401424093,4.673738965846983e-4,0.995796038954927
-2163.317283845404,6.653207587905834e-4,0.9949333514161818
-2139.60823507602,7.619309171975571e-4,0.9979777945035493
-2119.8711706991653,4.820265063642982e-4,0.9979777945035493
-2159.025329119417,8.001371312223265e-4,0.9979777945035493
-2149.2375561983063,4.983521358812992e-4,0.9955160814265616
-2168.933871403815,7.395477937837556e-4,0.9955160814265616
-2156.4597909792255,8.387547214023393e-4,0.9985339994803182
-2173.068775004279,6.229689487467677e-4,0.9865141670644118
-2181.462660438411,5.420916095102767e-4,0.9755846120950596
-2176.799591552946,5.84339044617171e-4,0.9830430891201427
-2141.1003890682687,6.10727941249127e-4,0.9852749060429324
-2152.235132633948,7.003883777565978e-4,0.997906648755848
-2153.167501325,5.122241967205619e-4,0.997906648755848
-2153.24485190027,7.238413645926653e-4,0.966979942590397
-2148.9269983304634,5.845862863418959e-4,0.9766338568585355
-2153.8741673298714,6.549100138931455e-4,0.975120492288142
-2140.079152959929,7.565848939725231e-4,0.9987744376896521
-2118.80829580307,7.846143652073994e-4,0.9973262653107292
-2114.5904089173764,8.003204497641996e-4,0.9973262653107292
-2128.7654763665496,6.811378075238436e-4,0.9939907798092253
-2133.3285440239865,6.904251867902739e-4,0.9998710573297253
-2117.8938841801905,5.907204273815001e-4,0.9998710573297253
-2116.3570188904127,7.080123163040546e-4,0.983091020839087
-2138.5011138850286,6.831049678437309e-4,0.9988260047472034
-2184.364343891637,5.006380736773434e-4,0.9918988471964562
-2142.8642407607385,7.858153604275508e-4,0.993900015287047
-2156.3104460344157,7.08224949771041e-4,0.9994184910663589
-2156.4571149901394,5.395213187690383e-4,0.9993381955522981
-2117.797387338169,6.210412086353128e-4,0.9993381955522981
-2130.800579388255,6.310704417482294e-4,0.9996417790385996
-2134.347823594365,5.93430097333901e-4,0.9966602535358356
-2128.3416009459265,5.828436248021014e-4,0.9950744128744624
-2191.2350556365222,5.483369156413114e-4,0.9765370190029402
-2127.589819053774,7.155585763977279e-4,0.9954813451030914
-2122.288741729384,5.342013773379472e-4,0.991249760525957
-2149.9275884335684,6.404264301690594e-4,0.9857034990294852
-2141.75046583786,6.834903031396115e-4,0.9881723904131672
-2149.464677720674,5.111183435923772e-4,0.9962382289665765
-2166.781682649791,7.53705984222607e-4,0.9715974088197185
-2195.5174972383606,5.834391398185564e-4,0.985692456781883
-2181.586059078453,4.539668919515924e-4,0.9980799474142298
-2146.777969204488,6.847298568844079e-4,0.9980799474142298
-2147.6832506185388,6.664269082221964e-4,0.9952419599271164
-2139.0598681749952,7.439592072837858e-4,0.9925863868145032
-2160.2008086452784,6.779082104886559e-4,0.9837510873981813
-2122.8158666596405,6.65300753235086e-4,0.9932793750898075
-2101.65067547343,5.348759809411526e-4,0.9975541968951043
-2169.668785308237,4.973727805054371e-4,0.97163402768949
-2108.201372097768,5.336299781813295e-4,0.9968853122451355
-2116.266774946704,5.802306139196744e-4,0.9950380053098496
-2106.478948727886,6.067459413682198e-4,0.9847409883938446
-2084.6733246044173,7.028634876661343e-4,0.9969298447641766
-2114.9114670677604,6.298330213860397e-4,0.9930353751644443
-2099.436545821188,6.165608341289172e-4,0.9994306141618606
-2139.6962889367237,5.885570062876978e-4,0.9979234960167226
-2129.8760294459735,7.474638493354522e-4,0.9851238088546314
-2118.8913305400147,7.411369579064646e-4,0.9982351677568969
-2155.057393788997,5.604683558610099e-4,0.9750349106350548
-2135.9881631658723,6.057917688036629e-4,0.9902060382708185
-2188.2246464647064,7.747471460794472e-4,0.9872631430152454
-2141.975569846961,9.282210049743061e-4,0.9905683110849433
-2130.499509894178,7.925561236410287e-4,0.9982933214113221
-2110.4158656509517,7.691684751745496e-4,0.9982933214113221
-2120.494264247819,5.518272404085566e-4,0.9961233026636247
-2111.4861154696687,7.767610624705211e-4,0.9821425205638638
-2171.5454987199523,5.640222846875564e-4,0.9848773022592264
-2163.4901294774927,5.894095627717027e-4,0.9887361777002016
-2145.673601248763,6.97755279733714e-4,0.9870387951805044
-2148.810090982455,8.169683232314467e-4,0.9903089347666355
-2137.2454890109116,7.906383454012381e-4,0.9898079838364041
-2161.8739831389203,7.148906589046235e-4,0.9879216635090802
-2149.238242575232,6.57476462971544e-4,0.9767722609727774
-2147.7142865031683,4.8577482315943863e-4,0.9720549500897099
-2105.989183553303,7.356829531760597e-4,0.9907404991937052
-2135.1205881504598,6.869605740067125e-4,0.9844801179495098
-2135.44855769194,6.455989405899828e-4,0.9921226723046312
-2118.249566822971,6.432688673548922e-4,0.9997359910535895
-2109.1296240454626,7.767574761481864e-4,0.9997359910535895
-2127.019582382181,5.06019932877067e-4,0.9997359910535895
-2098.9278966510124,6.71052882184578e-4,0.9995702572678745
-2130.6272497182767,7.671739155113576e-4,0.9995702572678745
-2129.365254161525,6.330676405691636e-4,0.9995702572678745
-2144.5724490749244,5.348293170937392e-4,0.995608284142311
-2149.9134446097237,7.47614627268998e-4,0.9901441604207449
-2126.5790410567542,8.780490172946537e-4,0.9979745344218377
-2129.77455744855,8.961159025079094e-4,0.9838237195546435
-2130.4320033473946,5.449141703597548e-4,0.984633303173688
-2156.9042348494886,5.68454937512336e-4,0.9922221964350612
-2116.024930988636,6.228894953456178e-4,0.9933371100710613
-2123.5381420789045,6.815864788444285e-4,0.9883029445486841
-2134.83197381518,4.904192199298898e-4,0.997792189896066
-2134.3230920053497,6.616297488617287e-4,0.9843585259771515
-2143.72533035431,5.252123412319309e-4,0.9836890439596012
-2094.0375034824024,6.768719694735427e-4,0.9898250156477995
-2120.9582276341757,6.193509543328405e-4,0.9979134999796401
-2128.3198247028554,4.1794017032002024e-4,0.9979134999796401
-2109.1466951584193,7.31115789968995e-4,0.9942285113151359
-2119.1710026497253,8.081670287471265e-4,0.9953184060894732
-2119.4236435495955,6.279999649012187e-4,0.9799123910931121
-2145.7327074513946,4.554099550449792e-4,0.9887443621372952
-2173.6205966683415,4.738990877803475e-4,0.9753835738729226
-2142.8105533153894,5.776619379366687e-4,0.9950634402888067
-2118.0493360980195,5.616323024318423e-4,0.9977161822615846
-2129.964708880794,6.408215396125082e-4,0.9968913291923767
-2138.797362373736,7.239240249313297e-4,0.9956539489355911
-2119.4343788806077,6.664722508987634e-4,0.9957728158444812
-2137.7130972579484,7.052268906730341e-4,0.9975237399122838
-2100.7165456178445,6.316763737073106e-4,0.9975237399122838
-2122.9587574164607,4.904997111273311e-4,0.9975237399122838
-2128.8701793087994,5.431196366371489e-4,0.994954278731686
-2171.188329080729,5.927729798730773e-4,0.9447928788490424
-2152.7672576780355,7.320563998112992e-4,0.9831299549187761
-2151.5058734566305,4.8545783388102685e-4,0.9890773233893833
-2159.3572642602935,6.861327766523013e-4,0.9991302847357976
-2106.610212462532,6.8228879187868e-4,0.998208993659956
-2130.9723486435014,6.446224515527535e-4,0.9969747521699286
-2121.9456685782898,7.438826755793779e-4,0.9995395872233336
-2132.8704367388887,8.498701155491194e-4,0.9898211199192167
-2137.1069459687023,7.82258381639622e-4,0.9970073404579154
-2131.1226576754434,7.324899076293947e-4,0.9987456559013979
-2119.00118748224,5.917374253394171e-4,0.9978789313771409
-2128.7431988644416,5.939000778820454e-4,0.9957558361546993
-2121.077103856262,5.902559410086562e-4,0.9648129757789827
-2124.603036725684,7.498013061565928e-4,0.9914956498855969
-2117.884120707637,6.196501230135867e-4,0.9962482307026712
-2120.7448875759806,8.081035498764388e-4,0.999999907553141
-2101.217240584722,5.745282442862068e-4,0.999999907553141
-2120.0073895806154,5.458787604564352e-4,0.9970005224611191
-2109.398693896536,5.320587478180561e-4,0.99752882541342
-2156.9886816372414,6.811953715506617e-4,0.9872554388962126
-2136.5367273911247,6.051193364359521e-4,0.9822840136762806
-2118.2201490376888,8.909272355500557e-4,0.9940326836078289
-2106.659648777682,6.22469836976912e-4,0.9921107864212406
-2183.437091154283,7.375591475671482e-4,0.9030507908013059
-2115.145574219761,7.957401116693784e-4,0.9944413011429087
-2148.5785674858967,4.926396081236339e-4,0.9884881379278035
-2107.585974411549,9.591867284758351e-4,0.9966502585013575
-2117.0452760562835,6.16789413691247e-4,0.9971066245241942
-2114.911680764182,5.047239947876552e-4,0.9935022875399047
-2141.7742000890075,6.657361246167256e-4,0.9956220874840203
-2110.7333392475016,5.856478923422984e-4,0.9971026101899774
-2128.5119116643455,4.657057207239422e-4,0.997333121792251
-2112.6887996907108,6.288665875076738e-4,0.997333121792251
-2163.7190056731733,6.437013786357976e-4,0.9999403541639585
-2135.335966523292,7.873117508206135e-4,0.9999403541639585
-2151.8411915320603,5.527500209905937e-4,0.9999403541639585
-2150.0595511150414,7.786278090270002e-4,0.9999403541639585
-2132.2543832080955,8.050875617272914e-4,0.9999403541639585
-2152.08879712098,0.0010350079925611796,0.9996813624758911
-2148.8439060976125,7.457478820002977e-4,0.9996813624758911
-2132.6522609996878,6.595287570865957e-4,0.9966327176443269
-2167.3350188644754,5.410158701514763e-4,0.9955888554024138
-2153.3220112697886,4.867024835183848e-4,0.9955888554024138
-2115.423160020178,8.39622920561624e-4,0.9955888554024138
-2157.579951449363,6.137753051806374e-4,0.9914498009575143
-2125.4664879954557,6.746741785462498e-4,0.9988431990390381
-2138.5161214093523,6.920516949359806e-4,0.9961217857000698
-2144.2805647073105,6.515122051029314e-4,0.9961217857000698
-2172.595618086538,7.567874057824767e-4,0.9942903572871578
-2142.95793946715,5.294152880926837e-4,0.9976241473045725
-2120.71127368164,5.559270249227917e-4,0.9975307728004522
-2112.938728893806,8.891382849444731e-4,0.999223216219886
-2108.7635101968153,6.200079763874014e-4,0.999223216219886
-2119.823644804858,6.182904191208981e-4,0.9970376346430602
-2121.848941228466,6.994267988068496e-4,0.9861002607213943
-2134.757370852106,5.997553815244322e-4,0.9740011064655887
-2113.4267312476222,6.746134542887705e-4,0.9863678453170608
-2157.0955157304024,5.641485003433894e-4,0.9794990459338069
-2160.039321547354,4.671060595622856e-4,0.9947329090094793
