post,mu,pi
-2270.3196173815595,1e-4,0.9
-1520.0431024733427,6.602490341146922e-4,0.8059544851141055
-1499.375134729221,6.601144032959365e-4,0.9420748120758325
-1448.1087893369659,7.42168797543382e-4,0.9745624666045101
-1433.6399513002336,5.806045223898256e-4,0.9785727631473011
-1465.8624916232448,8.025842961129314e-4,0.9733642809766471
-1459.469685302061,6.707718271167875e-4,0.9734881183249835
-1448.8355860786326,0.0010372482968415272,0.9882874894265492
-1455.8051995685605,5.34858230908839e-4,0.9967324953387744
-1439.2752263539646,6.392534840419552e-4,0.9967324953387744
-1484.108124719899,5.70605297237118e-4,0.964647339432891
-1468.8025059339286,6.273379516022122e-4,0.9877817558426936
-1443.4633255642639,5.964303171336499e-4,0.9989762352589981
-1462.2341790113733,7.071887114374238e-4,0.9969152300866889
-1460.8556641323853,7.176524584961343e-4,0.9891065397531359
-1507.1702720972326,6.705911009928389e-4,0.9676254551909701
-1477.4719755017152,0.0010566563083315463,0.9326819776283423
-1449.9357428551439,3.8412690034926177e-4,0.9955411228852137
-1468.3134763923536,6.610470641754143e-4,0.9790471621487805
-1490.9281863789984,6.912443938266506e-4,0.9765484593263859
-1485.7562060451708,8.129726546007385e-4,0.9765309851818559
-1474.7648080040278,0.0010299032041724333,0.9872368955967172
-1449.1828913103461,9.328805164858057e-4,0.980663973738216
-1463.1746577210752,8.31916160415761e-4,0.9618174489413363
-1482.4945931992063,0.0010473570093765298,0.9852186574406351
-1487.3095604021316,6.159075841699358e-4,0.9832018618034651
-1492.460482976451,5.933443896398244e-4,0.9327998666525817
-1458.0392067276362,9.509836229433421e-4,0.9930800480784984
-1480.3849208224915,8.683912108753111e-4,0.9879585921233299
-1476.1813491647492,6.474125455519565e-4,0.988837772158596
-1485.6761067079901,8.807554219769607e-4,0.9914615167985774
-1504.373183214881,6.412458805580275e-4,0.9403499912299761
-1471.1772593989033,6.197947008676188e-4,0.9946976752535378
-1490.398835871606,7.938017656286948e-4,0.9704059495304933
-1499.4541597495106,7.111952668229178e-4,0.9757935679032812
-1480.7845297888944,4.3257248745528744e-4,0.9790554923385782
-1500.3416483043093,7.626759135751096e-4,0.9878940348975385
-1520.5754909958068,5.516664913097624e-4,0.9743130306785178
-1496.1689616067924,7.597069247082789e-4,0.9789546253066068
-1524.6146625771394,4.2481761205884737e-4,0.9405725359716993
-1569.0368642172787,7.548521854709127e-4,0.8226726665458577
-1547.3164791454908,6.391546181576874e-4,0.8532644884715479
-1484.397992509227,7.022629570209045e-4,0.9698532259721694
-1455.064298532866,9.567230631197688e-4,0.9876248450175273
-1465.7235377630927,7.076061173147066e-4,0.9629890205290795
-1514.5411978334719,7.078202317163807e-4,0.9678211962325467
-1479.8220299288243,9.03353824662802e-4,0.9588285815174978
-1459.2983740505176,7.870013115968116e-4,0.9884884800129776
-1501.3015781512404,6.067517639251763e-4,0.9841388791771851
-1497.846038256287,7.653263881421528e-4,0.9736626177207215
-1482.7120669710455,9.00101923808382e-4,0.9940623019148367
-1454.6245297745147,6.25449551780156e-4,0.998140498257599
-1462.5559746876158,5.239478472688754e-4,0.99874984305892
-1438.5498468146448,7.945266722172242e-4,0.9893946096872798
-1437.6432035808127,7.8594122611802e-4,0.9954479646826023
-1467.806874251972,9.304167142634612e-4,0.9965212614483961
-1462.6296026664443,7.83172286348104e-4,0.9641202950513107
-1484.4416115000429,4.8166802202027117e-4,0.9588094938620172
-1429.1300065461617,5.100035105010712e-4,0.9830032463893029
-1437.6346971679986,6.28612200804444e-4,0.9824705516008366
-1483.5488907021372,6.093904771255872e-4,0.9783893504893884
-1445.3304654443639,6.999907123437416e-4,0.9812250273097898
-1449.3954144445806,7.504465042154907e-4,0.9761896526820985
-1462.1047493321344,6.931459574471838e-4,0.9873250166249822
-1489.713687256294,0.00074710397617594015,0.9496623595498337
-1470.7553344093512,9.241496189704041e-4,0.9629468575588659
-1442.7222976809865,5.148924006331973e-4,0.9777028456419432
-1436.3610128219605,6.509918554764303e-4,0.9851354109589842
-1448.705968087325,8.442363960508301e-4,0.9920157400021897
-1455.2463087254628,7.529233101131291e-4,0.9890591438507604
-1506.8957464553791,5.311730525210676e-4,0.9302218674600208
