from,to,time,support,generations
NA,1,20,0.05611111111111111,NA
NA,2,22,0.06722222222222222,NA
NA,3,20,0.058333333333333334,NA
190,4,150,0.01888888888888889,1
NA,5,22,0.0661111111111111,NA
NA,6,20,0.06277777777777778,NA
NA,7,20,0.06277777777777778,NA
NA,8,20,0.06,NA
NA,9,20,0.06,NA
NA,10,20,0.06055555555555556,NA
17,11,39,0.24222222222222223,1
NA,12,30,0.03222222222222222,NA
50,13,88,0.04555555555555556,1
11,14,47,0.1361111111111111,1
35,15,69,0.11777777777777777,1
27,16,47,0.345,1
NA,17,38,0.21888888888888888,NA
13,18,94,0.03777777777777778,1
17,19,47,0.12944444444444445,1
17,20,47,0.14722222222222223,1
17,21,47,0.13944444444444445,1
11,22,45,0.15555555555555556,1
17,23,47,0.1322222222222222,1
17,24,47,0.15222222222222223,1
27,25,47,0.33611111111111114,1
17,26,47,0.13111111111111112,1
25,27,47,0.34055555555555556,1
11,28,47,0.13666666666666666,1
17,29,47,0.14777777777777779,1
208,30,141,0.08222222222222222,1
17,31,47,0.13833333333333334,1
11,32,46,0.12222222222222222,1
17,33,47,0.15,1
40,34,74,0.085,1
29,35,60,0.07333333333333333,1
45,36,83,0.05277777777777778,1
35,37,70,0.10166666666666667,1
238,38,152,0.019444444444444445,1
49,39,79,0.07055555555555555,1
35,40,67,0.13555555555555557,1
205,41,151,0.017222222222222222,1
34,42,83,0.06111111111111111,1
48,43,83,0.052222222222222225,1
48,44,83,0.05444444444444444,1
40,45,74,0.09388888888888888,1
62,46,81,0.47888888888888886,1
48,47,83,0.05555555555555555,1
40,48,73,0.1,1
15,49,74,0.09222222222222222,1
48,50,78,0.07944444444444444,1
198,51,150,0.18611111111111112,1
48,52,80,0.07555555555555556,1
49,53,80,0.0661111111111111,1
83,54,99,0.03888888888888889,1
45,55,85,0.04777777777777778,1
62,56,84,0.455,1
34,57,83,0.05444444444444444,1
45,58,83,0.06388888888888888,1
49,59,83,0.05388888888888889,1
45,60,83,0.04833333333333333,1
45,61,83,0.05444444444444444,1
46,62,79,0.3333333333333333,1
15,63,81,0.059444444444444446,1
48,64,83,0.05388888888888889,1
34,65,86,0.04388888888888889,1
49,66,83,0.052222222222222225,1
45,67,83,0.05555555555555555,1
34,68,83,0.051666666666666666,1
13,69,95,0.04111111111111111,1
94,70,117,0.07111111111111111,1
74,71,106,0.042222222222222223,1
152,72,136,0.03166666666666667,1
82,73,101,0.03722222222222222,1
13,74,98,0.03833333333333333,1
207,75,150,0.018333333333333333,1
55,76,95,0.04055555555555555,1
68,77,94,0.03722222222222222,1
65,78,94,0.04,1
47,79,93,0.03833333333333333,1
144,80,133,0.035555555555555556,1
13,81,94,0.042777777777777776,1
67,82,95,0.04,1
13,83,95,0.03944444444444444,1
57,84,95,0.042777777777777776,1
114,85,152,0.020555555555555556,1
231,86,150,0.016666666666666666,1
91,87,102,0.03944444444444444,1
54,88,108,0.04555555555555556,1
65,89,95,0.04111111111111111,1
76,90,102,0.04388888888888889,1
82,91,97,0.03166666666666667,1
210,92,151,0.20944444444444443,1
76,93,103,0.04888888888888889,1
129,94,113,0.03888888888888889,1
94,95,117,0.04888888888888889,1
94,96,117,0.06111111111111111,1
235,97,151,0.021666666666666667,1
54,98,106,0.04,1
94,99,117,0.04777777777777778,1
94,100,117,0.05722222222222222,1
128,101,117,0.04888888888888889,1
94,102,117,0.04388888888888889,1
54,103,108,0.042222222222222223,1
52,104,124,0.16777777777777778,1
94,105,117,0.051666666666666666,1
94,106,117,0.05444444444444444,1
87,107,108,0.04666666666666667,1
115,108,117.5,0.051111111111111114,1
107,109,116,0.05333333333333334,1
94,110,117,0.04666666666666667,1
149,111,119,0.27111111111111114,1
94,112,117,0.051666666666666666,1
115,113,120,0.058888888888888886,1
220,114,146,0.022222222222222223,1
107,115,113,0.05444444444444444,1
94,116,117,0.05555555555555555,1
133,117,121,0.04777777777777778,1
133,118,128,0.04666666666666667,1
149,119,119,0.2633333333333333,1
94,120,117,0.04555555555555556,1
94,121,117,0.056666666666666664,1
94,122,117,0.04888888888888889,1
117,123,129,0.043333333333333335,1
149,124,119,0.26,1
94,125,117,0.05388888888888889,1
94,126,117,0.056666666666666664,1
94,127,121,0.04777777777777778,1
94,128,117,0.06111111111111111,1
94,129,117,0.05722222222222222,1
103,130,117,0.05555555555555555,1
94,131,120,0.051666666666666666,1
94,132,120,0.052222222222222225,1
103,133,117,0.052222222222222225,1
103,134,117,0.049444444444444444,1
233,135,148,0.02,1
94,136,121,0.049444444444444444,1
94,137,117,0.057777777777777775,1
94,138,117,0.05722222222222222,1
162,139,127,0.13333333333333333,1
208,140,144,0.08333333333333333,1
115,141,116,0.051666666666666666,1
94,142,120,0.04722222222222222,1
193,143,150,0.020555555555555556,1
133,144,126,0.04833333333333333,1
94,145,117,0.05277777777777778,1
94,146,117,0.05722222222222222,1
113,147,129,0.042777777777777776,1
168,148,133,0.03222222222222222,1
124,149,118,0.25555555555555554,1
94,150,121,0.04777777777777778,1
125,151,125,0.044444444444444446,1
117,152,129,0.03944444444444444,1
109,153,129,0.03722222222222222,1
184,154,127,0.14555555555555555,1
117,155,126,0.045,1
134,156,124,0.04833333333333333,1
109,157,126.5,0.049444444444444444,1
96,158,124,0.04055555555555555,1
156,159,130,0.042777777777777776,1
113,160,127,0.04555555555555556,1
104,161,127,0.13555555555555557,1
52,162,124,0.17,1
162,163,127,0.1272222222222222,1
117,164,130,0.035,1
