from,to,time,support,generations
5,1,19,0.3705555555555556,1
82,2,71,0.16111111111111112,1
21,3,69,0.022222222222222223,1
NA,4,7,0.2538888888888889,NA
4,5,10,0.6538888888888889,1
5,6,18,0.41333333333333333,1
1,7,25,0.23722222222222222,1
6,8,26,0.24055555555555555,1
5,9,23,0.23277777777777778,1
9,10,30,0.17333333333333334,1
41,11,60,0.029444444444444443,1
20,12,60,0.03277777777777778,1
8,13,53,0.04111111111111111,1
36,14,61,0.03166666666666667,1
39,15,60,0.03,1
39,16,63,0.03,1
46,17,60,0.028888888888888888,1
95,18,84,0.03777777777777778,1
13,19,60,0.035555555555555556,1
7,20,53,0.03666666666666667,1
46,21,61,0.02666666666666667,1
82,22,66,0.16777777777777778,1
165,23,127,0.6527777777777778,1
39,24,53,0.03388888888888889,1
8,25,56,0.030555555555555555,1
41,26,60,0.03111111111111111,1
13,27,60,0.02666666666666667,1
106,28,102,0.14555555555555555,1
20,29,60,0.02722222222222222,1
73,30,61,0.4961111111111111,1
13,31,60,0.026111111111111113,1
48,32,63,0.3972222222222222,1
41,33,54,0.03777777777777778,1
20,34,60,0.030555555555555555,1
20,35,60,0.034444444444444444,1
8,36,54,0.03277777777777778,1
84,37,69,0.21833333333333332,1
82,38,66,0.17444444444444446,1
20,39,53,0.03333333333333333,1
41,40,60,0.028333333333333332,1
33,41,53,0.03166666666666667,1
24,42,60,0.028888888888888888,1
39,43,60,0.028888888888888888,1
33,44,60,0.028888888888888888,1
20,45,60,0.030555555555555555,1
13,46,56,0.03,1
33,47,60,0.03222222222222222,1
32,48,63,0.4411111111111111,1
41,49,60,0.035,1
13,50,57,0.03,1
20,51,60,0.02722222222222222,1
8,52,57,0.028888888888888888,1
62,53,70,0.021111111111111112,1
20,54,56,0.03222222222222222,1
39,55,58,0.03222222222222222,1
24,56,60,0.028888888888888888,1
20,57,58,0.03,1
24,58,60,0.028333333333333332,1
20,59,60,0.02722222222222222,1
33,60,60,0.029444444444444443,1
24,61,60.5,0.03166666666666667,1
20,62,60,0.029444444444444443,1
41,63,60,0.030555555555555555,1
33,64,60,0.026111111111111113,1
41,65,60,0.03222222222222222,1
24,66,59,0.03333333333333333,1
36,67,60,0.028888888888888888,1
39,68,60,0.02722222222222222,1
41,69,60,0.03,1
20,70,60,0.028888888888888888,1
24,71,60,0.028333333333333332,1
63,72,66,0.024444444444444446,1
30,73,61,0.475,1
32,74,72,0.3338888888888889,1
24,75,60,0.028888888888888888,1
13,76,60,0.03,1
20,77,60,0.02722222222222222,1
33,78,60,0.029444444444444443,1
56,79,72,0.023333333333333334,1
47,80,66,0.021666666666666667,1
73,81,71,0.16777777777777778,1
88,82,64,0.13944444444444445,1
84,83,69,0.21444444444444444,1
83,84,69,0.19833333333333333,1
34,85,66,0.02277777777777778,1
82,86,67,0.1761111111111111,1
48,87,77,0.16722222222222222,1
82,88,66,0.17333333333333334,1
48,89,77,0.17277777777777778,1
48,90,77,0.17722222222222223,1
82,91,67,0.17,1
84,92,72,0.21888888888888888,1
84,93,69,0.2061111111111111,1
93,94,69,0.21944444444444444,1
53,95,75,0.030555555555555555,1
127,96,119,0.31222222222222223,1
48,97,77,0.1711111111111111,1
116,98,112,0.23333333333333334,1
123,99,101,0.09222222222222222,1
74,100,78,0.15,1
53,101,72,0.023333333333333334,1
48,102,82,0.115,1
48,103,77,0.16055555555555556,1
48,104,77,0.16333333333333333,1
74,105,77,0.16333333333333333,1
18,106,87,0.03888888888888889,1
3,107,77,0.028888888888888888,1
79,108,84,0.04777777777777778,1
169,109,151,0.07,1
114,110,96,0.3527777777777778,1
123,111,104,0.1,1
28,112,129,0.43333333333333335,1
114,113,95,0.3438888888888889,1
120,114,92,0.2311111111111111,1
98,115,115,0.27111111111111114,1
114,116,101,0.29944444444444446,1
144,117,123,0.7327777777777778,1
123,118,104,0.09722222222222222,1
99,119,110,0.057777777777777775,1
114,120,95,0.33055555555555555,1
123,121,99,0.0961111111111111,1
138,122,120,0.043333333333333335,1
102,123,97,0.09777777777777778,1
123,124,102,0.08777777777777777,1
162,125,150,0.13055555555555556,1
154,126,125,0.04888888888888889,1
96,127,122.5,0.6855555555555556,1
118,128,108,0.06666666666666667,1
121,129,111,0.06388888888888888,1
121,130,106,0.07833333333333334,1
118,131,111,0.055,1
123,132,103,0.085,1
119,133,115,0.04777777777777778,1
121,134,108,0.075,1
99,135,108,0.06777777777777778,1
123,136,108,0.065,1
132,137,113,0.05277777777777778,1
111,138,111,0.05333333333333334,1
132,139,109,0.058888888888888886,1
123,140,108,0.07333333333333333,1
123,141,108,0.07,1
131,142,120,0.042777777777777776,1
136,143,116,0.04777777777777778,1
117,144,114,0.26611111111111113,1
161,145,139,0.055,1
130,146,116,0.04611111111111111,1
160,147,135,0.04888888888888889,1
131,148,124,0.04777777777777778,1
112,149,132,0.3233333333333333,1
132,150,115,0.05388888888888889,1
119,151,117,0.050555555555555555,1
137,152,120,0.052222222222222225,1
198,153,148,0.4816666666666667,1
139,154,117,0.056666666666666664,1
134,155,118,0.050555555555555555,1
167,156,128,0.34,1
176,157,144,0.7716666666666666,1
160,158,135,0.04722222222222222,1
158,159,140,0.049444444444444444,1
148,160,128,0.04611111111111111,1
152,161,131,0.045,1
156,162,141,0.19722222222222222,1
149,163,143,0.13444444444444445,1
167,164,125,0.3388888888888889,1
108,165,123,0.6583333333333333,1
160,166,133,0.05555555555555555,1
164,167,125,0.345,1
159,168,147,0.04888888888888889,1
149,169,143,0.1338888888888889,1
169,170,151,0.07333333333333333,1
185,171,151,0.07,1
173,172,137,0.04777777777777778,1
148,173,131,0.06055555555555556,1
185,174,151,0.07055555555555555,1
200,175,147,0.04888888888888889,1
157,176,136,0.21166666666666667,1
149,177,143,0.14277777777777778,1
156,178,138,0.25555555555555554,1
161,179,139,0.04888888888888889,1
173,180,135,0.04833333333333333,1
149,181,143,0.13333333333333333,1
112,182,139,0.2127777777777778,1
186,183,151,0.07055555555555555,1
145,184,147,0.05277777777777778,1
149,185,143,0.13277777777777777,1
149,186,143,0.13166666666666665,1
149,187,143,0.1272222222222222,1
112,188,143,0.13333333333333333,1
172,189,147,0.056666666666666664,1
186,190,151,0.07,1
178,191,147,0.15611111111111112,1
169,192,151,0.07277777777777777,1
162,193,150,0.12333333333333334,1
149,194,146,0.10611111111111111,1
180,195,147,0.04833333333333333,1
145,196,148,0.055,1
145,197,147,0.051666666666666666,1
153,198,148,0.5072222222222222,1
179,199,148,0.056666666666666664,1
159,200,148,0.057777777777777775,1
178,201,147,0.15777777777777777,1
178,202,149,0.12611111111111112,1
178,203,150,0.12555555555555556,1
159,204,149,0.050555555555555555,1
178,205,150,0.1388888888888889,1
