post,mu,pi
-1403.170642622095,1e-4,0.9
-1026.0645275012723,7.888369414350043e-4,0.7385985945802618
-959.5818942646101,9.749351275566782e-4,0.9598166700080687
-991.5068612114854,4.488342486238846e-4,0.926352734486682
-981.5938687048648,7.03332655006366e-4,0.9125745913196499
-985.9411491566974,0.0010874356974989053,0.9262102060065369
-990.6404074782413,4.726287696117267e-4,0.8781649669292944
-977.8098413522786,8.118105013894805e-4,0.9625158657694752
-950.8329088682082,8.630372665486595e-4,0.9554417966062547
-971.2090685959782,5.068902558983604e-4,0.9362412185274754
-995.075174185289,5.734379115381917e-4,0.9173436243641353
-988.7742402022002,8.067836284790307e-4,0.9366145923361308
-975.6409640260933,6.360965788683267e-4,0.9503939950646794
-946.4737047557005,9.457619471488795e-4,0.9909867082233084
-958.4594632812591,9.99991000193324e-4,0.9972901669275458
-963.7586180169548,7.744097636433758e-4,0.9851883928391398
-959.1789655488365,6.992463350293561e-4,0.9843104225812489
-965.9867618439188,0.0010439285612428636,0.9958271441440437
-982.5901798873726,7.420199783367251e-4,0.9893229163724886
-971.9836799968996,7.019072972957183e-4,0.998070861846757
-982.5204333506932,7.968876072698436e-4,0.9714888452835804
-1000.5218893955213,8.832229678758603e-4,0.8980730535533175
-978.2998672159167,8.374486579438854e-4,0.9875092709363213
-980.7775912377019,9.7350590979135e-4,0.9866704831952793
-965.7958913250849,8.115728609623305e-4,0.985948436112677
-965.8328762102401,5.943661541925217e-4,0.9927175438423035
-967.2473007309053,9.251739370121739e-4,0.9823243059781126
-975.625273731625,6.89035356930772e-4,0.9832782092353851
-973.0203977198055,0.001050167594045367,0.9958543668484107
-969.0773355678581,0.0010240646839807337,0.9908087994320378
-970.0450133440867,0.0011040588871755804,0.9604498509986032
-985.5847321519162,7.29720483089065e-4,0.9417002227929123
-981.1031507564927,0.0010631757372352854,0.9922699163270544
-974.1931822964362,8.872710673535266e-4,0.9940850724627004
-982.5776718890148,5.82636032168208e-4,0.9648792971466877
-975.4652225033799,8.503095326191482e-4,0.993847898394357
-1026.0835947350295,7.139449541717532e-4,0.8818165784367064
-1002.3780250040988,8.771609200469711e-4,0.9219072437300171
-961.8942238324967,8.169389322564537e-4,0.9757148688967086
-988.7762459522869,9.304083920297186e-4,0.9822463867274529
-996.444928533517,7.750150827562214e-4,0.9765702041508122
-1001.9679789833186,7.452040715659638e-4,0.924485001276512
-975.345006025248,0.0011751457677660108,0.9882037437925032
-983.3619772976003,5.573155943467821e-4,0.9465202758036777
-971.4792901188752,0.0010116584458032853,0.9797983435814691
-982.6319856452134,5.505606813720632e-4,0.9804922624744977
-966.179900782917,5.826429845281102e-4,0.9874661806785738
-982.7614831652644,0.0011300711193555435,0.9826878470353929
-966.1366686490943,0.0011286165562624387,0.9733461922795272
-985.4814529750532,5.143681338997569e-4,0.9531214729711893
-951.5766029793681,4.191049287110941e-4,0.9897127478229837
-972.2464819458042,7.74665436562323e-4,0.9818728230841804
-987.3990796948259,9.671875619932333e-4,0.9512880643924922
-967.7741522580155,0.0010293084516989409,0.9915206291864853
-965.2941869275043,8.09601525753025e-4,0.9987925816826868
-965.6641768963837,7.079833312162269e-4,0.9994549149632546
-989.350590588253,7.906366777861042e-4,0.9792262727131449
-951.363164360239,0.0010438454691033985,0.9966280146920634
-956.8395084706893,6.97537276093996e-4,0.9779237377307787
-952.4484768729413,8.570386862179251e-4,0.9355837079121636
-953.5679605552028,0.0011546635461600605,0.9936797956721106
-991.4871420902145,7.834501539118846e-4,0.9686307715702828
-982.8823438768492,8.547033133869162e-4,0.9785996753033006
-985.9436069584564,8.012406523378983e-4,0.9501142024785312
-956.2725050060668,6.758232248805492e-4,0.9876365833643246
-957.3415381783996,6.305319728231047e-4,0.9921814101522906
-958.6420018586667,8.432825250765497e-4,0.9920645703668931
-935.9959282540715,0.0010756735656829524,0.9965522740395159
-952.8378771445848,7.170898187521408e-4,0.9986178093322793
-935.7487255272739,0.00083594583079821315,0.9950480187782231
-956.9098448074144,9.612436893974215e-4,0.9935832244730596
-968.4949701813135,7.003633112358403e-4,0.945268668221737
-984.5779693116738,0.0012150202320312593,0.9825727624242976
-996.4032787160317,0.0013214553269764737,0.9778776420419484
-1007.6895862508321,5.072823991029615e-4,0.913839735990558
-1004.9865931801102,8.33214634287923e-4,0.85942784826298535
-962.1668841007046,6.467068670926222e-4,0.9930586947255801
-1000.2010002639649,0.0010107495948414424,0.9237251752746612
-992.763866061976,0.0012555615423459126,0.9572788983634783
-1001.5614775535488,6.195217142269552e-4,0.957155371772788
-980.3219396754762,7.428845314398691e-4,0.9679682468153489
-983.8254939045061,5.155281998971388e-4,0.9744792388701893
-960.8319423393477,7.247964632027415e-4,0.9833578925883713
-961.1299200311495,7.619169475752778e-4,0.9697967280493632
-984.3074471873556,8.996669247552001e-4,0.9825128772750826
-1008.3589089293214,8.187301099856054e-4,0.9555192518017788
-1012.3021417621354,7.089866382583041e-4,0.9847262160269231
-989.9630723976794,7.725500902281619e-4,0.9959884745365223
-980.1620168028926,9.389024317555183e-4,0.9999760946834613
-956.5711614370405,7.897991082767597e-4,0.9927735352522712
-975.642751612395,9.198695241171274e-4,0.9876885045716121
-958.1731484868278,0.001028768833654711,0.9982046067383458
-973.3922927979236,8.424710231914786e-4,0.9904828208347922
-942.8614527626899,9.346132316590693e-4,0.9993758353761761
-972.3031209604912,9.040687974979345e-4,0.998143283108037
-981.0541643686083,0.0012458303272342192,0.9909035991282931
-966.873781576073,6.736596300713493e-4,0.9753711706774134
-960.7994783752797,6.360348082565178e-4,0.9997098076174722
-968.5843894678618,0.0010362908824663169,0.9998049316452446
-967.5550848008576,7.612416845314387e-4,0.9947475344125328
-994.8752005252674,8.631123195336364e-4,0.9707249969831468
-994.5307918143287,8.220040448933298e-4,0.9452373394237107
-988.5030212647148,9.919776608010831e-4,0.9780893891643558
-981.205314375482,6.173283244078877e-4,0.9807896572784289
-963.5337626797949,0.0011023156126224551,0.9908569633934428
-976.8703558493474,0.001026358208114193,0.9632925843851194
-972.5249535235857,5.970056284866908e-4,0.9924851515128423
-966.9264843667846,8.743020187780892e-4,0.9955923157507574
-999.4168674996013,0.0012915942937480698,0.9680015893580038
-983.3313687163396,0.001061405514567651,0.9839727432400505
-968.9250600134089,8.544590314631549e-4,0.9972920609896049
-969.834159039297,0.0010221334587104803,0.9863641980019878
-963.7320057019326,7.858009384768113e-4,0.9774327542169603
-969.8877781551008,9.186574459123018e-4,0.9937617195691687
-981.0962208372184,7.012118177835328e-4,0.9786824608792744
-965.10719136252,6.461231758785338e-4,0.9815744708762
-999.7805206072649,7.021233727881361e-4,0.9838726215627875
-998.8659862486192,0.0015478830741391535,0.9745392202438281
-987.385739036473,5.984020291746041e-4,0.9869619006044936
-1012.9618124725371,9.205820022466402e-4,0.9657548015833174
-975.1817240155397,7.033527817940344e-4,0.9773406693470871
-963.2739731153378,7.713663852647728e-4,0.9973861338824194
-963.6978012615416,7.653375209775418e-4,0.997771691640304
-1002.374718603655,0.0010322831386866303,0.9594362528357062
-989.1584162415737,8.649976937666579e-4,0.9841364439227794
-991.7312628675912,0.0010246816800955258,0.9452268943125143
-977.3508233606858,7.338232135443046e-4,0.9534575499519873
-966.9072019573324,6.823952814272323e-4,0.9711059807315601
-1002.8911323414086,8.698956987770851e-4,0.9530413457317264
-986.8879704845937,6.844793623003102e-4,0.9911373045111567
-976.7994030376323,7.357570219658001e-4,0.9797998220806114
-990.0390891812857,8.467115004346047e-4,0.9619716975205493
-977.0496125092628,5.939889197406869e-4,0.9778536273792907
-973.4452440217605,0.0010773277975435608,0.9760158207952002
-983.5753126240631,0.0010113725371466368,0.9869368050730881
-965.4229149800761,9.314799487402325e-4,0.9813711650314245
-970.7944168998805,6.214379212551481e-4,0.9644233710655825
-967.2594102070738,0.0011349210287094995,0.9968170839298187
-979.5815823985214,8.571738925443764e-4,0.9637064883586366
-977.3202667585606,7.135174842947957e-4,0.9995049456579698
-976.8724564393975,0.0011800543649769164,0.9995049456579698
-1000.5659974647349,0.0012806132824803242,0.9590589745505136
-969.1442662282175,0.00106441109505482,0.995278252744883
-994.6711521567761,7.165485109769128e-4,0.9444128537554295
-976.8185333462264,6.116093599018294e-4,0.95571331313275
-978.8453145953938,7.482210197228652e-4,0.9613145712199949
-987.3936516562159,7.499415063086198e-4,0.9896847991275639
-974.4592510793278,0.0013447659989527646,0.9685534970888948
-962.5477046292294,7.417149416809886e-4,0.99953944541675
-961.129757952787,4.1573427393998264e-4,0.986998631259172
-982.3102825042122,0.001082897482655795,0.9876547021023399
-959.8674704923092,9.137778512041876e-4,0.9868833251999429
-981.8488993647711,8.509561859002292e-4,0.9689795247725514
-992.0101871043646,7.385921496951415e-4,0.9514784552946834
-977.5289084863291,5.884496073718597e-4,0.9849136717077898
-990.4996868117756,7.550588991993806e-4,0.9562351269369843
-968.6719508671691,6.389098340528186e-4,0.9929846556924699
-985.6391610137905,0.0011928693788937257,0.967699393897862
-972.6271025924364,0.0010507535526794206,0.980722053158267
-961.985187093858,9.48603878986775e-4,0.9837696906264441
-980.3466186725486,7.299194656418962e-4,0.9447971246713471
-989.6664511276147,8.114801224371436e-4,0.9644447171777987
-985.1784530030948,7.93395046890631e-4,0.9497273804019261
-973.5924587102683,6.73709967914661e-4,0.951707896810203
-1019.9332845829747,7.388772824365368e-4,0.9232589906948601
-986.2678739191306,7.718720222860391e-4,0.9908511530710462
-980.5619737973876,9.594544196692747e-4,0.9826499948312601
-972.8653234729495,0.0013049667646204306,0.998267021015631
-974.543854809672,8.649721644203485e-4,0.998267021015631
-967.8856393494777,8.203057563859497e-4,0.993455445973655
-974.4432758455064,9.857713579075576e-4,0.995004360248539
-983.3699590473942,8.108161296750276e-4,0.9790181236495449
-986.8297602093035,9.115301807519338e-4,0.987000273506469
-988.146374277368,9.391472099339137e-4,0.9854672442278358
-999.9196601213459,0.0012362942764659118,0.9832706318187878
-1021.1944714777289,0.001033898416358012,0.933525794372057
-1021.0211411859466,4.747393232890398e-4,0.940706281111018
-1002.588870560006,6.833867400440227e-4,0.9953141180821847
-1035.8032928109856,6.082128455754943e-4,0.9069073194716739
-979.5438896394921,6.073732753524096e-4,0.9838614000242769
-986.6329448556284,8.254024476162828e-4,0.9744462310195787
-1014.7699803808332,4.675121716334949e-4,0.9798670393965445
-992.7413644941925,9.685280713054143e-4,0.9837079354101291
-996.6378870357573,7.399597447644454e-4,0.9368195766488068
-984.2043751608886,0.001259686657831263,0.9203768024911871
-999.5232393740847,8.886395248455194e-4,0.9903477225415346
-959.0751004813493,9.727968154834684e-4,0.998737267143671
-952.5263706343316,8.473761561467742e-4,0.9793120218250888
-982.5219937913378,6.597071870257899e-4,0.9598406923972315
-989.1485286457365,9.737622000796735e-4,0.9681255818904428
-960.0244774224482,0.0012525030101244341,0.9900696018430004
-984.3353744657746,7.38998563411398e-4,0.9560100822239516
-967.0018917353212,7.605387615794e-4,0.999495969251642
-962.808121350741,7.016339030627576e-4,0.999495969251642
-970.495333967224,6.13324902103491e-4,0.9632372015288971
-983.9040340848409,5.40727358166193e-4,0.9451191557438289
-1014.9762981003811,0.0012008050751511551,0.9107926893683296
-1002.029558824192,0.0014443425613231099,0.9881022532882707
-969.8957680152223,8.32941341624815e-4,0.9880477457432779
-983.2026869770046,8.26756561020895e-4,0.9306647861923648
-974.6994194027042,9.051074459606877e-4,0.9339581850813266
-992.2412118811126,8.139607295910092e-4,0.9377200338244521
-953.5070627350275,6.493670272929922e-4,0.9922394486663294
-982.4439343417691,0.0015291752239090196,0.9786494833620223
-972.0637678060169,0.0010665859676424532,0.9812955335497426
-989.0244965720624,5.78580883902649e-4,0.9892144530534994
-1005.0728354750859,7.266656538062812e-4,0.9585580036343669
-982.8540468427569,0.0010649154256520245,0.9793398638336125
-986.5133257071569,8.578856454992097e-4,0.979180956711745
-997.691737391149,8.979070923513119e-4,0.955919647874455
-1002.6204053609387,7.302191340047869e-4,0.9116626408794115
-997.4149440363084,6.70923029275024e-4,0.916628370985465
-1013.6550953128552,7.883341211290941e-4,0.9360436808424901
-987.4758483186514,6.112943127348559e-4,0.9514003995095345
-964.6041063904859,7.265362285902294e-4,0.9920108035653301
-992.0706593493521,6.24429394240997e-4,0.9350562654856297
-1002.3804019974937,9.393404143734946e-4,0.9606532922722496
-972.2901363717507,6.597975431873825e-4,0.9988278613312255
-980.7196941794012,8.919214947951894e-4,0.9947259115247586
-972.63680652391,5.840679820622019e-4,0.9968654685851653
