from,to,time,support,generations
4,1,21,0.15388888888888888,1
4,2,13,0.43555555555555553,1
23,3,90,0.21444444444444444,1
NA,4,5,0.05555555555555555,NA
4,5,20,0.19333333333333333,1
4,6,21,0.13833333333333334,1
4,7,22,0.14666666666666667,1
4,8,21,0.14444444444444443,1
4,9,20,0.19333333333333333,1
4,10,22,0.1272222222222222,1
4,11,21,0.14055555555555554,1
4,12,21,0.14777777777777779,1
4,13,18,0.2088888888888889,1
4,14,21,0.14222222222222222,1
4,15,20,0.17666666666666667,1
4,16,22,0.14722222222222223,1
4,17,21,0.1411111111111111,1
29,18,89,0.3461111111111111,1
23,19,84,0.3427777777777778,1
40,20,111,0.06055555555555556,1
75,21,149,0.04888888888888889,1
29,22,88,0.39055555555555554,1
28,23,76,0.1661111111111111,1
23,24,87,0.2644444444444444,1
32,25,88,0.45444444444444443,1
29,26,89,0.35555555555555557,1
29,27,84,0.4872222222222222,1
23,28,82,0.38,1
27,29,82,0.3138888888888889,1
36,30,107,0.16166666666666665,1
36,31,107,0.13277777777777777,1
25,32,88,0.47944444444444445,1
98,33,141,0.05722222222222222,1
77,34,118,0.2633333333333333,1
24,35,99,0.11944444444444445,1
29,36,89,0.3655555555555556,1
3,37,102,0.08833333333333333,1
3,38,99,0.11777777777777777,1
32,39,97,0.47055555555555556,1
19,40,99,0.10388888888888889,1
57,41,105,0.06055555555555556,1
3,42,103,0.07444444444444444,1
84,43,129,0.07555555555555556,1
74,44,144,0.05555555555555555,1
3,45,103,0.08,1
66,46,118,0.8755555555555555,1
118,47,148,0.06055555555555556,1
3,48,102,0.09166666666666666,1
67,49,119,0.058333333333333334,1
35,50,109,0.058888888888888886,1
52,51,120,0.15166666666666667,1
30,52,111,0.18166666666666667,1
38,53,108,0.057777777777777775,1
35,54,105,0.07222222222222222,1
3,55,102,0.09444444444444444,1
3,56,103,0.08222222222222222,1
24,57,100,0.10166666666666667,1
3,58,102,0.08555555555555555,1
38,59,105,0.056666666666666664,1
24,60,102,0.08833333333333333,1
3,61,105,0.06444444444444444,1
30,62,111,0.17722222222222223,1
35,63,105,0.057777777777777775,1
3,64,104,0.07,1
55,65,109,0.05388888888888889,1
40,66,108,0.06444444444444444,1
56,67,113,0.050555555555555555,1
78,68,116,0.4583333333333333,1
30,69,115,0.16,1
108,70,149,0.05,1
66,71,119,0.6705555555555556,1
54,72,116,0.055,1
113,73,128,0.47555555555555556,1
110,74,139,0.06333333333333334,1
69,75,126,0.07833333333333334,1
77,76,114,0.31333333333333335,1
76,77,113,0.2761111111111111,1
68,78,116,0.4444444444444444,1
76,79,118,0.26055555555555554,1
76,80,119,0.25277777777777777,1
107,81,149,0.049444444444444444,1
75,82,149,0.043333333333333335,1
68,83,127,0.4444444444444444,1
67,84,121,0.06888888888888889,1
111,85,145,0.06666666666666667,1
69,86,126,0.0961111111111111,1
46,87,127,0.46055555555555555,1
62,88,121,0.1388888888888889,1
84,89,126,0.06888888888888889,1
51,90,130,0.08333333333333333,1
75,91,140,0.155,1
154,92,138,0.4961111111111111,1
49,93,125.5,0.06555555555555556,1
93,94,137,0.06333333333333334,1
51,95,126,0.09277777777777778,1
75,96,149,0.03777777777777778,1
118,97,148,0.05555555555555555,1
88,98,131,0.07111111111111111,1
69,99,126,0.08666666666666667,1
51,100,126,0.09166666666666666,1
233,101,145,0.09666666666666666,1
75,102,144,0.07944444444444444,1
51,103,126,0.09277777777777778,1
69,104,126,0.08611111111111111,1
106,105,131,0.07,1
62,106,126,0.09,1
111,107,143,0.08333333333333333,1
89,108,137,0.06666666666666667,1
115,109,137,0.06277777777777778,1
51,110,132,0.06944444444444445,1
46,111,129,0.37722222222222224,1
91,112,153,0.029444444444444443,1
73,113,128,0.5022222222222222,1
124,114,137,0.06222222222222222,1
84,115,130,0.06555555555555556,1
86,116,133,0.065,1
