from,to,time,support,generations
4,1,6,0.22722222222222221,1
NA,2,5,0.2338888888888889,NA
4,3,7,0.22611111111111112,1
NA,4,5,0.22444444444444445,NA
2,5,7,0.22166666666666668,1
NA,6,44,0.024444444444444446,NA
6,7,50,0.2638888888888889,1
7,8,60,0.13277777777777777,1
7,9,60,0.13777777777777778,1
7,10,60,0.135,1
7,11,60,0.12666666666666668,1
265,12,137,0.08277777777777778,1
7,13,60,0.12944444444444445,1
7,14,62,0.06222222222222222,1
7,15,60,0.12055555555555555,1
7,16,60,0.12111111111111111,1
7,17,59,0.1688888888888889,1
7,18,60,0.13,1
10,19,68,0.035555555555555556,1
13,20,69,0.03611111111111111,1
7,21,60,0.14222222222222222,1
7,22,60,0.13722222222222222,1
15,23,68,0.03666666666666667,1
7,24,60,0.1288888888888889,1
7,25,60,0.125,1
7,26,60,0.15944444444444444,1
7,27,60,0.1388888888888889,1
21,28,68,0.03333333333333333,1
24,29,69,0.035555555555555556,1
7,30,60,0.135,1
7,31,60,0.1361111111111111,1
8,32,70,0.028333333333333332,1
7,33,60,0.14666666666666667,1
7,34,60,0.13166666666666665,1
7,35,60,0.14166666666666666,1
11,36,72,0.026111111111111113,1
10,37,71,0.029444444444444443,1
26,38,70,0.03,1
10,39,70,0.028333333333333332,1
16,40,70,0.027777777777777776,1
25,41,72,0.027777777777777776,1
7,42,66,0.042777777777777776,1
53,43,80,0.023333333333333334,1
34,44,67,0.045,1
11,45,67,0.03666666666666667,1
21,46,69,0.03722222222222222,1
10,47,70,0.029444444444444443,1
25,48,70,0.027777777777777776,1
21,49,68,0.03722222222222222,1
33,50,70,0.03166666666666667,1
13,51,69,0.035,1
27,52,67,0.04111111111111111,1
30,53,71,0.029444444444444443,1
30,54,71,0.03222222222222222,1
31,55,69,0.03222222222222222,1
35,56,69,0.03277777777777778,1
21,57,70,0.03333333333333333,1
27,58,70,0.03277777777777778,1
21,59,70,0.03222222222222222,1
11,60,69,0.03388888888888889,1
30,61,69,0.03166666666666667,1
16,62,69,0.034444444444444444,1
26,63,72,0.02722222222222222,1
10,64,71,0.03277777777777778,1
26,65,71,0.03388888888888889,1
15,66,70,0.028333333333333332,1
35,67,70,0.029444444444444443,1
117,68,109,0.017222222222222222,1
36,69,83,0.022222222222222223,1
88,70,83,0.02277777777777778,1
72,71,83,0.021666666666666667,1
50,72,81,0.021666666666666667,1
89,73,104,0.020555555555555556,1
39,74,80,0.025,1
36,75,80,0.024444444444444446,1
37,76,79,0.02277777777777778,1
50,77,81,0.020555555555555556,1
43,78,84,0.024444444444444446,1
67,79,81,0.021111111111111112,1
61,80,80,0.02388888888888889,1
32,81,80,0.021666666666666667,1
197,82,131,0.505,1
64,83,83,0.021666666666666667,1
32,84,80,0.02277777777777778,1
53,85,82,0.021666666666666667,1
36,86,80,0.02666666666666667,1
76,87,83,0.025,1
40,88,80,0.02388888888888889,1
100,89,100,0.03277777777777778,1
91,90,104,0.018333333333333333,1
85,91,90,0.030555555555555555,1
99,92,104,0.01888888888888889,1
148,93,109,0.017222222222222222,1
170,94,136,0.022222222222222223,1
113,95,109,0.019444444444444445,1
100,96,104,0.020555555555555556,1
69,97,90,0.029444444444444443,1
69,98,90,0.027777777777777776,1
78,99,90,0.03166666666666667,1
71,100,90,0.03111111111111111,1
184,101,109,0.4905555555555556,1
99,102,104,0.021666666666666667,1
99,103,104,0.02666666666666667,1
98,104,104,0.021111111111111112,1
102,105,112,0.017777777777777778,1
89,106,104,0.024444444444444446,1
109,107,118,0.01611111111111111,1
99,108,104,0.022222222222222223,1
153,109,111,0.02,1
99,110,105,0.018333333333333333,1
139,111,110,0.02,1
103,112,109,0.017222222222222222,1
89,113,104,0.01888888888888889,1
118,114,109,0.02,1
118,115,105,0.016666666666666666,1
89,116,104,0.019444444444444445,1
97,117,104,0.020555555555555556,1
98,118,102,0.025555555555555557,1
98,119,102,0.022222222222222223,1
89,120,104,0.02277777777777778,1
100,121,104,0.020555555555555556,1
91,122,102,0.023333333333333334,1
89,123,104,0.021666666666666667,1
121,124,109,0.01611111111111111,1
102,125,112,0.015555555555555555,1
91,126,102,0.024444444444444446,1
108,127,108,0.017222222222222222,1
98,128,104,0.02,1
211,129,121,0.013333333333333334,1
139,130,104,0.017777777777777778,1
100,131,104,0.022222222222222223,1
118,132,111,0.016666666666666666,1
118,133,109,0.017777777777777778,1
148,134,109,0.02,1
122,135,109,0.02277777777777778,1
97,136,104,0.017777777777777778,1
99,137,104,0.019444444444444445,1
91,138,104,0.02388888888888889,1
97,139,104,0.02,1
89,140,104,0.021111111111111112,1
103,141,112,0.01611111111111111,1
97,142,104,0.019444444444444445,1
89,143,105,0.022222222222222223,1
113,144,111,0.018333333333333333,1
137,145,109,0.017222222222222222,1
89,146,104,0.017222222222222222,1
279,147,150,0.16333333333333333,1
91,148,104,0.018333333333333333,1
126,149,109,0.018333333333333333,1
89,150,108,0.02,1
148,151,111,0.017777777777777778,1
96,152,109,0.018333333333333333,1
100,153,104,0.02277777777777778,1
68,154,118,0.017777777777777778,1
116,155,109,0.016666666666666666,1
122,156,109,0.021666666666666667,1
119,157,109,0.016666666666666666,1
142,158,109,0.017777777777777778,1
125,159,120,0.015,1
104,160,109,0.018333333333333333,1
119,161,108,0.016666666666666666,1
104,162,109,0.017222222222222222,1
204,163,122,0.015,1
89,164,109,0.018333333333333333,1
123,165,111,0.018333333333333333,1
102,166,110,0.017222222222222222,1
145,167,115,0.014444444444444444,1
104,168,109,0.017777777777777778,1
128,169,112,0.016666666666666666,1
235,170,135,0.02,1
148,171,111,0.01888888888888889,1
126,172,111,0.01611111111111111,1
103,173,109,0.017777777777777778,1
145,174,112,0.016666666666666666,1
116,175,115,0.015,1
123,176,109,0.017777777777777778,1
129,177,122,0.016666666666666666,1
104,178,112,0.016666666666666666,1
92,179,111,0.017222222222222222,1
106,180,118,0.014444444444444444,1
156,181,118,0.01611111111111111,1
137,182,112,0.018333333333333333,1
103,183,109,0.017222222222222222,1
101,184,109,0.4761111111111111,1
116,185,111,0.016666666666666666,1
128,186,111,0.017777777777777778,1
90,187,111,0.01611111111111111,1
121,188,111,0.02,1
157,189,117,0.013888888888888888,1
171,190,115,0.017777777777777778,1
234,191,128,0.016666666666666666,1
136,192,111,0.017222222222222222,1
125,193,123,0.013888888888888888,1
104,194,111,0.01611111111111111,1
218,195,129,0.01611111111111111,1
105,196,119,0.014444444444444444,1
194,197,118,0.015,1
208,198,124,0.015,1
166,199,120,0.01611111111111111,1
192,200,118,0.017222222222222222,1
174,201,118,0.01611111111111111,1
172,202,120,0.014444444444444444,1
236,203,122,0.26222222222222225,1
144,204,118,0.015,1
144,205,121,0.013888888888888888,1
82,206,135,0.32,1
213,207,120,0.015,1
201,208,120,0.015555555555555555,1
288,209,148,0.095,1
196,210,124,0.015,1
172,211,118,0.017777777777777778,1
198,212,130,0.017777777777777778,1
144,213,118,0.017222222222222222,1
152,214,120,0.013888888888888888,1
125,215,118,0.015555555555555555,1
198,216,128,0.015555555555555555,1
109,217,117,0.017777777777777778,1
190,218,120,0.015555555555555555,1
227,219,122,0.36777777777777776,1
224,220,124,0.017222222222222222,1
166,221,120,0.013888888888888888,1
144,222,120,0.014444444444444444,1
205,223,127,0.01611111111111111,1
174,224,120,0.01611111111111111,1
125,225,119,0.017777777777777778,1
244,226,122,0.31722222222222224,1
219,227,121,0.2411111111111111,1
202,228,126,0.01611111111111111,1
179,229,118,0.015555555555555555,1
107,230,126,0.018333333333333333,1
221,231,129,0.015,1
236,232,131,0.21944444444444444,1
125,233,120,0.013333333333333334,1
192,234,123,0.01611111111111111,1
240,235,128,0.015,1
203,236,123,0.4338888888888889,1
222,237,123,0.01611111111111111,1
226,238,125,0.28444444444444444,1
174,239,123,0.015555555555555555,1
225,240,123,0.01611111111111111,1
