from,to,time,support,generations
24,1,17,0.39222222222222225,1
14,2,16,0.09833333333333333,1
31,3,48,0.08888888888888889,1
6,4,79,0.155,1
14,5,17,0.07277777777777777,1
127,6,77,0.13055555555555556,1
14,7,10,0.155,1
14,8,9,0.15722222222222224,1
12,9,26,0.044444444444444446,1
8,10,17,0.08222222222222222,1
14,11,17,0.07555555555555556,1
14,12,17,0.07277777777777777,1
14,13,17,0.07444444444444444,1
NA,14,7,0.11222222222222222,NA
8,15,17,0.07888888888888888,1
14,16,17,0.08666666666666667,1
14,17,17,0.07166666666666667,1
31,18,68,0.13777777777777778,1
31,19,46,0.07,1
127,20,80,0.11611111111111111,1
15,21,25,0.04833333333333333,1
7,22,17,0.085,1
36,23,23,0.17055555555555554,1
1,24,18,0.5972222222222222,1
8,25,17,0.08055555555555556,1
14,26,17,0.08555555555555555,1
14,27,13,0.12,1
34,28,26,0.051111111111111114,1
14,29,14,0.10833333333333334,1
105,30,71,0.11555555555555555,1
105,31,60,0.09333333333333334,1
14,32,17,0.07888888888888888,1
14,33,17,0.07611111111111112,1
29,34,21,0.05277777777777778,1
36,35,25,0.16333333333333333,1
23,36,23,0.1638888888888889,1
132,37,91,0.045,1
14,38,17,0.0811111111111111,1
14,39,17,0.08055555555555556,1
14,40,17,0.07611111111111112,1
8,41,17,0.0811111111111111,1
36,42,25,0.1661111111111111,1
23,43,25,0.15833333333333333,1
46,44,42,0.19055555555555556,1
66,45,58,0.08444444444444445,1
48,46,40,0.13,1
36,47,25,0.16777777777777778,1
23,48,28,0.14888888888888888,1
23,49,25,0.17666666666666667,1
52,50,60,0.07222222222222222,1
69,51,71,0.029444444444444443,1
66,52,55,0.09222222222222222,1
66,53,58,0.0811111111111111,1
53,54,67,0.03777777777777778,1
93,55,83.5,0.029444444444444443,1
52,56,56,0.08611111111111111,1
74,57,70,0.034444444444444444,1
84,58,69,0.1661111111111111,1
84,59,73,0.12611111111111112,1
52,60,58,0.085,1
69,61,68,0.03888888888888889,1
159,62,96,0.11888888888888889,1
168,63,130,0.215,1
37,64,99,0.06,1
37,65,94,0.055,1
52,66,55,0.08555555555555555,1
56,67,58,0.075,1
73,68,66,0.045,1
66,69,58,0.08,1
52,70,58,0.07555555555555556,1
52,71,58,0.08388888888888889,1
66,72,58,0.08222222222222222,1
66,73,58,0.07833333333333334,1
52,74,58,0.07333333333333333,1
52,75,58,0.07611111111111112,1
113,76,68,0.03388888888888889,1
59,77,84,0.050555555555555555,1
84,78,73,0.11388888888888889,1
72,79,64,0.049444444444444444,1
114,80,72,0.14833333333333334,1
70,81,68,0.034444444444444444,1
85,82,72,0.028888888888888888,1
31,83,68,0.14,1
114,84,66,0.1827777777777778,1
73,85,66,0.042777777777777776,1
45,86,71,0.03222222222222222,1
74,87,68,0.03611111111111111,1
60,88,68,0.03611111111111111,1
31,89,70,0.13555555555555557,1
6,90,87,0.16722222222222222,1
73,91,66,0.044444444444444446,1
94,92,74,0.03166666666666667,1
53,93,68,0.03388888888888889,1
72,94,68,0.03611111111111111,1
70,95,68,0.04055555555555555,1
45,96,69,0.03166666666666667,1
59,97,84,0.06277777777777778,1
142,98,87,0.04555555555555556,1
67,99,68,0.03333333333333333,1
165,100,127,0.695,1
70,101,68,0.03777777777777778,1
78,102,84,0.05,1
78,103,83,0.06666666666666667,1
114,104,69,0.16166666666666665,1
31,105,64,0.16555555555555557,1
31,106,68,0.13555555555555557,1
53,107,68,0.03944444444444444,1
70,108,68,0.035,1
72,109,66,0.041666666666666664,1
74,110,68,0.03666666666666667,1
66,111,66,0.04611111111111111,1
72,112,68,0.03388888888888889,1
75,113,66,0.042222222222222223,1
84,114,66,0.2038888888888889,1
84,115,69,0.16555555555555557,1
66,116,66,0.04055555555555555,1
31,117,68,0.1461111111111111,1
114,118,72,0.14166666666666666,1
