from,to,time,support,generations
4,1,9,0.45222222222222225,1
50,2,113,0.0661111111111111,1
7,3,18.5,0.22333333333333333,1
NA,4,4,0.14055555555555554,NA
7,5,22,0.21666666666666667,1
21,6,69,0.24222222222222223,1
4,7,13,0.28,1
4,8,9,0.46055555555555555,1
26,9,99,0.10055555555555555,1
58,10,136,0.11277777777777778,1
3,11,25,0.22833333333333333,1
2,12,118,0.9761111111111112,1
11,13,26,0.1938888888888889,1
16,14,64,0.18222222222222223,1
16,15,74,0.23833333333333334,1
14,16,67,0.3005555555555556,1
14,17,68,0.29833333333333334,1
14,18,68,0.28555555555555556,1
21,19,80,0.21833333333333332,1
35,20,124,0.07777777777777778,1
6,21,70,0.23333333333333334,1
28,22,79,0.4211111111111111,1
21,23,74,0.22055555555555556,1
29,24,96,0.12666666666666668,1
6,25,81,0.2038888888888889,1
25,26,90,0.14833333333333334,1
26,27,95,0.11833333333333333,1
22,28,79,0.42388888888888887,1
19,29,86,0.17555555555555555,1
31,30,133,0.24888888888888888,1
28,31,88,0.41944444444444445,1
39,32,113,0.05444444444444444,1
27,33,102,0.09333333333333334,1
24,34,104,0.07333333333333333,1
32,35,118,0.06777777777777778,1
52,36,132,0.10777777777777778,1
24,37,106,0.06444444444444444,1
113,38,148,0.31222222222222223,1
27,39,104,0.07888888888888888,1
32,40,117,0.05722222222222222,1
9,41,104,0.07166666666666667,1
59,42,105,0.1338888888888889,1
24,43,104,0.07,1
27,44,104,0.07666666666666666,1
24,45,101,0.08333333333333333,1
24,46,104,0.07444444444444444,1
27,47,104,0.07611111111111112,1
45,48,106,0.05722222222222222,1
72,49,136,0.19611111111111112,1
24,50,105,0.06888888888888889,1
9,51,108,0.06166666666666667,1
20,52,126,0.09333333333333334,1
58,53,136,0.145,1
61,54,124,0.11722222222222223,1
42,55,113,0.37277777777777776,1
87,56,125,0.08,1
42,57,115,0.24888888888888888,1
36,58,137,0.1438888888888889,1
42,59,110,0.5438888888888889,1
102,60,143,0.03388888888888889,1
74,61,113,0.07055555555555555,1
42,62,115,0.26055555555555554,1
72,63,130,0.21666666666666667,1
120,64,138,0.48944444444444446,1
61,65,132,0.058333333333333334,1
65,66,140,0.035,1
62,67,125,0.16111111111111112,1
74,68,127,0.075,1
42,69,115,0.24333333333333335,1
61,70,124,0.11944444444444445,1
61,71,124,0.11666666666666667,1
67,72,127,0.1622222222222222,1
61,73,127,0.08722222222222223,1
61,74,121,0.18777777777777777,1
61,75,127,0.085,1
61,76,124,0.11333333333333333,1
102,77,141,0.03777777777777778,1
94,78,140,0.03944444444444444,1
61,79,127,0.0811111111111111,1
66,80,146,0.03,1
119,81,134,0.10611111111111111,1
61,82,132,0.05333333333333334,1
130,83,142,0.1238888888888889,1
105,84,144,0.034444444444444444,1
77,85,146,0.03277777777777778,1
105,86,142,0.035555555555555556,1
32,87,120,0.06777777777777778,1
61,88,128,0.07777777777777778,1
121,89,146,0.028888888888888888,1
61,90,131,0.06388888888888888,1
61,91,124,0.11555555555555555,1
61,92,124,0.11833333333333333,1
61,93,124,0.11666666666666667,1
61,94,131,0.056666666666666664,1
61,95,127,0.08944444444444444,1
61,96,127,0.09,1
61,97,127,0.09222222222222222,1
113,98,148,0.3016666666666667,1
88,99,136,0.04055555555555555,1
66,100,145,0.03222222222222222,1
86,101,146,0.03,1
61,102,136,0.04388888888888889,1
86,103,146,0.030555555555555555,1
81,104,148,0.37444444444444447,1
71,105,138,0.03611111111111111,1
61,106,137,0.04,1
66,107,149,0.035555555555555556,1
78,108,146,0.029444444444444443,1
111,109,144,0.035555555555555556,1
95,110,137,0.03833333333333333,1
90,111,138,0.04111111111111111,1
88,112,139,0.034444444444444444,1
98,113,142,0.16277777777777777,1
78,114,146,0.03,1
83,115,149,0.3338888888888889,1
84,116,146,0.028888888888888888,1
78,117,144,0.03166666666666667,1
99,118,146,0.028888888888888888,1
81,119,144,0.6116666666666667,1
64,120,138,0.5105555555555555,1
110,121,143,0.03611111111111111,1
100,122,146,0.027777777777777776,1
83,123,149,0.3138888888888889,1
113,124,148,0.295,1
113,125,148,0.31333333333333335,1
112,126,146,0.03166666666666667,1
78,127,146,0.03,1
81,128,148,0.37277777777777776,1
83,129,149,0.33,1
83,130,149,0.32722222222222225,1
