post,mu,pi
-2980.535670845896,1e-4,0.9
-1105.0182998444209,5.209585338237974e-4,0.9508639792224574
-1087.759926854154,7.446463987169595e-4,0.9291742933320476
-1088.0840491433366,6.729095397344405e-4,0.9740791203181919
-1139.6762095236313,5.513197100788731e-4,0.8965959952058621
-1127.8850823220653,4.580898014065858e-4,0.983702946295458
-1104.3731186133436,8.447540957636886e-4,0.9683917733149204
-1133.5778656802515,6.34755128130726e-4,0.9697097083253727
-1125.2665003917975,8.269509927770139e-4,0.9213645376845482
-1108.7198689082934,5.494451655231735e-4,0.963304320609805
-1118.419450433495,5.330050564552934e-4,0.9768559502431392
-1098.1964654696785,4.8776275522335e-4,0.9841123829334238
-1103.7750444927583,0.001068274975782778,0.9834649615857514
-1132.4948725650977,5.921234407695477e-4,0.9267465738859435
-1092.4219872575345,5.528734983091944e-4,0.9908720373100766
-1066.486251572085,7.087988552016296e-4,0.9934921500278896
-1107.18056706038,7.227163729640418e-4,0.9865362995179362
-1127.4735360643754,6.207856605076063e-4,0.9875561336190352
-1124.4998108250036,4.946821080162832e-4,0.9587391728533682
-1128.7913664030991,8.69027083359944e-4,0.9120070452224007
-1113.798172803991,4.4103207910441486e-4,0.9703335801340953
-1132.319925090837,5.260251601158531e-4,0.9514996325669355
-1107.4893079531075,7.93552375031362e-4,0.9841293953336185
-1085.24645480151,8.511823851274613e-4,0.9951831117982733
-1094.656334804644,4.800672798576079e-4,0.97154595860182
-1099.023864070274,4.864564527366832e-4,0.9776635936606312
-1087.7344518292516,7.179929420009685e-4,0.9920503925144543
-1154.1513109004159,3.8706687216134064e-4,0.8865168281695559
-1124.249893689682,8.180060972840653e-4,0.9392815988848549
-1130.4952017934415,5.779671355300109e-4,0.9216406576549873
-1118.0670607037082,6.33352530626068e-4,0.9167271188564406
-1113.4795747045994,7.6821787634849e-4,0.9773229221378902
-1116.2608965295128,8.053905688400954e-4,0.9709746932616461
-1108.8864878748584,6.3451268301378e-4,0.9825708441951888
-1094.4233765839733,5.139092292264055e-4,0.9635116170365687
-1138.6094204569883,5.960148488674463e-4,0.9296950053981624
-1081.3743172485385,5.920994322815937e-4,0.9853921665157582
-1130.2312716185302,4.5735465908939345e-4,0.9598206873651353
-1119.4637777020519,6.608393817783336e-4,0.952694954094662
-1114.3758340007728,7.499064508341226e-4,0.9596480814362334
-1139.6714594302473,3.8103585581552175e-4,0.9294918368443854
-1117.1166418027342,4.170675125185984e-4,0.9815760776891468
-1146.0647504540975,5.885720726824914e-4,0.9420124423556585
-1103.9647818252529,4.4618993547288063e-4,0.9760790800145285
-1104.3214059003867,8.644570490134769e-4,0.9889436932238449
-1110.1447403876957,5.875336838614194e-4,0.979287528044678
-1123.1441815920718,7.431721452641048e-4,0.9920485029431615
-1119.4873211032184,7.563078774602351e-4,0.9538485196184319
-1130.7553647709965,7.844313909234947e-4,0.9278860945842932
-1123.5948711754982,4.5718370550437124e-4,0.8990257694200152
-1088.2697417561058,7.811279105522202e-4,0.9870635315563443
-1107.3477389797174,4.991886235165902e-4,0.9777540612099234
-1091.8897121627447,5.34236572843356e-4,0.9903207917708977
-1112.5220976378882,5.327713299734876e-4,0.9758464954256852
-1096.4167919412373,5.292995252307011e-4,0.9984252413434936
-1071.9790023961773,5.586961188128284e-4,0.9984252413434936
-1087.2539153191062,9.900317194139136e-4,0.9984252413434936
-1087.5836267342888,8.024048919115337e-4,0.9976252290057294
-1155.2720448961932,5.072494461619553e-4,0.8989263634952388
-1116.6405650255124,7.408927906254294e-4,0.9556039678049588
-1112.5864155745899,6.557655798047566e-4,0.9282244868303071
-1113.5971721841054,4.3555637013983743e-4,0.9799008350440728
-1116.3963900180636,5.167259231413121e-4,0.9880457522037877
-1123.472346095312,6.896244025556816e-4,0.9876770220354805
-1128.650708302384,6.383681153965608e-4,0.9672447439576712
-1130.9044861739271,5.209655450142376e-4,0.9243310011834109
-1156.0620238707256,6.383709084399336e-4,0.9323528634680137
-1119.760500513909,5.786149496205149e-4,0.963726481472871
-1119.6095662308487,7.216240242794556e-4,0.980871125061721
-1095.818769906563,5.994208445418729e-4,0.9825329652581394
-1151.8192895965901,6.109636978994892e-4,0.9049622018703258
-1120.2122234350381,6.704359782946427e-4,0.9783577778269956
-1134.831584051357,6.741019760131566e-4,0.9304826825450215
-1117.7759998672193,4.8765893552759736e-4,0.9493485253740502
-1103.2828615593364,4.0768724569728993e-4,0.9892058043576077
-1122.5282032475939,5.323236734037837e-4,0.9676841280751265
-1090.819908292028,5.286687123988493e-4,0.9866771695714157
-1081.0235591495673,8.761183133690295e-4,0.9906684392025162
-1117.6620921917365,6.308916726192032e-4,0.9675116794172127
-1103.515806490915,8.116267631970356e-4,0.9876153508167586
-1086.5001705761943,5.765101612322199e-4,0.9926508799689794
-1106.2869648063484,5.74714997250712e-4,0.984572140296283
-1141.9465317445158,7.765224736930029e-4,0.9561756307921865
-1135.7998864389724,8.482471250041632e-4,0.9852433178271114
-1106.5218361708949,6.9082060215033e-4,0.9879967877474253
-1127.1059839366503,7.693526682564589e-4,0.9780977863264034
-1118.759490794029,5.64821800901475e-4,0.9737422165150172
-1130.9393445183125,8.8339429997077e-4,0.9779308328102921
-1137.3862148197836,6.064163154467999e-4,0.9323178451380482
-1108.3603111560121,9.248576675497649e-4,0.9930887833292413
-1086.371564870579,5.953519317012537e-4,0.9996212152558998
-1089.3697314377814,5.88843100789916e-4,0.9996212152558998
-1098.647616597098,8.050082869896144e-4,0.9945700821135511
-1118.3831301289833,6.953838179615964e-4,0.9426062805258707
-1134.6374060761614,8.151405650364213e-4,0.9097333744949645
-1096.339167625004,5.951943540776357e-4,0.9944914220438771
-1129.646062397758,5.807137397290367e-4,0.9089341550998653
-1116.1538055134536,4.186223326875712e-4,0.9428612333648942
-1156.0293373214165,6.47981663614771e-4,0.9624633001411003
-1120.183641811603,6.268983708668067e-4,0.9513074738193747
-1101.7939083636059,7.677261281475271e-4,0.977765534537944
-1129.6941403695716,6.028642928318244e-4,0.9270984332588091
-1089.9973878461442,6.11285943754651e-4,0.9871598249228545
-1099.3016102932627,6.310688660998695e-4,0.9694732385287513
-1094.1293595794098,5.584095107458035e-4,0.9908838789377155
-1123.0979318335417,5.791758021668134e-4,0.9504498687682394
-1113.3858479502044,9.9515886245484e-4,0.9470210592719672
-1161.8051320408197,7.232861520932012e-4,0.9034866495363318
-1122.8281493741015,8.094680654424578e-4,0.9715472410083129
-1127.0442986484152,8.600752918511932e-4,0.983082027134367
-1101.1767486654326,5.826450563449149e-4,0.9852516060937792
-1104.7467518073286,4.80939947815245e-4,0.9934385345719658
-1140.8916231339128,6.681796386495295e-4,0.9481241509781935
-1108.3287482989595,5.497307119073202e-4,0.9945283922491153
-1105.7883446409373,8.176628837808054e-4,0.9907895273792402
-1124.9839125767867,6.374192363854793e-4,0.9646634862257021
-1162.5672914365434,5.092048636499153e-4,0.8825652818800451
-1168.448783209736,5.389019006390256e-4,0.9172959485920347
-1164.5982797877018,6.233903287883097e-4,0.9448393871296348
-1106.3666730024554,5.57690770894492e-4,0.9407158667375238
-1172.9169210947057,7.851290071752052e-4,0.931587263249509
-1112.0441769586694,7.609719159678948e-4,0.9796583720830644
-1113.703614479694,7.068258025347061e-4,0.9930846245944258
-1114.6660692461887,4.6744632647200166e-4,0.9731334204169106
-1115.9962015754406,7.76226209168412e-4,0.953524419605813
-1130.3663492348207,3.7147613309007664e-4,0.95813597318522
-1102.3231587595503,6.620038734567066e-4,0.9636956482950304
-1081.021803805637,8.563588885625612e-4,0.965155711331268
-1081.7490090635852,6.39063900581206e-4,0.9795491419636212
-1088.0677827406641,5.579525299759816e-4,0.9930908867762703
-1098.679692807035,8.001081451023012e-4,0.9970600898586623
-1102.0535626460517,6.762973972786402e-4,0.979375755431691
-1114.2961776027375,6.794723136288264e-4,0.9606524870625368
-1092.8246609915668,5.594153601660487e-4,0.9782310682092347
-1135.2610084803066,4.3799199271808264e-4,0.8976537593333617
-1100.7083087738472,5.755683424663635e-4,0.9909050169228719
-1103.5072916987071,9.811986686053915e-4,0.9868789731997626
-1113.567468796948,5.760676302935498e-4,0.9609284974923691
-1106.6891790637653,5.960384987307494e-4,0.9644291090527612
-1121.949163244489,7.01713622074872e-4,0.9643800556631208
-1100.7341312018314,5.394678442824383e-4,0.9896544546633054
-1152.6459142963,4.4612657535471795e-4,0.899788176207949
-1076.7416140149396,7.500557468202338e-4,0.9750753752056595
-1121.37401459498,5.161078686084969e-4,0.9783840929169819
-1097.9706542715035,5.360501162624183e-4,0.9376830818671816
-1132.598159366174,5.745731596476276e-4,0.9163196565974006
-1117.7022291445664,6.569123730074444e-4,0.9181348070039032
-1129.2250938285904,4.7137102218701275e-4,0.9152476186078378
-1126.2908083156956,7.371540719221872e-4,0.9524950151562511
-1123.538836434167,7.67027634015524e-4,0.9233915137316264
-1105.3177587733696,4.4288506849601703e-4,0.9457633410609908
-1111.7268444983201,5.372615776933382e-4,0.9806917188737404
-1140.7244595617265,4.162967679160458e-4,0.9344544583531733
-1113.3396482157457,9.061149052140807e-4,0.9375441370151376
-1119.4533162310336,6.22876346022692e-4,0.9566188947842843
-1093.3346519352745,7.260230042797428e-4,0.9939404976189867
-1106.1785467450502,8.10544975197549e-4,0.9987329057638462
-1114.567023370824,4.48662093471446e-4,0.9973962401001397
-1140.741316136183,5.785296470524593e-4,0.9677060578207631
-1106.5023963964275,5.514007411298041e-4,0.9746652082398993
-1123.3862198770548,6.594785609723492e-4,0.9705993365149219
-1121.4900488566411,7.347001224841062e-4,0.9766408504889486
-1122.1926274307052,6.927542536008829e-4,0.961755186281997
-1129.0128507074546,8.717852912346913e-4,0.9850723510957262
-1096.4413909925852,8.548861880727874e-4,0.9908500743457465
-1096.0938076364148,6.482918151042388e-4,0.9888874530076981
-1120.1096132633118,7.385071413718548e-4,0.9615675836213219
-1095.6456009511066,6.608584623727306e-4,0.9897726068046925
-1097.3451945066086,6.294373268954625e-4,0.9465379107946127
-1106.8442679454492,7.471128388978125e-4,0.928817352873222
-1102.060980710901,6.286942712657883e-4,0.9908024068050325
-1098.0263144698758,6.673634106876809e-4,0.9954185229126243
-1111.6490665021165,5.131420017645403e-4,0.9985807991558093
-1076.4968959920986,5.49831751328171e-4,0.9845752071715139
-1125.45121912213,5.83938829377203e-4,0.9586082305255011
-1128.6054005060228,8.775707293042291e-4,0.9295391042685008
-1124.778242067393,4.7736905421944594e-4,0.9688210781620709
-1146.4860717911624,5.944290870287735e-4,0.938498261871222
-1164.4309340305842,5.669050339075643e-4,0.957148794461671
-1175.8275928553735,5.781452360886537e-4,0.875463720084066
-1142.054386562354,8.074551497250877e-4,0.8990025199571103
-1113.3538993544112,6.375701326647283e-4,0.997195542986333
-1129.491016332764,5.396013262923684e-4,0.9399890882695336
-1105.3033565503029,6.89072269886324e-4,0.9409812057723694
-1139.4579016010439,7.419844732695631e-4,0.9492743386402986
-1162.8740955812234,6.448366121377243e-4,0.90654664205414
-1117.4645879589507,4.8160050055516123e-4,0.9887649001170693
-1115.7527146093485,5.678539421599218e-4,0.9469663597359418
