from,to,time,support,generations
NA,1,0,NA,NA
7,2,33,0.12611111111111112,1
1,3,31,0.14944444444444444,1
7,4,33,0.13333333333333333,1
23,5,58,0.255,1
7,6,33,0.12166666666666667,1
1,7,30,0.15777777777777777,1
7,8,33,0.12777777777777777,1
7,9,33,0.13722222222222222,1
7,10,33,0.11722222222222223,1
7,11,33,0.12611111111111112,1
7,12,33,0.12,1
7,13,36,0.135,1
30,14,56,0.06388888888888888,1
19,15,58,0.07,1
19,16,58,0.06722222222222222,1
19,17,58,0.07555555555555556,1
34,18,77,0.04777777777777778,1
11,19,50,0.06777777777777778,1
5,20,58,0.2361111111111111,1
30,21,58,0.05444444444444444,1
19,22,58,0.05722222222222222,1
20,23,58,0.23222222222222222,1
19,24,58,0.06055555555555556,1
19,25,58,0.065,1
19,26,58,0.06944444444444445,1
19,27,58,0.06222222222222222,1
29,28,69,0.23,1
23,29,58,0.2427777777777778,1
9,30,53,0.06222222222222222,1
19,31,58,0.06166666666666667,1
76,32,78,0.17,1
19,33,58,0.059444444444444446,1
41,34,72,0.050555555555555555,1
34,35,77,0.045,1
47,36,83,0.04388888888888889,1
30,37,58,0.06166666666666667,1
34,38,72,0.065,1
1,39,58,0.3338888888888889,1
34,40,77,0.055,1
34,41,74,0.05722222222222222,1
34,42,77,0.050555555555555555,1
34,43,77,0.050555555555555555,1
69,44,80,0.46555555555555556,1
34,45,77,0.051666666666666666,1
32,46,82,0.35944444444444446,1
41,47,77,0.04666666666666667,1
32,48,87,0.2811111111111111,1
47,49,86,0.041666666666666664,1
34,50,77,0.04722222222222222,1
41,51,77,0.05277777777777778,1
97,52,111,0.08611111111111111,1
32,53,86,0.26666666666666666,1
37,54,72,0.05611111111111111,1
34,55,77,0.05277777777777778,1
34,56,78,0.055,1
32,57,90,0.15,1
34,58,74,0.057777777777777775,1
96,59,77,0.2811111111111111,1
34,60,75,0.06111111111111111,1
34,61,77,0.06166666666666667,1
34,62,77,0.05611111111111111,1
64,63,77,0.052222222222222225,1
58,64,75,0.051111111111111114,1
34,65,77,0.06333333333333334,1
34,66,76,0.051111111111111114,1
34,67,77,0.05277777777777778,1
34,68,77,0.04666666666666667,1
44,69,80,0.46555555555555556,1
54,70,72,0.06222222222222222,1
17,71,72,0.055,1
32,72,91,0.16777777777777778,1
34,73,77,0.05333333333333334,1
34,74,77,0.058888888888888886,1
34,75,77,0.05333333333333334,1
32,76,83,0.31666666666666665,1
66,77,85,0.041666666666666664,1
87,78,88,0.09666666666666666,1
82,79,103,0.07833333333333334,1
56,80,84,0.043333333333333335,1
76,81,93,0.12111111111111111,1
32,82,93,0.11888888888888889,1
32,83,93,0.11777777777777777,1
32,84,93,0.11666666666666667,1
116,85,149,0.11277777777777778,1
87,86,94,0.12277777777777778,1
54,87,89,0.09388888888888888,1
32,88,93,0.13111111111111112,1
87,89,93,0.1272222222222222,1
76,90,93,0.11944444444444445,1
76,91,93,0.12777777777777777,1
94,92,103,0.07777777777777778,1
97,93,113,0.08722222222222223,1
72,94,99,0.09222222222222222,1
78,95,95,0.12222222222222222,1
59,96,85,0.7044444444444444,1
81,97,103,0.07722222222222222,1
92,98,114,0.0811111111111111,1
104,99,111,0.20055555555555554,1
69,100,96,0.4855555555555556,1
97,101,112,0.07722222222222222,1
86,102,106,0.1827777777777778,1
52,103,114,0.07888888888888888,1
107,104,113,0.21555555555555556,1
106,105,113,0.21333333333333335,1
105,106,112,0.21333333333333335,1
105,107,113,0.20944444444444443,1
103,108,129,0.12,1
97,109,114,0.08388888888888889,1
97,110,114,0.07611111111111112,1
120,111,152,0.12666666666666668,1
120,112,145,0.12555555555555556,1
114,113,137,0.22722222222222221,1
116,114,137,0.22,1
114,115,149,0.12111111111111111,1
113,116,137,0.20722222222222222,1
114,117,152,0.10555555555555556,1
113,118,146,0.16555555555555557,1
114,119,149,0.11833333333333333,1
102,120,140,0.12166666666666667,1
113,121,149,0.11166666666666666,1
120,122,146,0.11777777777777777,1
120,123,150,0.11777777777777777,1
113,124,149,0.10888888888888888,1
116,125,149,0.10888888888888888,1
116,126,149,0.12666666666666668,1
113,127,149,0.11666666666666667,1
113,128,149,0.10611111111111111,1
134,129,144,0.11666666666666667,1
120,130,145,0.10666666666666667,1
120,131,144,0.12,1
120,132,145,0.10722222222222222,1
114,133,149,0.11777777777777777,1
120,134,145,0.12277777777777778,1
120,135,144,0.11277777777777778,1
120,136,145,0.10666666666666667,1
