post,mu,pi
-5574.945624875501,1e-4,0.9
-2434.675184410063,6.929978589985578e-4,0.9475131729177935
-2378.1438100460186,6.028489480465584e-4,0.9938327505847815
-2370.4256663536125,5.762173291081691e-4,0.9863275846641147
-2363.612566989462,6.536498980685143e-4,0.9863275846641147
-2389.1180042067813,4.577120819057721e-4,0.9921221043769024
-2400.15757122445,5.547779931162609e-4,0.9808951083530998
-2370.3053160622007,5.35334937359152e-4,0.9885717674916508
-2398.5951491883957,5.298975983447413e-4,0.9769587651261367
-2359.464245575314,5.814673051507203e-4,0.9800991746984614
-2403.6086335824193,5.687099322077679e-4,0.9644610698305132
-2438.345571615706,5.773512947922009e-4,0.9630790542577436
-2383.281037991256,4.811713968410988e-4,0.9708689266382298
-2357.0791451385358,5.284029475504454e-4,0.9857588032320528
-2339.092835061077,5.437976630026005e-4,0.9849927994145551
-2341.8521850909365,4.057195892560615e-4,0.9928393695057546
-2335.136465244886,4.997034223075889e-4,0.986289114400646
-2359.7715761261466,5.632128467909927e-4,0.9851328602433002
-2392.731902071019,5.495066009227777e-4,0.9829351248201665
-2344.148108366342,5.739610834248475e-4,0.9987664514673873
-2335.6905060522854,4.4791294772790973e-4,0.9982454060522119
-2343.261601359709,6.021943098107945e-4,0.9965724451116982
-2324.250536324417,4.4834296354165853e-4,0.998197000065288
-2330.6142071000227,3.847605621483428e-4,0.998197000065288
-2325.359803971063,6.304782681589282e-4,0.9996047075652219
-2313.9547758645767,4.3397968496058703e-4,0.9996047075652219
-2360.573185837326,4.0136535498100053e-4,0.9996047075652219
-2328.0850920053717,4.58306748290984e-4,0.9979851511807386
-2364.9111574107433,4.7748751762650006e-4,0.9972536483824482
-2371.641694053417,4.094013048459021e-4,0.9986866371452738
-2363.052569658014,6.674983759859148e-4,0.9854034101593098
-2353.676020200568,4.387358611326214e-4,0.9854034101593098
-2376.5052398565326,4.6616819881811387e-4,0.981252328565563
-2350.4757613374063,5.672112036812856e-4,0.987983281285737
-2340.5354548653722,5.746013307397937e-4,0.9880585561615111
-2349.3525611305367,6.566333469696429e-4,0.9844745564336955
-2313.210506759119,4.754514651984645e-4,0.983042585154593
-2318.345103788083,6.342275429095192e-4,0.9778653277131021
-2380.7128116705767,5.854768998141142e-4,0.9811956498425095
-2349.4028567305577,6.444617813778212e-4,0.9852160445493859
-2364.9138750470634,5.368283779443712e-4,0.9857560686175931
-2327.2922043012722,6.494825196033473e-4,0.9924118596058761
-2341.427159830472,5.784071449769974e-4,0.9898729486496706
-2345.3084238447404,5.155185461210109e-4,0.9965871710509282
-2363.0307253634055,4.0741351114937334e-4,0.9940442121621655
-2335.0543036553004,5.041198806713758e-4,0.9946664631782064
-2337.7214514052457,4.960830722617613e-4,0.9920205953739877
-2344.0238533180022,4.3735778799514167e-4,0.9925964162595635
-2348.9693782699514,5.482114791382677e-4,0.9925964162595635
-2331.5269818166544,6.191253143480036e-4,0.9870714961191163
-2353.6208693226636,4.067623154007763e-4,0.9832217191361396
-2400.055044569906,4.248017325352158e-4,0.9749236515084534
-2364.755027106968,4.7679931170402975e-4,0.98066576413859
-2329.019569021841,4.949796675561505e-4,0.9998243847229121
-2391.0453218865396,5.986929436222111e-4,0.9836782367921066
-2350.149818818613,6.651606691839046e-4,0.985310028440088
-2330.7552063920234,5.215810805464633e-4,0.985310028440088
-2326.776481044883,5.363277687959317e-4,0.9887592562975209
-2327.8090716168176,4.938856749571281e-4,0.998998786479778
-2353.748943910661,4.60646481096077e-4,0.998998786479778
-2329.6956213951635,4.6308236448259387e-4,0.998998786479778
-2380.565825507931,4.1839898043919966e-4,0.9905967777024318
-2379.6664242152647,3.970568491065256e-4,0.9756654578720058
-2388.9113980183124,5.897656806760692e-4,0.9806299209924637
-2375.140074175275,6.552285861954718e-4,0.9903498010288311
-2394.2218955489975,4.1112348824084695e-4,0.9692032061887857
-2363.9710255357923,5.067749617904927e-4,0.9864946544763052
-2345.468511008672,5.253555043867591e-4,0.998922145293801
-2351.906168015638,6.121930811019506e-4,0.9934654366011175
-2348.6409574840795,6.547631692438655e-4,0.981857272717379
-2342.2224862908492,6.269154526629745e-4,0.9940413610049604
-2404.8759824263193,6.359252637400573e-4,0.9768008620349131
-2413.8360207769647,6.103406412351231e-4,0.970863473717985
-2340.167045488698,3.7160083258698984e-4,0.986584213935944
-2336.0972441769773,5.988460924515281e-4,0.9855968096585809
-2351.3048748961664,6.164179581985471e-4,0.9806991836998156
-2351.9618493080015,4.749053538370163e-4,0.9777616819569268
-2360.418431648001,5.215310479383869e-4,0.9947543396663765
-2380.728862233573,3.7149723515924465e-4,0.9947543396663765
