post,mu,pi
-3158.723676173787,1e-4,0.9
-1011.544230321793,5.408651345009234e-4,0.6842045987256903
-1030.6202267602412,6.688645733867658e-4,0.6703953545555827
-1008.5593471963101,7.325582968139586e-4,0.7887878307747297
-982.6061047892335,5.534609311538093e-4,0.8262084023706957
-927.9871443809242,6.510766283901829e-4,0.9338131608399405
-948.8359471951956,7.603568574136269e-4,0.8570120213623282
-940.2745876045003,9.985923381365769e-4,0.9727823873934442
-916.000924922932,6.273852544658689e-4,0.9593753217364088
-963.1196729537592,6.433424400209371e-4,0.9054467069621278
-981.4277964840858,7.69971771636207e-4,0.8711466772802136
-925.1038719685456,5.625037657573643e-4,0.9723061777033211
-947.2769450859685,6.499623360358168e-4,0.9215265656710414
-959.8822608202272,4.599813353862228e-4,0.8903996418560745
-969.6892494794723,6.00556042310102e-4,0.8365150594452004
-957.3952778077352,5.904534364867161e-4,0.9429212343946854
-988.4028845766302,5.097398572543241e-4,0.8540705587717795
-967.2609901437006,8.35138696952356e-4,0.8892537566534199
-1015.706847583801,4.730342804557196e-4,0.7452517533708396
-966.282405228642,6.006833897433917e-4,0.8699834464542219
-1021.9751108716786,5.314337125737439e-4,0.7950503664437992
-990.0336400651084,5.300894448420402e-4,0.9074358245712226
-942.8023131687838,6.737420021680364e-4,0.949821475080806
-939.1334788789445,7.902960603842334e-4,0.9889395090552071
-949.8825304910295,9.410974812993927e-4,0.9715652369103405
-949.8483858523626,7.906939551282056e-4,0.9463138799194294
-915.3946625181283,8.408598999167026e-4,0.9966113670772397
-937.3593674053581,6.388690213289341e-4,0.9032197118890648
-951.0065430764082,6.318418875395984e-4,0.9742109432809805
-959.67528056124,5.800165899005675e-4,0.909071222275465
-983.3301659175266,5.556318568166994e-4,0.9418352309188436
-983.5911661057662,5.10244455712054e-4,0.8588539867611342
-967.433482940524,4.955359080179823e-4,0.9492210479251711
-969.0436985932112,8.88694775456664e-4,0.9638030439388858
-947.4981854846759,6.518213564607419e-4,0.9430395680339799
-979.1325060362649,4.01201393255106e-4,0.8962401476296931
-922.9396910586352,8.367933350284128e-4,0.9848140605709809
-951.1344824376494,5.215046183666971e-4,0.9786282719756183
-952.5710103246732,8.35100024987739e-4,0.9707002267094915
-934.9613630698321,7.108914985331274e-4,0.975412681747621
-939.01046207671,7.98254458628921e-4,0.9873714473194324
-944.4946002955551,7.346969725932333e-4,0.9488064193807728
-944.4145388074936,6.321747726524879e-4,0.9144490475374736
-953.446366033285,5.668805178027206e-4,0.9598954825972242
-951.8433747830396,6.502465641471645e-4,0.9305628540317544
-926.1420885820838,8.198934412835293e-4,0.9755491540985584
-942.5347894062907,8.413103724575016e-4,0.995445903126465
-933.4660973952458,9.781997068038775e-4,0.9941808260184887
-922.3917468504243,4.636770554505363e-4,0.9760962923907658
-958.5753871799543,3.665941286003823e-4,0.9299502437324706
-960.3824716522759,6.217419406611234e-4,0.8804740584020148
-947.354400920941,5.039014780716858e-4,0.9069986649204584
-937.4619410398183,6.723239546611677e-4,0.953695585042308
-942.251592562127,7.05429223086274e-4,0.942241587639941
-939.9450734644726,7.591347140480756e-4,0.9608701748815164
-959.5976316018131,6.649837257367424e-4,0.8932209564954152
-971.5642683596919,7.219141262818844e-4,0.8430935440555992
-949.7471448955482,6.827395475939052e-4,0.9432304054965522
-946.6464740258558,4.8072577815708325e-4,0.9350438263348484
-958.8419730375849,0.0010525317808330011,0.9495013683836713
-935.5330113706572,6.50224177088144e-4,0.9688021986648684
-922.3748109397276,7.326701501210847e-4,0.9695579642325748
-942.5381114931386,8.821613081158897e-4,0.9895063232375931
-934.659228430757,5.563725235553618e-4,0.9910350801002548
-982.7697097726475,7.213356670269235e-4,0.9335519579478169
-947.0493440197052,9.250143325593156e-4,0.9861366481166601
-1001.234085113454,4.650935161126206e-4,0.8351097001571978
-1007.7922055480599,3.689308646536536e-4,0.8419236038030913
-1007.0481798794435,6.414830247810344e-4,0.8224806384188557
-1007.8934909339713,5.285554635783296e-4,0.9361833307957965
-988.2777686583954,6.279765792538696e-4,0.9079448107574837
-972.4210739611012,5.626807653996736e-4,0.904897278181808
-994.210557064078,3.533718123713964e-4,0.8986986085378669
-1004.8436688458484,8.885248538477117e-4,0.8675405488308967
-968.6958893420907,7.286968170181207e-4,0.9775758361765688
-1001.6964445626242,6.135106602620277e-4,0.915350774279272
-986.7395784204626,9.635842765871798e-4,0.912873112075353
-977.7891356767266,9.853146320971864e-4,0.9604188551826992
-1026.8543650170243,6.234839265416564e-4,0.7944496304141627
-1015.8913822351608,4.0377116760053255e-4,0.832010353541397
-1036.8757149111395,6.152489449959631e-4,0.7523902598091187
-1029.3962836571873,7.908289163914285e-4,0.7832424286226312
-994.4906239865785,5.269826809643259e-4,0.8123479560703001
-972.5978374467386,7.893830016227699e-4,0.9093229352507235
-991.1596065473191,6.937690686707314e-4,0.9045029701772815
-946.1668996167174,6.323619125543669e-4,0.982131351315388
-982.7812590102728,0.0011446821221345173,0.9592849236057969
-981.4279980197064,5.869220822090288e-4,0.9300975107692968
-984.2436811457317,4.1533913281071813e-4,0.88575496034179
-969.7692007647346,2.4698125288918785e-4,0.905960659679856
-984.0170238636432,5.096691777631806e-4,0.8556456013934827
-997.0278225889159,6.84723124633876e-4,0.883653636661802
-988.1936010834413,6.17501555635029e-4,0.8353936577946944
-976.6731753751715,7.090347832237289e-4,0.8505157870236917
-977.087340287522,5.233666999826787e-4,0.8384656962951219
-994.8755696147616,7.225261385264478e-4,0.901591628918214
-950.0736586614955,4.824675252285525e-4,0.9411683955449557
-932.0775175946144,8.161914884084019e-4,0.9610392497585133
-972.038977326479,0.0010976208360750463,0.9523224531497062
-971.5528505174711,6.164439953034576e-4,0.888750171547273
-980.5972053431333,7.05923469447223e-4,0.8393077141675981
-931.6833415292311,5.393000466537397e-4,0.967902021077902
-983.4053151441935,8.881522896444287e-4,0.865816326401495
-976.6111005903989,6.476831585668733e-4,0.9389421727036106
-940.5192294735798,6.232739314129992e-4,0.9559865195800398
-916.9905948115917,8.02160686853088e-4,0.974669302022699
-958.5965600249059,0.0011591829314040849,0.9488217567059745
-919.7241630256094,0.0013301251954699336,0.9933631551445674
-910.3747829628525,7.834603242873855e-4,0.9763549523508614
-922.3147513638955,6.1582881279685e-4,0.981011367281063
-925.6640060727557,7.95478562614723e-4,0.9989351559849503
-929.374837015221,5.445547655656085e-4,0.9928956363670589
-932.1879839115275,3.4536701585634474e-4,0.9711450746745826
-911.3781527708137,6.130309865631523e-4,0.9995776424595453
-937.9763796109606,7.470330841851423e-4,0.9279331202060552
-943.9897004080223,9.079153662740889e-4,0.9921949941668117
-935.1918094368316,6.307745521920748e-4,0.9631581353976912
-934.0426656594279,6.409281679924439e-4,0.9624947620612827
-948.7421575973283,5.829986793436148e-4,0.966064135793394
-957.6239770287679,6.434357598323203e-4,0.9668656136787325
-931.859145965961,8.576000504762172e-4,0.9564309854611517
-941.7301633658053,5.799788018427259e-4,0.9398730626809619
-948.2103849999353,6.90735162797903e-4,0.9478125992059299
-944.0928730984776,8.888224085308454e-4,0.9662609062013651
-924.8190551394117,5.146783852125178e-4,0.9616404648278762
-921.9643820664435,6.115142616762988e-4,0.9846457693529533
-927.0451379376311,6.885121746911073e-4,0.9949483630778809
-929.5505028316798,5.079251903898888e-4,0.9751896691603601
-985.0635406641165,7.483677103632144e-4,0.8857694522441696
-947.7122066461151,7.842283883899496e-4,0.9156038738330122
-960.7117323995056,5.671038578699693e-4,0.8748340074277067
-929.7710747195025,8.356049058759332e-4,0.95034922801999
-901.6914218748301,7.434300350585527e-4,0.9964905134291265
-939.2657121343367,7.8770167193442e-4,0.9327535927314732
-917.8266015657503,9.069691840953675e-4,0.9796953763213959
-899.7910516318881,5.835668889051051e-4,0.9996017477761351
-937.7410969145159,7.315356878310228e-4,0.9489445563427712
-953.8739918610078,6.159569584049708e-4,0.9770724216843196
-959.6152900039331,5.070639286189222e-4,0.8726053139087988
-968.8275966390313,2.989003064900825e-4,0.8645610672128197
-949.3335064523422,8.708837443582173e-4,0.8947563541146069
-916.2156948463052,6.460272917960554e-4,0.9927629005378866
-917.8878959309089,6.656522875672367e-4,0.9926007546173818
-931.7383569062735,7.98730064578272e-4,0.9790133743305314
-951.9620879023287,0.0011376733037421454,0.9693630300086299
-934.5479856701339,7.901768938456525e-4,0.976723921593084
-922.224750969222,6.404423448602598e-4,0.9943561195117895
-943.5046623818268,6.776909156242365e-4,0.9739239270980447
-930.4164015722939,8.453769636761482e-4,0.9832037400294122
-939.9613647238667,6.538218449099722e-4,0.9555565481354575
-971.6919670751498,7.989728618701722e-4,0.9177709287541601
-941.1339491420032,5.515485416014959e-4,0.9450504561238229
-916.5614833944487,0.0010010804856876532,0.9640149263641751
-923.8571401946441,9.227503112062984e-4,0.9912484129570635
-936.1259280657413,6.301994106067933e-4,0.9837683948884992
-950.4816690261387,7.362339448830217e-4,0.9390310029690063
-964.4165693216772,6.799750529068943e-4,0.9478274261340174
-923.9353505727064,6.869283054876331e-4,0.9930419889624903
-935.5034635954042,7.400161857214873e-4,0.9872512488496549
-958.5227847330832,6.40324211888846e-4,0.9356510810889387
-941.938654178641,6.424842309050403e-4,0.9956025594048417
-956.7876673664305,8.694039024638165e-4,0.9790619163745184
-942.0906956273175,6.288543117265993e-4,0.942547343347449
-989.3277850286364,3.8714188224757044e-4,0.8866184071226332
-929.043278944076,6.773482366378657e-4,0.990928752101875
-941.5213928298086,7.542484755427529e-4,0.9859234813935839
-946.9133213319117,7.877077981831661e-4,0.996139859913722
-937.991979744655,9.956652178916656e-4,0.998660907126989
-939.8779103501764,5.820694748802691e-4,0.9957718992545727
-949.7973869246171,0.0010421217443056824,0.998267166511206
-947.0614487598781,6.756317459678085e-4,0.9844851183712027
-942.3178929548337,5.120319754746158e-4,0.9804008187248789
-1013.2818167704,9.029615418011383e-4,0.9069294787407634
-962.1929523019259,6.449127984929513e-4,0.961191219777587
-991.9172069229704,7.293534425442688e-4,0.9005740802541371
-965.0035049745987,5.732136527953872e-4,0.9855721273509216
-978.8502933588211,6.306119377720899e-4,0.928158762962185
-949.0086654375763,5.767034253284136e-4,0.9617132558109416
-917.5490200436745,9.815186648088354e-4,0.9917388587927201
-972.9632654582083,9.393437155714292e-4,0.9416684741445215
-987.7821054203849,6.382132835736983e-4,0.8641870326649014
-940.1866943552252,6.110953299475819e-4,0.9713977384783749
-979.4047835543712,7.236628551543479e-4,0.9191438069584003
-961.9435639647364,5.329812379485487e-4,0.9220562176394037
-982.762871090111,7.024466912547576e-4,0.8323480672320814
-971.6895378400939,6.910344328381693e-4,0.966666979333949
-957.1083682109775,5.268211997486488e-4,0.9777537323348727
-950.1330563500294,4.945712277308642e-4,0.9734048390645476
-922.5569334936002,8.349687298272108e-4,0.992730325734613
-932.339969807022,4.182055728907776e-4,0.9930215332011262
-969.5131191487242,7.493698821689564e-4,0.8909908841181244
-943.93184680508,6.591818768201051e-4,0.9382844795812769
-997.4820004894862,6.171405032959145e-4,0.838423755536805
-972.3520564203063,6.557436667280251e-4,0.8556173921664195
-977.4653191851629,7.447034598285781e-4,0.8645966532051921
-959.8981374580793,6.578260372921486e-4,0.902641323121108
-932.9061886780873,7.024840193922936e-4,0.9614739215800655
-934.8756756581447,7.059365619197017e-4,0.9476865704575181
-945.6038233682806,6.701290424341214e-4,0.9455215969217087
-982.9546706531127,5.109016924298935e-4,0.7906343009057184
-996.876571210669,5.231381616815707e-4,0.7635076528322999
-999.7852875602728,8.434277443938649e-4,0.8144057232629174
-970.8917744498398,4.8828017157090875e-4,0.9475452705860685
-1004.300648213138,4.6699595159606247e-4,0.8364015559759281
-1015.3879746588411,4.8139204073325154e-4,0.7980509066013441
-981.0554424836647,6.355029894539901e-4,0.9097398315178482
-993.4923357937494,8.243825354895464e-4,0.9339527887869293
-959.6417290540636,5.77069431100315e-4,0.9220649417182563
-961.1272675193246,8.758610559342237e-4,0.9251980431768364
-941.7236733489007,4.3091258897864795e-4,0.9651359006444193
-1004.2673228459029,4.2323197913575266e-4,0.8638716675896235
-923.8895243561122,5.381745306435564e-4,0.9920064852017226
-983.4577504005863,7.434059569843996e-4,0.8933645412823543
-932.1420907979087,4.30124317272173e-4,0.9952702330209102
-946.0318277605065,9.486106075223229e-4,0.9950295877055738
-933.4573992609775,6.094405241541465e-4,0.9833457884890275
-961.0925158883963,4.424624465395054e-4,0.9397201107818762
-987.6451699924864,6.057836676406393e-4,0.9018034480809816
-954.3435661592371,8.951865167331594e-4,0.9586974631633941
-947.8434318591139,6.195231102195336e-4,0.9423700725865496
-927.8566096511876,9.208889697045732e-4,0.9781802308250533
-959.4964902075261,4.6640354334760877e-4,0.944877399290843
-991.9036165429059,5.18294864134832e-4,0.8200789047371162
-989.1768357321739,4.1027514335848094e-4,0.7836656931533951
-943.0399811985135,4.000354652405845e-4,0.9399772938435234
-956.9841862643307,4.819494193712018e-4,0.8701138263548629
-937.6198537685855,5.047216133102536e-4,0.8707963880919283
-939.1901609121628,4.922401546496971e-4,0.9190035621341843
-941.0044434804158,5.068032323190035e-4,0.9642631005772317
-918.0304159145329,8.927764579558555e-4,0.9916926113482583
-938.1695231499614,4.6041555431616723e-4,0.9818235549311674
-911.4716338216573,0.0010759499630809343,0.9923180678852586
-926.9723952038228,5.959883922526263e-4,0.9990655429207844
-953.5547536275939,6.697804327038447e-4,0.9386168803138544
-947.4961715909081,8.391847222375763e-4,0.9152373069243646
-944.9523711932744,6.814912092682712e-4,0.9908427330817016
-975.7431968805732,9.49926048636855e-4,0.8415522893017306
-965.9583046638427,4.260124991575222e-4,0.8514895815275676
-931.7563497409177,6.39985723704118e-4,0.9704175868380341
-947.1069012316852,5.824837792267811e-4,0.9318661831802727
-943.5164566761853,7.201591856315063e-4,0.9206531114122587
-944.5853592142402,9.936369775320015e-4,0.9766816318231352
-955.4891420177261,6.075408094382493e-4,0.9549407369193106
-940.0480257020535,3.646495229420793e-4,0.9828242449912237
-969.3162761436017,4.0201664899542006e-4,0.9338396458693619
-950.0110047423296,7.371188019624098e-4,0.9268789527088367
-992.2172620365715,0.0012501792804979809,0.8275313448904351
-957.4844847267939,6.757290206232247e-4,0.914982608564947
-954.0842889500948,5.485894521721153e-4,0.8895401268609092
-941.8638224817996,5.518509147981074e-4,0.936470372632552
-974.7290786457909,4.8488899795909323e-4,0.9096231743273245
-939.461560074812,6.961676559139523e-4,0.9390170412971378
-951.9547987119489,9.192726720993367e-4,0.9418356766819115
-952.2798628780259,7.193923992545574e-4,0.9649138813836794
-938.2428734606037,4.3399145513278205e-4,0.9268673924809593
-989.2263750611181,7.365000945359673e-4,0.7993527515425742
-966.8402982814658,5.526875905685402e-4,0.8503758424899809
-951.7135172464755,8.029676512265134e-4,0.9309268017261767
-929.8122203807739,7.407211342820585e-4,0.9900595799031903
-964.0188414389249,6.206608044889061e-4,0.9784978314562928
-929.5438388633808,7.893972780806704e-4,0.949684965783025
-929.3485389469844,0.0010638382000090238,0.9889213294146281
-947.2038121682249,7.397350335629557e-4,0.9741440188631744
-916.7833045966997,6.163214136875772e-4,0.9991330102091721
-912.5939824828407,8.157814362157522e-4,0.9992477804685543
-925.6281737838856,8.074906954045706e-4,0.9961155174190404
-941.0984941211591,6.182465531053609e-4,0.9524298022658867
-942.1955829863438,8.073705889301656e-4,0.9321280602304161
-920.2839546118033,6.800253268778866e-4,0.9779209462512809
-914.765474004881,8.466890266460668e-4,0.9981793494226188
-958.8896571391081,8.037797743172631e-4,0.9050522513457233
-924.8162328267533,6.385186952906968e-4,0.9712039047272252
-956.7866786846887,4.839718947750876e-4,0.9331395938020434
-925.4193142426243,6.880669788444308e-4,0.96573053784739
-914.1272464239254,5.543623201300542e-4,0.9735306139108082
-938.6696985871256,7.022838408099993e-4,0.9522202130336889
-954.2010804692766,6.068256017188411e-4,0.9252459950244232
-979.6663398251183,6.305642052342312e-4,0.9505798319982007
-940.6043818867381,4.7946803642964276e-4,0.9702659743051736
-912.9293863795203,6.247390691815351e-4,0.9965084224071108
-921.6983618807718,0.0010389334303495062,0.9887336739117298
-938.7830159837349,7.663915973170851e-4,0.9436988124929585
-944.8105414912302,8.02926981974374e-4,0.9770316898610061
-924.4611362953725,6.3714411393428e-4,0.9888813013444968
-932.2591862725587,6.7727887344178e-4,0.9939602256229033
-946.4395484031008,6.878972839890633e-4,0.9546189766180477
-949.3857683216825,9.208903250131243e-4,0.9466128708526722
-952.3296561442285,7.438796542357662e-4,0.9320602496213484
-964.9876678991586,6.516311572786551e-4,0.9011093777384276
-985.1100381283902,8.032156688005971e-4,0.8393863022285208
-938.485059219992,8.320860855535568e-4,0.9108632747231329
-959.5022930552733,7.540229951024279e-4,0.9303755667397732
-982.9302591595455,7.711696852716774e-4,0.823526143940666
-943.4212617793514,7.944081240054223e-4,0.9413248298062397
-925.1064168688494,8.494500380682676e-4,0.9873636505565223
-971.1300453527779,8.617511647017609e-4,0.9070167398368798
-927.8048873818766,5.408835826329163e-4,0.9627633732372277
-930.9464748712804,4.0189879758524105e-4,0.982305132157743
-906.8516447931104,6.972126348042113e-4,0.9661498896098191
-983.2642181151114,5.415507645447468e-4,0.9549093223353964
-960.4819424220345,5.241788365729727e-4,0.9383856140052962
-953.8616162121831,5.651527722824782e-4,0.9548513911463378
-897.1922520431258,5.846245171736527e-4,0.9996157681620634
-911.0675935311118,7.090214781372134e-4,0.9924008243561466
-930.2880285663498,4.698197187640402e-4,0.9610284760379884
-943.3878674614155,8.181981275381272e-4,0.964651854154245
-940.5723757230335,7.892310102607757e-4,0.8784819241509775
-916.2719884677997,9.112564370431604e-4,0.9435070303015286
-923.5264630715155,4.127211277630518e-4,0.9599028064374479
-957.6935945149692,5.127357071318353e-4,0.9317611286795778
-926.9732192875655,7.135276012714074e-4,0.9754749341870238
-960.5356999276823,6.93490693595016e-4,0.9301691273364411
-921.150693166905,4.699185963320637e-4,0.989922352857072
-932.8832334055861,0.0011981846587375321,0.9819237783844538
-946.5719770837771,0.0013055172951413766,0.9801175131763279
-939.8589404706934,7.437493003870604e-4,0.9730215929283924
-951.1454033357285,4.49598304036975e-4,0.9269144770872707
-953.3608150741654,3.8826201603143546e-4,0.9582815540057589
-942.1567313405757,4.870801801424154e-4,0.9834031491145215
-962.7784136886426,5.1250535632137e-4,0.9587204874014419
-978.3317523345601,4.775519686286169e-4,0.9344100261400476
-939.4322359689355,5.587615860897947e-4,0.9617658368742176
-977.0306051165101,4.815122072263085e-4,0.9165215882598722
-944.2977355133256,7.218096006227358e-4,0.973511395046748
-948.1074341350031,6.282089363594574e-4,0.9936069348591773
-960.6649227894032,5.423410056705787e-4,0.8752444220677713
-957.6854698010125,4.192174401171429e-4,0.9166800384214242
-934.0805109004051,6.829428307666709e-4,0.9685483397156275
-948.4464058979164,6.285960894442483e-4,0.9351550586673377
-954.9322093393896,4.898683204202015e-4,0.9498169815964702
-946.0447441073239,3.941678825273657e-4,0.969581462628053
-945.4149776855695,5.733020805501868e-4,0.9879968949459424
-942.9849243938892,5.215168597940369e-4,0.9807881697652846
-955.5318501040371,5.194220765619676e-4,0.8978490259958672
-946.208486135604,6.74855290063057e-4,0.9469381424591038
-954.9100728093136,7.322861785440042e-4,0.9461125521744482
-943.5827592689593,4.3446474335049863e-4,0.9528121874290965
-1023.3514810253881,8.689373623570074e-4,0.7946293538150103
-977.019611100758,4.967003808266214e-4,0.8352056071818253
-963.0132327136212,4.6679627360173096e-4,0.9105638359614162
-953.9102187878614,3.603087104701066e-4,0.9528640124312104
-987.6758178287436,5.181099337247313e-4,0.8786240479687708
-971.5697148833797,8.922558762564335e-4,0.9419493163491666
-954.9978221962721,5.358692823737558e-4,0.9675916824290692
-954.7412694330603,5.83362156975295e-4,0.9780818275243237
-962.5344852433668,4.0725293294559934e-4,0.9600479708855836
-969.3324072150697,6.507090652599049e-4,0.8934613097784889
-936.9309437602325,8.448320084629142e-4,0.9700225211929998
-951.4928456302102,8.483515900428078e-4,0.9794113855992338
-933.2966104171,8.231829727780483e-4,0.9942293058533359
-986.7575579890465,5.349541559692738e-4,0.873007811937629
-970.7117467141726,7.885590375792103e-4,0.9227405836752937
-949.1979874467644,4.923709084967953e-4,0.934934290822271
-964.6066867544168,9.015114874384927e-4,0.977359396557255
-959.5021270311098,4.359941362859125e-4,0.920788951130952
-963.4033394181686,4.4056374834550686e-4,0.9043157374740943
-970.1031277987321,6.699498728425018e-4,0.9413354029635164
-998.9404739772152,7.725694902397346e-4,0.9175099769957452
-947.256021442165,5.78486511123387e-4,0.9727353556243119
-964.4574736322011,8.790472719929945e-4,0.9620740776952058
-962.5893815819861,7.977892160294618e-4,0.8990609252419145
-963.1680364595791,8.093675005532358e-4,0.956161130648732
-940.7040592800246,7.374550012259054e-4,0.996709380657303
-952.519556669783,6.23762382503448e-4,0.961787313100089
-976.7868144237789,4.775570968879714e-4,0.8936835217511678
-939.3400610573682,9.613835223428058e-4,0.9910981471457294
-922.4807981207549,6.526633395810637e-4,0.9658908720077689
-948.1310524097868,9.506911494174583e-4,0.9584804536559598
-950.4903468096901,9.276836003599637e-4,0.9883728996893681
-965.1715281312255,6.428110155893371e-4,0.9951851484990768
-942.6682931498373,7.997922627342566e-4,0.9903353771558951
-938.5512459375715,4.5158327954383294e-4,0.9911572730705932
-965.7703914158661,5.464173865351363e-4,0.956521399985986
-939.499933798951,7.084376350369435e-4,0.9527367835511996
-970.7739610985517,6.206705908344004e-4,0.8982995571912938
-966.4966640541982,5.822889602159362e-4,0.873276673635347
-927.4179129614961,7.745701761422055e-4,0.9580128036922763
-943.0970007895987,5.741638225054353e-4,0.9611862111923639
-950.5733883903571,4.110423981140962e-4,0.9449691042820441
-957.2708446239651,8.774809941340753e-4,0.9249943208780906
-945.997741021328,7.08637451457437e-4,0.9649025426432423
-948.1145489993323,6.792416990632715e-4,0.9342932428694036
-933.9426351124231,6.825525555378822e-4,0.942564303448203
-957.1004634961456,5.664031842666373e-4,0.9129534782898884
-950.8649917250503,7.407163536786249e-4,0.9377095920649847
-927.6079379559293,0.0010618689478744713,0.995866727363193
-927.6757072552455,3.69737659179899e-4,0.9926086442398758
-956.16024741275,6.789533782270965e-4,0.9345952745397669
-968.2705121156479,7.758977154691769e-4,0.907886287315528
-956.4342199370452,6.924330835154488e-4,0.9740359143559744
-970.3858627623994,6.021831307565122e-4,0.8665333034793825
-961.3283666357378,7.829120853851282e-4,0.8679394197474827
-945.9560715197285,0.0010410361868982616,0.9365763074796897
-950.0253779421142,6.663220900760584e-4,0.9736107568012766
-961.4500212743527,5.39626573082359e-4,0.9937740665526116
-954.1740894053628,7.231117516498468e-4,0.9937740665526116
-964.7590425020385,7.382652866946253e-4,0.970073769117255
-978.3694079727729,0.0011531114013352119,0.90671571684925
-967.0896788220199,7.814201670192267e-4,0.8827549943851524
-967.8494965896068,6.141987927057683e-4,0.9369757936362636
-973.366587827,8.628191483916326e-4,0.9416013481372522
-999.001829339426,0.0010352722440759952,0.8758473767094684
-982.1052012943846,7.346411845821448e-4,0.8907454956852734
-967.808649825879,8.07089190344147e-4,0.9022221705731281
-966.7800017158984,0.0012006082858317378,0.9295871445888635
-1015.0089519667241,4.979798415202459e-4,0.8148025162968934
-987.2607451683856,3.304295148362559e-4,0.8880840216323409
-977.9757226810706,4.309899392411348e-4,0.8599002886884198
-959.3830553118296,5.996271224240196e-4,0.9570793154156564
-991.0852172095503,7.982829568134645e-4,0.9046968518305962
-988.2600998939915,6.925920081040369e-4,0.887365242340794
