from,to,time,support,generations
NA,1,-4,0.10833333333333334,NA
1,2,1,0.6772222222222222,1
150,3,152,0.09055555555555556,1
2,4,32,0.5388888888888889,1
13,5,33.5,0.13166666666666665,1
83,6,99,0.4866666666666667,1
8,7,40,0.10555555555555556,1
13,8,32,0.12666666666666668,1
13,9,33,0.11777777777777777,1
39,10,59,0.22555555555555556,1
37,11,85,0.06277777777777778,1
13,12,33,0.125,1
8,13,31,0.11055555555555556,1
23,14,79,0.06777777777777778,1
31,15,56,0.06,1
13,16,33,0.11222222222222222,1
13,17,33,0.12055555555555555,1
13,18,33,0.10611111111111111,1
13,19,33,0.12277777777777778,1
13,20,33,0.115,1
13,21,36,0.11222222222222222,1
23,22,81,0.06277777777777778,1
27,23,70,0.051666666666666666,1
122,24,96,0.30666666666666664,1
7,25,47,0.07055555555555555,1
150,26,145,0.08722222222222223,1
34,27,59,0.049444444444444444,1
145,28,134,0.27111111111111114,1
31,29,57,0.05388888888888889,1
34,30,58,0.05333333333333334,1
7,31,45,0.08722222222222223,1
31,32,58,0.05611111111111111,1
34,33,58,0.049444444444444444,1
31,34,53,0.05388888888888889,1
63,35,77,0.04833333333333333,1
42,36,68,0.19333333333333333,1
94,37,83,0.07611111111111112,1
7,38,53,0.05611111111111111,1
10,39,58,0.21166666666666667,1
38,40,59,0.051111111111111114,1
34,41,58,0.05,1
48,42,59,0.21777777777777776,1
34,43,58,0.04555555555555556,1
38,44,58,0.051111111111111114,1
7,45,58,0.04555555555555556,1
38,46,58,0.05277777777777778,1
39,47,69,0.18833333333333332,1
10,48,59,0.22555555555555556,1
31,49,54,0.05722222222222222,1
34,50,58,0.05444444444444444,1
100,51,78,0.16,1
63,52,80,0.043333333333333335,1
38,53,58,0.05277777777777778,1
60,54,72,0.06333333333333334,1
60,55,77,0.05277777777777778,1
65,56,83,0.04055555555555555,1
38,57,58,0.049444444444444444,1
60,58,73,0.05444444444444444,1
4,59,50,0.715,1
54,60,70,0.05,1
60,61,77,0.049444444444444444,1
51,62,85,0.26666666666666666,1
60,63,74,0.052222222222222225,1
60,64,77,0.055,1
60,65,77,0.05,1
93,66,80,0.44722222222222224,1
60,67,77,0.04888888888888889,1
51,68,82,0.3488888888888889,1
54,69,77,0.050555555555555555,1
51,70,87,0.24055555555555555,1
98,71,86,0.042777777777777776,1
54,72,77,0.05277777777777778,1
66,73,88,0.42444444444444446,1
54,74,77,0.04777777777777778,1
118,75,111,0.07277777777777777,1
51,76,86,0.23333333333333334,1
23,77,75,0.052222222222222225,1
60,78,77,0.05611111111111111,1
60,79,78,0.06388888888888888,1
129,80,106,0.3511111111111111,1
51,81,91,0.14666666666666667,1
60,82,75,0.057777777777777775,1
125,83,78,0.06666666666666667,1
60,84,75,0.06,1
60,85,77,0.052222222222222225,1
54,86,77,0.05333333333333334,1
60,87,77,0.05277777777777778,1
54,88,75,0.05611111111111111,1
60,89,77,0.06055555555555556,1
54,90,77,0.052222222222222225,1
60,91,76,0.051666666666666666,1
82,92,77,0.051666666666666666,1
66,93,80,0.43,1
23,94,74,0.04888888888888889,1
23,95,75,0.059444444444444446,1
51,96,91,0.14333333333333334,1
60,97,77,0.05555555555555555,1
54,98,77,0.05444444444444444,1
63,99,77,0.057777777777777775,1
51,100,83,0.29,1
91,101,86,0.042222222222222223,1
37,102,90,0.07111111111111111,1
115,103,103,0.07166666666666667,1
63,104,85,0.045,1
51,105,93,0.105,1
51,106,93,0.11777777777777777,1
62,107,93,0.09888888888888889,1
51,108,93,0.10944444444444444,1
143,109,149,0.11388888888888889,1
113,110,93,0.08277777777777778,1
37,111,89,0.08277777777777778,1
51,112,93,0.10833333333333334,1
111,113,93,0.09166666666666666,1
165,114,145,0.08777777777777777,1
51,115,93,0.11444444444444445,1
51,116,93,0.12666666666666668,1
81,117,98,0.0811111111111111,1
107,118,103,0.07277777777777777,1
75,119,112,0.07,1
51,120,98,0.07611111111111112,1
113,121,101,0.11333333333333333,1
24,122,100,0.6911111111111111,1
121,123,104,0.12111111111111111,1
150,124,145,0.09055555555555556,1
83,125,95,0.6472222222222223,1
96,126,103,0.06944444444444445,1
118,127,114,0.07722222222222222,1
136,128,115,0.20555555555555555,1
73,129,105,0.30722222222222223,1
126,130,112,0.07222222222222222,1
123,131,112,0.1738888888888889,1
130,132,114,0.06555555555555556,1
134,133,113,0.2127777777777778,1
133,134,113,0.21166666666666667,1
133,135,114,0.2238888888888889,1
133,136,113,0.20555555555555555,1
138,137,129,0.11666666666666667,1
75,138,113,0.07166666666666667,1
118,139,114,0.07777777777777778,1
161,140,152,0.08555555555555555,1
150,141,145,0.10111111111111111,1
143,142,137,0.22055555555555556,1
146,143,137,0.21833333333333332,1
143,144,149,0.13444444444444445,1
134,145,130,0.1761111111111111,1
142,146,137,0.21888888888888888,1
143,147,152,0.1,1
146,148,146,0.16722222222222222,1
143,149,149,0.115,1
131,150,140,0.08833333333333333,1
146,151,149,0.10888888888888888,1
150,152,143,0.09388888888888888,1
150,153,150,0.09055555555555556,1
142,154,149,0.105,1
143,155,149,0.115,1
143,156,149,0.11388888888888889,1
146,157,149,0.10888888888888888,1
146,158,149,0.10888888888888888,1
152,159,143,0.08666666666666667,1
150,160,145,0.09,1
150,161,143,0.08777777777777777,1
150,162,145,0.09,1
143,163,149,0.11333333333333333,1
150,164,145,0.095,1
150,165,143,0.10444444444444445,1
150,166,145,0.08722222222222223,1
