post,mu,pi
-5121.354849673159,1e-4,0.9
-2309.701303519757,6.260951566123074e-4,0.9059299273167981
-2198.392996730555,5.404980636359646e-4,0.9714867281623748
-2172.50097521857,4.196650369132414e-4,0.997714766582175
-2165.1279959582175,5.778413107730725e-4,0.997714766582175
-2176.347880171716,6.599013890719396e-4,0.9954509431156087
-2159.3796420284575,6.098300669615789e-4,0.9954509431156087
-2160.6870369528065,5.629681592254021e-4,0.9969761982975823
-2163.969079054065,5.434628394541269e-4,0.9979379934274849
-2152.621682500751,7.087049890133602e-4,0.9990039158793729
-2224.231181056575,6.159071236201766e-4,0.9483145246895115
-2165.6339108888956,5.011239706750327e-4,0.9816558299146169
-2175.4894441461993,5.720427810121462e-4,0.9922878613852132
-2136.5533902628545,5.186842310077028e-4,0.9922878613852132
-2186.4825024896118,5.176734903938033e-4,0.9794228344322083
-2149.9520440897577,3.8807517305591095e-4,0.99225701240664
-2181.029914225061,5.090087504858525e-4,0.9887325237015709
-2140.9947185712913,4.811550922300978e-4,0.9882632547712411
-2157.7225978562633,5.552334359697735e-4,0.999151428439979
-2178.8294948304674,4.748194886841019e-4,0.9948055514272578
-2155.1027812878565,5.114481230119347e-4,0.9963048758190177
-2125.166222395106,6.383726192806937e-4,0.9993099251120697
-2140.1371857842278,6.747853753909666e-4,0.9873119451414505
-2185.1875027663223,5.269148258704961e-4,0.9867978220720232
-2156.7462702678436,3.680996439784268e-4,0.9880023205460727
-2209.430757327351,4.5241275903857106e-4,0.9879118893537481
-2162.840241645119,5.121547879303959e-4,0.9987497514512362
-2151.9038525101623,4.178715359368285e-4,0.9928435777390836
-2151.431621858114,5.287332542024817e-4,0.9978325448595227
-2148.8386480114177,5.848273833961913e-4,0.9978325448595227
-2154.6881568792205,5.92285157996658e-4,0.9967986963543101
-2179.605752251507,4.0138334916824716e-4,0.9870719532801194
-2178.2518485337796,5.550152166633745e-4,0.9923019034977077
-2153.485876891838,4.4091427494130376e-4,0.9917295056694782
-2161.904593191023,5.311176309929907e-4,0.9905855840977904
-2161.772283022455,5.727812990521773e-4,0.9914394713171054
-2152.540108929746,5.209709328346613e-4,0.9961094766873976
-2146.496961214586,5.872655031878609e-4,0.9939589168293551
-2169.2011273414914,4.82459518224151e-4,0.9913850589701243
-2194.1448454300585,4.206173175750375e-4,0.9742128775284072
-2173.4925526724837,5.882793726714247e-4,0.9974229286163987
-2174.6156842629894,4.1937981515975984e-4,0.9964216674551042
-2150.4490661574346,4.56630502521587e-4,0.9965818836033135
-2165.088102629707,4.99206921579847e-4,0.9951427298261746
-2143.939319111831,6.295767718292078e-4,0.9951427298261746
-2153.513166949699,7.009598445406923e-4,0.9953860007311662
-2177.3503476426995,6.040871654666557e-4,0.9794407070005439
-2173.527320639586,6.29192761234684e-4,0.9971582913680656
-2177.9192755946788,5.565821869987906e-4,0.9781326052648543
-2157.7533499153815,5.009185862716298e-4,0.9883383783384712
-2172.697942082107,5.876577866459904e-4,0.9771266786411713
-2224.5176106731747,6.146676946253407e-4,0.9499928784856014
-2213.3455887424852,4.3568260551143435e-4,0.9726072376679469
-2181.721377585532,5.039164309811772e-4,0.988259629634462
-2181.2381157388213,4.967465228902535e-4,0.9919178943223993
-2176.9501281500625,4.732516595308731e-4,0.9919178943223993
-2155.7861617313597,5.029749740391134e-4,0.9957693642117623
-2152.8855960246196,4.210596943199023e-4,0.9957693642117623
-2189.041144433297,6.01353605571517e-4,0.995376926262958
-2178.835517465364,4.2065260361080027e-4,0.9928558290236992
-2161.4716630275498,4.193602218720223e-4,0.996713863365221
-2135.7964088885205,5.260548962087546e-4,0.9955232623152408
-2179.565043777439,4.327718633507041e-4,0.9930850103138623
-2198.875081250934,3.2408492222926527e-4,0.9760953917019637
-2140.9220860582113,5.128429684903583e-4,0.991240550650473
-2178.715023507509,4.8132240711704766e-4,0.9959264162273939
-2133.5315992827295,4.5164277838189137e-4,0.9999608965381238
-2152.290875241828,5.743801102402725e-4,0.9888487993705753
-2158.479061633986,4.996996378561247e-4,0.9922055441545762
-2145.036383787114,5.103311960813464e-4,0.9922055441545762
-2153.0869714217447,4.491156685295216e-4,0.9870067378636903
-2186.5333657583087,4.52818174274238e-4,0.9870067378636903
-2160.4562867873956,4.2568567632440184e-4,0.9949544211494664
-2180.828240072316,4.917580613354695e-4,0.9763598397718571
-2202.964384930042,5.519300132514168e-4,0.9834902899523337
-2132.8001835841897,7.029184987899964e-4,0.9942623205310215
-2144.5155771027644,4.2035552241948253e-4,0.9978518159993026
-2136.068424153318,6.623719399156648e-4,0.9929824108848028
-2160.090570838542,5.627201087969741e-4,0.9950206303957625
-2125.9392097734158,5.502588201444741e-4,0.9996171453005049
-2168.180869912088,3.8552954653128357e-4,0.9800312121450956
-2172.259895450246,4.009811667562383e-4,0.9806341182283991
-2155.4742877939934,4.640488136823783e-4,0.965552258866085
-2156.471617605565,5.125932977848682e-4,0.9866888364663701
-2193.5163450393384,5.347559485258367e-4,0.9807183233968751
-2195.9835352270748,2.992015120984273e-4,0.9590695740204255
-2155.6595898256815,4.507755213512212e-4,0.9990667511143804
-2194.962110797201,6.119943599103509e-4,0.9989884618934061
-2202.030555215332,4.0337453258814927e-4,0.9976844755872972
-2185.958507114847,4.149212008789334e-4,0.9862919552867824
-2174.9225454318976,5.966389969305171e-4,0.9916999203658965
-2176.3078524274256,4.6847613615671574e-4,0.998721455664673
-2147.1422650656436,7.530818903233918e-4,0.9956481381941465
-2145.6381239714165,4.5682949234734547e-4,0.9991542170296963
-2161.4891611036487,5.956679511239112e-4,0.9991542170296963
-2140.8449847167603,4.067793456831018e-4,0.9944592235754602
-2151.703201814661,4.048350481745503e-4,0.9937432163143318
-2179.7966032032873,6.420904509530007e-4,0.991943608940812
-2175.181727714164,5.276051589078841e-4,0.983622469912435
-2168.62339452252,4.1108323869007695e-4,0.9874616293469627
-2219.3039892161173,3.525993906935228e-4,0.9416890366913754
-2140.0193630353674,4.8179739020871274e-4,0.9983042044043919
-2163.0929010758923,9.966950260064558e-4,0.9935891113908316
-2141.5641809329877,3.8285458216209595e-4,0.9931933968562974
-2140.475515250946,3.823944810017821e-4,0.9923232477577099
-2169.1147589451466,5.208801995011006e-4,0.9909215658937742
-2169.328173578051,7.912463407168699e-4,0.9830995923895571
-2177.7068928139097,4.789008064323356e-4,0.98842991399044
-2152.0160352925363,5.560838371589604e-4,0.9908767434518622
-2131.9469789528,4.113082078442332e-4,0.9914627551636928
-2155.8604566633994,4.8960689683509e-4,0.9974870335706624
-2153.5874556621925,4.228825759415928e-4,0.9974870335706624
-2126.634845234307,6.883425662942847e-4,0.9964724494870932
-2191.7450514729426,3.9052252529000824e-4,0.9904746338663687
-2158.9515040755637,5.810105221647621e-4,0.994473412078878
-2189.832998503041,4.995007730705257e-4,0.9780378810806473
-2200.186207452728,5.037058070661085e-4,0.9710010522926152
-2159.310214825735,5.844014159053497e-4,0.9832991631846321
-2141.01469061971,6.280475778349157e-4,0.9802526677455864
-2143.4548974629142,6.495857345042114e-4,0.9920160215091055
-2142.6764190549097,6.340401879800027e-4,0.9953347886651952
-2117.5759425351603,6.146489048048142e-4,0.9970096938776121
-2166.4919369177424,6.11069357591192e-4,0.9659416139719762
-2194.4775123788404,3.508956751072366e-4,0.9713544076201467
-2156.5456807639557,7.262062770630694e-4,0.9771325344685319
-2168.3531393736102,3.2298187847444896e-4,0.9784687898636277
-2157.3524862241156,5.916840853475959e-4,0.9742560884310322
-2193.1315514642024,4.167351197059393e-4,0.9654100287464414
-2161.8662242855166,5.22645045868582e-4,0.9937233382948486
-2157.7299513875205,4.410822411926282e-4,0.9913382466358244
-2164.4083705111184,5.903298562596688e-4,0.9809778328116369
-2142.3368095452433,6.202249085648281e-4,0.9955809469613693
-2150.6868668808725,4.1393264075840407e-4,0.9975530153591795
-2141.8788799469585,4.435896429516036e-4,0.9984696552384875
-2133.0532892664437,3.9813653522345166e-4,0.9991353042270409
