from,to,time,support,generations
14,1,29,0.08888888888888889,1
14,2,26,0.09388888888888888,1
NA,3,29,0.07888888888888888,NA
16,4,144,0.5016666666666667,1
14,5,25,0.09111111111111111,1
11,6,26,0.09333333333333334,1
20,7,25,0.33166666666666667,1
14,8,26,0.09833333333333333,1
11,9,26,0.09888888888888889,1
11,10,26,0.09888888888888889,1
14,11,24,0.1,1
14,12,26,0.09277777777777778,1
14,13,26,0.10333333333333333,1
11,14,24,0.10722222222222222,1
14,15,26,0.0961111111111111,1
49,16,105,0.058888888888888886,1
14,17,26,0.1,1
17,18,61,0.09388888888888888,2
7,19,25,0.345,1
7,20,25,0.3383333333333333,1
14,21,26,0.09833333333333333,1
23,22,73,0.2,1
24,23,71,0.14333333333333334,1
23,24,74,0.17833333333333334,1
133,25,150,0.030555555555555555,1
40,26,93,0.14888888888888888,1
23,27,76,0.15833333333333333,1
94,28,118,0.06055555555555556,1
23,29,76,0.16444444444444445,1
27,30,84,0.095,1
83,31,111,0.06944444444444445,1
139,32,139,0.029444444444444443,1
27,33,85,0.10277777777777777,1
23,34,81,0.12277777777777778,1
42,35,81,0.19777777777777777,1
22,36,83,0.10555555555555556,1
41,37,86,0.07722222222222222,1
34,38,87,0.07555555555555556,1
46,39,93,0.06666666666666667,1
35,40,85,0.35,1
23,41,79,0.135,1
35,42,83,0.3988888888888889,1
35,43,83,0.405,1
23,44,80,0.1322222222222222,1
60,45,98,0.08388888888888889,1
27,46,83,0.10555555555555556,1
23,47,83,0.10222222222222223,1
93,48,109,0.051111111111111114,1
64,49,97,0.06055555555555556,1
40,50,95,0.11555555555555555,1
38,51,97,0.06,1
53,52,97,0.059444444444444446,1
36,53,92,0.07388888888888889,1
33,54,92,0.06388888888888888,1
33,55,95,0.06277777777777778,1
111,56,147,0.027777777777777776,1
40,57,96,0.09388888888888888,1
36,58,91,0.07055555555555555,1
49,59,103,0.06055555555555556,1
35,60,90,0.20444444444444446,1
40,61,99,0.07333333333333333,1
26,62,100,0.07333333333333333,1
60,63,100,0.07611111111111112,1
46,64,91,0.07388888888888889,1
42,65,93,0.14722222222222223,1
46,66,93,0.065,1
144,67,141,0.028333333333333332,1
37,68,95,0.06388888888888888,1
173,69,141,0.027777777777777776,1
40,70,95,0.11444444444444445,1
65,71,105,0.05388888888888889,1
51,72,103,0.06277777777777778,1
60,73,99,0.07833333333333334,1
94,74,119,0.06555555555555556,1
60,75,104,0.05722222222222222,1
65,76,104,0.056666666666666664,1
26,77,102,0.06444444444444444,1
100,78,117,0.06277777777777778,1
97,79,130,0.15,1
60,80,100.5,0.075,1
50,81,100,0.06833333333333333,1
52,82,103,0.06277777777777778,1
68,83,105,0.058888888888888886,1
52,84,103,0.06055555555555556,1
55,85,103,0.0661111111111111,1
82,86,113,0.057777777777777775,1
50,87,104,0.052222222222222225,1
52,88,107,0.06111111111111111,1
66,89,102,0.058888888888888886,1
60,90,103,0.057777777777777775,1
26,91,103,0.057777777777777775,1
81,92,107,0.04888888888888889,1
65,93,104,0.06277777777777778,1
85,94,113,0.0661111111111111,1
102,95,112,0.2038888888888889,1
93,96,109,0.04777777777777778,1
98,97,119,0.08,1
96,98,116,0.06277777777777778,1
76,99,111,0.05611111111111111,1
91,100,111,0.049444444444444444,1
74,101,126,0.035555555555555556,1
