from,to,time,support,generations
213,71,150,0.021111111111111112,1
14,72,94,0.03805555555555556,1
66,73,94,0.04,1
55,74,94,0.03722222222222222,1
14,75,93,0.043055555555555555,1
47,76,94,0.03666666666666667,1
67,77,94,0.035833333333333335,1
14,78,94,0.0375,1
59,79,94,0.0375,1
187,80,152,0.01972222222222222,1
171,81,150,0.019166666666666665,1
54,82,108,0.0475,1
57,83,94,0.04,1
78,84,102,0.04388888888888889,1
75,85,97,0.03194444444444444,1
262,86,151,0.24694444444444444,1
72,87,103,0.04638888888888889,1
99,88,113,0.03833333333333333,1
88,89,117,0.06222222222222222,1
88,90,117,0.05472222222222222,1
194,91,150,0.020277777777777777,1
54,92,105,0.04805555555555555,1
88,93,117,0.05611111111111111,1
88,94,117,0.059722222222222225,1
88,95,117,0.05611111111111111,1
88,96,117,0.055,1
54,97,108,0.051111111111111114,1
52,98,124,0.15222222222222223,1
88,99,117,0.0575,1
88,100,117,0.06055555555555556,1
84,101,107,0.04527777777777778,1
82,102,116,0.06194444444444445,1
88,103,117,0.05416666666666667,1
109,104,119,0.2577777777777778,1
88,105,117,0.05,1
92,106,113,0.06055555555555556,1
88,107,117,0.05611111111111111,1
119,108,127,0.04805555555555555,1
113,109,119,0.25222222222222224,1
88,110,117,0.05583333333333333,1
88,111,117,0.050555555555555555,1
88,112,117,0.05472222222222222,1
109,113,119,0.25666666666666665,1
88,114,117,0.05,1
88,115,117,0.050277777777777775,1
88,116,121,0.04972222222222222,1
88,117,117,0.05611111111111111,1
88,118,117,0.04972222222222222,1
101,119,116,0.06138888888888889,1
88,120,120,0.050555555555555555,1
88,121,120,0.05527777777777778,1
97,122,117,0.06305555555555556,1
82,123,116,0.06138888888888889,1
88,124,121,0.04861111111111111,1
88,125,117,0.049444444444444444,1
88,126,117,0.05638888888888889,1
98,127,127,0.12472222222222222,1
97,128,116,0.058888888888888886,1
88,129,120,0.05472222222222222,1
210,130,151,0.01888888888888889,1
128,131,125,0.058888888888888886,1
88,132,117,0.052222222222222225,1
88,133,117,0.050555555555555555,1
143,134,129,0.04666666666666667,1
146,135,133,0.04472222222222222,1
109,136,119,0.25666666666666665,1
88,137,121,0.044444444444444446,1
115,138,125,0.03916666666666667,1
119,139,129,0.045,1
128,140,129,0.04583333333333333,1
158,141,127,0.14,1
122,142,126,0.055,1
128,143,124,0.06805555555555555,1
126,144,124,0.03888888888888889,1
143,145,130,0.04638888888888889,1
123,146,126,0.05361111111111111,1
148,147,127,0.11888888888888889,1
52,148,123,0.17472222222222222,1
148,149,127,0.12027777777777778,1
148,150,127,0.11583333333333333,1
99,151,125,0.03944444444444444,1
122,152,126,0.05361111111111111,1
131,153,137,0.036944444444444446,1
148,154,127,0.1225,1
196,155,151,0.01888888888888889,1
235,156,152,0.019166666666666665,1
102,157,129,0.04694444444444444,1
141,158,127,0.13555555555555557,1
162,159,127,0.1413888888888889,1
141,160,127,0.1361111111111111,1
141,161,127,0.13444444444444445,1
158,162,127,0.14027777777777778,1
148,163,127,0.11583333333333333,1
98,164,127,0.11833333333333333,1
141,165,127,0.13555555555555557,1
158,166,131,0.13305555555555557,1
148,167,127,0.12166666666666667,1
98,168,127,0.125,1
143,169,129,0.052222222222222225,1
152,170,133,0.041666666666666664,1
174,171,142,0.02666666666666667,1
192,172,143,0.024444444444444446,1
146,173,133,0.04,1
131,174,133,0.041944444444444444,1
131,175,133,0.042222222222222223,1
145,176,139,0.029444444444444443,1
87,177,138,0.3736111111111111,1
200,178,150,0.185,1
108,179,137,0.035277777777777776,1
145,180,140,0.027777777777777776,1
170,181,139,0.0325,1
169,182,141,0.028333333333333332,1
173,183,142,0.02666666666666667,1
153,184,145,0.0225,1
168,185,139,0.09166666666666666,1
86,186,151,0.24583333333333332,1
173,187,140,0.02861111111111111,1
220,188,141,0.15194444444444444,1
207,189,151,0.021111111111111112,1
177,190,140,0.3011111111111111,1
218,191,150,0.020555555555555556,1
169,192,138,0.03138888888888889,1
31,193,147,0.09194444444444444,1
135,194,139,0.029722222222222223,1
135,195,139,0.03166666666666667,1
169,196,140,0.0275,1
170,197,139,0.03222222222222222,1
134,198,138,0.03222222222222222,1
174,199,139,0.028888888888888888,1
177,200,140,0.31833333333333336,1
200,201,150,0.1802777777777778,1
185,202,149,0.08472222222222223,1
175,203,140,0.028888888888888888,1
174,204,142,0.02638888888888889,1
170,205,139,0.029166666666666667,1
135,206,140,0.03027777777777778,1
174,207,140,0.03,1
175,208,142,0.025277777777777777,1
135,209,142,0.024166666666666666,1
173,210,142,0.025833333333333333,1
175,211,141,0.028888888888888888,1
145,212,139,0.030833333333333334,1
173,213,142,0.025833333333333333,1
173,214,142,0.02666666666666667,1
184,215,150,0.02,1
226,216,143,0.21472222222222223,1
182,217,148,0.02,1
145,218,142,0.0275,1
188,219,145,0.39444444444444443,1
188,220,145,0.4058333333333333,1
185,221,147,0.09388888888888888,1
259,222,152,0.6583333333333333,1
208,223,150,0.02,1
256,224,151,0.4930555555555556,1
187,225,150,0.020555555555555556,1
216,226,147,0.6563888888888889,1
204,227,147,0.022222222222222223,1
204,228,150,0.021666666666666667,1
210,229,150,0.02277777777777778,1
153,230,150,0.01861111111111111,1
210,231,151,0.019444444444444445,1
172,232,150,0.02,1
219,233,152,0.1802777777777778,1
185,234,147,0.10083333333333333,1
192,235,146,0.0225,1
186,236,151,0.25666666666666665,1
182,237,145,0.020277777777777777,1
31,238,147,0.08583333333333333,1
218,239,148,0.021111111111111112,1
210,240,149,0.021388888888888888,1
188,241,152,0.18416666666666667,1
172,242,151,0.022222222222222223,1
216,243,152,0.4613888888888889,1
31,244,147,0.09222222222222222,1
208,245,151,0.020555555555555556,1
204,246,150,0.019166666666666665,1
188,247,150,0.2644444444444444,1
188,248,152,0.18333333333333332,1
195,249,151,0.020277777777777777,1
219,250,152,0.18666666666666668,1
185,251,146.5,0.08777777777777777,1
171,252,150,0.01972222222222222,1
195,253,151,0.020277777777777777,1
211,254,150,0.01972222222222222,1
195,255,151,0.0175,1
224,256,151,0.4925,1
214,257,150,0.021388888888888888,1
182,258,150,0.01972222222222222,1
222,259,149,0.3086111111111111,1
200,260,151,0.16944444444444445,1
190,261,150,0.17722222222222223,1
186,262,151,0.25222222222222224,1
